,discrate,year,ce_damages,pulse,rcp,variable
0,1.0,2015.0,0.0,pulse,rcp85,ce_df_coeffs_SSP3
1,1.0,2016.0,0.0,pulse,rcp85,ce_df_coeffs_SSP3
2,1.0,2017.0,0.0,pulse,rcp85,ce_df_coeffs_SSP3
3,1.0,2018.0,0.0,pulse,rcp85,ce_df_coeffs_SSP3
4,1.0,2019.0,0.0,pulse,rcp85,ce_df_coeffs_SSP3
5,1.0,2020.0,-0.00590551714729326,pulse,rcp85,ce_df_coeffs_SSP3
6,1.0,2021.0,-0.014344994273950196,pulse,rcp85,ce_df_coeffs_SSP3
7,1.0,2022.0,-0.01966662352127546,pulse,rcp85,ce_df_coeffs_SSP3
8,1.0,2023.0,-0.01833240795899549,pulse,rcp85,ce_df_coeffs_SSP3
9,1.0,2024.0,-0.011764370816393921,pulse,rcp85,ce_df_coeffs_SSP3
10,1.0,2025.0,-0.005100780149383866,pulse,rcp85,ce_df_coeffs_SSP3
11,1.0,2026.0,-0.00616910896844125,pulse,rcp85,ce_df_coeffs_SSP3
12,1.0,2027.0,0.0003639396252737015,pulse,rcp85,ce_df_coeffs_SSP3
13,1.0,2028.0,0.007693278849774998,pulse,rcp85,ce_df_coeffs_SSP3
14,1.0,2029.0,0.004131140654127563,pulse,rcp85,ce_df_coeffs_SSP3
15,1.0,2030.0,0.0010126368626899307,pulse,rcp85,ce_df_coeffs_SSP3
16,1.0,2031.0,0.02026437562885164,pulse,rcp85,ce_df_coeffs_SSP3
17,1.0,2032.0,0.029120682920350305,pulse,rcp85,ce_df_coeffs_SSP3
18,1.0,2033.0,0.02872286838112359,pulse,rcp85,ce_df_coeffs_SSP3
19,1.0,2034.0,0.03328016876349338,pulse,rcp85,ce_df_coeffs_SSP3
20,1.0,2035.0,0.04596295889079727,pulse,rcp85,ce_df_coeffs_SSP3
21,1.0,2036.0,0.044632194209849985,pulse,rcp85,ce_df_coeffs_SSP3
22,1.0,2037.0,0.045149242897426944,pulse,rcp85,ce_df_coeffs_SSP3
23,1.0,2038.0,0.04890475948528916,pulse,rcp85,ce_df_coeffs_SSP3
24,1.0,2039.0,0.04876539892767795,pulse,rcp85,ce_df_coeffs_SSP3
25,1.0,2040.0,0.04213740995390225,pulse,rcp85,ce_df_coeffs_SSP3
26,1.0,2041.0,0.0409717677341348,pulse,rcp85,ce_df_coeffs_SSP3
27,1.0,2042.0,0.04478558579189951,pulse,rcp85,ce_df_coeffs_SSP3
28,1.0,2043.0,0.0461850553137495,pulse,rcp85,ce_df_coeffs_SSP3
29,1.0,2044.0,0.052255391938302864,pulse,rcp85,ce_df_coeffs_SSP3
30,1.0,2045.0,0.05869628973056962,pulse,rcp85,ce_df_coeffs_SSP3
31,1.0,2046.0,0.061803484439124645,pulse,rcp85,ce_df_coeffs_SSP3
32,1.0,2047.0,0.06605030560358216,pulse,rcp85,ce_df_coeffs_SSP3
33,1.0,2048.0,0.07093553386222595,pulse,rcp85,ce_df_coeffs_SSP3
34,1.0,2049.0,0.07614988725177341,pulse,rcp85,ce_df_coeffs_SSP3
35,1.0,2050.0,0.07660352979526408,pulse,rcp85,ce_df_coeffs_SSP3
36,1.0,2051.0,0.08086499409655801,pulse,rcp85,ce_df_coeffs_SSP3
37,1.0,2052.0,0.08336395160254995,pulse,rcp85,ce_df_coeffs_SSP3
38,1.0,2053.0,0.08300281281286459,pulse,rcp85,ce_df_coeffs_SSP3
39,1.0,2054.0,0.08262470112636322,pulse,rcp85,ce_df_coeffs_SSP3
40,1.0,2055.0,0.09015516191719541,pulse,rcp85,ce_df_coeffs_SSP3
41,1.0,2056.0,0.09243303890328036,pulse,rcp85,ce_df_coeffs_SSP3
42,1.0,2057.0,0.09491008902513443,pulse,rcp85,ce_df_coeffs_SSP3
43,1.0,2058.0,0.10232130556971697,pulse,rcp85,ce_df_coeffs_SSP3
44,1.0,2059.0,0.10572726831706802,pulse,rcp85,ce_df_coeffs_SSP3
45,1.0,2060.0,0.1055554816037727,pulse,rcp85,ce_df_coeffs_SSP3
46,1.0,2061.0,0.10869981493742387,pulse,rcp85,ce_df_coeffs_SSP3
47,1.0,2062.0,0.1100017891315872,pulse,rcp85,ce_df_coeffs_SSP3
48,1.0,2063.0,0.10756267227243654,pulse,rcp85,ce_df_coeffs_SSP3
49,1.0,2064.0,0.10842539548438879,pulse,rcp85,ce_df_coeffs_SSP3
50,1.0,2065.0,0.11173025695252647,pulse,rcp85,ce_df_coeffs_SSP3
51,1.0,2066.0,0.11269305160858778,pulse,rcp85,ce_df_coeffs_SSP3
52,1.0,2067.0,0.11613864448176514,pulse,rcp85,ce_df_coeffs_SSP3
53,1.0,2068.0,0.11999801583579028,pulse,rcp85,ce_df_coeffs_SSP3
54,1.0,2069.0,0.12559139958045762,pulse,rcp85,ce_df_coeffs_SSP3
55,1.0,2070.0,0.1286213773543352,pulse,rcp85,ce_df_coeffs_SSP3
56,1.0,2071.0,0.12972285404853778,pulse,rcp85,ce_df_coeffs_SSP3
57,1.0,2072.0,0.13205416701850936,pulse,rcp85,ce_df_coeffs_SSP3
58,1.0,2073.0,0.13378009985692074,pulse,rcp85,ce_df_coeffs_SSP3
59,1.0,2074.0,0.13635320683314944,pulse,rcp85,ce_df_coeffs_SSP3
60,1.0,2075.0,0.1396875903013779,pulse,rcp85,ce_df_coeffs_SSP3
61,1.0,2076.0,0.140529139068434,pulse,rcp85,ce_df_coeffs_SSP3
62,1.0,2077.0,0.14416368923431833,pulse,rcp85,ce_df_coeffs_SSP3
63,1.0,2078.0,0.14900491005576555,pulse,rcp85,ce_df_coeffs_SSP3
64,1.0,2079.0,0.15115625555483803,pulse,rcp85,ce_df_coeffs_SSP3
65,1.0,2080.0,0.15219639662151963,pulse,rcp85,ce_df_coeffs_SSP3
66,1.0,2081.0,0.15855089631759256,pulse,rcp85,ce_df_coeffs_SSP3
67,1.0,2082.0,0.1609789876941079,pulse,rcp85,ce_df_coeffs_SSP3
68,1.0,2083.0,0.16370763196988491,pulse,rcp85,ce_df_coeffs_SSP3
69,1.0,2084.0,0.16610202978648658,pulse,rcp85,ce_df_coeffs_SSP3
70,1.0,2085.0,0.16797774034492363,pulse,rcp85,ce_df_coeffs_SSP3
71,1.0,2086.0,0.16805333862299676,pulse,rcp85,ce_df_coeffs_SSP3
72,1.0,2087.0,0.17010606050334331,pulse,rcp85,ce_df_coeffs_SSP3
73,1.0,2088.0,0.17131954345126132,pulse,rcp85,ce_df_coeffs_SSP3
74,1.0,2089.0,0.17371544752333534,pulse,rcp85,ce_df_coeffs_SSP3
75,1.0,2090.0,0.17774636300214297,pulse,rcp85,ce_df_coeffs_SSP3
76,1.0,2091.0,0.1816187838377914,pulse,rcp85,ce_df_coeffs_SSP3
77,1.0,2092.0,0.1841854575088746,pulse,rcp85,ce_df_coeffs_SSP3
78,1.0,2093.0,0.18773931177338454,pulse,rcp85,ce_df_coeffs_SSP3
79,1.0,2094.0,0.18904786375532012,pulse,rcp85,ce_df_coeffs_SSP3
80,1.0,2095.0,0.18993038761550451,pulse,rcp85,ce_df_coeffs_SSP3
81,1.0,2096.0,0.19140888599690697,pulse,rcp85,ce_df_coeffs_SSP3
82,1.0,2097.0,0.1935515897497453,pulse,rcp85,ce_df_coeffs_SSP3
83,1.0,2098.0,0.19302810733626075,pulse,rcp85,ce_df_coeffs_SSP3
84,1.0,2099.0,0.1948047005826652,pulse,rcp85,ce_df_coeffs_SSP3
85,1.0,2100.0,0.19876804011778404,pulse,rcp85,ce_df_coeffs_SSP3
86,1.0,2101.0,0.20086056246174167,pulse,rcp85,ce_df_coeffs_SSP3
87,1.0,2102.0,0.20280805597553808,pulse,rcp85,ce_df_coeffs_SSP3
88,1.0,2103.0,0.2046313687810084,pulse,rcp85,ce_df_coeffs_SSP3
89,1.0,2104.0,0.20626218878408054,pulse,rcp85,ce_df_coeffs_SSP3
90,1.0,2105.0,0.2076407503102473,pulse,rcp85,ce_df_coeffs_SSP3
91,1.0,2106.0,0.20889998072203753,pulse,rcp85,ce_df_coeffs_SSP3
92,1.0,2107.0,0.21007756374052633,pulse,rcp85,ce_df_coeffs_SSP3
93,1.0,2108.0,0.2112619054335596,pulse,rcp85,ce_df_coeffs_SSP3
94,1.0,2109.0,0.21250590743920839,pulse,rcp85,ce_df_coeffs_SSP3
95,1.0,2110.0,0.21390990579624258,pulse,rcp85,ce_df_coeffs_SSP3
96,1.0,2111.0,0.21562011813290383,pulse,rcp85,ce_df_coeffs_SSP3
97,1.0,2112.0,0.21718779294155866,pulse,rcp85,ce_df_coeffs_SSP3
98,1.0,2113.0,0.21864163168567075,pulse,rcp85,ce_df_coeffs_SSP3
99,1.0,2114.0,0.2197668590524131,pulse,rcp85,ce_df_coeffs_SSP3
100,1.0,2115.0,0.22078056857463935,pulse,rcp85,ce_df_coeffs_SSP3
101,1.0,2116.0,0.2215822052893941,pulse,rcp85,ce_df_coeffs_SSP3
102,1.0,2117.0,0.2223031201390313,pulse,rcp85,ce_df_coeffs_SSP3
103,1.0,2118.0,0.22298534809141302,pulse,rcp85,ce_df_coeffs_SSP3
104,1.0,2119.0,0.2236906593071808,pulse,rcp85,ce_df_coeffs_SSP3
105,1.0,2120.0,0.2245678848088346,pulse,rcp85,ce_df_coeffs_SSP3
106,1.0,2121.0,0.22565574839057945,pulse,rcp85,ce_df_coeffs_SSP3
107,1.0,2122.0,0.22690567644474413,pulse,rcp85,ce_df_coeffs_SSP3
108,1.0,2123.0,0.22784539232594625,pulse,rcp85,ce_df_coeffs_SSP3
109,1.0,2124.0,0.2287353120536295,pulse,rcp85,ce_df_coeffs_SSP3
110,1.0,2125.0,0.22932334310695524,pulse,rcp85,ce_df_coeffs_SSP3
111,1.0,2126.0,0.2296964969407327,pulse,rcp85,ce_df_coeffs_SSP3
112,1.0,2127.0,0.23000228704768233,pulse,rcp85,ce_df_coeffs_SSP3
113,1.0,2128.0,0.23026237205306188,pulse,rcp85,ce_df_coeffs_SSP3
114,1.0,2129.0,0.23057688624555794,pulse,rcp85,ce_df_coeffs_SSP3
115,1.0,2130.0,0.2310607739267425,pulse,rcp85,ce_df_coeffs_SSP3
116,1.0,2131.0,0.23190959023690993,pulse,rcp85,ce_df_coeffs_SSP3
117,1.0,2132.0,0.2326872420219388,pulse,rcp85,ce_df_coeffs_SSP3
118,1.0,2133.0,0.2334165374679742,pulse,rcp85,ce_df_coeffs_SSP3
119,1.0,2134.0,0.23389083264282817,pulse,rcp85,ce_df_coeffs_SSP3
120,1.0,2135.0,0.2341005799045206,pulse,rcp85,ce_df_coeffs_SSP3
121,1.0,2136.0,0.23406796387814666,pulse,rcp85,ce_df_coeffs_SSP3
122,1.0,2137.0,0.23400573691674253,pulse,rcp85,ce_df_coeffs_SSP3
123,1.0,2138.0,0.23391484918886363,pulse,rcp85,ce_df_coeffs_SSP3
124,1.0,2139.0,0.23383164008748736,pulse,rcp85,ce_df_coeffs_SSP3
125,1.0,2140.0,0.23380408424350207,pulse,rcp85,ce_df_coeffs_SSP3
126,1.0,2141.0,0.23393720719502653,pulse,rcp85,ce_df_coeffs_SSP3
127,1.0,2142.0,0.23418701635989692,pulse,rcp85,ce_df_coeffs_SSP3
128,1.0,2143.0,0.23438561407760972,pulse,rcp85,ce_df_coeffs_SSP3
129,1.0,2144.0,0.23455081547024292,pulse,rcp85,ce_df_coeffs_SSP3
130,1.0,2145.0,0.23462236633861266,pulse,rcp85,ce_df_coeffs_SSP3
131,1.0,2146.0,0.23451188905460185,pulse,rcp85,ce_df_coeffs_SSP3
132,1.0,2147.0,0.2343717020511349,pulse,rcp85,ce_df_coeffs_SSP3
133,1.0,2148.0,0.2341322697538999,pulse,rcp85,ce_df_coeffs_SSP3
134,1.0,2149.0,0.2338511009584181,pulse,rcp85,ce_df_coeffs_SSP3
135,1.0,2150.0,0.2335564277858566,pulse,rcp85,ce_df_coeffs_SSP3
136,1.0,2151.0,0.23327068776313808,pulse,rcp85,ce_df_coeffs_SSP3
137,1.0,2152.0,0.23310594784902605,pulse,rcp85,ce_df_coeffs_SSP3
138,1.0,2153.0,0.23313881757803756,pulse,rcp85,ce_df_coeffs_SSP3
139,1.0,2154.0,0.23326015832719804,pulse,rcp85,ce_df_coeffs_SSP3
140,1.0,2155.0,0.23325404164222618,pulse,rcp85,ce_df_coeffs_SSP3
141,1.0,2156.0,0.2331223491644323,pulse,rcp85,ce_df_coeffs_SSP3
142,1.0,2157.0,0.23281823839249682,pulse,rcp85,ce_df_coeffs_SSP3
143,1.0,2158.0,0.23232951104716904,pulse,rcp85,ce_df_coeffs_SSP3
144,1.0,2159.0,0.23172755546067947,pulse,rcp85,ce_df_coeffs_SSP3
145,1.0,2160.0,0.2310939760045585,pulse,rcp85,ce_df_coeffs_SSP3
146,1.0,2161.0,0.23050863359367213,pulse,rcp85,ce_df_coeffs_SSP3
147,1.0,2162.0,0.23005996383960792,pulse,rcp85,ce_df_coeffs_SSP3
148,1.0,2163.0,0.22982524741689758,pulse,rcp85,ce_df_coeffs_SSP3
149,1.0,2164.0,0.22973607492065184,pulse,rcp85,ce_df_coeffs_SSP3
150,1.0,2165.0,0.2294681116634365,pulse,rcp85,ce_df_coeffs_SSP3
151,1.0,2166.0,0.22915903647060532,pulse,rcp85,ce_df_coeffs_SSP3
152,1.0,2167.0,0.22858299620702383,pulse,rcp85,ce_df_coeffs_SSP3
153,1.0,2168.0,0.22785929498422774,pulse,rcp85,ce_df_coeffs_SSP3
154,1.0,2169.0,0.22706391099040957,pulse,rcp85,ce_df_coeffs_SSP3
155,1.0,2170.0,0.22625699254786014,pulse,rcp85,ce_df_coeffs_SSP3
156,1.0,2171.0,0.22548139733794414,pulse,rcp85,ce_df_coeffs_SSP3
157,1.0,2172.0,0.22480116040924258,pulse,rcp85,ce_df_coeffs_SSP3
158,1.0,2173.0,0.22431057767050788,pulse,rcp85,ce_df_coeffs_SSP3
159,1.0,2174.0,0.22388443704733163,pulse,rcp85,ce_df_coeffs_SSP3
160,1.0,2175.0,0.2234890394664717,pulse,rcp85,ce_df_coeffs_SSP3
161,1.0,2176.0,0.22303024431880658,pulse,rcp85,ce_df_coeffs_SSP3
162,1.0,2177.0,0.22242200653727195,pulse,rcp85,ce_df_coeffs_SSP3
163,1.0,2178.0,0.22166281742249794,pulse,rcp85,ce_df_coeffs_SSP3
164,1.0,2179.0,0.2208365257964715,pulse,rcp85,ce_df_coeffs_SSP3
165,1.0,2180.0,0.21995160618575937,pulse,rcp85,ce_df_coeffs_SSP3
166,1.0,2181.0,0.21905599045305735,pulse,rcp85,ce_df_coeffs_SSP3
167,1.0,2182.0,0.21815567745659337,pulse,rcp85,ce_df_coeffs_SSP3
168,1.0,2183.0,0.2172779046912865,pulse,rcp85,ce_df_coeffs_SSP3
169,1.0,2184.0,0.2164531726828045,pulse,rcp85,ce_df_coeffs_SSP3
170,1.0,2185.0,0.21572122463567212,pulse,rcp85,ce_df_coeffs_SSP3
171,1.0,2186.0,0.21515738475341095,pulse,rcp85,ce_df_coeffs_SSP3
172,1.0,2187.0,0.21457089413445374,pulse,rcp85,ce_df_coeffs_SSP3
173,1.0,2188.0,0.21398961325326127,pulse,rcp85,ce_df_coeffs_SSP3
174,1.0,2189.0,0.21339543054989463,pulse,rcp85,ce_df_coeffs_SSP3
175,1.0,2190.0,0.2126382880142046,pulse,rcp85,ce_df_coeffs_SSP3
176,1.0,2191.0,0.21177126016380043,pulse,rcp85,ce_df_coeffs_SSP3
177,1.0,2192.0,0.2108575291535999,pulse,rcp85,ce_df_coeffs_SSP3
178,1.0,2193.0,0.20995104324686054,pulse,rcp85,ce_df_coeffs_SSP3
179,1.0,2194.0,0.20906195325676435,pulse,rcp85,ce_df_coeffs_SSP3
180,1.0,2195.0,0.20823577085172928,pulse,rcp85,ce_df_coeffs_SSP3
181,1.0,2196.0,0.2075596691319106,pulse,rcp85,ce_df_coeffs_SSP3
182,1.0,2197.0,0.20700238959625494,pulse,rcp85,ce_df_coeffs_SSP3
183,1.0,2198.0,0.20646827820451108,pulse,rcp85,ce_df_coeffs_SSP3
184,1.0,2199.0,0.20582849756340238,pulse,rcp85,ce_df_coeffs_SSP3
185,1.0,2200.0,0.20507576204408906,pulse,rcp85,ce_df_coeffs_SSP3
186,1.0,2201.0,0.2041857551839712,pulse,rcp85,ce_df_coeffs_SSP3
187,1.0,2202.0,0.20326305040543957,pulse,rcp85,ce_df_coeffs_SSP3
188,1.0,2203.0,0.20232707506988845,pulse,rcp85,ce_df_coeffs_SSP3
189,1.0,2204.0,0.20135514456194414,pulse,rcp85,ce_df_coeffs_SSP3
190,1.0,2205.0,0.20039696738422208,pulse,rcp85,ce_df_coeffs_SSP3
191,1.0,2206.0,0.1994446799463958,pulse,rcp85,ce_df_coeffs_SSP3
192,1.0,2207.0,0.1985527042411377,pulse,rcp85,ce_df_coeffs_SSP3
193,1.0,2208.0,0.19776150714801588,pulse,rcp85,ce_df_coeffs_SSP3
194,1.0,2209.0,0.19705454093650587,pulse,rcp85,ce_df_coeffs_SSP3
195,1.0,2210.0,0.19638801872076783,pulse,rcp85,ce_df_coeffs_SSP3
196,1.0,2211.0,0.1956819624816717,pulse,rcp85,ce_df_coeffs_SSP3
197,1.0,2212.0,0.19494064197942862,pulse,rcp85,ce_df_coeffs_SSP3
198,1.0,2213.0,0.19411429712442896,pulse,rcp85,ce_df_coeffs_SSP3
199,1.0,2214.0,0.19325200999048775,pulse,rcp85,ce_df_coeffs_SSP3
200,1.0,2215.0,0.19230308684507236,pulse,rcp85,ce_df_coeffs_SSP3
201,1.0,2216.0,0.19133223265350807,pulse,rcp85,ce_df_coeffs_SSP3
202,1.0,2217.0,0.19039638182471208,pulse,rcp85,ce_df_coeffs_SSP3
203,1.0,2218.0,0.18950238653246743,pulse,rcp85,ce_df_coeffs_SSP3
204,1.0,2219.0,0.18870518215055654,pulse,rcp85,ce_df_coeffs_SSP3
205,1.0,2220.0,0.18802187502183187,pulse,rcp85,ce_df_coeffs_SSP3
206,1.0,2221.0,0.18739482039779887,pulse,rcp85,ce_df_coeffs_SSP3
207,1.0,2222.0,0.18684899071877226,pulse,rcp85,ce_df_coeffs_SSP3
208,1.0,2223.0,0.1861903226947561,pulse,rcp85,ce_df_coeffs_SSP3
209,1.0,2224.0,0.18540876784174998,pulse,rcp85,ce_df_coeffs_SSP3
210,1.0,2225.0,0.18454848631415643,pulse,rcp85,ce_df_coeffs_SSP3
211,1.0,2226.0,0.18361221874147304,pulse,rcp85,ce_df_coeffs_SSP3
212,1.0,2227.0,0.1826910090593401,pulse,rcp85,ce_df_coeffs_SSP3
213,1.0,2228.0,0.18176755578372195,pulse,rcp85,ce_df_coeffs_SSP3
214,1.0,2229.0,0.1809227702805174,pulse,rcp85,ce_df_coeffs_SSP3
215,1.0,2230.0,0.18019477009477214,pulse,rcp85,ce_df_coeffs_SSP3
216,1.0,2231.0,0.17952385537523696,pulse,rcp85,ce_df_coeffs_SSP3
217,1.0,2232.0,0.1788474836569094,pulse,rcp85,ce_df_coeffs_SSP3
218,1.0,2233.0,0.17818895818038527,pulse,rcp85,ce_df_coeffs_SSP3
219,1.0,2234.0,0.17746371698797248,pulse,rcp85,ce_df_coeffs_SSP3
220,1.0,2235.0,0.1766938070041988,pulse,rcp85,ce_df_coeffs_SSP3
221,1.0,2236.0,0.1758439420158311,pulse,rcp85,ce_df_coeffs_SSP3
222,1.0,2237.0,0.1749881288474171,pulse,rcp85,ce_df_coeffs_SSP3
223,1.0,2238.0,0.17414202441216275,pulse,rcp85,ce_df_coeffs_SSP3
224,1.0,2239.0,0.17333149697651606,pulse,rcp85,ce_df_coeffs_SSP3
225,1.0,2240.0,0.17259012823205921,pulse,rcp85,ce_df_coeffs_SSP3
226,1.0,2241.0,0.1719196729742407,pulse,rcp85,ce_df_coeffs_SSP3
227,1.0,2242.0,0.17129197842700705,pulse,rcp85,ce_df_coeffs_SSP3
228,1.0,2243.0,0.1706097223056986,pulse,rcp85,ce_df_coeffs_SSP3
229,1.0,2244.0,0.16986496912090843,pulse,rcp85,ce_df_coeffs_SSP3
230,1.0,2245.0,0.1690145306085924,pulse,rcp85,ce_df_coeffs_SSP3
231,1.0,2246.0,0.168086333447377,pulse,rcp85,ce_df_coeffs_SSP3
232,1.0,2247.0,0.16714247526886084,pulse,rcp85,ce_df_coeffs_SSP3
233,1.0,2248.0,0.16617232089038225,pulse,rcp85,ce_df_coeffs_SSP3
234,1.0,2249.0,0.1652032523066964,pulse,rcp85,ce_df_coeffs_SSP3
235,1.0,2250.0,0.16424314036692067,pulse,rcp85,ce_df_coeffs_SSP3
236,1.0,2251.0,0.1633095543699028,pulse,rcp85,ce_df_coeffs_SSP3
237,1.0,2252.0,0.16243228379209995,pulse,rcp85,ce_df_coeffs_SSP3
238,1.0,2253.0,0.1616337785116002,pulse,rcp85,ce_df_coeffs_SSP3
239,1.0,2254.0,0.16090387316944543,pulse,rcp85,ce_df_coeffs_SSP3
