temp,ref,yhat_low,se_low,lowerci_low,upperci_low,yhat_high,se_high,lowerci_high,upperci_high
5.4000001,27,3.0376427,4.873971,-6.5151649,12.59045,-.72117019,6.7241573,-13.900276,12.457936
5.5,27,3.0235796,4.8514061,-6.485002,12.532162,-.71783143,6.693027,-13.835923,12.40026
5.5999999,27,3.0095165,4.8288417,-6.4548392,12.473872,-.71449268,6.6618967,-13.77157,12.342585
5.6999998,27,2.9954534,4.8062768,-6.4246764,12.415583,-.71115392,6.6307664,-13.707217,12.284909
5.8000002,27,2.9813902,4.7837124,-6.3945136,12.357294,-.70781517,6.5996361,-13.642863,12.227234
5.9000001,27,2.9673269,4.7611475,-6.3643508,12.299005,-.70447642,6.5685053,-13.57851,12.169558
6,27,2.9532638,4.7385831,-6.334188,12.240716,-.70113766,6.537375,-13.514157,12.111882
6.0999999,27,2.9392006,4.7160182,-6.3040252,12.182426,-.69779891,6.5062447,-13.449804,12.054207
6.1999998,27,2.9251375,4.6934538,-6.2738624,12.124138,-.69446015,6.4751143,-13.385451,11.996531
6.3000002,27,2.9110744,4.6708889,-6.2436996,12.065848,-.6911214,6.443984,-13.321098,11.938855
6.4000001,27,2.8970113,4.648324,-6.2135367,12.007559,-.68778265,6.4128537,-13.256745,11.88118
6.5,27,2.8829479,4.6257596,-6.1833739,11.94927,-.68444389,6.3817234,-13.192392,11.823504
6.5999999,27,2.8688848,4.6031947,-6.1532111,11.890981,-.6811052,6.3505931,-13.128038,11.765828
6.6999998,27,2.8548217,4.5806303,-6.1230483,11.832692,-.67776644,6.3194628,-13.063685,11.708153
6.8000002,27,2.8407586,4.5580654,-6.0928855,11.774403,-.67442763,6.2883325,-12.999332,11.650477
6.9000001,27,2.8266954,4.5355005,-6.0627227,11.716113,-.67108893,6.2572021,-12.934979,11.592801
7,27,2.8126323,4.5129361,-6.0325599,11.657825,-.66775018,6.2260718,-12.870626,11.535126
7.0999999,27,2.798569,4.4903712,-6.0023971,11.599535,-.66441143,6.1949415,-12.806273,11.47745
7.1999998,27,2.7845058,4.4678068,-5.9722342,11.541246,-.66107267,6.1638107,-12.74192,11.419775
7.3000002,27,2.7704427,4.4452419,-5.9420714,11.482957,-.65773392,6.1326804,-12.677567,11.362099
7.4000001,27,2.7563796,4.4226775,-5.9119086,11.424668,-.65439516,6.1015501,-12.613214,11.304423
7.5,27,2.7423165,4.4001126,-5.8817458,11.366379,-.65105641,6.0704198,-12.548861,11.246748
7.5999999,27,2.7282534,4.3775482,-5.851583,11.30809,-.64771765,6.0392895,-12.484508,11.189073
7.6999998,27,2.71419,4.3549833,-5.8214207,11.249801,-.6443789,6.0081592,-12.420155,11.131396
7.8000002,27,2.7001269,4.3324184,-5.7912574,11.191511,-.64104015,5.9770288,-12.355802,11.073721
7.9000001,27,2.6860638,4.309854,-5.7610946,11.133223,-.63770139,5.9458985,-12.291448,11.016046
8,27,2.6720006,4.2872891,-5.7309318,11.074933,-.63436264,5.9147682,-12.227095,10.958369
8.1000004,27,2.6579373,4.2647247,-5.7007689,11.016644,-.63102388,5.8836374,-12.162742,10.900694
8.1999998,27,2.6438744,4.2421598,-5.6706066,10.958355,-.62768513,5.8525076,-12.098389,10.843019
8.3000002,27,2.629811,4.2195954,-5.6404433,10.900065,-.62434638,5.8213768,-12.034036,10.785342
8.3999996,27,2.6157479,4.1970305,-5.610281,10.841777,-.62100768,5.7902465,-11.969683,10.727668
8.5,27,2.6016848,4.1744657,-5.5801182,10.783487,-.61766893,5.7591162,-11.90533,10.669991
8.6000004,27,2.5876217,4.1519012,-5.5499549,10.725198,-.61433011,5.7279859,-11.840976,10.612316
8.6999998,27,2.5735586,4.1293364,-5.5197926,10.666909,-.61099142,5.6968555,-11.776623,10.554641
8.8000002,27,2.5594952,4.1067719,-5.4896297,10.60862,-.60765266,5.6657252,-11.71227,10.496964
8.8999996,27,2.5454321,4.0842071,-5.4594669,10.550331,-.60431391,5.6345949,-11.647917,10.439289
9,27,2.531369,4.0616426,-5.4293041,10.492042,-.60097516,5.6034646,-11.583564,10.381614
9.1000004,27,2.5173059,4.0390778,-5.3991408,10.433753,-.5976364,5.5723338,-11.51921,10.323937
9.1999998,27,2.5032427,4.0165133,-5.3689785,10.375463,-.59429765,5.541204,-11.454858,10.266262
9.3000002,27,2.4891794,3.9939485,-5.3388157,10.317175,-.59095889,5.5100732,-11.390504,10.208587
9.3999996,27,2.4751165,3.9713838,-5.3086529,10.258885,-.58762014,5.4789433,-11.326152,10.150911
9.5,27,2.4610531,3.9488192,-5.2784901,10.200597,-.58428138,5.4478126,-11.261798,10.093235
9.6000004,27,2.44699,3.9262543,-5.2483273,10.142307,-.58094263,5.4166822,-11.197445,10.03556
9.6999998,27,2.4329269,3.9036899,-5.2181644,10.084018,-.57760388,5.3855519,-11.133092,9.9778843
9.8000002,27,2.4188638,3.881125,-5.1880016,10.025729,-.57426512,5.3544216,-11.068739,9.920208
9.8999996,27,2.4048007,3.8585603,-5.1578388,9.9674397,-.57092643,5.3232913,-11.004386,9.8625326
10,27,2.3907373,3.8359957,-5.127676,9.9091511,-.56758761,5.292161,-10.940032,9.8048573
10.1,27,2.3766742,3.813431,-5.0975132,9.8508615,-.56424886,5.2610302,-10.875679,9.7471809
10.2,27,2.3626111,3.7908664,-5.0673504,9.792573,-.56091017,5.2299004,-10.811326,9.6895056
10.3,27,2.3485479,3.7683015,-5.0371876,9.7342834,-.55757135,5.1987696,-10.746973,9.6318302
10.4,27,2.3344848,3.7457371,-5.0070248,9.6759949,-.55423266,5.1676397,-10.68262,9.5741549
10.5,27,2.3204215,3.7231722,-4.976862,9.6177053,-.5508939,5.1365089,-10.618267,9.5164785
10.6,27,2.3063583,3.7006075,-4.9466991,9.5594158,-.54755515,5.1053786,-10.553913,9.4588032
10.7,27,2.2922952,3.6780429,-4.9165363,9.5011272,-.54421639,5.0742483,-10.48956,9.4011278
10.8,27,2.2782321,3.6554782,-4.8863735,9.4428377,-.54087764,5.043118,-10.425207,9.3434515
10.9,27,2.264169,3.6329136,-4.8562107,9.3845491,-.53753889,5.0119877,-10.360854,9.2857771
11,27,2.2501059,3.6103489,-4.8260479,9.3262596,-.53420013,4.9808574,-10.296501,9.2281008
11.1,27,2.2360425,3.5877841,-4.7958851,9.2679701,-.53086138,4.9497266,-10.232147,9.1704245
11.2,27,2.2219794,3.5652196,-4.7657223,9.2096815,-.52752262,4.9185967,-10.167795,9.1127501
11.3,27,2.2079163,3.5426548,-4.7355595,9.151392,-.52418387,4.887466,-10.103441,9.0550737
11.4,27,2.1938531,3.5200903,-4.7053971,9.0931034,-.52084512,4.8563361,-10.039089,8.9973984
11.5,27,2.17979,3.4975255,-4.6752338,9.0348139,-.51750636,4.8252053,-9.9747353,8.939723
11.6,27,2.1657267,3.4749608,-4.645071,8.9765244,-.51416761,4.794075,-9.9103823,8.8820467
11.7,27,2.1516638,3.4523962,-4.6149082,8.9182358,-.51082885,4.7629447,-9.8460293,8.8243713
11.8,27,2.1376004,3.4298313,-4.5847454,8.8599463,-.5074901,4.7318144,-9.7816763,8.766696
11.9,27,2.1235373,3.4072669,-4.5545831,8.8016577,-.5041514,4.7006841,-9.7173233,8.7090206
12,27,2.1094742,3.384702,-4.5244198,8.7433681,-.50081265,4.6695538,-9.6529694,8.6513443
12.1,27,2.0954111,3.3621373,-4.494257,8.6850786,-.49747387,4.6384234,-9.5886164,8.5936689
12.2,27,2.0813479,3.3395727,-4.4640946,8.62679,-.49413511,4.6072931,-9.5242634,8.5359936
12.3,27,2.0672846,3.317008,-4.4339314,8.5685005,-.49079636,4.5761623,-9.4599104,8.4783173
12.4,27,2.0532215,3.2944434,-4.403769,8.5102119,-.48745763,4.5450325,-9.3955574,8.4206419
12.5,27,2.0391583,3.2718787,-4.3736062,8.4519224,-.48411888,4.5139017,-9.3312044,8.3629665
12.6,27,2.0250952,3.2493138,-4.3434429,8.3936329,-.48078009,4.4827714,-9.2668505,8.3052902
12.7,27,2.0110321,3.2267494,-4.3132806,8.3353443,-.47744137,4.4516411,-9.2024975,8.2476149
12.8,27,1.9969689,3.2041845,-4.2831178,8.2770548,-.47410262,4.4205108,-9.1381445,8.1899395
12.9,27,1.9829057,3.1816201,-4.252955,8.2187662,-.47076386,4.3893805,-9.0737915,8.1322641
13,27,1.9688425,3.1590552,-4.2227921,8.1604767,-.46742511,4.3582501,-9.0094385,8.0745878
13.1,27,1.9547794,3.1364906,-4.1926289,8.1021881,-.46408635,4.3271198,-8.9450846,8.0169125
13.2,27,1.9407163,3.1139259,-4.1624665,8.0438986,-.46074763,4.2959895,-8.8807325,7.9592371
13.3,27,1.926653,3.0913613,-4.1323037,7.9856095,-.45740885,4.2648592,-8.8163786,7.9015613
13.4,27,1.9125899,3.0687966,-4.1021409,7.927321,-.45407012,4.2337289,-8.7520266,7.8438859
13.5,27,1.8985268,3.0462317,-4.0719781,7.8690314,-.45073137,4.2025986,-8.6876726,7.7862101
13.6,27,1.8844635,3.0236671,-4.0418153,7.8107419,-.44739258,4.1714678,-8.6233196,7.7285342
13.7,27,1.8704004,3.0011024,-4.0116525,7.7524533,-.44405386,4.1403375,-8.5589666,7.6708589
13.8,27,1.8563372,2.9785378,-3.9814894,7.6941638,-.4407151,4.1092072,-8.4946136,7.613183
13.9,27,1.8422742,2.9559731,-3.9513268,7.6358752,-.43737638,4.0780768,-8.4302607,7.5555077
14,27,1.8282109,2.9334085,-3.921164,7.5775857,-.4340376,4.0469465,-8.3659067,7.4978318
14.1,27,1.8141477,2.9108436,-3.891001,7.5192966,-.43069884,4.0158162,-8.3015537,7.440156
14.2,27,1.8000846,2.8882792,-3.8608384,7.4610076,-.42736012,3.9846859,-8.2372007,7.3824806
14.3,27,1.7860215,2.8657143,-3.8306756,7.4027185,-.42402133,3.9535553,-8.1728477,7.3248048
14.4,27,1.7719584,2.8431499,-3.8005128,7.3444295,-.42068261,3.9224253,-8.1084948,7.2671294
14.5,27,1.7578951,2.820585,-3.77035,7.2861404,-.41734385,3.8912947,-8.0441418,7.2094536
14.6,27,1.7438319,2.7980204,-3.7401872,7.2278509,-.4140051,3.8601642,-7.9797878,7.1517777
14.7,27,1.7297689,2.7754557,-3.7100244,7.1695623,-.41066635,3.8290341,-7.9154353,7.0941024
14.8,27,1.7157056,2.7528911,-3.6798615,7.1112728,-.40732759,3.7979035,-7.8510818,7.0364265
14.9,27,1.7016425,2.7303264,-3.649699,7.0529838,-.40398887,3.7667735,-7.7867293,6.9787517
15,27,1.6875793,2.7077618,-3.6195359,6.9946947,-.40065008,3.7356429,-7.7223759,6.9210753
15.1,27,1.6735162,2.6851969,-3.5893731,6.9364052,-.39731133,3.7045126,-7.6580224,6.8633995
15.2,27,1.659453,2.6626322,-3.5592105,6.8781166,-.39397261,3.6733823,-7.5936694,6.8057246
15.3,27,1.6453898,2.6400676,-3.5290475,6.8198271,-.39063385,3.6422517,-7.5293164,6.7480488
15.4,27,1.6313268,2.6175029,-3.4988849,6.7615385,-.3872951,3.6111217,-7.4649634,6.6903734
15.5,27,1.6172636,2.5949383,-3.4687221,6.703249,-.38395634,3.5799911,-7.40061,6.6326976
15.6,27,1.6032003,2.5723734,-3.4385591,6.6449599,-.38061759,3.5488608,-7.3362565,6.5750217
15.7,27,1.5891372,2.549809,-3.4083965,6.5866709,-.37727883,3.5177305,-7.271904,6.5173464
15.8,27,1.575074,2.5272441,-3.3782334,6.5283813,-.37394008,3.4866002,-7.2075505,6.4596705
15.9,27,1.561011,2.5046797,-3.3480709,6.4700928,-.37060136,3.4554698,-7.143198,6.4019952
16,27,1.5469477,2.4821148,-3.317908,6.4118032,-.3672626,3.4243393,-7.0788445,6.3443193
16.1,27,1.5328845,2.4595501,-3.287745,6.3535142,-.36392382,3.393209,-7.0144911,6.2866435
16.200001,27,1.5188212,2.4369853,-3.2575822,6.2952247,-.36058506,3.3620784,-6.9501376,6.2289677
16.299999,27,1.5047584,2.4144211,-3.2274199,6.2369366,-.35724637,3.3309486,-6.8857856,6.1712928
16.4,27,1.4906951,2.3918562,-3.1972568,6.178647,-.35390759,3.299818,-6.8214321,6.1136169
16.5,27,1.4766319,2.3692915,-3.167094,6.120358,-.35056883,3.2686875,-6.7570786,6.0559411
16.6,27,1.4625686,2.3467267,-3.1369312,6.0620685,-.34723008,3.2375572,-6.6927257,5.9982653
16.700001,27,1.4485055,2.324162,-3.1067681,6.0037789,-.34389129,3.2064266,-6.6283722,5.9405894
16.799999,27,1.4344425,2.3015976,-3.0766058,5.9454908,-.3405526,3.1752968,-6.5640197,5.8829145
16.9,27,1.4203793,2.2790327,-3.046443,5.8872018,-.33721384,3.1441662,-6.4996667,5.8252387
17,27,1.4063162,2.2564681,-3.0162799,5.8289123,-.33387509,3.1130359,-6.4353132,5.7675629
17.1,27,1.3922529,2.2339032,-2.9861171,5.7706227,-.33053631,3.0819054,-6.3709598,5.709887
17.200001,27,1.3781897,2.2113385,-2.9559541,5.7123337,-.32719755,3.0507748,-6.3066063,5.6522112
17.299999,27,1.3641267,2.1887741,-2.9257917,5.6540451,-.32385886,3.019645,-6.2422543,5.5945363
17.4,27,1.3500636,2.1662095,-2.8956289,5.5957561,-.3205201,2.9885144,-6.1779008,5.5368605
17.5,27,1.3360003,2.1436446,-2.8654659,5.5374665,-.31718132,2.9573841,-6.1135473,5.4791846
17.6,27,1.3219371,2.1210799,-2.8353031,5.4791775,-.31384256,2.9262536,-6.0491943,5.4215088
17.700001,27,1.3078738,2.098515,-2.8051403,5.4208879,-.31050381,2.895123,-5.9848409,5.363833
17.799999,27,1.293811,2.0759509,-2.7749779,5.3625998,-.30716509,2.8639932,-5.9204884,5.3061585
17.9,27,1.2797477,2.053386,-2.7448149,5.3043103,-.30382633,2.8328626,-5.8561354,5.2484827
18,27,1.2656845,2.0308213,-2.7146521,5.2460208,-.30048758,2.8017323,-5.7917819,5.1908069
18.1,27,1.2516212,2.0082564,-2.684489,5.1877317,-.29714879,2.7706017,-5.7274284,5.133131
18.200001,27,1.237558,1.9856917,-2.6543262,5.1294422,-.29381004,2.7394712,-5.663075,5.0754552
18.299999,27,1.2234951,1.9631274,-2.6241639,5.0711541,-.29047135,2.7083414,-5.5987229,5.0177803
18.4,27,1.2094319,1.9405626,-2.5940008,5.0128646,-.28713259,2.6772108,-5.5343695,4.9601045
18.5,27,1.1953686,1.9179978,-2.563838,4.9545755,-.28379381,2.6460805,-5.470016,4.9024286
18.6,27,1.1813055,1.8954331,-2.5336752,4.896286,-.28045505,2.6149499,-5.405663,4.8447528
18.700001,27,1.1672423,1.8728683,-2.5035121,4.8379965,-.2771163,2.5838194,-5.3413095,4.787077
18.799999,27,1.1531793,1.850304,-2.4733498,4.7797084,-.2737776,2.5526896,-5.276957,4.7294021
18.9,27,1.139116,1.8277392,-2.443187,4.7214193,-.27043882,2.5215592,-5.212604,4.6717262
19,27,1.1250529,1.8051745,-2.4130239,4.6631298,-.26710007,2.4904287,-5.1482506,4.6140504
19.1,27,1.1109897,1.7826097,-2.3828611,4.6048403,-.26376131,2.4592981,-5.0838971,4.5563745
19.200001,27,1.0969265,1.7600449,-2.3526981,4.5465512,-.26042253,2.4281676,-5.0195436,4.4986987
19.299999,27,1.0828635,1.7374805,-2.3225358,4.4882627,-.25708383,2.3970377,-4.9551916,4.4410238
19.4,27,1.0688003,1.7149158,-2.2923729,4.4299736,-.25374508,2.3659074,-4.8908381,4.383348
19.5,27,1.0547371,1.692351,-2.2622099,4.3716841,-.25040632,2.3347769,-4.8264847,4.3256721
19.6,27,1.0406739,1.6697862,-2.2320471,4.313395,-.24706754,2.3036463,-4.7621317,4.2679963
19.700001,27,1.0266106,1.6472214,-2.2018843,4.2551055,-.24372879,2.272516,-4.6977782,4.2103205
19.799999,27,1.0125477,1.6246572,-2.1717219,4.1968174,-.24039008,2.2413859,-4.6334262,4.1526456
19.9,27,.99848449,1.6020924,-2.1415589,4.1385279,-.23705132,2.2102556,-4.5690727,4.0949697
20,27,.98442125,1.5795276,-2.1113961,4.0802383,-.23371255,2.1791251,-4.5047193,4.0372939
20.1,27,.97035807,1.5569628,-2.081233,4.0219493,-.2303738,2.1479945,-4.4403658,3.9796183
20.200001,27,.95629483,1.5343981,-2.0510702,3.9636598,-.22703503,2.1168642,-4.3760123,3.9219425
20.299999,27,.94223189,1.5118338,-2.0209079,3.9053717,-.22369634,2.0857341,-4.3116603,3.8642676
20.4,27,.92816865,1.489269,-1.9907449,3.8470824,-.22035757,2.0546038,-4.2473068,3.8065917
20.5,27,.91410547,1.4667042,-1.960582,3.7887928,-.2170188,2.0234733,-4.1829534,3.7489159
20.6,27,.90004224,1.4441395,-1.9304191,3.7305036,-.21368004,1.9923428,-4.1186004,3.6912401
20.700001,27,.88597906,1.4215747,-1.9002562,3.6722143,-.21034127,1.9612123,-4.0542469,3.6335642
20.799999,27,.87191612,1.3990103,-1.8700938,3.6139259,-.20700258,1.9300824,-3.9898946,3.5758896
20.9,27,.85785288,1.3764457,-1.8399309,3.5556366,-.20366381,1.898952,-3.9255412,3.5182137
21,27,.84378964,1.3538809,-1.809768,3.4973474,-.20032504,1.8678215,-3.8611879,3.4605377
21.1,27,.82972646,1.3313161,-1.779605,3.4390581,-.19698629,1.836691,-3.7968345,3.4028618
21.200001,27,.81566322,1.3087513,-1.7494422,3.3807685,-.19364752,1.8055606,-3.7324812,3.345186
21.299999,27,.80160028,1.2861869,-1.7192799,3.3224804,-.19030882,1.7744306,-3.668129,3.2875113
21.4,27,.7875371,1.2636222,-1.689117,3.2641912,-.18697006,1.7433002,-3.6037755,3.2298355
21.5,27,.77347386,1.2410574,-1.658954,3.2059016,-.1836313,1.7121696,-3.5394223,3.1721597
21.6,27,.75941062,1.2184926,-1.6287911,3.1476123,-.18029253,1.6810392,-3.4750688,3.1144838
21.700001,27,.74534744,1.1959279,-1.5986282,3.089323,-.17695376,1.6499088,-3.4107156,3.056808
21.799999,27,.7312845,1.1733636,-1.5684658,3.0310347,-.17361507,1.6187788,-3.3463633,2.9991331
21.9,27,.71722126,1.1507988,-1.5383029,2.9727454,-.1702763,1.5876484,-3.2820098,2.9414573
22,27,.70315808,1.128234,-1.50814,2.9144561,-.16693754,1.556518,-3.2176566,2.8837814
22.1,27,.68909484,1.1056693,-1.477977,2.8561668,-.16359878,1.5253874,-3.1533031,2.8261056
22.200001,27,.6750316,1.0831045,-1.4478142,2.7978773,-.16026001,1.494257,-3.0889499,2.7684298
22.299999,27,.66096866,1.0605402,-1.4176518,2.7395892,-.15692131,1.463127,-3.0245976,2.7107551
22.4,27,.64690548,1.0379754,-1.387489,2.6812999,-.15358254,1.4319966,-2.9602442,2.6530793
22.5,27,.63284224,1.0154107,-1.357326,2.6230104,-.15024379,1.4008662,-2.895891,2.5954034
22.6,27,.618779,.99284583,-1.3271631,2.5647211,-.14690502,1.3697356,-2.8315375,2.5377276
22.700001,27,.60471582,.97028106,-1.2970002,2.5064318,-.14356627,1.3386052,-2.7671843,2.4800518
22.799999,27,.59065288,.94771677,-1.2668378,2.4481435,-.14022756,1.3074753,-2.702832,2.4223769
22.9,27,.57658964,.925152,-1.2366749,2.3898542,-.1368888,1.2763448,-2.6384785,2.364701
23,27,.56252646,.90258723,-1.206512,2.3315649,-.13355003,1.2452143,-2.5741253,2.3070252
23.1,27,.54846323,.88002247,-1.176349,2.2732756,-.13021126,1.2140838,-2.5097718,2.2493494
23.200001,27,.53439999,.8574577,-1.1461861,2.2149861,-.12687251,1.1829534,-2.4454186,2.1916735
23.299999,27,.52033705,.83489335,-1.1160238,2.156698,-.12353381,1.1518235,-2.3810663,2.1339986
23.4,27,.50627387,.81232858,-1.085861,2.0984087,-.12019504,1.120693,-2.3167131,2.0763228
23.5,27,.49221063,.78976381,-1.055698,2.0401192,-.11685628,1.0895625,-2.2523596,2.018647
23.6,27,.47814742,.76719904,-1.0255351,1.9818299,-.11351752,1.0584321,-2.1880062,1.9609712
23.700001,27,.46408421,.74463427,-.99537218,1.9235406,-.11017875,1.0273015,-2.1236529,1.9032954
23.799999,27,.45002127,.72206992,-.96520984,1.8652524,-.10684005,.99617171,-2.0593007,1.8456206
23.9,27,.43595806,.69950515,-.93504691,1.806963,-.10350129,.96504122,-1.9949473,1.7879448
24,27,.42189482,.67694044,-.90488398,1.7486737,-.10016252,.93391073,-1.930594,1.7302688
24.1,27,.40783161,.65437567,-.87472111,1.6903843,-.096823759,.90278029,-1.8662406,1.672593
24.200001,27,.3937684,.6318109,-.84455818,1.632095,-.093484998,.8716498,-1.8018872,1.6149172
24.299999,27,.37970546,.60924655,-.81439584,1.5738068,-.090146296,.84051991,-1.737535,1.5572424
24.4,27,.36564225,.58668178,-.78423291,1.5155174,-.086807534,.80938941,-1.6731817,1.4995666
24.5,27,.35157904,.56411701,-.75406998,1.4572281,-.083468772,.77825898,-1.6088283,1.4418907
24.6,27,.3375158,.54155225,-.72390711,1.3989387,-.080130003,.74712849,-1.544475,1.3842149
24.700001,27,.32345259,.51898748,-.69374418,1.3406494,-.076791242,.71599799,-1.4801215,1.326539
24.799999,27,.30938965,.49642316,-.66358185,1.2823611,-.07345254,.6848681,-1.4157693,1.2688643
24.9,27,.29532644,.47385839,-.63341892,1.2240717,-.070113778,.65373766,-1.351416,1.2111884
25,27,.28126323,.45129362,-.60325599,1.1657825,-.066775016,.62260717,-1.2870626,1.1535126
25.1,27,.26719999,.42872885,-.57309306,1.107493,-.063436255,.59147668,-1.2227093,1.0958368
25.200001,27,.25313678,.40616408,-.54293019,1.0492038,-.06009749,.56034619,-1.1583558,1.0381609
25.299999,27,.23907384,.38359973,-.51276785,.99091554,-.056758787,.52921635,-1.0940037,.98048615
25.4,27,.22501063,.36103496,-.48260492,.93262619,-.053420026,.49808586,-1.0296503,.92281032
25.5,27,.21094741,.33847022,-.45244199,.87433684,-.050081261,.46695536,-.96529698,.86513442
25.6,27,.1968842,.31590545,-.42227909,.81604749,-.046742499,.4358249,-.90094358,.80745858
25.700001,27,.18282099,.29334068,-.39211616,.75775814,-.043403734,.40469441,-.83659023,.74978274
25.799999,27,.16875803,.27077633,-.36195382,.69946992,-.040065035,.37356454,-.77223808,.69210798
25.9,27,.15469483,.24821158,-.33179092,.64118057,-.03672627,.34243405,-.70788467,.63443214
26,27,.14063162,.22564681,-.30162799,.58289123,-.033387508,.31130359,-.64353132,.5767563
26.1,27,.12656839,.20308204,-.27146509,.52460188,-.030048745,.28017309,-.57917792,.51908046
26.200001,27,.11250518,.18051727,-.24130216,.46631253,-.026709981,.24904263,-.51482457,.46140459
26.299999,27,.098442234,.15795293,-.21113983,.40802431,-.023371281,.21791275,-.45047241,.40372986
26.4,27,.084379017,.13538817,-.18097691,.34973496,-.020032518,.18678227,-.38611904,.34605399
26.5,27,.070315808,.1128234,-.150814,.29144561,-.016693754,.15565179,-.32176566,.28837815
26.6,27,.056252591,.090258636,-.12065108,.23315626,-.013354991,.12452132,-.25741228,.2307023
26.700001,27,.042189375,.067693867,-.090488173,.17486691,-.010016227,.093390837,-.19305891,.17302644
26.799999,27,.02812643,.045129534,-.060325831,.11657869,-.006677527,.062260952,-.12870675,.1153517
26.9,27,.014063215,.022564767,-.030162916,.058289345,-.0033387635,.031130476,-.064353377,.05767585
27,27,0,0,0,0,0,0,0,0
27.1,27,-.014060535,.022563644,-.058284461,.030163394,.0033341337,.031128868,-.057677329,.064345598
27.200001,27,-.028104987,.045120548,-.11653963,.060329664,.0066404874,.062248092,-.11536353,.1286445
27.299999,27,-.042117011,.067663558,-.17473514,.090501122,.0098912194,.093347438,-.17306641,.19284885
27.4,27,-.056081053,.090186812,-.23284395,.12068184,.013058675,.1244185,-.2307971,.25691444
27.5,27,-.06998077,.11268319,-.29083577,.15087423,.016115012,.15545109,-.28856352,.32079354
27.6,27,-.083800077,.13514605,-.34868148,.18108131,.019032449,.1864357,-.34637481,.38443971
27.700001,27,-.0975229,.15756875,-.40635198,.21130618,.021783207,.21736288,-.40424022,.44780663
27.799999,27,-.11113289,.17994432,-.46381727,.2415515,.024339458,.24822266,-.46216804,.51084697
27.9,27,-.12461448,.20226708,-.52105069,.27182171,.026673522,.27900693,-.52017003,.57351708
28,27,-.13795134,.22453018,-.57802242,.30211973,.028757567,.30970591,-.57825488,.63577002
28.1,27,-.15112738,.24672723,-.63470387,.33244911,.030563813,.34031054,-.63643259,.69756019
28.200001,27,-.16412652,.26885197,-.69106668,.36281362,.032064479,.37081185,-.69471341,.75884235
28.299999,27,-.17693244,.29089773,-.74708152,.39321661,.033231769,.40120053,-.75310677,.81957036
28.4,27,-.18952954,.3128593,-.80272251,.42366341,.034037948,.43146905,-.81162584,.87970173
28.5,27,-.2019015,.33473027,-.85796076,.45415777,.034455206,.46160838,-.87028062,.93919104
28.6,27,-.21403223,.35650477,-.91276872,.48470426,.034455769,.49161029,-.92908269,.99799418
28.700001,27,-.22590566,.37817705,-.96711904,.51530772,.034011852,.52146667,-.98804402,1.0560677
28.799999,27,-.23750547,.39974111,-1.0209837,.54597276,.033095703,.5511691,-1.0471759,1.1133673
28.9,27,-.24881604,.42119238,-1.074338,.57670587,.0316795,.58071119,-1.1064935,1.1698525
29,27,-.25982106,.44252509,-1.1271544,.60751224,.02973548,.61008495,-1.1660091,1.22548
29.1,27,-.27050444,.46373418,-1.1794068,.63839787,.027235866,.6392833,-1.2257364,1.2802081
29.200001,27,-.28085008,.4848147,-1.2310694,.66936928,.024152869,.6682995,-1.2856901,1.3339958
29.299999,27,-.29084176,.50576156,-1.2821162,.70043266,.020458793,.69712645,-1.345884,1.3868015
29.4,27,-.30046377,.52657098,-1.3325238,.73159635,.016125718,.72575915,-1.4063361,1.4385875
29.5,27,-.30969977,.54723823,-1.382267,.76286745,.011125927,.75419128,-1.4670618,1.4893136
29.6,27,-.31853378,.56775934,-1.4313216,.79425406,.0054316372,.7824173,-1.5280781,1.5389414
29.700001,27,-.32694963,.58813041,-1.479664,.82576472,-.00098493299,.81043226,-1.5894029,1.5874331
29.799999,27,-.33493114,.60834748,-1.5272703,.85740799,-.0081514083,.83823091,-1.6510538,1.634751
29.9,27,-.34246251,.62840807,-1.5741197,.88919467,-.016095851,.86581016,-1.7130526,1.6808609
30,27,-.34952751,.64830875,-1.6201893,.92113435,-.024845909,.89316577,-1.7754186,1.7257268
30.1,27,-.35611007,.66804689,-1.665458,.95323777,-.03442936,.9202944,-1.8381733,1.7693145
30.200001,27,-.36219406,.68762004,-1.7099046,.98551643,-.044874001,.94719332,-1.9013388,1.8115908
30.299999,27,-.36776337,.70702583,-1.7535086,1.0179818,-.056207351,.97385985,-1.9649376,1.8525229
30.4,27,-.37280208,.72626328,-1.7962519,1.0506477,-.068457678,1.0002933,-2.0289965,1.8920811
30.5,27,-.377294,.74533069,-1.8381153,1.0835273,-.081652485,1.0264921,-2.09354,1.930235
30.6,27,-.38122308,.76422715,-1.8790808,1.1166346,-.095819592,1.0524558,-2.1585948,1.9669558
30.700001,27,-.38457319,.78295213,-1.9191312,1.1499847,-.11098678,1.0781845,-2.2241895,2.0022159
30.799999,27,-.38732827,.80150515,-1.9582494,1.183593,-.12718152,1.1036787,-2.2903519,2.0359888
30.9,27,-.38947225,.81988734,-1.9964219,1.2174773,-.14443219,1.1289408,-2.3571155,2.0682511
31,27,-.39098909,.83809906,-2.033633,1.2516549,-.16276625,1.1539729,-2.4245114,2.098979
31.1,27,-.39186263,.85614169,-2.0698695,1.2861443,-.18221153,1.1787777,-2.4925733,2.1281502
31.200001,27,-.39207685,.874017,-2.1051188,1.3209651,-.20279574,1.2033594,-2.5613368,2.1557453
31.299999,27,-.3916156,.89172697,-2.1393683,1.3561372,-.22454634,1.227722,-2.6308372,2.1817446
