temp,ref,yhat_low,se_low,lowerci_low,upperci_low,yhat_high,se_high,lowerci_high,upperci_high
-2.8,27,-39.032986,59.985088,-156.60159,78.535622,198.82443,598.80432,-974.81049,1372.4594
-2.7,27,-38.902,59.783794,-156.07608,78.272079,198.15724,596.79492,-971.53931,1367.8538
-2.6,27,-38.771019,59.5825,-155.55058,78.008537,197.49004,594.78552,-968.26813,1363.2482
-2.5,27,-38.640038,59.38121,-155.02507,77.744995,196.82285,592.77612,-964.99695,1358.6427
-2.4,27,-38.509052,59.179916,-154.49956,77.481453,196.15565,590.76666,-961.72577,1354.0371
-2.3,27,-38.378071,58.978626,-153.97404,77.217911,195.48845,588.75726,-958.45459,1349.4315
-2.2,27,-38.247086,58.777332,-153.44855,76.954369,194.82126,586.74786,-955.18341,1344.8259
-2.1,27,-38.116104,58.576042,-152.92303,76.690826,194.15405,584.73846,-951.91223,1340.2203
-2,27,-37.985119,58.374748,-152.39752,76.427284,193.48686,582.72906,-948.64105,1335.6147
-1.9,27,-37.854137,58.173458,-151.87201,76.163742,192.81967,580.7196,-945.36987,1331.0093
-1.8,27,-37.723152,57.972164,-151.34651,75.9002,192.15247,578.71021,-942.09875,1326.4037
-1.7,27,-37.592171,57.770874,-150.821,75.636658,191.48528,576.70081,-938.82758,1321.7981
-1.6,27,-37.461185,57.56958,-150.29549,75.373116,190.81808,574.69141,-935.5564,1317.1925
-1.5,27,-37.330204,57.368286,-149.76999,75.109573,190.15088,572.68201,-932.28522,1312.5869
-1.4,27,-37.199223,57.166996,-149.24448,74.846031,189.48369,570.67261,-929.01404,1307.9814
-1.3,27,-37.068237,56.965702,-148.71896,74.582489,188.81648,568.66315,-925.74286,1303.3759
-1.2,27,-36.937256,56.764412,-148.19345,74.318947,188.14929,566.65375,-922.47168,1298.7703
-1.1,27,-36.806271,56.563118,-147.66795,74.055405,187.4821,564.64435,-919.2005,1294.1647
-1,27,-36.675289,56.361828,-147.14244,73.791862,186.8149,562.63495,-915.92932,1289.5591
-.9,27,-36.544304,56.160534,-146.61693,73.52832,186.14771,560.62555,-912.65814,1284.9535
-.8,27,-36.413322,55.959244,-146.09142,73.264778,185.48051,558.61615,-909.38696,1280.348
-.7,27,-36.282337,55.75795,-145.56592,73.001236,184.81331,556.60669,-906.11578,1275.7424
-.6,27,-36.151356,55.556656,-145.04041,72.737694,184.14612,554.59729,-902.8446,1271.1368
-.5,27,-36.020374,55.355366,-144.51489,72.474152,183.47893,552.58789,-899.57343,1266.5313
-.4,27,-35.889389,55.154072,-143.98938,72.210609,182.81172,550.57849,-896.30225,1261.9257
-.3,27,-35.758408,54.952782,-143.46388,71.947067,182.14453,548.56909,-893.03107,1257.3202
-.2,27,-35.627422,54.751488,-142.93837,71.683525,181.47734,546.55963,-889.75989,1252.7146
-.1,27,-35.496441,54.550198,-142.41286,71.419983,180.81013,544.55023,-886.48871,1248.109
0,27,-35.365456,54.348904,-141.88734,71.156441,180.14294,542.54083,-883.21753,1243.5034
.1,27,-35.234474,54.147614,-141.36185,70.892899,179.47574,540.53143,-879.94635,1238.8978
.2,27,-35.103489,53.94632,-140.83633,70.629356,178.80855,538.52203,-876.67523,1234.2924
.3,27,-34.972507,53.745026,-140.31082,70.365814,178.14136,536.51257,-873.40405,1229.6868
.4,27,-34.841522,53.543736,-139.78532,70.102272,177.47415,534.50317,-870.13287,1225.0812
.5,27,-34.710541,53.342442,-139.25981,69.83873,176.80696,532.49377,-866.86169,1220.4756
.6,27,-34.579559,53.141151,-138.7343,69.575188,176.13977,530.48438,-863.59052,1215.87
.7,27,-34.448574,52.939857,-138.20879,69.311646,175.47256,528.47498,-860.31934,1211.2644
.8,27,-34.317593,52.738567,-137.68329,69.048096,174.80537,526.46558,-857.04816,1206.6589
.9,27,-34.186607,52.537273,-137.15778,68.784554,174.13818,524.45612,-853.77698,1202.0533
1,27,-34.055626,52.335983,-136.63226,68.521011,173.47098,522.44672,-850.5058,1197.4478
1.1,27,-33.924641,52.134689,-136.10675,68.257469,172.80379,520.43732,-847.23462,1192.8422
1.2,27,-33.793659,51.933399,-135.58125,67.993927,172.13658,518.42792,-843.96344,1188.2366
1.3,27,-33.662674,51.732105,-135.05574,67.730385,171.46939,516.41852,-840.69226,1183.6311
1.4,27,-33.531693,51.530811,-134.53023,67.466843,170.8022,514.40912,-837.42108,1179.0255
1.5,27,-33.400707,51.329521,-134.00471,67.2033,170.13499,512.39966,-834.1499,1174.4199
1.6,27,-33.269726,51.128227,-133.47922,66.939758,169.4678,510.39026,-830.87872,1169.8143
1.7,27,-33.138744,50.926937,-132.9537,66.676216,168.80061,508.38086,-827.60754,1165.2087
1.8,27,-33.007759,50.725643,-132.42819,66.412674,168.13341,506.37146,-824.33636,1160.6033
1.9,27,-32.876778,50.524353,-131.90268,66.149132,167.46622,504.36203,-821.06519,1155.9977
2,27,-32.745792,50.323059,-131.37718,65.88559,166.79903,502.35263,-817.79401,1151.3921
2.1,27,-32.614811,50.121769,-130.85167,65.622047,166.13182,500.34323,-814.52289,1146.7865
2.2,27,-32.483826,49.920475,-130.32616,65.358505,165.46463,498.3338,-811.25171,1142.1809
2.3,27,-32.352844,49.719181,-129.80064,65.094963,164.79742,496.3244,-807.98053,1137.5753
2.4,27,-32.221859,49.517891,-129.27515,64.831421,164.13023,494.31497,-804.70935,1132.9698
2.5,27,-32.090878,49.316597,-128.74963,64.567879,163.46304,492.30557,-801.43817,1128.3643
2.6,27,-31.959894,49.115307,-128.22412,64.304337,162.79584,490.29617,-798.16699,1123.7587
2.7,27,-31.828911,48.914013,-127.69862,64.040794,162.12865,488.28674,-794.89581,1119.1531
2.8,27,-31.697927,48.712723,-127.17311,63.777252,161.46146,486.27734,-791.62463,1114.5475
2.9,27,-31.566944,48.511429,-126.6476,63.51371,160.79425,484.26791,-788.35345,1109.9419
3,27,-31.435961,48.310139,-126.12209,63.250168,160.12706,482.25851,-785.08228,1105.3364
3.1,27,-31.304977,48.108845,-125.59658,62.986626,159.45987,480.24911,-781.8111,1100.7308
3.2,27,-31.173994,47.907551,-125.07108,62.723083,158.79266,478.23969,-778.53992,1096.1252
3.3,27,-31.043013,47.706261,-124.54556,62.459541,158.12547,476.23029,-775.26874,1091.5197
3.4,27,-30.912029,47.504967,-124.02006,62.195999,157.45827,474.22089,-771.99756,1086.9141
3.5,27,-30.781046,47.303677,-123.49454,61.932457,156.79108,472.21146,-768.72638,1082.3086
3.6,27,-30.650063,47.102383,-122.96904,61.668915,156.12389,470.20206,-765.4552,1077.703
3.7,27,-30.519079,46.901093,-122.44353,61.405373,155.45668,468.19266,-762.18402,1073.0974
3.8,27,-30.388096,46.699799,-121.91802,61.14183,154.78949,466.18323,-758.91284,1068.4918
3.9,27,-30.257113,46.498508,-121.39251,60.878284,154.1223,464.17383,-755.64166,1063.8862
4,27,-30.126129,46.297215,-120.867,60.614742,153.45509,462.16443,-752.37048,1059.2808
4.1,27,-29.995146,46.095924,-120.34149,60.3512,152.7879,460.155,-749.09937,1054.6752
4.2,27,-29.864164,45.89463,-119.81599,60.087658,152.12071,458.1456,-745.82819,1050.0696
4.3,27,-29.733179,45.693336,-119.29047,59.824116,151.45351,456.13617,-742.55695,1045.464
4.4,27,-29.602198,45.492046,-118.76497,59.560574,150.78632,454.12677,-739.28583,1040.8584
4.5,27,-29.471214,45.290752,-118.23946,59.297031,150.11911,452.11737,-736.01465,1036.2528
4.6,27,-29.340231,45.089462,-117.71395,59.033489,149.45192,450.10794,-732.74347,1031.6473
4.7,27,-29.209248,44.888168,-117.18845,58.769947,148.78473,448.09854,-729.47229,1027.0417
4.8,27,-29.078264,44.686878,-116.66293,58.506405,148.11752,446.08914,-726.20111,1022.4362
4.9,27,-28.947281,44.485584,-116.13742,58.242863,147.45033,444.07971,-722.92993,1017.8306
5,27,-28.816298,44.284294,-115.61192,57.979321,146.78314,442.07031,-719.65875,1013.225
5.1,27,-28.685314,44.083,-115.08641,57.715778,146.11594,440.06091,-716.38757,1008.6194
5.2,27,-28.554333,43.88171,-114.5609,57.452236,145.44875,438.05148,-713.11639,1004.0139
5.3,27,-28.423347,43.680416,-114.03539,57.188694,144.78156,436.04208,-709.84521,999.40833
5.4,27,-28.292366,43.479122,-113.50988,56.925152,144.11435,434.03265,-706.57404,994.80273
5.5,27,-28.161383,43.277832,-112.98438,56.66161,143.44716,432.02325,-703.30286,990.1972
5.6,27,-28.030399,43.076538,-112.45886,56.398067,142.77997,430.01385,-700.03168,985.59161
5.7,27,-27.899416,42.875248,-111.93336,56.134525,142.11276,428.00446,-696.7605,980.98608
5.8,27,-27.768433,42.673954,-111.40784,55.870979,141.44557,425.99503,-693.48932,976.38049
5.9,27,-27.637449,42.472664,-110.88234,55.607437,140.77837,423.98563,-690.21814,971.7749
6,27,-27.506466,42.27137,-110.35683,55.343895,140.11118,421.9762,-686.94696,967.16931
6.1,27,-27.375483,42.07008,-109.83132,55.080353,139.44398,419.9668,-683.67584,962.56378
6.2,27,-27.244499,41.868786,-109.30581,54.816811,138.77678,417.9574,-680.40466,957.95819
6.3,27,-27.113516,41.667492,-108.7803,54.553268,138.10959,415.94797,-677.13348,953.3526
6.4,27,-26.982533,41.466202,-108.25479,54.289726,137.4424,413.93857,-673.8623,948.74707
6.5,27,-26.851551,41.264908,-107.72929,54.026184,136.77519,411.92914,-670.59113,944.14148
6.6,27,-26.720568,41.063618,-107.20377,53.762642,136.108,409.91974,-667.31995,939.53595
6.7,27,-26.589584,40.862324,-106.67827,53.4991,135.44081,407.91034,-664.04877,934.93036
6.8,27,-26.458601,40.66103,-106.15276,53.235558,134.77361,405.90091,-660.77759,930.32477
6.9,27,-26.327618,40.45974,-105.62725,52.972015,134.10641,403.89151,-657.50641,925.71924
7,27,-26.196634,40.258446,-105.10175,52.708473,133.43921,401.88211,-654.23523,921.11365
7.1,27,-26.065651,40.057156,-104.57623,52.444931,132.77202,399.87268,-650.96405,916.50812
7.2,27,-25.934668,39.855862,-104.05073,52.181389,132.10483,397.86328,-647.69287,911.90253
7.3,27,-25.803684,39.654572,-103.52522,51.917847,131.43762,395.85385,-644.42169,907.29694
7.4,27,-25.672701,39.453278,-102.99971,51.654305,130.77043,393.84445,-641.15051,902.69141
7.5,27,-25.541719,39.251987,-102.4742,51.390762,130.10324,391.83505,-637.87933,898.08582
7.6,27,-25.410736,39.050694,-101.94869,51.12722,129.43604,389.82565,-634.60815,893.48022
7.7,27,-25.279753,38.849403,-101.42318,50.863678,128.76884,387.81622,-631.33698,888.87469
7.8,27,-25.148769,38.648109,-100.89767,50.600132,128.10164,385.80682,-628.0658,884.2691
7.9,27,-25.017786,38.446815,-100.37216,50.33659,127.43445,383.79739,-624.79462,879.66351
8,27,-24.886803,38.245525,-99.846657,50.073048,126.76726,381.78799,-621.52344,875.05798
8.1,27,-24.755819,38.044231,-99.321144,49.809505,126.10006,379.77856,-618.25226,870.45239
8.199999999999999,27,-24.624836,37.842941,-98.795639,49.545963,125.43286,377.76917,-614.98114,865.84686
8.300000000000001,27,-24.493853,37.641647,-98.270126,49.282421,124.76566,375.75977,-611.70996,861.24127
8.4,27,-24.362871,37.440357,-97.744621,49.018879,124.09847,373.75037,-608.43878,856.63574
8.5,27,-24.231888,37.239063,-97.219109,48.755337,123.43127,371.74094,-605.1676,852.03015
8.6,27,-24.100903,37.037769,-96.693604,48.491795,122.76408,369.73154,-601.89642,847.42456
8.699999999999999,27,-23.969921,36.836479,-96.168098,48.228252,122.09689,367.72214,-598.62524,842.81903
8.800000000000001,27,-23.838938,36.635185,-95.642586,47.96471,121.42969,365.71271,-595.35406,838.21344
8.9,27,-23.707954,36.433895,-95.117081,47.701168,120.76249,363.70331,-592.08289,833.60785
9,27,-23.576971,36.232601,-94.591568,47.437626,120.09529,361.69388,-588.81171,829.00232
9.1,27,-23.445988,36.031311,-94.066055,47.174084,119.42809,359.68448,-585.54053,824.39673
9.199999999999999,27,-23.315004,35.830017,-93.54055,46.910542,118.7609,357.67508,-582.26935,819.79114
9.300000000000001,27,-23.184021,35.628727,-93.015038,46.646999,118.0937,355.66565,-578.99817,815.18561
9.4,27,-23.05304,35.427433,-92.489532,46.383457,117.42651,353.65625,-575.72699,810.58002
9.5,27,-22.922054,35.226143,-91.964027,46.119915,116.75932,351.64685,-572.45581,805.97443
9.6,27,-22.791071,35.024849,-91.438515,45.856369,116.09212,349.63742,-569.18463,801.36884
9.699999999999999,27,-22.660089,34.823559,-90.91301,45.592831,115.42492,347.62802,-565.91345,796.76331
9.800000000000001,27,-22.529106,34.622265,-90.387497,45.329285,114.75772,345.61859,-562.64227,792.15771
9.9,27,-22.398123,34.420975,-89.861992,45.065746,114.09053,343.60919,-559.37115,787.55219
10,27,-22.267139,34.219681,-89.336479,44.8022,113.42333,341.59979,-556.09991,782.94659
10.1,27,-22.136156,34.018387,-88.810966,44.538658,112.75613,339.59036,-552.82874,778.341
10.2,27,-22.005173,33.817097,-88.285461,44.275116,112.08894,337.58096,-549.55762,773.73547
10.3,27,-21.874189,33.615803,-87.759956,44.011574,111.42175,335.57156,-546.28644,769.12988
10.4,27,-21.743208,33.414513,-87.234451,43.748032,110.75455,333.56216,-543.01526,764.52435
10.5,27,-21.612223,33.213219,-86.708939,43.484489,110.08736,331.55273,-539.74408,759.91876
10.6,27,-21.481239,33.011925,-86.183426,43.220947,109.42015,329.5433,-536.4729,755.31317
10.7,27,-21.350258,32.810635,-85.657921,42.957405,108.75296,327.53391,-533.20172,750.70764
10.8,27,-21.219275,32.609341,-85.132408,42.693863,108.08576,325.52451,-529.93054,746.10205
10.9,27,-21.088291,32.408051,-84.606903,42.430321,107.41857,323.51511,-526.65936,741.49652
11,27,-20.957308,32.206757,-84.08139,42.166779,106.75137,321.50568,-523.38818,736.89093
11.1,27,-20.826324,32.005466,-83.555885,41.903236,106.08418,319.49628,-520.117,732.28534
11.2,27,-20.695341,31.804174,-83.03038,41.639694,105.41698,317.48688,-516.84583,727.67981
11.3,27,-20.564358,31.60288,-82.504868,41.376152,104.74979,315.47745,-513.57465,723.07422
11.4,27,-20.433376,31.40159,-81.979362,41.11261,104.08259,313.46805,-510.3035,718.46869
11.5,27,-20.302391,31.200296,-81.45385,40.849068,103.41539,311.45862,-507.03229,713.8631
11.6,27,-20.171408,30.999004,-80.928337,40.585522,102.74819,309.44922,-503.76111,709.25751
11.7,27,-20.040426,30.797712,-80.402832,40.321983,102.081,307.43982,-500.48996,704.65198
11.8,27,-19.909443,30.59642,-79.877319,40.058437,101.4138,305.43039,-497.21878,700.04639
11.9,27,-19.77846,30.395128,-79.351814,39.794899,100.74661,303.42099,-493.9476,695.44086
12,27,-19.647476,30.193836,-78.826309,39.531353,100.07941,301.41156,-490.67642,690.83527
12.1,27,-19.516493,29.992542,-78.300797,39.267811,99.412216,299.40216,-487.40524,686.22968
12.2,27,-19.385509,29.791252,-77.775291,39.004269,98.745018,297.39276,-484.13406,681.62415
12.3,27,-19.254526,29.589958,-77.249779,38.740726,98.07782,295.38333,-480.86288,677.01855
12.4,27,-19.123543,29.388668,-76.724274,38.477188,97.410629,293.37393,-477.59174,672.41296
12.5,27,-18.992559,29.187374,-76.198761,38.213642,96.743431,291.36453,-474.32053,667.80737
12.6,27,-18.861576,28.986082,-75.673256,37.9501,96.076233,289.3551,-471.04935,663.20184
12.7,27,-18.730595,28.78479,-75.147743,37.686558,95.409042,287.3457,-467.7782,658.59625
12.8,27,-18.599609,28.583498,-74.622238,37.423016,94.741844,285.33627,-464.50702,653.99066
12.9,27,-18.468628,28.382206,-74.096733,37.159473,94.074646,283.32687,-461.23584,649.38513
13,27,-18.337645,28.180914,-73.57122,36.895931,93.407448,281.31747,-457.96466,644.77954
13.1,27,-18.206661,27.97962,-73.045708,36.632389,92.74025,279.30804,-454.69348,640.17395
13.2,27,-18.075678,27.77833,-72.520203,36.368847,92.073059,277.29865,-451.4223,635.56842
13.3,27,-17.944695,27.577036,-71.99469,36.105305,91.405861,275.28925,-448.15112,630.96283
13.4,27,-17.813711,27.375746,-71.469185,35.841763,90.73867,273.27985,-444.87997,626.3573
13.5,27,-17.682728,27.174452,-70.943672,35.57822,90.071472,271.27042,-441.60876,621.75171
13.6,27,-17.551744,26.97316,-70.418167,35.314674,89.404274,269.26099,-438.33759,617.14612
13.7,27,-17.420763,26.771868,-69.892662,35.051136,88.737083,267.25159,-435.06644,612.54059
13.8,27,-17.289778,26.570576,-69.367149,34.78759,88.069878,265.24219,-431.79526,607.935
13.9,27,-17.158796,26.369284,-68.841644,34.524052,87.402687,263.23279,-428.52408,603.32947
14,27,-17.027813,26.167992,-68.316132,34.260506,86.735489,261.22336,-425.2529,598.72388
14.1,27,-16.89683,25.966698,-67.790619,33.996964,86.068291,259.21396,-421.98172,594.11829
14.2,27,-16.765846,25.765408,-67.265114,33.733421,85.4011,257.20456,-418.71054,589.51276
14.3,27,-16.634863,25.564114,-66.739609,33.469879,84.733902,255.19513,-415.43936,584.90717
14.4,27,-16.50388,25.362823,-66.214096,33.206341,84.066711,253.18573,-412.16821,580.30164
14.5,27,-16.372896,25.16153,-65.688591,32.942795,83.399513,251.17632,-408.897,575.69604
14.6,27,-16.241913,24.960238,-65.163078,32.679253,82.732307,249.1669,-405.62582,571.09045
14.7,27,-16.110931,24.758945,-64.637573,32.41571,82.065117,247.1575,-402.35468,566.48492
14.8,27,-15.979947,24.557653,-64.112061,32.152168,81.397919,245.14807,-399.0835,561.87933
14.9,27,-15.848965,24.356361,-63.586555,31.888628,80.730728,243.13867,-395.81232,557.2738
15,27,-15.71798,24.155069,-63.061047,31.625084,80.06353,241.12926,-392.54114,552.66821
15.1,27,-15.586997,23.953775,-62.535534,31.36154,79.396332,239.11984,-389.26996,548.06262
15.2,27,-15.456015,23.752485,-62.010029,31.098,78.729141,237.11044,-385.99878,543.45709
15.3,27,-15.325031,23.551191,-61.484516,30.834455,78.061943,235.10103,-382.7276,538.8515
15.4,27,-15.194049,23.349901,-60.959011,30.570915,77.394745,233.09163,-379.45645,534.24591
15.5,27,-15.063065,23.148607,-60.433502,30.307371,76.727547,231.08221,-376.18524,529.64038
15.6,27,-14.932081,22.947315,-59.90799,30.043829,76.060349,229.07278,-372.91406,525.03479
15.7,27,-14.801099,22.746023,-59.382484,29.780287,75.393158,227.06339,-369.64291,520.4292
15.8,27,-14.670115,22.544731,-58.856976,29.516745,74.72596,225.05397,-366.37173,515.82367
15.9,27,-14.539133,22.343439,-58.33147,29.253204,74.058769,223.04457,-363.10056,511.21811
16,27,-14.408149,22.142147,-57.805958,28.98966,73.391571,221.03516,-359.82938,506.61252
16.1,27,-14.277165,21.940853,-57.280449,28.726116,72.724373,219.02574,-356.5582,502.00693
16.2,27,-14.146182,21.739561,-56.754936,28.462574,72.057175,217.01631,-353.28699,497.40134
16.3,27,-14.015201,21.538271,-56.229435,28.199036,71.389984,215.00694,-350.01587,492.79584
16.4,27,-13.884216,21.336979,-55.703926,27.935492,70.722786,212.99753,-346.74469,488.19025
16.5,27,-13.753233,21.135685,-55.178413,27.671947,70.055588,210.9881,-343.47348,483.58466
16.6,27,-13.62225,20.934393,-54.652905,27.408405,69.38839,208.97868,-340.2023,478.9791
16.7,27,-13.491265,20.733099,-54.127392,27.144861,68.721191,206.96927,-336.93112,474.3735
16.8,27,-13.360285,20.531811,-53.601891,26.881323,68.054008,204.95988,-333.66,469.76801
16.9,27,-13.2293,20.330517,-53.076382,26.617781,67.386803,202.95047,-330.38879,465.16241
17,27,-13.098317,20.129223,-52.550873,26.354237,66.719604,200.94106,-327.11761,460.55682
17.1,27,-12.967334,19.927931,-52.02536,26.090693,66.052406,198.93163,-323.84644,455.95123
17.2,27,-12.836349,19.726637,-51.499851,25.82715,65.385208,196.92221,-320.57523,451.34564
17.3,27,-12.705369,19.525349,-50.97435,25.563612,64.718025,194.91283,-317.30411,446.74017
17.4,27,-12.574385,19.324055,-50.448837,25.300068,64.050827,192.90341,-314.03293,442.13458
17.5,27,-12.443401,19.122763,-49.923328,25.036524,63.383629,190.894,-310.76172,437.52899
17.6,27,-12.312418,18.921469,-49.397816,24.772982,62.716431,188.88458,-307.49054,432.9234
17.7,27,-12.181434,18.720177,-48.872307,24.509438,62.049229,186.87517,-304.21936,428.31781
17.8,27,-12.050453,18.518887,-48.346806,24.245899,61.382046,184.86578,-300.94824,423.71231
17.9,27,-11.919469,18.317595,-47.821293,23.982357,60.714848,182.85637,-297.67703,419.10672
18,27,-11.788486,18.116301,-47.295784,23.718813,60.047646,180.84694,-294.40585,414.50116
18.1,27,-11.657502,17.915009,-46.770271,23.455269,59.380447,178.83752,-291.13467,409.89557
18.2,27,-11.526518,17.713715,-46.244762,23.191727,58.713249,176.82811,-287.86346,405.28998
18.3,27,-11.395537,17.512426,-45.719261,22.928188,58.046062,174.81873,-284.59235,400.68448
18.4,27,-11.264553,17.311132,-45.193752,22.664644,57.378864,172.80931,-281.32117,396.07889
18.5,27,-11.13357,17.10984,-44.66824,22.4011,56.711666,170.7999,-278.04996,391.4733
18.6,27,-11.002586,16.908546,-44.142731,22.137558,56.044468,168.79048,-274.77878,386.86771
18.7,27,-10.871602,16.707254,-43.617218,21.874014,55.37727,166.78105,-271.5076,382.26215
18.8,27,-10.740622,16.505964,-43.091717,21.610476,54.710083,164.77168,-268.23648,377.65665
18.9,27,-10.609637,16.304672,-42.566208,21.346933,54.042885,162.76225,-264.96527,373.05106
19,27,-10.478654,16.103378,-42.040695,21.083389,53.375687,160.75284,-261.69409,368.44547
19.1,27,-10.347671,15.902086,-41.515186,20.819845,52.708488,158.74342,-258.42291,363.83987
19.2,27,-10.216686,15.700793,-40.989674,20.556303,52.04129,156.73401,-255.15172,359.23428
19.3,27,-10.085705,15.499504,-40.464176,20.292765,51.374104,154.72462,-251.88058,354.62878
19.4,27,-9.9547215,15.298211,-39.938663,20.029221,50.706905,152.71521,-248.60941,350.02319
19.5,27,-9.8237381,15.096918,-39.413155,19.765676,50.039707,150.70578,-245.33821,345.41763
19.6,27,-9.6927538,14.895625,-38.887642,19.502134,49.372509,148.69637,-242.06702,340.81204
19.7,27,-9.5617704,14.694332,-38.362133,19.23859,48.705307,146.68695,-238.79584,336.20645
19.8,27,-9.430789,14.493043,-37.836632,18.975052,48.038124,144.67757,-235.5247,331.60095
19.9,27,-9.2998056,14.29175,-37.311119,18.71151,47.370926,142.66815,-232.25352,326.99536
20,27,-9.1688223,14.090457,-36.78561,18.447966,46.703724,140.65874,-228.98233,322.38977
20.1,27,-9.037838,13.889164,-36.260098,18.184422,46.036526,138.64932,-225.71114,317.78418
20.2,27,-8.9068546,13.687871,-35.734589,17.920879,45.369328,136.63989,-222.43996,313.17862
20.3,27,-8.7758732,13.486582,-35.209087,17.657341,44.702141,134.63052,-219.16882,308.57312
20.4,27,-8.6448898,13.285289,-34.683578,17.393797,44.034943,132.62109,-215.89764,303.96753
20.5,27,-8.5139065,13.083996,-34.158066,17.130253,43.367744,130.61168,-212.62645,299.36194
20.6,27,-8.3829222,12.882703,-33.632557,16.866711,42.700546,128.60226,-209.35526,294.75635
20.7,27,-8.2519388,12.68141,-33.107044,16.603167,42.033348,126.59285,-206.08408,290.15076
20.8,27,-8.1209574,12.480121,-32.581543,16.339628,41.366161,124.58347,-202.81294,285.54526
20.9,27,-7.989974,12.278828,-32.056034,16.076086,40.698963,122.57405,-199.54176,280.9397
21,27,-7.8589902,12.077535,-31.530523,15.812542,40.031765,120.56463,-196.27057,276.33411
21.1,27,-7.7280068,11.876242,-31.005013,15.548999,39.364567,118.55521,-192.99937,271.72852
21.2,27,-7.597023,11.674949,-30.479502,15.285455,38.697369,116.54579,-189.7282,267.12292
21.3,27,-7.466042,11.47366,-29.954,15.021916,38.030182,114.53642,-186.45706,262.51743
21.4,27,-7.3350582,11.272367,-29.42849,14.758373,37.362984,112.52699,-183.18588,257.91183
21.5,27,-7.2040744,11.071074,-28.902979,14.49483,36.695786,110.51758,-179.91469,253.30626
21.6,27,-7.073091,10.869781,-28.377468,14.231287,36.028587,108.50816,-176.64349,248.70067
21.7,27,-6.9421072,10.668488,-27.851957,13.967743,35.361385,106.49874,-173.37231,244.09508
21.8,27,-6.8111258,10.467198,-27.326456,13.704205,34.694202,104.48936,-170.10118,239.48959
21.9,27,-6.6801424,10.265905,-26.800945,13.440661,34.027004,102.47994,-166.83,234.884
22,27,-6.5491586,10.064611,-26.275436,13.177118,33.359802,100.47053,-163.55881,230.27841
22.1,27,-6.4181747,9.8633184,-25.749926,12.913575,32.692604,98.461105,-160.28761,225.67282
22.2,27,-6.2871914,9.6620255,-25.224415,12.650031,32.025406,96.451691,-157.01643,221.06725
22.3,27,-6.1562099,9.4607363,-24.698914,12.386493,31.358221,94.442307,-153.7453,216.46175
22.4,27,-6.0252266,9.2594433,-24.173403,12.12295,30.691023,92.432892,-150.47412,211.85616
22.5,27,-5.8942428,9.0581503,-23.647892,11.859406,30.023823,90.42347,-147.20293,207.25058
22.6,27,-5.7632589,8.8568573,-23.122381,11.595863,29.356625,88.414055,-143.93173,202.64499
22.7,27,-5.6322756,8.6555643,-22.59687,11.332319,28.689426,86.404633,-140.66055,198.0394
22.8,27,-5.5012941,8.4542751,-22.071369,11.068781,28.02224,84.395256,-137.38942,193.4339
22.9,27,-5.3703108,8.2529821,-21.545858,10.805238,27.355042,82.385841,-134.11824,188.82832
23,27,-5.239327,8.0516891,-21.020348,10.541695,26.687843,80.376419,-130.84705,184.22273
23.1,27,-5.1083431,7.8503966,-20.494837,10.278152,26.020645,78.367004,-127.57586,179.61714
23.2,27,-4.9773598,7.6491036,-19.969326,10.014607,25.353445,76.357582,-124.30466,175.01157
23.3,27,-4.8463783,7.4478145,-19.443827,9.7510691,24.68626,74.348206,-121.03354,170.40607
23.4,27,-4.7153945,7.2465215,-18.918316,9.4875259,24.019062,72.338783,-117.76235,165.80048
23.5,27,-4.5844111,7.0452285,-18.392805,9.2239828,23.351862,70.329369,-114.49117,161.19489
23.6,27,-4.4534273,6.8439355,-17.867294,8.9604397,22.684664,68.319946,-111.21998,156.58931
23.7,27,-4.3224435,6.6426425,-17.341784,8.6968956,22.017466,66.310532,-107.94878,151.98372
23.8,27,-4.1914625,6.4413533,-16.816282,8.4333572,21.350279,64.301155,-104.67766,147.37822
23.9,27,-4.0604787,6.2400603,-16.290771,8.1698141,20.683081,62.291733,-101.40647,142.77263
24,27,-3.9294951,6.0387673,-15.765262,7.906271,20.015882,60.282314,-98.135284,138.16705
24.1,27,-3.7985115,5.8374743,-15.239751,7.6427274,19.348684,58.272896,-94.864098,133.56146
24.2,27,-3.6675279,5.6361814,-14.71424,7.3791842,18.681484,56.263477,-91.592903,128.95587
24.3,27,-3.5365467,5.4348922,-14.188739,7.1156459,18.014299,54.254097,-88.321777,124.35038
24.4,27,-3.4055629,5.2335992,-13.663228,6.8521023,17.347101,52.244682,-85.050591,119.7448
24.5,27,-3.2745793,5.0323057,-13.137718,6.5885592,16.679901,50.235264,-81.779404,115.13921
24.6,27,-3.1435957,4.8310127,-12.612207,6.3250155,16.012703,48.225845,-78.508217,110.53362
24.7,27,-3.0126119,4.6297197,-12.086697,6.0614724,15.345505,46.216427,-75.237022,105.92803
24.8,27,-2.8816309,4.4284306,-11.561195,5.7979341,14.678319,44.207047,-71.965897,101.32254
24.9,27,-2.7506471,4.2271376,-11.035685,5.5343904,14.01112,42.197628,-68.69471,96.716949
25,27,-2.6196635,4.0258446,-10.510174,5.2708473,13.343922,40.18821,-65.423523,92.111366
25.1,27,-2.4886799,3.8245518,-9.984663,5.0073037,12.676723,38.178791,-62.152332,87.505783
25.2,27,-2.3576961,3.6232588,-9.4591532,4.7437606,12.009524,36.169373,-58.881145,82.900192
