,discrate,year,rcp,variable,pulse,damages
2119,3.0,2236.0,rcp85,nocons_betas_SSP2,pulse,0.01232737838358531
2120,3.0,2237.0,rcp45,nocons_betas_SSP2,pulse,0.007220163950444397
2121,3.0,2237.0,rcp85,nocons_betas_SSP2,pulse,0.0121524648516415
2122,3.0,2238.0,rcp45,nocons_betas_SSP2,pulse,0.00711101869939261
2123,3.0,2238.0,rcp85,nocons_betas_SSP2,pulse,0.011980615504759533
2124,3.0,2239.0,rcp45,nocons_betas_SSP2,pulse,0.007006939829993499
2125,3.0,2239.0,rcp85,nocons_betas_SSP2,pulse,0.011813346033861373
2126,3.0,2240.0,rcp45,nocons_betas_SSP2,pulse,0.006911758705449585
2127,3.0,2240.0,rcp85,nocons_betas_SSP2,pulse,0.011652586693446355
2128,3.0,2241.0,rcp45,nocons_betas_SSP2,pulse,0.006831165663096489
2129,3.0,2241.0,rcp85,nocons_betas_SSP2,pulse,0.011497925353451748
2130,3.0,2242.0,rcp45,nocons_betas_SSP2,pulse,0.006760103471340449
2131,3.0,2242.0,rcp85,nocons_betas_SSP2,pulse,0.011347661148988842
2132,3.0,2243.0,rcp45,nocons_betas_SSP2,pulse,0.006686089411705994
2133,3.0,2243.0,rcp85,nocons_betas_SSP2,pulse,0.011196068659818807
2134,3.0,2244.0,rcp45,nocons_betas_SSP2,pulse,0.006607476966793225
2135,3.0,2244.0,rcp85,nocons_betas_SSP2,pulse,0.011042805481211207
2136,3.0,2245.0,rcp45,nocons_betas_SSP2,pulse,0.006518879556841094
2137,3.0,2245.0,rcp85,nocons_betas_SSP2,pulse,0.01088549112352414
2138,3.0,2246.0,rcp45,nocons_betas_SSP2,pulse,0.006423199952774192
2139,3.0,2246.0,rcp85,nocons_betas_SSP2,pulse,0.010725880501042694
2140,3.0,2247.0,rcp45,nocons_betas_SSP2,pulse,0.006327168965666769
2141,3.0,2247.0,rcp85,nocons_betas_SSP2,pulse,0.010567595084170699
2142,3.0,2248.0,rcp45,nocons_betas_SSP2,pulse,0.006229369793116438
2143,3.0,2248.0,rcp85,nocons_betas_SSP2,pulse,0.01041004549465172
2144,3.0,2249.0,rcp45,nocons_betas_SSP2,pulse,0.006132679467218908
2145,3.0,2249.0,rcp85,nocons_betas_SSP2,pulse,0.010254761372799485
2146,3.0,2250.0,rcp45,nocons_betas_SSP2,pulse,0.006037951778718134
2147,3.0,2250.0,rcp85,nocons_betas_SSP2,pulse,0.01010213631713458
2148,3.0,2251.0,rcp45,nocons_betas_SSP2,pulse,0.005947110025578048
2149,3.0,2251.0,rcp85,nocons_betas_SSP2,pulse,0.009953073553755918
2150,3.0,2252.0,rcp45,nocons_betas_SSP2,pulse,0.00586330320006623
2151,3.0,2252.0,rcp85,nocons_betas_SSP2,pulse,0.009809101070152525
2152,3.0,2253.0,rcp45,nocons_betas_SSP2,pulse,0.005788790754836326
2153,3.0,2253.0,rcp85,nocons_betas_SSP2,pulse,0.009671302624033934
2154,3.0,2254.0,rcp45,nocons_betas_SSP2,pulse,0.005722319220866614
2155,3.0,2254.0,rcp85,nocons_betas_SSP2,pulse,0.009538994049484653
2156,3.0,2255.0,rcp45,nocons_betas_SSP2,pulse,0.005655050084727275
2157,3.0,2255.0,rcp85,nocons_betas_SSP2,pulse,0.009407686363267262
2158,3.0,2256.0,rcp45,nocons_betas_SSP2,pulse,0.005588258640621015
2159,3.0,2256.0,rcp85,nocons_betas_SSP2,pulse,0.009277987020122542
2160,3.0,2257.0,rcp45,nocons_betas_SSP2,pulse,0.005518367404489288
2161,3.0,2257.0,rcp85,nocons_betas_SSP2,pulse,0.009148075819295665
2162,3.0,2258.0,rcp45,nocons_betas_SSP2,pulse,0.005442781795019121
2163,3.0,2258.0,rcp85,nocons_betas_SSP2,pulse,0.00901663409327164
2164,3.0,2259.0,rcp45,nocons_betas_SSP2,pulse,0.005364993694399498
2165,3.0,2259.0,rcp85,nocons_betas_SSP2,pulse,0.008885399087633717
2166,3.0,2260.0,rcp45,nocons_betas_SSP2,pulse,0.005282364845808516
2167,3.0,2260.0,rcp85,nocons_betas_SSP2,pulse,0.008753035055594974
2168,3.0,2261.0,rcp45,nocons_betas_SSP2,pulse,0.0052000187441852384
2169,3.0,2261.0,rcp85,nocons_betas_SSP2,pulse,0.008622098632198883
2170,3.0,2262.0,rcp45,nocons_betas_SSP2,pulse,0.005121591997888115
2171,3.0,2262.0,rcp85,nocons_betas_SSP2,pulse,0.008494398363330314
2172,3.0,2263.0,rcp45,nocons_betas_SSP2,pulse,0.0050473719209535
2173,3.0,2263.0,rcp85,nocons_betas_SSP2,pulse,0.00837005385554637
2174,3.0,2264.0,rcp45,nocons_betas_SSP2,pulse,0.004981635009956963
2175,3.0,2264.0,rcp85,nocons_betas_SSP2,pulse,0.008251177259077477
2176,3.0,2265.0,rcp45,nocons_betas_SSP2,pulse,0.004924912988643284
2177,3.0,2265.0,rcp85,nocons_betas_SSP2,pulse,0.008138007344274192
2178,3.0,2266.0,rcp45,nocons_betas_SSP2,pulse,0.004872801597155867
2179,3.0,2266.0,rcp85,nocons_betas_SSP2,pulse,0.008028321019604205
2180,3.0,2267.0,rcp45,nocons_betas_SSP2,pulse,0.0048236776927393105
2181,3.0,2267.0,rcp85,nocons_betas_SSP2,pulse,0.007921291337408907
2182,3.0,2268.0,rcp45,nocons_betas_SSP2,pulse,0.004764493230182329
2183,3.0,2268.0,rcp85,nocons_betas_SSP2,pulse,0.007810421269830658
2184,3.0,2269.0,rcp45,nocons_betas_SSP2,pulse,0.004699477634622905
2185,3.0,2269.0,rcp85,nocons_betas_SSP2,pulse,0.007697812118189902
2186,3.0,2270.0,rcp45,nocons_betas_SSP2,pulse,0.0046288375834891
2187,3.0,2270.0,rcp85,nocons_betas_SSP2,pulse,0.007583560203551252
2188,3.0,2271.0,rcp45,nocons_betas_SSP2,pulse,0.0045569054160290515
2189,3.0,2271.0,rcp85,nocons_betas_SSP2,pulse,0.007469807224791543
2190,3.0,2272.0,rcp45,nocons_betas_SSP2,pulse,0.004484440347454776
2191,3.0,2272.0,rcp85,nocons_betas_SSP2,pulse,0.007356916123235859
2192,3.0,2273.0,rcp45,nocons_betas_SSP2,pulse,0.004415429678323739
2193,3.0,2273.0,rcp85,nocons_betas_SSP2,pulse,0.00724684378989183
2194,3.0,2274.0,rcp45,nocons_betas_SSP2,pulse,0.00435344685741792
2195,3.0,2274.0,rcp85,nocons_betas_SSP2,pulse,0.007141335400001698
2196,3.0,2275.0,rcp45,nocons_betas_SSP2,pulse,0.004298759785033905
2197,3.0,2275.0,rcp85,nocons_betas_SSP2,pulse,0.00704049660064097
2198,3.0,2276.0,rcp45,nocons_betas_SSP2,pulse,0.004247904160593895
2199,3.0,2276.0,rcp85,nocons_betas_SSP2,pulse,0.006942597144946241
2200,3.0,2277.0,rcp45,nocons_betas_SSP2,pulse,0.004195613572260072
2201,3.0,2277.0,rcp85,nocons_betas_SSP2,pulse,0.006845028554914102
2202,3.0,2278.0,rcp45,nocons_betas_SSP2,pulse,0.004141772503451118
2203,3.0,2278.0,rcp85,nocons_betas_SSP2,pulse,0.006747721345145152
2204,3.0,2279.0,rcp45,nocons_betas_SSP2,pulse,0.004084597145149134
2205,3.0,2279.0,rcp85,nocons_betas_SSP2,pulse,0.006649790641249415
2206,3.0,2280.0,rcp45,nocons_betas_SSP2,pulse,0.0040227980791938895
2207,3.0,2280.0,rcp85,nocons_betas_SSP2,pulse,0.006550596686400668
2208,3.0,2281.0,rcp45,nocons_betas_SSP2,pulse,0.003960455571106969
2209,3.0,2281.0,rcp85,nocons_betas_SSP2,pulse,0.006452134054356168
2210,3.0,2282.0,rcp45,nocons_betas_SSP2,pulse,0.0038996513225285356
2211,3.0,2282.0,rcp85,nocons_betas_SSP2,pulse,0.006355408651214872
2212,3.0,2283.0,rcp45,nocons_betas_SSP2,pulse,0.0038407041394759693
2213,3.0,2283.0,rcp85,nocons_betas_SSP2,pulse,0.006260564795098609
2214,3.0,2284.0,rcp45,nocons_betas_SSP2,pulse,0.0037864629936256717
2215,3.0,2284.0,rcp85,nocons_betas_SSP2,pulse,0.006168975329765146
2216,3.0,2285.0,rcp45,nocons_betas_SSP2,pulse,0.0037395783128893745
2217,3.0,2285.0,rcp85,nocons_betas_SSP2,pulse,0.006081917545080061
2218,3.0,2286.0,rcp45,nocons_betas_SSP2,pulse,0.00369859956572416
2219,3.0,2286.0,rcp85,nocons_betas_SSP2,pulse,0.0059986578348676396
2220,3.0,2287.0,rcp45,nocons_betas_SSP2,pulse,0.0036577204165601017
2221,3.0,2287.0,rcp85,nocons_betas_SSP2,pulse,0.005916350435923223
2222,3.0,2288.0,rcp45,nocons_betas_SSP2,pulse,0.0036147149063143723
2223,3.0,2288.0,rcp85,nocons_betas_SSP2,pulse,0.0058338983115479
2224,3.0,2289.0,rcp45,nocons_betas_SSP2,pulse,0.003563320490210164
2225,3.0,2289.0,rcp85,nocons_betas_SSP2,pulse,0.005748251362583625
2226,3.0,2290.0,rcp45,nocons_betas_SSP2,pulse,0.0035113760535924288
2227,3.0,2290.0,rcp85,nocons_betas_SSP2,pulse,0.00566321726755265
2228,3.0,2291.0,rcp45,nocons_betas_SSP2,pulse,0.0034572880214656762
2229,3.0,2291.0,rcp85,nocons_betas_SSP2,pulse,0.005578011797795949
2230,3.0,2292.0,rcp45,nocons_betas_SSP2,pulse,0.0034022445518200996
2231,3.0,2292.0,rcp85,nocons_betas_SSP2,pulse,0.005493204121205865
2232,3.0,2293.0,rcp45,nocons_betas_SSP2,pulse,0.003348088340380326
2233,3.0,2293.0,rcp85,nocons_betas_SSP2,pulse,0.005409677707340304
2234,3.0,2294.0,rcp45,nocons_betas_SSP2,pulse,0.0032977182537596533
2235,3.0,2294.0,rcp85,nocons_betas_SSP2,pulse,0.00532882094349411
2236,3.0,2295.0,rcp45,nocons_betas_SSP2,pulse,0.003254071448970578
2237,3.0,2295.0,rcp85,nocons_betas_SSP2,pulse,0.005252037560880226
2238,3.0,2296.0,rcp45,nocons_betas_SSP2,pulse,0.003214888888471206
2239,3.0,2296.0,rcp85,nocons_betas_SSP2,pulse,0.005178215296051035
2240,3.0,2297.0,rcp45,nocons_betas_SSP2,pulse,0.003179439442710465
2241,3.0,2297.0,rcp85,nocons_betas_SSP2,pulse,0.005106985689531855
2242,3.0,2298.0,rcp45,nocons_betas_SSP2,pulse,0.00314239813134775
2243,3.0,2298.0,rcp85,nocons_betas_SSP2,pulse,0.0050357668598015205
2244,3.0,2299.0,rcp45,nocons_betas_SSP2,pulse,0.003100687255851506
2245,3.0,2299.0,rcp85,nocons_betas_SSP2,pulse,0.0049630703313622345
2246,3.0,2300.0,rcp45,nocons_betas_SSP2,pulse,0.0030531560912851114
2247,3.0,2300.0,rcp85,nocons_betas_SSP2,pulse,0.004888339657631536
2248,5.0,2020.0,rcp45,nocons_betas_SSP2,pulse,0.002115332552229883
2249,5.0,2020.0,rcp85,nocons_betas_SSP2,pulse,-0.001232337165232775
2250,5.0,2021.0,rcp45,nocons_betas_SSP2,pulse,0.007486078586068589
2251,5.0,2021.0,rcp85,nocons_betas_SSP2,pulse,0.003592939348091991
2252,5.0,2022.0,rcp45,nocons_betas_SSP2,pulse,0.010706249353533115
2253,5.0,2022.0,rcp85,nocons_betas_SSP2,pulse,0.003844229978174364
2254,5.0,2023.0,rcp45,nocons_betas_SSP2,pulse,0.01446207939850913
2255,5.0,2023.0,rcp85,nocons_betas_SSP2,pulse,0.00638146107594281
2256,5.0,2024.0,rcp45,nocons_betas_SSP2,pulse,0.019859806044175556
2257,5.0,2024.0,rcp85,nocons_betas_SSP2,pulse,0.011744672110111662
2258,5.0,2025.0,rcp45,nocons_betas_SSP2,pulse,0.024531018986761417
2259,5.0,2025.0,rcp85,nocons_betas_SSP2,pulse,0.018706330888014933
2260,5.0,2026.0,rcp45,nocons_betas_SSP2,pulse,0.021648312266752227
2261,5.0,2026.0,rcp85,nocons_betas_SSP2,pulse,0.01407631947930435
2262,5.0,2027.0,rcp45,nocons_betas_SSP2,pulse,0.022193291273080677
2263,5.0,2027.0,rcp85,nocons_betas_SSP2,pulse,0.014194533483745784
2264,5.0,2028.0,rcp45,nocons_betas_SSP2,pulse,0.025577202047871367
2265,5.0,2028.0,rcp85,nocons_betas_SSP2,pulse,0.020449697105038366
2266,5.0,2029.0,rcp45,nocons_betas_SSP2,pulse,0.026733398328372363
2267,5.0,2029.0,rcp85,nocons_betas_SSP2,pulse,0.024191084613633368
2268,5.0,2030.0,rcp45,nocons_betas_SSP2,pulse,0.027611929040673715
2269,5.0,2030.0,rcp85,nocons_betas_SSP2,pulse,0.02609025132269233
2270,5.0,2031.0,rcp45,nocons_betas_SSP2,pulse,0.03255723600425018
2271,5.0,2031.0,rcp85,nocons_betas_SSP2,pulse,0.03212100457088087
2272,5.0,2032.0,rcp45,nocons_betas_SSP2,pulse,0.033830981490689895
2273,5.0,2032.0,rcp85,nocons_betas_SSP2,pulse,0.03159069094075482
2274,5.0,2033.0,rcp45,nocons_betas_SSP2,pulse,0.032700856138997876
2275,5.0,2033.0,rcp85,nocons_betas_SSP2,pulse,0.031066019449187077
2276,5.0,2034.0,rcp45,nocons_betas_SSP2,pulse,0.03131228755618394
2277,5.0,2034.0,rcp85,nocons_betas_SSP2,pulse,0.027982021796718874
2278,5.0,2035.0,rcp45,nocons_betas_SSP2,pulse,0.033016500792925875
2279,5.0,2035.0,rcp85,nocons_betas_SSP2,pulse,0.03108830298765256
2280,5.0,2036.0,rcp45,nocons_betas_SSP2,pulse,0.0322479379126115
2281,5.0,2036.0,rcp85,nocons_betas_SSP2,pulse,0.03127126133369926
2282,5.0,2037.0,rcp45,nocons_betas_SSP2,pulse,0.030942597467332026
2283,5.0,2037.0,rcp85,nocons_betas_SSP2,pulse,0.029957480488478676
2284,5.0,2038.0,rcp45,nocons_betas_SSP2,pulse,0.031734946352459166
2285,5.0,2038.0,rcp85,nocons_betas_SSP2,pulse,0.029503727510068228
2286,5.0,2039.0,rcp45,nocons_betas_SSP2,pulse,0.03231541434693929
2287,5.0,2039.0,rcp85,nocons_betas_SSP2,pulse,0.02919802489827171
2288,5.0,2040.0,rcp45,nocons_betas_SSP2,pulse,0.03168183136653671
2289,5.0,2040.0,rcp85,nocons_betas_SSP2,pulse,0.028611900915787344
2290,5.0,2041.0,rcp45,nocons_betas_SSP2,pulse,0.03176258662776935
2291,5.0,2041.0,rcp85,nocons_betas_SSP2,pulse,0.02922333442868308
2292,5.0,2042.0,rcp45,nocons_betas_SSP2,pulse,0.033514606379159435
2293,5.0,2042.0,rcp85,nocons_betas_SSP2,pulse,0.03161752078381578
2294,5.0,2043.0,rcp45,nocons_betas_SSP2,pulse,0.03388421929275328
2295,5.0,2043.0,rcp85,nocons_betas_SSP2,pulse,0.03329849692523285
2296,5.0,2044.0,rcp45,nocons_betas_SSP2,pulse,0.033950579320737626
2297,5.0,2044.0,rcp85,nocons_betas_SSP2,pulse,0.03427316370282292
2298,5.0,2045.0,rcp45,nocons_betas_SSP2,pulse,0.03400136069845698
2299,5.0,2045.0,rcp85,nocons_betas_SSP2,pulse,0.035040757855873614
2300,5.0,2046.0,rcp45,nocons_betas_SSP2,pulse,0.034228343382517686
2301,5.0,2046.0,rcp85,nocons_betas_SSP2,pulse,0.036423971829397495
2302,5.0,2047.0,rcp45,nocons_betas_SSP2,pulse,0.03391738742069358
2303,5.0,2047.0,rcp85,nocons_betas_SSP2,pulse,0.03645204659512997
2304,5.0,2048.0,rcp45,nocons_betas_SSP2,pulse,0.033563331546514696
2305,5.0,2048.0,rcp85,nocons_betas_SSP2,pulse,0.03678570720044518
2306,5.0,2049.0,rcp45,nocons_betas_SSP2,pulse,0.03360406674037877
2307,5.0,2049.0,rcp85,nocons_betas_SSP2,pulse,0.037297373568549126
2308,5.0,2050.0,rcp45,nocons_betas_SSP2,pulse,0.033237522565094914
2309,5.0,2050.0,rcp85,nocons_betas_SSP2,pulse,0.037363189333113424
2310,5.0,2051.0,rcp45,nocons_betas_SSP2,pulse,0.03353483623759284
2311,5.0,2051.0,rcp85,nocons_betas_SSP2,pulse,0.038191401859211015
2312,5.0,2052.0,rcp45,nocons_betas_SSP2,pulse,0.03277513451083929
2313,5.0,2052.0,rcp85,nocons_betas_SSP2,pulse,0.036865971737579474
2314,5.0,2053.0,rcp45,nocons_betas_SSP2,pulse,0.03292495320023479
2315,5.0,2053.0,rcp85,nocons_betas_SSP2,pulse,0.036891146758048464
2316,5.0,2054.0,rcp45,nocons_betas_SSP2,pulse,0.03236275839471185
2317,5.0,2054.0,rcp85,nocons_betas_SSP2,pulse,0.0364913680233548
2318,5.0,2055.0,rcp45,nocons_betas_SSP2,pulse,0.032025947106254886
2319,5.0,2055.0,rcp85,nocons_betas_SSP2,pulse,0.036422123660241536
2320,5.0,2056.0,rcp45,nocons_betas_SSP2,pulse,0.03095958442535109
2321,5.0,2056.0,rcp85,nocons_betas_SSP2,pulse,0.03591338943417724
2322,5.0,2057.0,rcp45,nocons_betas_SSP2,pulse,0.03060358326664195
2323,5.0,2057.0,rcp85,nocons_betas_SSP2,pulse,0.036014489865823666
2324,5.0,2058.0,rcp45,nocons_betas_SSP2,pulse,0.030175296174137653
2325,5.0,2058.0,rcp85,nocons_betas_SSP2,pulse,0.03585269945194482
2326,5.0,2059.0,rcp45,nocons_betas_SSP2,pulse,0.03003268805635217
2327,5.0,2059.0,rcp85,nocons_betas_SSP2,pulse,0.03566953294629723
2328,5.0,2060.0,rcp45,nocons_betas_SSP2,pulse,0.029515327322939235
2329,5.0,2060.0,rcp85,nocons_betas_SSP2,pulse,0.034752777251764615
2330,5.0,2061.0,rcp45,nocons_betas_SSP2,pulse,0.02913638142250653
2331,5.0,2061.0,rcp85,nocons_betas_SSP2,pulse,0.034541530298472026
2332,5.0,2062.0,rcp45,nocons_betas_SSP2,pulse,0.028693148162939067
2333,5.0,2062.0,rcp85,nocons_betas_SSP2,pulse,0.034097071947620294
2334,5.0,2063.0,rcp45,nocons_betas_SSP2,pulse,0.027619777729929632
2335,5.0,2063.0,rcp85,nocons_betas_SSP2,pulse,0.03317188553726531
2336,5.0,2064.0,rcp45,nocons_betas_SSP2,pulse,0.026930539918253917
2337,5.0,2064.0,rcp85,nocons_betas_SSP2,pulse,0.032268548101620394
2338,5.0,2065.0,rcp45,nocons_betas_SSP2,pulse,0.026361310825161254
2339,5.0,2065.0,rcp85,nocons_betas_SSP2,pulse,0.03220841437950915
2340,5.0,2066.0,rcp45,nocons_betas_SSP2,pulse,0.025863065958553758
2341,5.0,2066.0,rcp85,nocons_betas_SSP2,pulse,0.03216874367206328
2342,5.0,2067.0,rcp45,nocons_betas_SSP2,pulse,0.025325077417237312
2343,5.0,2067.0,rcp85,nocons_betas_SSP2,pulse,0.03139441575648243
2344,5.0,2068.0,rcp45,nocons_betas_SSP2,pulse,0.02480430838293706
2345,5.0,2068.0,rcp85,nocons_betas_SSP2,pulse,0.03067117636550933
2346,5.0,2069.0,rcp45,nocons_betas_SSP2,pulse,0.023932972378325007
2347,5.0,2069.0,rcp85,nocons_betas_SSP2,pulse,0.030585833631715978
2348,5.0,2070.0,rcp45,nocons_betas_SSP2,pulse,0.02339636980062485
2349,5.0,2070.0,rcp85,nocons_betas_SSP2,pulse,0.0302829582876577
2350,5.0,2071.0,rcp45,nocons_betas_SSP2,pulse,0.0226020805625107
2351,5.0,2071.0,rcp85,nocons_betas_SSP2,pulse,0.02912852693964159
2352,5.0,2072.0,rcp45,nocons_betas_SSP2,pulse,0.022013725651586557
2353,5.0,2072.0,rcp85,nocons_betas_SSP2,pulse,0.028524687062078984
2354,5.0,2073.0,rcp45,nocons_betas_SSP2,pulse,0.02142450487514086
2355,5.0,2073.0,rcp85,nocons_betas_SSP2,pulse,0.02797928201258292
2356,5.0,2074.0,rcp45,nocons_betas_SSP2,pulse,0.020849108869891022
2357,5.0,2074.0,rcp85,nocons_betas_SSP2,pulse,0.02743395513830326
2358,5.0,2075.0,rcp45,nocons_betas_SSP2,pulse,0.02028312432933103
2359,5.0,2075.0,rcp85,nocons_betas_SSP2,pulse,0.02715106992052642
2360,5.0,2076.0,rcp45,nocons_betas_SSP2,pulse,0.019764477583025023
2361,5.0,2076.0,rcp85,nocons_betas_SSP2,pulse,0.026447727106983707
2362,5.0,2077.0,rcp45,nocons_betas_SSP2,pulse,0.019231695385416674
2363,5.0,2077.0,rcp85,nocons_betas_SSP2,pulse,0.02610426683078956
2364,5.0,2078.0,rcp45,nocons_betas_SSP2,pulse,0.01888473435251596
2365,5.0,2078.0,rcp85,nocons_betas_SSP2,pulse,0.02587886870364812
2366,5.0,2079.0,rcp45,nocons_betas_SSP2,pulse,0.018351115251575723
2367,5.0,2079.0,rcp85,nocons_betas_SSP2,pulse,0.025354340936986724
2368,5.0,2080.0,rcp45,nocons_betas_SSP2,pulse,0.01765656080379279
2369,5.0,2080.0,rcp85,nocons_betas_SSP2,pulse,0.024747291966674193
2370,5.0,2081.0,rcp45,nocons_betas_SSP2,pulse,0.017167532422626364
2371,5.0,2081.0,rcp85,nocons_betas_SSP2,pulse,0.024766267201036973
2372,5.0,2082.0,rcp45,nocons_betas_SSP2,pulse,0.01659233680942244
2373,5.0,2082.0,rcp85,nocons_betas_SSP2,pulse,0.0243234504659336
2374,5.0,2083.0,rcp45,nocons_betas_SSP2,pulse,0.015761633400349466
2375,5.0,2083.0,rcp85,nocons_betas_SSP2,pulse,0.023790736356615258
2376,5.0,2084.0,rcp45,nocons_betas_SSP2,pulse,0.01532337471096944
2377,5.0,2084.0,rcp85,nocons_betas_SSP2,pulse,0.023313988989212685
2378,5.0,2085.0,rcp45,nocons_betas_SSP2,pulse,0.014786006894410614
2379,5.0,2085.0,rcp85,nocons_betas_SSP2,pulse,0.022640510505736074
2380,5.0,2086.0,rcp45,nocons_betas_SSP2,pulse,0.014144636157715778
2381,5.0,2086.0,rcp85,nocons_betas_SSP2,pulse,0.02192173718789612
2382,5.0,2087.0,rcp45,nocons_betas_SSP2,pulse,0.013559167695241875
2383,5.0,2087.0,rcp85,nocons_betas_SSP2,pulse,0.02149626553393768
2384,5.0,2088.0,rcp45,nocons_betas_SSP2,pulse,0.013176990776059869
2385,5.0,2088.0,rcp85,nocons_betas_SSP2,pulse,0.02099614698789686
2386,5.0,2089.0,rcp45,nocons_betas_SSP2,pulse,0.012673230342540098
2387,5.0,2089.0,rcp85,nocons_betas_SSP2,pulse,0.020403945557013116
2388,5.0,2090.0,rcp45,nocons_betas_SSP2,pulse,0.012326725719850513
2389,5.0,2090.0,rcp85,nocons_betas_SSP2,pulse,0.02009903007664731
2390,5.0,2091.0,rcp45,nocons_betas_SSP2,pulse,0.011888346224384352
2391,5.0,2091.0,rcp85,nocons_betas_SSP2,pulse,0.019734646686592913
2392,5.0,2092.0,rcp45,nocons_betas_SSP2,pulse,0.011534303608456515
2393,5.0,2092.0,rcp85,nocons_betas_SSP2,pulse,0.019209051273232962
2394,5.0,2093.0,rcp45,nocons_betas_SSP2,pulse,0.011096083994193593
2395,5.0,2093.0,rcp85,nocons_betas_SSP2,pulse,0.01881664531694776
2396,5.0,2094.0,rcp45,nocons_betas_SSP2,pulse,0.010725224651900471
2397,5.0,2094.0,rcp85,nocons_betas_SSP2,pulse,0.018290475837714936
2398,5.0,2095.0,rcp45,nocons_betas_SSP2,pulse,0.010284057811847292
2399,5.0,2095.0,rcp85,nocons_betas_SSP2,pulse,0.017658275293552753
2400,5.0,2096.0,rcp45,nocons_betas_SSP2,pulse,0.009981471505805405
2401,5.0,2096.0,rcp85,nocons_betas_SSP2,pulse,0.017134129381074198
2402,5.0,2097.0,rcp45,nocons_betas_SSP2,pulse,0.00960243648396306
2403,5.0,2097.0,rcp85,nocons_betas_SSP2,pulse,0.016735829754398357
2404,5.0,2098.0,rcp45,nocons_betas_SSP2,pulse,0.009248415552228797
2405,5.0,2098.0,rcp85,nocons_betas_SSP2,pulse,0.016076255056834004
2406,5.0,2099.0,rcp45,nocons_betas_SSP2,pulse,0.008904880456871392
2407,5.0,2099.0,rcp85,nocons_betas_SSP2,pulse,0.015585949189084226
2408,5.0,2100.0,rcp45,nocons_betas_SSP2,pulse,0.008649324626635632
2409,5.0,2100.0,rcp85,nocons_betas_SSP2,pulse,0.015179064048503704
2410,5.0,2101.0,rcp45,nocons_betas_SSP2,pulse,0.00841646920105835
2411,5.0,2101.0,rcp85,nocons_betas_SSP2,pulse,0.014792157649802188
2412,5.0,2102.0,rcp45,nocons_betas_SSP2,pulse,0.008183346889459013
2413,5.0,2102.0,rcp85,nocons_betas_SSP2,pulse,0.01440702931599483
2414,5.0,2103.0,rcp45,nocons_betas_SSP2,pulse,0.007951709739040424
2415,5.0,2103.0,rcp85,nocons_betas_SSP2,pulse,0.014025353517087932
2416,5.0,2104.0,rcp45,nocons_betas_SSP2,pulse,0.007717132252261879
2417,5.0,2104.0,rcp85,nocons_betas_SSP2,pulse,0.013643896277447883
2418,5.0,2105.0,rcp45,nocons_betas_SSP2,pulse,0.007476245819845544
2419,5.0,2105.0,rcp85,nocons_betas_SSP2,pulse,0.013260286398045919
2420,5.0,2106.0,rcp45,nocons_betas_SSP2,pulse,0.007238285806156353
2421,5.0,2106.0,rcp85,nocons_betas_SSP2,pulse,0.012882068566190627
2422,5.0,2107.0,rcp45,nocons_betas_SSP2,pulse,0.007005618690021034
2423,5.0,2107.0,rcp85,nocons_betas_SSP2,pulse,0.012511274361661422
2424,5.0,2108.0,rcp45,nocons_betas_SSP2,pulse,0.006783375774605919
2425,5.0,2108.0,rcp85,nocons_betas_SSP2,pulse,0.012152024559690583
2426,5.0,2109.0,rcp45,nocons_betas_SSP2,pulse,0.006574054623350695
2427,5.0,2109.0,rcp85,nocons_betas_SSP2,pulse,0.011806312866687966
2428,5.0,2110.0,rcp45,nocons_betas_SSP2,pulse,0.006382517931537274
2429,5.0,2110.0,rcp85,nocons_betas_SSP2,pulse,0.011477891935000461
2430,5.0,2111.0,rcp45,nocons_betas_SSP2,pulse,0.006215594405778153
2431,5.0,2111.0,rcp85,nocons_betas_SSP2,pulse,0.011171921149244623
2432,5.0,2112.0,rcp45,nocons_betas_SSP2,pulse,0.0060476140966706955
2433,5.0,2112.0,rcp85,nocons_betas_SSP2,pulse,0.010868559190258231
2434,5.0,2113.0,rcp45,nocons_betas_SSP2,pulse,0.005880386779828719
2435,5.0,2113.0,rcp85,nocons_betas_SSP2,pulse,0.010569251820042709
2436,5.0,2114.0,rcp45,nocons_betas_SSP2,pulse,0.005703282431276622
2437,5.0,2114.0,rcp85,nocons_betas_SSP2,pulse,0.010265969027856958
2438,5.0,2115.0,rcp45,nocons_betas_SSP2,pulse,0.0055279618968877104
2439,5.0,2115.0,rcp85,nocons_betas_SSP2,pulse,0.009967683230188675
2440,5.0,2116.0,rcp45,nocons_betas_SSP2,pulse,0.005349744990471306
2441,5.0,2116.0,rcp85,nocons_betas_SSP2,pulse,0.009670899742884214
2442,5.0,2117.0,rcp45,nocons_betas_SSP2,pulse,0.005175183191310754
2443,5.0,2117.0,rcp85,nocons_betas_SSP2,pulse,0.009380604555567605
2444,5.0,2118.0,rcp45,nocons_betas_SSP2,pulse,0.005006115377279443
2445,5.0,2118.0,rcp85,nocons_betas_SSP2,pulse,0.009098168997725397
2446,5.0,2119.0,rcp45,nocons_betas_SSP2,pulse,0.004845038991578392
2447,5.0,2119.0,rcp85,nocons_betas_SSP2,pulse,0.008825420622707608
2448,5.0,2120.0,rcp45,nocons_betas_SSP2,pulse,0.00469786687717467
2449,5.0,2120.0,rcp85,nocons_betas_SSP2,pulse,0.008566678083623476
2450,5.0,2121.0,rcp45,nocons_betas_SSP2,pulse,0.004565324257796846
