,discrate,year,rcp,variable,pulse,damages
1340,2.5,2128.0,rcp45,nocons_betas_SSP3,pulse,0.02064193740878867
1341,2.5,2128.0,rcp85,nocons_betas_SSP3,pulse,0.03918312276718646
1342,2.5,2129.0,rcp45,nocons_betas_SSP3,pulse,0.020254596078425686
1343,2.5,2129.0,rcp85,nocons_betas_SSP3,pulse,0.038519976447514766
1344,2.5,2130.0,rcp45,nocons_betas_SSP3,pulse,0.019914053693614032
1345,2.5,2130.0,rcp85,nocons_betas_SSP3,pulse,0.037893568311043624
1346,2.5,2131.0,rcp45,nocons_betas_SSP3,pulse,0.019656704421903756
1347,2.5,2131.0,rcp85,nocons_betas_SSP3,pulse,0.03732934963054911
1348,2.5,2132.0,rcp45,nocons_betas_SSP3,pulse,0.019395615339208132
1349,2.5,2132.0,rcp85,nocons_betas_SSP3,pulse,0.03676533508441952
1350,2.5,2133.0,rcp45,nocons_betas_SSP3,pulse,0.019135335347733512
1351,2.5,2133.0,rcp85,nocons_betas_SSP3,pulse,0.03620484229362547
1352,2.5,2134.0,rcp45,nocons_betas_SSP3,pulse,0.018837172316942454
1353,2.5,2134.0,rcp85,nocons_betas_SSP3,pulse,0.03562091095834549
1354,2.5,2135.0,rcp45,nocons_betas_SSP3,pulse,0.01850083068834441
1355,2.5,2135.0,rcp85,nocons_betas_SSP3,pulse,0.03501381061785622
1356,2.5,2136.0,rcp45,nocons_betas_SSP3,pulse,0.018131815500597042
1357,2.5,2136.0,rcp85,nocons_betas_SSP3,pulse,0.034387837256939995
1358,2.5,2137.0,rcp45,nocons_betas_SSP3,pulse,0.01776973770813129
1359,2.5,2137.0,rcp85,nocons_betas_SSP3,pulse,0.03377077501778504
1360,2.5,2138.0,rcp45,nocons_betas_SSP3,pulse,0.017414534835482307
1361,2.5,2138.0,rcp85,nocons_betas_SSP3,pulse,0.03316263345619606
1362,2.5,2139.0,rcp45,nocons_betas_SSP3,pulse,0.01707238289486675
1363,2.5,2139.0,rcp85,nocons_betas_SSP3,pulse,0.03256768417384447
1364,2.5,2140.0,rcp45,nocons_betas_SSP3,pulse,0.01675117597709652
1365,2.5,2140.0,rcp85,nocons_betas_SSP3,pulse,0.031991277927447874
1366,2.5,2141.0,rcp45,nocons_betas_SSP3,pulse,0.01646820461307177
1367,2.5,2141.0,rcp85,nocons_betas_SSP3,pulse,0.03144503134196163
1368,2.5,2142.0,rcp45,nocons_betas_SSP3,pulse,0.016214672712793234
1369,2.5,2142.0,rcp85,nocons_betas_SSP3,pulse,0.030922704988828657
1370,2.5,2143.0,rcp45,nocons_betas_SSP3,pulse,0.015961492145434585
1371,2.5,2143.0,rcp85,nocons_betas_SSP3,pulse,0.030404517605979276
1372,2.5,2144.0,rcp45,nocons_betas_SSP3,pulse,0.01571163760259848
1373,2.5,2144.0,rcp85,nocons_betas_SSP3,pulse,0.02989249484830235
1374,2.5,2145.0,rcp45,nocons_betas_SSP3,pulse,0.015455203167465953
1375,2.5,2145.0,rcp85,nocons_betas_SSP3,pulse,0.029380048087700703
1376,2.5,2146.0,rcp45,nocons_betas_SSP3,pulse,0.015178219812315059
1377,2.5,2146.0,rcp85,nocons_betas_SSP3,pulse,0.028858011764610537
1378,2.5,2147.0,rcp45,nocons_betas_SSP3,pulse,0.014905707283276169
1379,2.5,2147.0,rcp85,nocons_betas_SSP3,pulse,0.02834315984874815
1380,2.5,2148.0,rcp45,nocons_betas_SSP3,pulse,0.014626603470575154
1381,2.5,2148.0,rcp85,nocons_betas_SSP3,pulse,0.027828223149347492
1382,2.5,2149.0,rcp45,nocons_betas_SSP3,pulse,0.01435041834297737
1383,2.5,2149.0,rcp85,nocons_betas_SSP3,pulse,0.027319333902470714
1384,2.5,2150.0,rcp45,nocons_betas_SSP3,pulse,0.014081611846474133
1385,2.5,2150.0,rcp85,nocons_betas_SSP3,pulse,0.0268192973227821
1386,2.5,2151.0,rcp45,nocons_betas_SSP3,pulse,0.013823138891084278
1387,2.5,2151.0,rcp85,nocons_betas_SSP3,pulse,0.02633021083863406
1388,2.5,2152.0,rcp45,nocons_betas_SSP3,pulse,0.013591289895031498
1389,2.5,2152.0,rcp85,nocons_betas_SSP3,pulse,0.025862714771466885
1390,2.5,2153.0,rcp45,nocons_betas_SSP3,pulse,0.013396356385473193
1391,2.5,2153.0,rcp85,nocons_betas_SSP3,pulse,0.02542333581097716
1392,2.5,2154.0,rcp45,nocons_betas_SSP3,pulse,0.013220980211360834
1393,2.5,2154.0,rcp85,nocons_betas_SSP3,pulse,0.025000729045922206
1394,2.5,2155.0,rcp45,nocons_betas_SSP3,pulse,0.013033174487348973
1395,2.5,2155.0,rcp85,nocons_betas_SSP3,pulse,0.024574381982664636
1396,2.5,2156.0,rcp45,nocons_betas_SSP3,pulse,0.012833576186293952
1397,2.5,2156.0,rcp85,nocons_betas_SSP3,pulse,0.02414486893761136
1398,2.5,2157.0,rcp45,nocons_betas_SSP3,pulse,0.01261592472946991
1399,2.5,2157.0,rcp85,nocons_betas_SSP3,pulse,0.02370837315380524
1400,2.5,2158.0,rcp45,nocons_betas_SSP3,pulse,0.01237910589735923
