,discrate,year,rcp,variable,pulse,damages
697,2.0,2087.0,rcp85,ce_betas_SSP3,pulse,0.10107482066321143
698,2.0,2088.0,rcp45,ce_betas_SSP3,pulse,0.05948595526152914
699,2.0,2088.0,rcp85,ce_betas_SSP3,pulse,0.10137781530585947
700,2.0,2089.0,rcp45,ce_betas_SSP3,pulse,0.05891285115037436
701,2.0,2089.0,rcp85,ce_betas_SSP3,pulse,0.10124691304209803
702,2.0,2090.0,rcp45,ce_betas_SSP3,pulse,0.058937220640640504
703,2.0,2090.0,rcp85,ce_betas_SSP3,pulse,0.1024409207566869
704,2.0,2091.0,rcp45,ce_betas_SSP3,pulse,0.05865340852670319
705,2.0,2091.0,rcp85,ce_betas_SSP3,pulse,0.10315388674247171
706,2.0,2092.0,rcp45,ce_betas_SSP3,pulse,0.0585238659641578
707,2.0,2092.0,rcp85,ce_betas_SSP3,pulse,0.10303954477458853
708,2.0,2093.0,rcp45,ce_betas_SSP3,pulse,0.05800513309365836
709,2.0,2093.0,rcp85,ce_betas_SSP3,pulse,0.10381907235411623
710,2.0,2094.0,rcp45,ce_betas_SSP3,pulse,0.057647504720561724
711,2.0,2094.0,rcp85,ce_betas_SSP3,pulse,0.1037620828225664
712,2.0,2095.0,rcp45,ce_betas_SSP3,pulse,0.05689616353501825
713,2.0,2095.0,rcp85,ce_betas_SSP3,pulse,0.10284801448762565
714,2.0,2096.0,rcp45,ce_betas_SSP3,pulse,0.05687653611694647
715,2.0,2096.0,rcp85,ce_betas_SSP3,pulse,0.10249148778612652
716,2.0,2097.0,rcp45,ce_betas_SSP3,pulse,0.05644701333085434
717,2.0,2097.0,rcp85,ce_betas_SSP3,pulse,0.10271199677370545
718,2.0,2098.0,rcp45,ce_betas_SSP3,pulse,0.05573401012023725
719,2.0,2098.0,rcp85,ce_betas_SSP3,pulse,0.10123971701672368
720,2.0,2099.0,rcp45,ce_betas_SSP3,pulse,0.05503220298574659
721,2.0,2099.0,rcp85,ce_betas_SSP3,pulse,0.10062544017142608
722,2.0,2100.0,rcp45,ce_betas_SSP3,pulse,0.05450439127031227
723,2.0,2100.0,rcp85,ce_betas_SSP3,pulse,0.09992766338390613
724,2.0,2101.0,rcp45,ce_betas_SSP3,pulse,0.05408835833679502
725,2.0,2101.0,rcp85,ce_betas_SSP3,pulse,0.09929935603266635
726,2.0,2102.0,rcp45,ce_betas_SSP3,pulse,0.05362880429381811
727,2.0,2102.0,rcp85,ce_betas_SSP3,pulse,0.09861710219589268
728,2.0,2103.0,rcp45,ce_betas_SSP3,pulse,0.05313693981278199
729,2.0,2103.0,rcp85,ce_betas_SSP3,pulse,0.09789157845748246
730,2.0,2104.0,rcp45,ce_betas_SSP3,pulse,0.052579363198887494
731,2.0,2104.0,rcp85,ce_betas_SSP3,pulse,0.09709809292880216
732,2.0,2105.0,rcp45,ce_betas_SSP3,pulse,0.05192812319796933
733,2.0,2105.0,rcp85,ce_betas_SSP3,pulse,0.09621665818793498
734,2.0,2106.0,rcp45,ce_betas_SSP3,pulse,0.05124963691960557
735,2.0,2106.0,rcp85,ce_betas_SSP3,pulse,0.09530163636393825
736,2.0,2107.0,rcp45,ce_betas_SSP3,pulse,0.05056208302068846
737,2.0,2107.0,rcp85,ce_betas_SSP3,pulse,0.09436880151425955
738,2.0,2108.0,rcp45,ce_betas_SSP3,pulse,0.04990706708199909
739,2.0,2108.0,rcp85,ce_betas_SSP3,pulse,0.09345182823938276
740,2.0,2109.0,rcp45,ce_betas_SSP3,pulse,0.04930797171890591
741,2.0,2109.0,rcp85,ce_betas_SSP3,pulse,0.0925695982609787
742,2.0,2110.0,rcp45,ce_betas_SSP3,pulse,0.04880949767077747
743,2.0,2110.0,rcp85,ce_betas_SSP3,pulse,0.09175706184593266
744,2.0,2111.0,rcp45,ce_betas_SSP3,pulse,0.04847612873342604
745,2.0,2111.0,rcp85,ce_betas_SSP3,pulse,0.09106345702875694
746,2.0,2112.0,rcp45,ce_betas_SSP3,pulse,0.048098238401245635
747,2.0,2112.0,rcp85,ce_betas_SSP3,pulse,0.09032717686570509
748,2.0,2113.0,rcp45,ce_betas_SSP3,pulse,0.04768997065538583
749,2.0,2113.0,rcp85,ce_betas_SSP3,pulse,0.08955998975296905
750,2.0,2114.0,rcp45,ce_betas_SSP3,pulse,0.047155717003523674
751,2.0,2114.0,rcp85,ce_betas_SSP3,pulse,0.08869013049002729
752,2.0,2115.0,rcp45,ce_betas_SSP3,pulse,0.04659512241152274
753,2.0,2115.0,rcp85,ce_betas_SSP3,pulse,0.08779487523312848
754,2.0,2116.0,rcp45,ce_betas_SSP3,pulse,0.045964388158586195
755,2.0,2116.0,rcp85,ce_betas_SSP3,pulse,0.08684212337815564
756,2.0,2117.0,rcp45,ce_betas_SSP3,pulse,0.04532241972520845
757,2.0,2117.0,rcp85,ce_betas_SSP3,pulse,0.08587740603377302
758,2.0,2118.0,rcp45,ce_betas_SSP3,pulse,0.04468744143390064
759,2.0,2118.0,rcp85,ce_betas_SSP3,pulse,0.08491506272893608
760,2.0,2119.0,rcp45,ce_betas_SSP3,pulse,0.044085526872755035
761,2.0,2119.0,rcp85,ce_betas_SSP3,pulse,0.0839749906877036
762,2.0,2120.0,rcp45,ce_betas_SSP3,pulse,0.043578865605077795
763,2.0,2120.0,rcp85,ce_betas_SSP3,pulse,0.08310347831736105
764,2.0,2121.0,rcp45,ce_betas_SSP3,pulse,0.04318148944411943
765,2.0,2121.0,rcp85,ce_betas_SSP3,pulse,0.0823101421635049
766,2.0,2122.0,rcp45,ce_betas_SSP3,pulse,0.0428705349750783
767,2.0,2122.0,rcp85,ce_betas_SSP3,pulse,0.08157730161044019
768,2.0,2123.0,rcp45,ce_betas_SSP3,pulse,0.04244858774393764
769,2.0,2123.0,rcp85,ce_betas_SSP3,pulse,0.08075975883802876
770,2.0,2124.0,rcp45,ce_betas_SSP3,pulse,0.04202533445873589
771,2.0,2124.0,rcp85,ce_betas_SSP3,pulse,0.07993880972522285
772,2.0,2125.0,rcp45,ce_betas_SSP3,pulse,0.041498267920644004
773,2.0,2125.0,rcp85,ce_betas_SSP3,pulse,0.0790403266540256
774,2.0,2126.0,rcp45,ce_betas_SSP3,pulse,0.0409050066022312
775,2.0,2126.0,rcp85,ce_betas_SSP3,pulse,0.07809286309266784
776,2.0,2127.0,rcp45,ce_betas_SSP3,pulse,0.0403060572577727
777,2.0,2127.0,rcp85,ce_betas_SSP3,pulse,0.0771409924041184
778,2.0,2128.0,rcp45,ce_betas_SSP3,pulse,0.03971001952977316
779,2.0,2128.0,rcp85,ce_betas_SSP3,pulse,0.07619129233456795
780,2.0,2129.0,rcp45,ce_betas_SSP3,pulse,0.03915610063401386
781,2.0,2129.0,rcp85,ce_betas_SSP3,pulse,0.07527208320512611
782,2.0,2130.0,rcp45,ce_betas_SSP3,pulse,0.038688039090388586
783,2.0,2130.0,rcp85,ce_betas_SSP3,pulse,0.0744143832345245
784,2.0,2131.0,rcp45,ce_betas_SSP3,pulse,0.038379414488346954
785,2.0,2131.0,rcp85,ce_betas_SSP3,pulse,0.07366970263629101
786,2.0,2132.0,rcp45,ce_betas_SSP3,pulse,0.038059126982379454
787,2.0,2132.0,rcp85,ce_betas_SSP3,pulse,0.07291609108347544
788,2.0,2133.0,rcp45,ce_betas_SSP3,pulse,0.037736158362169085
789,2.0,2133.0,rcp85,ce_betas_SSP3,pulse,0.07216013497953214
790,2.0,2134.0,rcp45,ce_betas_SSP3,pulse,0.037332527208607365
791,2.0,2134.0,rcp85,ce_betas_SSP3,pulse,0.0713475454532099
792,2.0,2135.0,rcp45,ce_betas_SSP3,pulse,0.03684647085764782
793,2.0,2135.0,rcp85,ce_betas_SSP3,pulse,0.07047807936635626
794,2.0,2136.0,rcp45,ce_betas_SSP3,pulse,0.03628802617222898
795,2.0,2136.0,rcp85,ce_betas_SSP3,pulse,0.06955973238932413
796,2.0,2137.0,rcp45,ce_betas_SSP3,pulse,0.03573717957171304
797,2.0,2137.0,rcp85,ce_betas_SSP3,pulse,0.06864867675495107
798,2.0,2138.0,rcp45,ce_betas_SSP3,pulse,0.03519396732801438
799,2.0,2138.0,rcp85,ce_betas_SSP3,pulse,0.06774512674675284
800,2.0,2139.0,rcp45,ce_betas_SSP3,pulse,0.03467130620045155
801,2.0,2139.0,rcp85,ce_betas_SSP3,pulse,0.06685809883430252
802,2.0,2140.0,rcp45,ce_betas_SSP3,pulse,0.03418592009330831
803,2.0,2140.0,rcp85,ce_betas_SSP3,pulse,0.06599899865159958
804,2.0,2141.0,rcp45,ce_betas_SSP3,pulse,0.03377446876189103
805,2.0,2141.0,rcp85,ce_betas_SSP3,pulse,0.06519255429849771
806,2.0,2142.0,rcp45,ce_betas_SSP3,pulse,0.033419648346110976
807,2.0,2142.0,rcp85,ce_betas_SSP3,pulse,0.06442653928199608
808,2.0,2143.0,rcp45,ce_betas_SSP3,pulse,0.033061060600919435
809,2.0,2143.0,rcp85,ce_betas_SSP3,pulse,0.06365994306049996
810,2.0,2144.0,rcp45,ce_betas_SSP3,pulse,0.03270499177947175
811,2.0,2144.0,rcp85,ce_betas_SSP3,pulse,0.062897137105922
812,2.0,2145.0,rcp45,ce_betas_SSP3,pulse,0.032330440926534615
813,2.0,2145.0,rcp85,ce_betas_SSP3,pulse,0.06212422317874652
814,2.0,2146.0,rcp45,ce_betas_SSP3,pulse,0.031907314836213944
815,2.0,2146.0,rcp85,ce_betas_SSP3,pulse,0.061321529144042104
816,2.0,2147.0,rcp45,ce_betas_SSP3,pulse,0.03148866674536002
817,2.0,2147.0,rcp85,ce_betas_SSP3,pulse,0.060524707143496524
818,2.0,2148.0,rcp45,ce_betas_SSP3,pulse,0.0310507266605907
819,2.0,2148.0,rcp85,ce_betas_SSP3,pulse,0.05971822616612745
820,2.0,2149.0,rcp45,ce_betas_SSP3,pulse,0.03061387612572721
821,2.0,2149.0,rcp85,ce_betas_SSP3,pulse,0.05891530886801116
822,2.0,2150.0,rcp45,ce_betas_SSP3,pulse,0.030187894649851207
823,2.0,2150.0,rcp85,ce_betas_SSP3,pulse,0.058122198792419845
824,2.0,2151.0,rcp45,ce_betas_SSP3,pulse,0.029779451072726962
825,2.0,2151.0,rcp85,ce_betas_SSP3,pulse,0.05734369696979863
826,2.0,2152.0,rcp45,ce_betas_SSP3,pulse,0.029424688175960143
827,2.0,2152.0,rcp85,ce_betas_SSP3,pulse,0.05660349074147363
828,2.0,2153.0,rcp45,ce_betas_SSP3,pulse,0.02914719606061052
829,2.0,2153.0,rcp85,ce_betas_SSP3,pulse,0.055916653792960846
830,2.0,2154.0,rcp45,ce_betas_SSP3,pulse,0.02890956138410303
831,2.0,2154.0,rcp85,ce_betas_SSP3,pulse,0.0552588105762275
832,2.0,2155.0,rcp45,ce_betas_SSP3,pulse,0.028640966135674253
833,2.0,2155.0,rcp85,ce_betas_SSP3,pulse,0.05458465057918288
834,2.0,2156.0,rcp45,ce_betas_SSP3,pulse,0.028342401533507443
835,2.0,2156.0,rcp85,ce_betas_SSP3,pulse,0.053895267459319884
836,2.0,2157.0,rcp45,ce_betas_SSP3,pulse,0.027999336395068363
837,2.0,2157.0,rcp85,ce_betas_SSP3,pulse,0.05318189313263108
838,2.0,2158.0,rcp45,ce_betas_SSP3,pulse,0.027608619669053553
839,2.0,2158.0,rcp85,ce_betas_SSP3,pulse,0.05244308040893698
840,2.0,2159.0,rcp45,ce_betas_SSP3,pulse,0.027193436370385318
841,2.0,2159.0,rcp85,ce_betas_SSP3,pulse,0.05169391510895137
842,2.0,2160.0,rcp45,ce_betas_SSP3,pulse,0.026779539583454977
843,2.0,2160.0,rcp85,ce_betas_SSP3,pulse,0.05095082555433742
844,2.0,2161.0,rcp45,ce_betas_SSP3,pulse,0.02639143744978752
845,2.0,2161.0,rcp85,ce_betas_SSP3,pulse,0.05022916698253796
846,2.0,2162.0,rcp45,ce_betas_SSP3,pulse,0.026055615106014392
847,2.0,2162.0,rcp85,ce_betas_SSP3,pulse,0.04954524748896721
848,2.0,2163.0,rcp45,ce_betas_SSP3,pulse,0.02579443112129495
849,2.0,2163.0,rcp85,ce_betas_SSP3,pulse,0.048912537400161084
850,2.0,2164.0,rcp45,ce_betas_SSP3,pulse,0.02558549841010599
851,2.0,2164.0,rcp85,ce_betas_SSP3,pulse,0.04831674144301585
852,2.0,2165.0,rcp45,ce_betas_SSP3,pulse,0.02533007670062945
853,2.0,2165.0,rcp85,ce_betas_SSP3,pulse,0.047696992763357156
854,2.0,2166.0,rcp45,ce_betas_SSP3,pulse,0.025070142064322346
855,2.0,2166.0,rcp85,ce_betas_SSP3,pulse,0.04707930535317373
856,2.0,2167.0,rcp45,ce_betas_SSP3,pulse,0.02473871133708861
857,2.0,2167.0,rcp85,ce_betas_SSP3,pulse,0.046423029641011006
858,2.0,2168.0,rcp45,ce_betas_SSP3,pulse,0.024372269608802993
859,2.0,2168.0,rcp85,ce_betas_SSP3,pulse,0.045750828080893396
860,2.0,2169.0,rcp45,ce_betas_SSP3,pulse,0.023993628425876195
861,2.0,2169.0,rcp85,ce_betas_SSP3,pulse,0.045076766648698134
862,2.0,2170.0,rcp45,ce_betas_SSP3,pulse,0.023620383351057827
863,2.0,2170.0,rcp85,ce_betas_SSP3,pulse,0.04441156051041245
864,2.0,2171.0,rcp45,ce_betas_SSP3,pulse,0.02326465873371792
865,2.0,2171.0,rcp85,ce_betas_SSP3,pulse,0.043762461824184605
866,2.0,2172.0,rcp45,ce_betas_SSP3,pulse,0.022944309224779028
867,2.0,2172.0,rcp85,ce_betas_SSP3,pulse,0.04314003178275625
868,2.0,2173.0,rcp45,ce_betas_SSP3,pulse,0.022685280302655444
869,2.0,2173.0,rcp85,ce_betas_SSP3,pulse,0.042559467643840505
870,2.0,2174.0,rcp45,ce_betas_SSP3,pulse,0.022450905831723135
871,2.0,2174.0,rcp85,ce_betas_SSP3,pulse,0.041998641186843766
872,2.0,2175.0,rcp45,ce_betas_SSP3,pulse,0.02223115606104116
873,2.0,2175.0,rcp85,ce_betas_SSP3,pulse,0.04145146314031378
874,2.0,2176.0,rcp45,ce_betas_SSP3,pulse,0.02199948343583858
875,2.0,2176.0,rcp85,ce_betas_SSP3,pulse,0.04090221531933177
876,2.0,2177.0,rcp45,ce_betas_SSP3,pulse,0.021732321024916453
877,2.0,2177.0,rcp85,ce_betas_SSP3,pulse,0.04033716267261999
878,2.0,2178.0,rcp45,ce_betas_SSP3,pulse,0.021429917748514757
879,2.0,2178.0,rcp85,ce_betas_SSP3,pulse,0.039756679242689816
880,2.0,2179.0,rcp45,ce_betas_SSP3,pulse,0.02111573095180916
881,2.0,2179.0,rcp85,ce_betas_SSP3,pulse,0.039174654308128457
882,2.0,2180.0,rcp45,ce_betas_SSP3,pulse,0.020792210823831533
883,2.0,2180.0,rcp85,ce_betas_SSP3,pulse,0.03859259061488993
884,2.0,2181.0,rcp45,ce_betas_SSP3,pulse,0.020472322008473348
885,2.0,2181.0,rcp85,ce_betas_SSP3,pulse,0.03801804606960425
886,2.0,2182.0,rcp45,ce_betas_SSP3,pulse,0.0201575087677455
887,2.0,2182.0,rcp85,ce_betas_SSP3,pulse,0.03745182783521022
888,2.0,2183.0,rcp45,ce_betas_SSP3,pulse,0.01985478655818839
889,2.0,2183.0,rcp85,ce_betas_SSP3,pulse,0.0368979288964593
890,2.0,2184.0,rcp45,ce_betas_SSP3,pulse,0.019571833804447433
891,2.0,2184.0,rcp85,ce_betas_SSP3,pulse,0.03636066975176124
892,2.0,2185.0,rcp45,ce_betas_SSP3,pulse,0.01931851309073473
893,2.0,2185.0,rcp85,ce_betas_SSP3,pulse,0.03584555174257492
894,2.0,2186.0,rcp45,ce_betas_SSP3,pulse,0.019113598118546852
895,2.0,2186.0,rcp85,ce_betas_SSP3,pulse,0.035363072852558
896,2.0,2187.0,rcp45,ce_betas_SSP3,pulse,0.0189070615019243
897,2.0,2187.0,rcp85,ce_betas_SSP3,pulse,0.03488454717363212
898,2.0,2188.0,rcp45,ce_betas_SSP3,pulse,0.018705982715956776
899,2.0,2188.0,rcp85,ce_betas_SSP3,pulse,0.03441397009968719
900,2.0,2189.0,rcp45,ce_betas_SSP3,pulse,0.018505607929613706
901,2.0,2189.0,rcp85,ce_betas_SSP3,pulse,0.03394860749915632
902,2.0,2190.0,rcp45,ce_betas_SSP3,pulse,0.018268203893989428
903,2.0,2190.0,rcp85,ce_betas_SSP3,pulse,0.033467207351971714
904,2.0,2191.0,rcp45,ce_betas_SSP3,pulse,0.01800773525802978
905,2.0,2191.0,rcp85,ce_betas_SSP3,pulse,0.03297778128635441
906,2.0,2192.0,rcp45,ce_betas_SSP3,pulse,0.017740261380703885
907,2.0,2192.0,rcp85,ce_betas_SSP3,pulse,0.032489407169592976
908,2.0,2193.0,rcp45,ce_betas_SSP3,pulse,0.017479114723353194
909,2.0,2193.0,rcp85,ce_betas_SSP3,pulse,0.03200953149007374
910,2.0,2194.0,rcp45,ce_betas_SSP3,pulse,0.017226579743874686
911,2.0,2194.0,rcp85,ce_betas_SSP3,pulse,0.03153937213750762
912,2.0,2195.0,rcp45,ce_betas_SSP3,pulse,0.016993426169546525
913,2.0,2195.0,rcp85,ce_betas_SSP3,pulse,0.031084833995872495
914,2.0,2196.0,rcp45,ce_betas_SSP3,pulse,0.016800107248772535
915,2.0,2196.0,rcp85,ce_betas_SSP3,pulse,0.030657099287029296
916,2.0,2197.0,rcp45,ce_betas_SSP3,pulse,0.016638263638842413
917,2.0,2197.0,rcp85,ce_betas_SSP3,pulse,0.030251337098762744
918,2.0,2198.0,rcp45,ce_betas_SSP3,pulse,0.016484547741414373
919,2.0,2198.0,rcp85,ce_betas_SSP3,pulse,0.02985452811071891
920,2.0,2199.0,rcp45,ce_betas_SSP3,pulse,0.016308502087195437
921,2.0,2199.0,rcp85,ce_betas_SSP3,pulse,0.0294498972559191
922,2.0,2200.0,rcp45,ce_betas_SSP3,pulse,0.016108875481563766
923,2.0,2200.0,rcp85,ce_betas_SSP3,pulse,0.029036831984905292
924,2.0,2201.0,rcp45,ce_betas_SSP3,pulse,0.015880519668828547
925,2.0,2201.0,rcp85,ce_betas_SSP3,pulse,0.028612597192016923
926,2.0,2202.0,rcp45,ce_betas_SSP3,pulse,0.015648017816926874
927,2.0,2202.0,rcp85,ce_betas_SSP3,pulse,0.028190669065668222
928,2.0,2203.0,rcp45,ce_betas_SSP3,pulse,0.01541584474524988
929,2.0,2203.0,rcp85,ce_betas_SSP3,pulse,0.027773466283261543
930,2.0,2204.0,rcp45,ce_betas_SSP3,pulse,0.015178827588099443
931,2.0,2204.0,rcp85,ce_betas_SSP3,pulse,0.027358153077554796
932,2.0,2205.0,rcp45,ce_betas_SSP3,pulse,0.014948190107947802
933,2.0,2205.0,rcp85,ce_betas_SSP3,pulse,0.026950782663127414
934,2.0,2206.0,rcp45,ce_betas_SSP3,pulse,0.014722006883275473
935,2.0,2206.0,rcp85,ce_betas_SSP3,pulse,0.026550253458160266
936,2.0,2207.0,rcp45,ce_betas_SSP3,pulse,0.01451217055044622
937,2.0,2207.0,rcp85,ce_betas_SSP3,pulse,0.026162905902103406
938,2.0,2208.0,rcp45,ce_betas_SSP3,pulse,0.014327157040981201
939,2.0,2208.0,rcp85,ce_betas_SSP3,pulse,0.025793183975194485
940,2.0,2209.0,rcp45,ce_betas_SSP3,pulse,0.014162785458776384
941,2.0,2209.0,rcp85,ce_betas_SSP3,pulse,0.02543871580229462
942,2.0,2210.0,rcp45,ce_betas_SSP3,pulse,0.014009115004740797
943,2.0,2210.0,rcp85,ce_betas_SSP3,pulse,0.025094072019205067
944,2.0,2211.0,rcp45,ce_betas_SSP3,pulse,0.013848752210757199
945,2.0,2211.0,rcp85,ce_betas_SSP3,pulse,0.024749899976265158
946,2.0,2212.0,rcp45,ce_betas_SSP3,pulse,0.013682733864827285
947,2.0,2212.0,rcp85,ce_betas_SSP3,pulse,0.02440673686480409
948,2.0,2213.0,rcp45,ce_betas_SSP3,pulse,0.013500669565830289
949,2.0,2213.0,rcp85,ce_betas_SSP3,pulse,0.024059043165063645
950,2.0,2214.0,rcp45,ce_betas_SSP3,pulse,0.013313173087080873
951,2.0,2214.0,rcp85,ce_betas_SSP3,pulse,0.02371246101052502
952,2.0,2215.0,rcp45,ce_betas_SSP3,pulse,0.013109824171620956
953,2.0,2215.0,rcp85,ce_betas_SSP3,pulse,0.023361459032171593
954,2.0,2216.0,rcp45,ce_betas_SSP3,pulse,0.012904295660577153
955,2.0,2216.0,rcp85,ce_betas_SSP3,pulse,0.0230132674600379
956,2.0,2217.0,rcp45,ce_betas_SSP3,pulse,0.012708251925641062
957,2.0,2217.0,rcp85,ce_betas_SSP3,pulse,0.022673994085112028
958,2.0,2218.0,rcp45,ce_betas_SSP3,pulse,0.012522851280434037
959,2.0,2218.0,rcp85,ce_betas_SSP3,pulse,0.022344181307246525
960,2.0,2219.0,rcp45,ce_betas_SSP3,pulse,0.012358877329227433
961,2.0,2219.0,rcp85,ce_betas_SSP3,pulse,0.022029409373122595
962,2.0,2220.0,rcp45,ce_betas_SSP3,pulse,0.012219233269309706
963,2.0,2220.0,rcp85,ce_betas_SSP3,pulse,0.021731096740497367
964,2.0,2221.0,rcp45,ce_betas_SSP3,pulse,0.012091929307503059
965,2.0,2221.0,rcp85,ce_betas_SSP3,pulse,0.02144285723101421
966,2.0,2222.0,rcp45,ce_betas_SSP3,pulse,0.011981562682095707
967,2.0,2222.0,rcp85,ce_betas_SSP3,pulse,0.021167011414768507
968,2.0,2223.0,rcp45,ce_betas_SSP3,pulse,0.011849932784963534
969,2.0,2223.0,rcp85,ce_betas_SSP3,pulse,0.020883556712951033
970,2.0,2224.0,rcp45,ce_betas_SSP3,pulse,0.011695587375160632
971,2.0,2224.0,rcp85,ce_betas_SSP3,pulse,0.020591748997528525
972,2.0,2225.0,rcp45,ce_betas_SSP3,pulse,0.011527515455928793
973,2.0,2225.0,rcp85,ce_betas_SSP3,pulse,0.020296278265040397
974,2.0,2226.0,rcp45,ce_betas_SSP3,pulse,0.011346557110909384
975,2.0,2226.0,rcp85,ce_betas_SSP3,pulse,0.019997574781322882
976,2.0,2227.0,rcp45,ce_betas_SSP3,pulse,0.011170174254543645
977,2.0,2227.0,rcp85,ce_betas_SSP3,pulse,0.01970468021956387
978,2.0,2228.0,rcp45,ce_betas_SSP3,pulse,0.010995018914180393
979,2.0,2228.0,rcp85,ce_betas_SSP3,pulse,0.019415808514418473
980,2.0,2229.0,rcp45,ce_betas_SSP3,pulse,0.010836060249680944
981,2.0,2229.0,rcp85,ce_betas_SSP3,pulse,0.01913865582961094
982,2.0,2230.0,rcp45,ce_betas_SSP3,pulse,0.010699909803806877
983,2.0,2230.0,rcp85,ce_betas_SSP3,pulse,0.01887655759114776
984,2.0,2231.0,rcp45,ce_betas_SSP3,pulse,0.010575127053097122
985,2.0,2231.0,rcp85,ce_betas_SSP3,pulse,0.018623523658199373
986,2.0,2232.0,rcp45,ce_betas_SSP3,pulse,0.010450125346879401
987,2.0,2232.0,rcp85,ce_betas_SSP3,pulse,0.01837351909102087
988,2.0,2233.0,rcp45,ce_betas_SSP3,pulse,0.010329084277920602
989,2.0,2233.0,rcp85,ce_betas_SSP3,pulse,0.01812865135002189
990,2.0,2234.0,rcp45,ce_betas_SSP3,pulse,0.010196873820658304
991,2.0,2234.0,rcp85,ce_betas_SSP3,pulse,0.017881092537298228
992,2.0,2235.0,rcp45,ce_betas_SSP3,pulse,0.010057656002742223
993,2.0,2235.0,rcp85,ce_betas_SSP3,pulse,0.01763295657451365
994,2.0,2236.0,rcp45,ce_betas_SSP3,pulse,0.009905443647356085
995,2.0,2236.0,rcp85,ce_betas_SSP3,pulse,0.017381142587149064
996,2.0,2237.0,rcp45,ce_betas_SSP3,pulse,0.009753387654106075
997,2.0,2237.0,rcp85,ce_betas_SSP3,pulse,0.017132371452381542
998,2.0,2238.0,rcp45,ce_betas_SSP3,pulse,0.009604180174723538
999,2.0,2238.0,rcp85,ce_betas_SSP3,pulse,0.016887980337150416
1000,2.0,2239.0,rcp45,ce_betas_SSP3,pulse,0.00946216162720064
1001,2.0,2239.0,rcp85,ce_betas_SSP3,pulse,0.016650145821807273
1002,2.0,2240.0,rcp45,ce_betas_SSP3,pulse,0.009332827425030287
1003,2.0,2240.0,rcp85,ce_betas_SSP3,pulse,0.01642163071210515
1004,2.0,2241.0,rcp45,ce_betas_SSP3,pulse,0.009224345776465078
1005,2.0,2241.0,rcp85,ce_betas_SSP3,pulse,0.01620193887602681
1006,2.0,2242.0,rcp45,ce_betas_SSP3,pulse,0.009129447130334018
1007,2.0,2242.0,rcp85,ce_betas_SSP3,pulse,0.01598859198598117
1008,2.0,2243.0,rcp45,ce_betas_SSP3,pulse,0.009030219519193073
1009,2.0,2243.0,rcp85,ce_betas_SSP3,pulse,0.015773358266065487
1010,2.0,2244.0,rcp45,ce_betas_SSP3,pulse,0.00892430174670734
1011,2.0,2244.0,rcp85,ce_betas_SSP3,pulse,0.01555573124741945
1012,2.0,2245.0,rcp45,ce_betas_SSP3,pulse,0.008803978949766483
1013,2.0,2245.0,rcp85,ce_betas_SSP3,pulse,0.015332299665731401
1014,2.0,2246.0,rcp45,ce_betas_SSP3,pulse,0.008673422562384327
1015,2.0,2246.0,rcp85,ce_betas_SSP3,pulse,0.01510557709227877
1016,2.0,2247.0,rcp45,ce_betas_SSP3,pulse,0.00854228490540847
1017,2.0,2247.0,rcp85,ce_betas_SSP3,pulse,0.01488074564713424
1018,2.0,2248.0,rcp45,ce_betas_SSP3,pulse,0.008408536563308176
1019,2.0,2248.0,rcp85,ce_betas_SSP3,pulse,0.014656957209218155
1020,2.0,2249.0,rcp45,ce_betas_SSP3,pulse,0.008276307856372515
1021,2.0,2249.0,rcp85,ce_betas_SSP3,pulse,0.014436408092955814
1022,2.0,2250.0,rcp45,ce_betas_SSP3,pulse,0.00814682030660806
1023,2.0,2250.0,rcp85,ce_betas_SSP3,pulse,0.014219661137774384
1024,2.0,2251.0,rcp45,ce_betas_SSP3,pulse,0.008022829955156678
1025,2.0,2251.0,rcp85,ce_betas_SSP3,pulse,0.014008009353576737
1026,2.0,2252.0,rcp45,ce_betas_SSP3,pulse,0.007908850883501099
1027,2.0,2252.0,rcp85,ce_betas_SSP3,pulse,0.013803649078338701
1028,2.0,2253.0,rcp45,ce_betas_SSP3,pulse,0.007808115770744825
1029,2.0,2253.0,rcp85,ce_betas_SSP3,pulse,0.013608130210483025
1030,2.0,2254.0,rcp45,ce_betas_SSP3,pulse,0.0077188251503819
1031,2.0,2254.0,rcp85,ce_betas_SSP3,pulse,0.01342047037231309
1032,2.0,2255.0,rcp45,ce_betas_SSP3,pulse,0.007628314368439141
1033,2.0,2255.0,rcp85,ce_betas_SSP3,pulse,0.013234233733897349
1034,2.0,2256.0,rcp45,ce_betas_SSP3,pulse,0.007538414884213105
1035,2.0,2256.0,rcp85,ce_betas_SSP3,pulse,0.013050298110272206
1036,2.0,2257.0,rcp45,ce_betas_SSP3,pulse,0.007444004301496682
1037,2.0,2257.0,rcp85,ce_betas_SSP3,pulse,0.012866053425440857
1038,2.0,2258.0,rcp45,ce_betas_SSP3,pulse,0.007341371307840718
1039,2.0,2258.0,rcp85,ce_betas_SSP3,pulse,0.012679612943076369
1040,2.0,2259.0,rcp45,ce_betas_SSP3,pulse,0.007235519939133306
1041,2.0,2259.0,rcp85,ce_betas_SSP3,pulse,0.01249346643740429
1042,2.0,2260.0,rcp45,ce_betas_SSP3,pulse,0.0071226771882043505
1043,2.0,2260.0,rcp85,ce_betas_SSP3,pulse,0.012305703530650528
1044,2.0,2261.0,rcp45,ce_betas_SSP3,pulse,0.007010181939331695
