,discrate,year,ce_damages,pulse,rcp,variable
854,2.5,2297.0,0.0011804718380115098,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
855,2.5,2298.0,0.0011602686717173682,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
856,2.5,2299.0,0.0011381427490754215,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
857,2.5,2300.0,0.0011136258891072393,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
858,3.0,2015.0,0.0,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
859,3.0,2016.0,0.0,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
860,3.0,2017.0,0.0,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
861,3.0,2018.0,0.0,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
862,3.0,2019.0,0.0,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
863,3.0,2020.0,0.0023688192524717877,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
864,3.0,2021.0,0.007327750350219819,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
865,3.0,2022.0,0.010563049717669415,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
866,3.0,2023.0,0.015099797978968432,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
867,3.0,2024.0,0.01990897013327597,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
868,3.0,2025.0,0.02407936771967112,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
869,3.0,2026.0,0.021751982928857494,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
870,3.0,2027.0,0.021734250803844724,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
871,3.0,2028.0,0.02472969163827976,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
872,3.0,2029.0,0.02564200392820215,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
873,3.0,2030.0,0.026796462736208504,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
874,3.0,2031.0,0.03112855062438591,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
875,3.0,2032.0,0.03263208140495166,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
876,3.0,2033.0,0.03191735503449955,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
877,3.0,2034.0,0.031132447262153917,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
878,3.0,2035.0,0.03319005959499144,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
879,3.0,2036.0,0.032902365497170294,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
880,3.0,2037.0,0.032511665746369545,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
881,3.0,2038.0,0.03376837082440254,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
882,3.0,2039.0,0.034843662729846514,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
883,3.0,2040.0,0.0343173446449736,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
884,3.0,2041.0,0.03463008265038958,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
885,3.0,2042.0,0.036797972546196434,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
886,3.0,2043.0,0.03765267278355111,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
887,3.0,2044.0,0.037936535331649424,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
888,3.0,2045.0,0.03839205721282468,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
889,3.0,2046.0,0.03903136625171655,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
890,3.0,2047.0,0.03903720989931969,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
891,3.0,2048.0,0.03902839721368423,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
892,3.0,2049.0,0.039620534702670795,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
893,3.0,2050.0,0.039739931215148516,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
894,3.0,2051.0,0.04046527284920387,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
895,3.0,2052.0,0.039768226177024246,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
896,3.0,2053.0,0.040209430260315315,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
897,3.0,2054.0,0.03992495774921423,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
898,3.0,2055.0,0.03992820620604576,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
899,3.0,2056.0,0.039016887390424415,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
900,3.0,2057.0,0.03904435151330077,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
901,3.0,2058.0,0.03906723629548736,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
902,3.0,2059.0,0.03929288026863631,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
903,3.0,2060.0,0.03899380449080425,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
904,3.0,2061.0,0.03892309223097712,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
905,3.0,2062.0,0.038707247554306434,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
906,3.0,2063.0,0.037603861402772054,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
907,3.0,2064.0,0.037103381804890034,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
908,3.0,2065.0,0.03677976691106721,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
909,3.0,2066.0,0.03653505448594885,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
910,3.0,2067.0,0.036304062375261736,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
911,3.0,2068.0,0.036181657682419655,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
912,3.0,2069.0,0.03546734675729013,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
913,3.0,2070.0,0.03516665912369632,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
914,3.0,2071.0,0.034407046308921,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
915,3.0,2072.0,0.03392062022950171,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
916,3.0,2073.0,0.03345983259469065,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
917,3.0,2074.0,0.032979588928949255,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
918,3.0,2075.0,0.03253647379881386,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
919,3.0,2076.0,0.0322096362462716,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
920,3.0,2077.0,0.03184877970279487,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
921,3.0,2078.0,0.03174553473312258,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
922,3.0,2079.0,0.03137079482162619,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
923,3.0,2080.0,0.030691859705211044,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
924,3.0,2081.0,0.030408274445210992,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
925,3.0,2082.0,0.029859512194821747,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
926,3.0,2083.0,0.02885406894088227,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
927,3.0,2084.0,0.028577129720448013,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
928,3.0,2085.0,0.02805117373375765,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
929,3.0,2086.0,0.0272156051291379,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
930,3.0,2087.0,0.026625859624566317,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
931,3.0,2088.0,0.026353618557397596,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
932,3.0,2089.0,0.025849900674204562,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
933,3.0,2090.0,0.025613231950877946,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
934,3.0,2091.0,0.025245008903118205,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
935,3.0,2092.0,0.02494670749465655,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
936,3.0,2093.0,0.02448918663454336,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
937,3.0,2094.0,0.024105559072912897,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
938,3.0,2095.0,0.023566081325968824,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
939,3.0,2096.0,0.023336167474303338,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
940,3.0,2097.0,0.022942843833794413,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
941,3.0,2098.0,0.022435848087795307,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
942,3.0,2099.0,0.021941329647656715,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
943,3.0,2100.0,0.02179357459469955,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
944,3.0,2101.0,0.021507214058054558,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
945,3.0,2102.0,0.02120539456097781,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
946,3.0,2103.0,0.02089268864796523,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
947,3.0,2104.0,0.020556077484510382,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
948,3.0,2105.0,0.020184827298010077,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
949,3.0,2106.0,0.019805294202184243,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
950,3.0,2107.0,0.019424708201160712,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
951,3.0,2108.0,0.019059274683447924,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
952,3.0,2109.0,0.018717949973988013,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
953,3.0,2110.0,0.018417745753191994,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
954,3.0,2111.0,0.01818299017674363,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
955,3.0,2112.0,0.01793276931378074,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
956,3.0,2113.0,0.017672678883053905,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
957,3.0,2114.0,0.017366584654618933,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
958,3.0,2115.0,0.01705274958528946,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
959,3.0,2116.0,0.016714849988785474,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
960,3.0,2117.0,0.016375298442527608,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
961,3.0,2118.0,0.016040975666106405,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
962,3.0,2119.0,0.01572154060340658,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
963,3.0,2120.0,0.015439791776708844,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
964,3.0,2121.0,0.015200406377422482,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
965,3.0,2122.0,0.01499444867103783,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
966,3.0,2123.0,0.014749623918325128,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
967,3.0,2124.0,0.014506252668816444,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
968,3.0,2125.0,0.014227442931799672,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
969,3.0,2126.0,0.013927252620751673,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
970,3.0,2127.0,0.013627632496151065,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
971,3.0,2128.0,0.013331680973446502,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
972,3.0,2129.0,0.013053204026052256,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
973,3.0,2130.0,0.012807296285656022,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
974,3.0,2131.0,0.012619110091234731,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
975,3.0,2132.0,0.012428403526254073,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
976,3.0,2133.0,0.01223834359126208,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
977,3.0,2134.0,0.012022241196559591,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
978,3.0,2135.0,0.011779977842569345,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
979,3.0,2136.0,0.011515458679822288,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
980,3.0,2137.0,0.011256044393481268,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
981,3.0,2138.0,0.011001699892638328,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
982,3.0,2139.0,0.010756674905810115,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
983,3.0,2140.0,0.010526376339829113,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
984,3.0,2141.0,0.010322595258367429,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
985,3.0,2142.0,0.010139233792728852,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
986,3.0,2143.0,0.009956371121464969,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
987,3.0,2144.0,0.009776047591384618,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
988,3.0,2145.0,0.009591532893413302,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
989,3.0,2146.0,0.009393383986433967,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
990,3.0,2147.0,0.009198651218163434,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
991,3.0,2148.0,0.008999848933023635,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
992,3.0,2149.0,0.00880345270397953,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
993,3.0,2150.0,0.008612479292555264,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
994,3.0,2151.0,0.008428903460792725,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
995,3.0,2152.0,0.00826363389082374,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
996,3.0,2153.0,0.008123464956614868,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
997,3.0,2154.0,0.007996652543262428,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
998,3.0,2155.0,0.007861792328408335,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
999,3.0,2156.0,0.007719368160354456,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1000,3.0,2157.0,0.007565294436637338,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1001,3.0,2158.0,0.007398927563978752,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1002,3.0,2159.0,0.00722729627525176,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1003,3.0,2160.0,0.0070579623032731575,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1004,3.0,2161.0,0.0068979195436424945,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1005,3.0,2162.0,0.006754515454632681,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1006,3.0,2163.0,0.006633705531411849,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1007,3.0,2164.0,0.006528755476979953,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1008,3.0,2165.0,0.006411943722786528,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1009,3.0,2166.0,0.006295111893301453,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1010,3.0,2167.0,0.0061599866434667305,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1011,3.0,2168.0,0.006016903545434715,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1012,3.0,2169.0,0.005872214159750921,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1013,3.0,2170.0,0.0057306829566181605,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1014,3.0,2171.0,0.005595483431879433,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1015,3.0,2172.0,0.0054711872577897225,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1016,3.0,2173.0,0.005364335077660876,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1017,3.0,2174.0,0.005265057092323833,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1018,3.0,2175.0,0.005170620720551522,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1019,3.0,2176.0,0.005074175985241958,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1020,3.0,2177.0,0.004969840990766805,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1021,3.0,2178.0,0.004857887831865693,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1022,3.0,2179.0,0.0047443546587615515,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1023,3.0,2180.0,0.00462991039244498,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1024,3.0,2181.0,0.004517770642327168,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1025,3.0,2182.0,0.004408257700377227,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1026,3.0,2183.0,0.004303020771482924,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1027,3.0,2184.0,0.004203808700996792,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1028,3.0,2185.0,0.004112829194626411,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1029,3.0,2186.0,0.004034302285961466,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1030,3.0,2187.0,0.003956304818169443,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1031,3.0,2188.0,0.0038804730867840753,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1032,3.0,2189.0,0.003805684354503125,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1033,3.0,2190.0,0.0037233774137539477,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1034,3.0,2191.0,0.0036368993649507075,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1035,3.0,2192.0,0.0035499558030149814,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1036,3.0,2193.0,0.003465524547425325,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1037,3.0,2194.0,0.003384062685835465,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1038,3.0,2195.0,0.003307852699131475,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1039,3.0,2196.0,0.0032411797243070417,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1040,3.0,2197.0,0.0031820306782854857,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1041,3.0,2198.0,0.0031252872759635064,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1042,3.0,2199.0,0.003064515689709335,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1043,3.0,2200.0,0.002999573929654664,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1044,3.0,2201.0,0.0029295284153054713,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1045,3.0,2202.0,0.0028595479781119426,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1046,3.0,2203.0,0.002790554423379721,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1047,3.0,2204.0,0.0027215031829366243,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1048,3.0,2205.0,0.0026546428120035603,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1049,3.0,2206.0,0.0025895540381719595,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1050,3.0,2207.0,0.0025285288594143474,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1051,3.0,2208.0,0.0024731131557744757,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1052,3.0,2209.0,0.002422369868465113,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1053,3.0,2210.0,0.0023742983043506527,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1054,3.0,2211.0,0.002325563472709513,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1055,3.0,2212.0,0.0022763894848816246,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1056,3.0,2213.0,0.002224880962917286,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1057,3.0,2214.0,0.002173058412924478,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1058,3.0,2215.0,0.0021190529266605918,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1059,3.0,2216.0,0.0020653971390689474,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1060,3.0,2217.0,0.0020141732789136224,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1061,3.0,2218.0,0.0019655329053946957,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1062,3.0,2219.0,0.0019213043271921748,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1063,3.0,2220.0,0.0018818791976169535,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1064,3.0,2221.0,0.0018450781573915442,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1065,3.0,2222.0,0.001811619611172599,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1066,3.0,2223.0,0.0017749860378672988,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1067,3.0,2224.0,0.001735032863567909,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1068,3.0,2225.0,0.0016933495844386748,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1069,3.0,2226.0,0.0016501331079027404,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1070,3.0,2227.0,0.0016082701285200507,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1071,3.0,2228.0,0.0015671965573942348,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1072,3.0,2229.0,0.0015292832403085432,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1073,3.0,2230.0,0.0014954928254300448,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1074,3.0,2231.0,0.001463932639488963,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1075,3.0,2232.0,0.0014327565708586176,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1076,3.0,2233.0,0.0014026023563353807,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1077,3.0,2234.0,0.0013711553138917587,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1078,3.0,2235.0,0.001339085687676378,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1079,3.0,2236.0,0.0013055298208365373,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1080,3.0,2237.0,0.001272477061926458,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1081,3.0,2238.0,0.001240315219163568,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1082,3.0,2239.0,0.00120965437446785,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1083,3.0,2240.0,0.0011812463141732676,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1084,3.0,2241.0,0.0011561907675916583,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1085,3.0,2242.0,0.0011333778839172082,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1086,3.0,2243.0,0.0011102614809274103,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1087,3.0,2244.0,0.001086532085665004,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1088,3.0,2245.0,0.001061163351262162,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1089,3.0,2246.0,0.0010347732004348797,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1090,3.0,2247.0,0.001008687793672025,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1091,3.0,2248.0,0.0009826374770893764,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1092,3.0,2249.0,0.0009571696257492102,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1093,3.0,2250.0,0.0009324325786953525,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1094,3.0,2251.0,0.0009087661238534883,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1095,3.0,2252.0,0.0008867188161417738,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1096,3.0,2253.0,0.0008666559909400462,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1097,3.0,2254.0,0.0008483005753917583,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1098,3.0,2255.0,0.0008300462813540799,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1099,3.0,2256.0,0.0008121186273187253,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1100,3.0,2257.0,0.0007938948239286092,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1101,3.0,2258.0,0.0007749447304167822,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1102,3.0,2259.0,0.0007558885056581643,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1103,3.0,2260.0,0.0007362925616830607,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1104,3.0,2261.0,0.0007170303571421011,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1105,3.0,2262.0,0.0006986947946401867,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1106,3.0,2263.0,0.0006813105263945296,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1107,3.0,2264.0,0.0006655422130222299,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1108,3.0,2265.0,0.0006514297166295147,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1109,3.0,2266.0,0.000638232873781952,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1110,3.0,2267.0,0.0006256742800005433,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1111,3.0,2268.0,0.0006117240605837959,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1112,3.0,2269.0,0.0005970752893749709,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1113,3.0,2270.0,0.0005817857236321,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1114,3.0,2271.0,0.0005665281716807913,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1115,3.0,2272.0,0.0005514190862477841,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1116,3.0,2273.0,0.000537042931383902,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1117,3.0,2274.0,0.0005238997772886167,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1118,3.0,2275.0,0.0005119939922116346,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1119,3.0,2276.0,0.0005007992202710199,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1120,3.0,2277.0,0.0004895569566526481,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1121,3.0,2278.0,0.0004782563153655772,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1122,3.0,2279.0,0.00046665749719665417,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1123,3.0,2280.0,0.0004545979183232518,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1124,3.0,2281.0,0.0004426456213277863,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1125,3.0,2282.0,0.0004310785717477339,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1126,3.0,2283.0,0.00041993031475962006,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1127,3.0,2284.0,0.00040956324393531807,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1128,3.0,2285.0,0.00040029799264981736,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1129,3.0,2286.0,0.00039191795825138653,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1130,3.0,2287.0,0.00038366424107683095,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1131,3.0,2288.0,0.0003752574271367881,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1132,3.0,2289.0,0.00036593070567739194,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1133,3.0,2290.0,0.00035667517317575226,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1134,3.0,2291.0,0.0003472989471038912,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
