temp,ref,yhat_low,se_low,lowerci_low,upperci_low,yhat_high,se_high,lowerci_high,upperci_high
6,27,-.3759121,2.6470268,-5.5639892,4.8121653,-23.467337,27.391735,-77.154152,30.219479
6.1,27,-.37412205,2.6344221,-5.5374942,4.7892499,-23.355587,27.261299,-76.786751,30.075577
6.2,27,-.37233201,2.6218171,-5.5109992,4.766335,-23.243837,27.130863,-76.41935,29.931675
6.3,27,-.37054193,2.6092122,-5.4845037,4.7434196,-23.132088,27.000425,-76.051949,29.787773
6.4,27,-.36875188,2.5966072,-5.4580088,4.7205048,-23.02034,26.869987,-75.684547,29.643869
6.5,27,-.36696184,2.5840025,-5.4315133,4.6975899,-22.90859,26.739552,-75.317146,29.499968
6.6,27,-.36517176,2.5713975,-5.4050183,4.6746745,-22.796841,26.609116,-74.949745,29.356066
6.7,27,-.36338171,2.5587926,-5.3785229,4.6517596,-22.685091,26.478678,-74.582344,29.212164
6.8,27,-.36159164,2.5461876,-5.3520279,4.6288447,-22.573341,26.34824,-74.214943,29.06826
6.9,27,-.35980159,2.5335827,-5.3255324,4.6059294,-22.461594,26.217804,-73.847542,28.924358
7,27,-.35801154,2.520978,-5.2990375,4.5830145,-22.349844,26.087368,-73.480148,28.780457
7.1,27,-.35622147,2.508373,-5.2725425,4.5600991,-22.238094,25.95693,-73.112747,28.636555
7.2,27,-.35443142,2.4957681,-5.246047,4.5371842,-22.126347,25.826494,-72.745346,28.492653
7.3,27,-.35264134,2.4831631,-5.219552,4.5142694,-22.014597,25.696056,-72.377945,28.348749
7.4,27,-.3508513,2.4705584,-5.1930566,4.491354,-21.902847,25.56562,-72.010544,28.204847
7.5,27,-.34906125,2.4579535,-5.1665616,4.4684391,-21.791098,25.435183,-71.643143,28.060946
7.6,27,-.3472712,2.4453485,-5.1400661,4.4455242,-21.679348,25.304747,-71.275742,27.917044
7.7,27,-.34548113,2.4327438,-5.1135712,4.4226089,-21.5676,25.174311,-70.90834,27.77314
7.8,27,-.34369108,2.4201388,-5.0870757,4.399694,-21.455851,25.043873,-70.540939,27.629238
7.9,27,-.341901,2.4075339,-5.0605807,4.3767786,-21.344101,24.913435,-70.173538,27.485336
8,27,-.34011096,2.3949289,-5.0340858,4.3538637,-21.232351,24.782999,-69.806137,27.341434
8.1,27,-.33832088,2.382324,-5.0075903,4.3309484,-21.120602,24.652561,-69.438736,27.197531
8.199999999999999,27,-.33653083,2.3697193,-4.9810953,4.3080335,-21.008854,24.522125,-69.071335,27.053629
8.300000000000001,27,-.33474079,2.3571143,-4.9545999,4.2851186,-20.897104,24.391687,-68.703934,26.909727
8.4,27,-.33295074,2.3445096,-4.9281049,4.2622037,-20.785355,24.261251,-68.336533,26.765825
8.5,27,-.33116066,2.3319046,-4.9016099,4.2392883,-20.673605,24.130816,-67.969131,26.621922
8.6,27,-.32937062,2.3192997,-4.8751144,4.216373,-20.561855,24.000378,-67.60173,26.47802
8.699999999999999,27,-.32758057,2.3066947,-4.8486195,4.1934581,-20.450108,23.869942,-67.234329,26.334118
8.800000000000001,27,-.32579049,2.2940898,-4.822124,4.1705432,-20.338358,23.739504,-66.866928,26.190216
8.9,27,-.32400045,2.2814851,-4.795629,4.1476283,-20.22661,23.609068,-66.499535,26.046314
9,27,-.32221037,2.2688801,-4.7691336,4.1247129,-20.114861,23.47863,-66.132133,25.902411
9.1,27,-.32042032,2.2562752,-4.7426386,4.1017976,-20.003111,23.348194,-65.764725,25.758509
9.199999999999999,27,-.31863028,2.2436705,-4.7161436,4.0788827,-19.891361,23.217758,-65.397331,25.614607
9.300000000000001,27,-.3168402,2.2310655,-4.6896482,4.0559678,-19.779612,23.08732,-65.02993,25.470703
9.4,27,-.31505015,2.2184606,-4.6631532,4.0330529,-19.667864,22.956884,-64.662529,25.326803
9.5,27,-.31326008,2.2058556,-4.6366577,4.0101376,-19.556114,22.826447,-64.295128,25.182899
9.6,27,-.31147003,2.1932507,-4.6101627,3.9872224,-19.444365,22.696009,-63.927723,25.038996
9.699999999999999,27,-.30967999,2.1806459,-4.5836673,3.9643075,-19.332615,22.565573,-63.560326,24.895096
9.800000000000001,27,-.30788991,2.168041,-4.5571723,3.9413924,-19.220865,22.435135,-63.192924,24.751192
9.9,27,-.30609986,2.1554363,-4.5306773,3.9184773,-19.109118,22.304699,-62.825523,24.60729
10,27,-.30430982,2.1428313,-4.5041819,3.8955622,-18.997368,22.174263,-62.458122,24.463388
10.1,27,-.30251974,2.1302264,-4.4776864,3.872647,-18.885618,22.043825,-62.090721,24.319485
10.2,27,-.30072969,2.1176214,-4.4511914,3.8497322,-18.773869,21.913389,-61.723324,24.175583
10.3,27,-.29893962,2.1050165,-4.4246964,3.826817,-18.662119,21.782951,-61.355919,24.031681
10.4,27,-.29714957,2.0924118,-4.398201,3.8039021,-18.550371,21.652515,-60.988522,23.887779
10.5,27,-.29535952,2.0798068,-4.371706,3.7809868,-18.438622,21.522078,-60.62112,23.743877
10.6,27,-.29356945,2.0672019,-4.3452106,3.7580717,-18.326872,21.391642,-60.253716,23.599974
10.7,27,-.2917794,2.0545971,-4.3187156,3.7351568,-18.215122,21.261204,-59.886318,23.456072
10.8,27,-.28998935,2.0419922,-4.2922201,3.7122416,-18.103373,21.130768,-59.518917,23.31217
10.9,27,-.28819931,2.0293872,-4.2657251,3.6893268,-17.991625,21.000332,-59.151516,23.168268
11,27,-.28640923,2.0167823,-4.2392302,3.6664116,-17.879875,20.869894,-58.784115,23.024364
11.1,27,-.28461915,2.0041773,-4.2127347,3.6434963,-17.768126,20.739456,-58.416714,22.880463
11.2,27,-.28282911,1.9915726,-4.1862397,3.6205814,-17.656378,20.60902,-58.049316,22.736561
11.3,27,-.28103906,1.9789677,-4.1597443,3.5976663,-17.544628,20.478582,-57.681911,22.592659
11.4,27,-.27924901,1.9663628,-4.1332493,3.5747514,-17.432878,20.348146,-57.314514,22.448757
11.5,27,-.27745894,1.9537579,-4.1067538,3.5518363,-17.321129,20.21771,-56.947113,22.304853
11.6,27,-.27566886,1.9411529,-4.0802588,3.5289211,-17.209379,20.087273,-56.579708,22.160952
11.7,27,-.27387881,1.9285481,-4.0537639,3.506006,-17.097631,19.956837,-56.212311,22.01705
11.8,27,-.27208877,1.9159431,-4.0272684,3.4830909,-16.985882,19.826399,-55.84491,21.873146
11.9,27,-.27029872,1.9033384,-4.0007734,3.460176,-16.874132,19.695963,-55.477512,21.729246
12,27,-.26850864,1.8907335,-3.9742782,3.4372609,-16.762383,19.565525,-55.110107,21.585342
12.1,27,-.2667186,1.8781285,-3.9477828,3.4143457,-16.650633,19.435089,-54.742706,21.441439
12.2,27,-.26492855,1.8655237,-3.9212878,3.3914306,-16.538885,19.304651,-54.375309,21.297539
12.3,27,-.26313847,1.8529187,-3.8947926,3.3685155,-16.427135,19.174215,-54.007904,21.153635
12.4,27,-.26134843,1.8403139,-3.8682976,3.3456006,-16.315386,19.043779,-53.640507,21.009733
12.5,27,-.25955835,1.827709,-3.8418021,3.3226855,-16.203636,18.913342,-53.273106,20.865831
12.6,27,-.2577683,1.815104,-3.8153069,3.2997704,-16.091887,18.782904,-52.905704,20.721928
12.7,27,-.25597826,1.8024993,-3.7888119,3.2768552,-15.980139,18.652468,-52.538303,20.578026
12.8,27,-.25418818,1.7898943,-3.7623165,3.2539401,-15.868389,18.52203,-52.170902,20.434124
12.9,27,-.25239813,1.7772895,-3.7358215,3.2310252,-15.75664,18.391594,-51.803505,20.290222
13,27,-.25060809,1.7646846,-3.7093263,3.2081101,-15.644891,18.261158,-51.4361,20.14632
13.1,27,-.24881801,1.7520796,-3.682831,3.185195,-15.533141,18.13072,-51.068699,20.002417
13.2,27,-.24702796,1.7394748,-3.6563358,3.1622801,-15.421392,18.000284,-50.701302,19.858515
13.3,27,-.2452379,1.7268698,-3.6298406,3.1393647,-15.309643,17.869846,-50.333897,19.714613
13.4,27,-.24344786,1.714265,-3.6033456,3.1164498,-15.197894,17.73941,-49.966499,19.570711
13.5,27,-.24165778,1.7016602,-3.5768504,3.0935347,-15.086144,17.608973,-49.599098,19.426807
13.6,27,-.23986772,1.6890552,-3.550355,3.0706196,-14.974395,17.478537,-49.231697,19.282906
13.7,27,-.23807767,1.6764504,-3.52386,3.0477047,-14.862646,17.348099,-48.864296,19.139004
13.8,27,-.23628761,1.6638454,-3.4973648,3.0247896,-14.750896,17.217663,-48.496895,18.995102
13.9,27,-.23449756,1.6512406,-3.4708695,3.0018744,-14.639149,17.087227,-48.129498,18.8512
14,27,-.2327075,1.6386356,-3.4443743,2.9789593,-14.527399,16.956789,-47.762093,18.707296
14.1,27,-.23091744,1.6260307,-3.4178791,2.9560442,-14.415649,16.826351,-47.394691,18.563395
14.2,27,-.22912739,1.6134259,-3.3913841,2.9331293,-14.303901,16.695915,-47.027294,18.419493
14.3,27,-.22733732,1.600821,-3.3648887,2.9102142,-14.192151,16.565477,-46.659893,18.275589
14.4,27,-.22554727,1.5882162,-3.3383937,2.8872991,-14.080402,16.435041,-46.292492,18.131689
14.5,27,-.22375721,1.5756112,-3.3118985,2.8643839,-13.968653,16.304605,-45.925091,17.987785
14.6,27,-.22196715,1.5630063,-3.2854033,2.8414688,-13.856903,16.174168,-45.55769,17.843882
14.7,27,-.2201771,1.5504014,-3.258908,2.8185539,-13.745154,16.043732,-45.190289,17.699982
14.8,27,-.21838704,1.5377965,-3.2324128,2.7956388,-13.633405,15.913294,-44.822887,17.556078
14.9,27,-.21659699,1.5251917,-3.2059178,2.7727239,-13.521656,15.782858,-44.45549,17.412176
15,27,-.21480691,1.5125867,-3.1794224,2.7498085,-13.409906,15.65242,-44.088085,17.268274
15.1,27,-.21301685,1.4999818,-3.1529272,2.7268934,-13.298157,15.521983,-43.720684,17.124371
15.2,27,-.21122681,1.487377,-3.1264322,2.7039785,-13.186408,15.391547,-43.353287,16.980469
15.3,27,-.20943674,1.4747721,-3.099937,2.6810634,-13.074658,15.261109,-42.985886,16.836567
15.4,27,-.2076467,1.4621673,-3.0734417,2.6581485,-12.96291,15.130673,-42.618484,16.692665
15.5,27,-.20585664,1.4495623,-3.0469465,2.6352334,-12.85116,15.000237,-42.251083,16.548763
15.6,27,-.20406657,1.4369574,-3.0204513,2.612318,-12.73941,14.869799,-41.883682,16.40486
15.7,27,-.20227651,1.4243525,-2.9939563,2.5894032,-12.627662,14.739363,-41.516281,16.260958
15.8,27,-.20048645,1.4117476,-2.9674609,2.566488,-12.515912,14.608926,-41.14888,16.117056
15.9,27,-.1986964,1.3991427,-2.9409659,2.5435731,-12.404164,14.47849,-40.781483,15.973154
16,27,-.19690634,1.3865379,-2.9144707,2.520658,-12.292415,14.348052,-40.414078,15.829251
16.1,27,-.19511628,1.373933,-2.8879752,2.4977427,-12.180665,14.217615,-40.046677,15.685349
16.2,27,-.19332622,1.361328,-2.86148,2.4748275,-12.068915,14.087177,-39.679276,15.541446
16.3,27,-.19153619,1.3487233,-2.8349853,2.4519129,-11.957168,13.956742,-39.311882,15.397546
16.4,27,-.18974613,1.3361183,-2.80849,2.4289978,-11.845418,13.826305,-38.944477,15.253642
16.5,27,-.18795605,1.3235134,-2.7819946,2.4060826,-11.733668,13.695868,-38.577076,15.109739
16.6,27,-.18616599,1.3109084,-2.7554994,2.3831675,-11.621919,13.565431,-38.209675,14.965837
16.7,27,-.18437593,1.2983035,-2.7290041,2.3602521,-11.510169,13.434993,-37.84227,14.821934
16.8,27,-.1825859,1.2856989,-2.7025094,2.3373375,-11.398421,13.304559,-37.474876,14.678034
16.9,27,-.18079583,1.2730939,-2.6760139,2.3144224,-11.286672,13.174121,-37.107475,14.534131
17,27,-.17900577,1.260489,-2.6495187,2.2915072,-11.174922,13.043684,-36.740074,14.390228
17.1,27,-.1772157,1.247884,-2.6230235,2.2685921,-11.063172,12.913246,-36.372669,14.246325
17.2,27,-.17542563,1.2352791,-2.5965281,2.245677,-10.951423,12.782809,-36.005268,14.102423
17.3,27,-.1736356,1.2226744,-2.5700333,2.2227621,-10.839675,12.652374,-35.637875,13.958523
17.4,27,-.17184554,1.2100694,-2.5435381,2.199847,-10.727925,12.521936,-35.27047,13.81462
17.5,27,-.17005548,1.1974645,-2.5170429,2.1769319,-10.616176,12.3915,-34.903069,13.670717
17.6,27,-.16826542,1.1848596,-2.4905474,2.1540167,-10.504426,12.261063,-34.535667,13.526814
17.7,27,-.16647536,1.1722547,-2.4640522,2.1311016,-10.392676,12.130625,-34.168266,13.382912
17.8,27,-.16468532,1.15965,-2.4375575,2.1081867,-10.28093,12.00019,-33.800869,13.239011
17.9,27,-.16289525,1.147045,-2.4110622,2.0852716,-10.16918,11.869753,-33.433468,13.095108
18,27,-.16110519,1.1344401,-2.3845668,2.0623565,-10.05743,11.739315,-33.066067,12.951205
18.1,27,-.15931512,1.1218351,-2.3580716,2.0394413,-9.9456806,11.608878,-32.698662,12.807302
18.2,27,-.15752506,1.1092302,-2.3315763,2.0165262,-9.833931,11.47844,-32.331261,12.6634
18.3,27,-.15573503,1.0966254,-2.3050816,1.9936115,-9.7221832,11.348006,-31.963865,12.5195
18.4,27,-.15394497,1.0840206,-2.2785861,1.9706963,-9.6104336,11.217568,-31.596464,12.375597
18.5,27,-.15215491,1.0714157,-2.2520909,1.9477811,-9.4986839,11.087132,-31.229061,12.231694
18.6,27,-.15036483,1.0588107,-2.2255957,1.924866,-9.3869343,10.956694,-30.86166,12.087791
18.7,27,-.14857477,1.0462058,-2.1991003,1.9019508,-9.2751846,10.826257,-30.494257,11.943889
18.8,27,-.14678474,1.033601,-2.1726055,1.8790361,-9.1634369,10.695822,-30.126862,11.799989
18.9,27,-.14499468,1.0209961,-2.1461103,1.8561209,-9.0516872,10.565384,-29.75946,11.656085
19,27,-.14320461,1.0083911,-2.1196151,1.8332058,-8.9399376,10.434947,-29.392057,11.512182
19.1,27,-.14141455,.99578625,-2.0931196,1.8102906,-8.8281879,10.304509,-29.024656,11.368279
19.2,27,-.13962449,.9831813,-2.0666244,1.7873755,-8.7164383,10.174072,-28.657253,11.224377
19.3,27,-.13783446,.97057658,-2.0401297,1.7644607,-8.6046906,10.043637,-28.289858,11.080477
19.4,27,-.13604438,.95797163,-2.0136344,1.7415456,-8.4929409,9.9132004,-27.922457,10.936574
19.5,27,-.13425432,.94536674,-1.9871391,1.7186304,-8.3811913,9.7827625,-27.555054,10.792671
19.6,27,-.13246426,.93276179,-1.9606438,1.6957152,-8.2694416,9.6523256,-27.187653,10.648768
19.7,27,-.1306742,.92015684,-1.9341484,1.6728001,-8.157692,9.5218878,-26.82025,10.504866
19.8,27,-.12888417,.90755212,-1.9076537,1.6498854,-8.0459452,9.3914537,-26.452854,10.360966
19.9,27,-.1270941,.89494723,-1.8811584,1.6269702,-7.934195,9.2610159,-26.085453,10.217063
20,27,-.12530404,.88234228,-1.8546631,1.604055,-7.8224454,9.130579,-25.71805,10.07316
20.1,27,-.12351397,.86973733,-1.8281678,1.5811399,-7.7106957,9.0001411,-25.350649,9.9292574
20.2,27,-.12172391,.85713238,-1.8016726,1.5582247,-7.5989461,8.8697042,-24.983246,9.7853546
20.3,27,-.11993388,.84452772,-1.7751777,1.53531,-7.4871988,8.7392693,-24.61585,9.6414537
20.4,27,-.11814381,.83192277,-1.7486825,1.5123948,-7.3754492,8.6088314,-24.248449,9.497551
20.5,27,-.11635375,.81931782,-1.7221872,1.4894797,-7.2636995,8.4783945,-23.881046,9.3536482
20.6,27,-.11456368,.80671287,-1.6956919,1.4665645,-7.1519499,8.3479567,-23.513645,9.2097454
20.7,27,-.11277362,.79410797,-1.6691966,1.4436494,-7.0402002,8.2175198,-23.146242,9.0658426
20.8,27,-.11098359,.78150326,-1.6427019,1.4207346,-6.9284525,8.0870848,-22.778847,8.9219427
20.9,27,-.10919353,.76889831,-1.6162065,1.3978195,-6.8167028,7.9566474,-22.411446,8.7780399
21,27,-.10740346,.75629336,-1.5897112,1.3749043,-6.7049532,7.82621,-22.044043,8.6341372
21.1,27,-.1056134,.74368846,-1.563216,1.3519892,-6.5932035,7.6957731,-21.676641,8.4902344
21.2,27,-.10382333,.73108351,-1.5367206,1.329074,-6.4814539,7.5653358,-21.309238,8.3463316
21.3,27,-.1020333,.7184788,-1.5102259,1.3061593,-6.3697066,7.4349008,-20.941845,8.2024317
21.4,27,-.10024323,.70587385,-1.4837306,1.2832441,-6.257957,7.3044634,-20.574442,8.0585279
21.5,27,-.098453172,.69326895,-1.4572353,1.260329,-6.1462073,7.174026,-20.207039,7.9146256
21.6,27,-.09666311,.680664,-1.43074,1.2374138,-6.0344577,7.0435886,-19.839638,7.7707229
21.7,27,-.094873041,.66805905,-1.4042448,1.2144986,-5.922708,6.9131513,-19.472235,7.6268201
21.8,27,-.093083009,.65545434,-1.3777499,1.1915839,-5.8109603,6.7827168,-19.104841,7.4829197
21.9,27,-.091292948,.64284945,-1.3512547,1.1686687,-5.6992106,6.6522794,-18.737438,7.3390169
22,27,-.089502886,.63024449,-1.3247594,1.1457536,-5.587461,6.521842,-18.370037,7.1951141
22.1,27,-.087712817,.61763954,-1.298264,1.1228385,-5.4757113,6.3914046,-18.002634,7.0512114
22.2,27,-.085922755,.60503459,-1.2717688,1.0999233,-5.3639617,6.2609673,-17.635231,6.9073086
22.3,27,-.084132724,.59242994,-1.2452741,1.0770086,-5.2522144,6.1305323,-17.267838,6.7634082
22.4,27,-.082342662,.57982498,-1.2187787,1.0540934,-5.1404648,6.0000949,-16.900434,6.6195054
22.5,27,-.080552593,.56722003,-1.1922834,1.0311782,-5.0287151,5.8696575,-16.533033,6.4756026
22.6,27,-.078762531,.55461508,-1.1657882,1.0082631,-4.9169655,5.7392201,-16.16563,6.3316998
22.7,27,-.07697247,.54201013,-1.1392928,.98534793,-4.8052158,5.6087828,-15.798228,6.1877971
22.8,27,-.075182438,.52940547,-1.1127981,.96243322,-4.6934681,5.4783483,-15.430833,6.0438972
22.9,27,-.073392369,.51680052,-1.0863028,.93951803,-4.5817184,5.3479109,-15.063431,5.8999944
23,27,-.071602307,.50419557,-1.0598075,.91660291,-4.4699688,5.2174735,-14.696029,5.7560911
23.1,27,-.069812246,.49159065,-1.0333122,.89368773,-4.3582191,5.0870361,-14.328627,5.6121883
23.2,27,-.068022177,.4789857,-1.0068169,.87077254,-4.2464695,4.9565988,-13.961225,5.4682856
23.3,27,-.066232145,.46638101,-.98032212,.84785783,-4.1347222,4.8261638,-13.593829,5.3243856
23.4,27,-.064442083,.45377606,-.95382684,.82494271,-4.0229726,4.6957269,-13.226427,5.1804829
23.5,27,-.062652022,.44117114,-.92733157,.80202752,-3.9112227,4.5652895,-12.859025,5.0365801
23.6,27,-.060861953,.42856619,-.90083629,.77911234,-3.799473,4.4348521,-12.491623,4.8926773
23.7,27,-.059071891,.41596127,-.87434101,.75619721,-3.6877234,4.3044147,-12.124221,4.7487741
23.8,27,-.057281859,.40335655,-.84784621,.73328251,-3.5759759,4.1739798,-11.756826,4.6048741
23.9,27,-.055491794,.39075163,-.82135093,.71036732,-3.4642262,4.0435424,-11.389423,4.4609714
24,27,-.053701729,.37814668,-.79485559,.68745214,-3.3524766,3.913105,-11.022021,4.3170686
24.1,27,-.051911667,.36554176,-.76836032,.66453701,-3.2407269,3.7826679,-10.654619,4.1731658
24.2,27,-.050121602,.3529368,-.74186504,.64162183,-3.1289773,3.6522305,-10.287217,4.029263
24.3,27,-.04833157,.34033212,-.71537024,.61870712,-3.0172298,3.5217955,-9.9198227,3.8853626
24.4,27,-.046541505,.32772717,-.68887496,.59579194,-2.9054801,3.3913584,-9.5524206,3.7414598
24.5,27,-.044751443,.31512225,-.66237968,.57287681,-2.7937305,3.260921,-9.1850185,3.5975571
24.6,27,-.042961378,.30251729,-.6358844,.54996163,-2.6819808,3.1304836,-8.8176155,3.4536543
24.7,27,-.041171312,.28991237,-.60938913,.5270465,-2.5702312,3.0000463,-8.4502134,3.3097515
24.8,27,-.039381281,.27730766,-.58289433,.50413173,-2.4584837,2.8696115,-8.082819,3.1658514
24.9,27,-.037591219,.26470274,-.55639905,.48121661,-2.346734,2.7391741,-7.7154164,3.0219486
25,27,-.035801154,.25209779,-.52990377,.45830145,-2.2349844,2.6087368,-7.3480144,2.8780456
25.1,27,-.034011088,.23949285,-.50340843,.43538627,-2.1232347,2.4782994,-6.9806123,2.7341428
25.2,27,-.032221023,.22688791,-.47691318,.41247112,-2.0114851,2.347862,-6.6132102,2.59024
25.3,27,-.030430995,.21428321,-.45041838,.38955641,-1.8997376,2.2174273,-6.2458153,2.4463398
25.4,27,-.02864093,.20167828,-.42392311,.36664125,-1.7879879,2.0869899,-5.8784132,2.3024371
25.5,27,-.026850864,.18907334,-.3974278,.34372607,-1.6762383,1.9565525,-5.5110106,2.1585343
25.6,27,-.025060801,.1764684,-.37093252,.32081091,-1.5644886,1.8261153,-5.1436086,2.0146315
25.7,27,-.023270736,.16386347,-.34443724,.29789576,-1.452739,1.6956779,-4.7762065,1.8707286
25.8,27,-.021480706,.15125877,-.31794244,.27498105,-1.3409915,1.565243,-4.4088116,1.7268285
25.9,27,-.01969064,.13865383,-.29144716,.25206587,-1.2292418,1.4348058,-4.0414095,1.5829257
26,27,-.017900577,.12604889,-.26495188,.22915073,-1.1174922,1.3043684,-3.6740072,1.4390228
26.1,27,-.016110511,.11344396,-.23845659,.20623556,-1.0057425,1.173931,-3.3066051,1.29512
26.2,27,-.014320448,.10083902,-.2119613,.1833204,-.8939929,1.0434937,-2.939203,1.1512172
26.3,27,-.012530417,.08823432,-.18546651,.16040568,-.7822454,.91305888,-2.5718079,1.0073171
26.4,27,-.010740353,.075629383,-.15897122,.13749053,-.67049575,.7826215,-2.2044058,.86341423
26.5,27,-.0089502884,.063024446,-.13247594,.11457536,-.5587461,.65218419,-1.8370036,.71951139
26.6,27,-.007160224,.050419509,-.10598065,.091660202,-.44699645,.52174687,-1.4696015,.57560861
26.7,27,-.0053701592,.037814572,-.079485357,.068745039,-.3352468,.39130953,-1.1021993,.43170574
26.8,27,-.003580129,.025209876,-.052990578,.045830321,-.2234993,.26087466,-.73480427,.28780568
26.9,27,-.0017900645,.012604938,-.026495289,.02291516,-.11174965,.13043733,-.36740214,.14390284
27,27,0,0,0,0,0,0,0,0
27.1,27,.0017973197,.0125991,-.022896463,.026491104,.11166549,.13037288,-.14386067,.36719164
27.2,27,.0036381711,.025163233,-.045680862,.052957203,.22282606,.26035929,-.28746876,.73312092
27.3,27,.0055660517,.037657477,-.068241246,.079373352,.33297467,.38957143,-.43057126,1.0965207
27.4,27,.0076245614,.050048199,-.090468109,.10571723,.44161066,.51763129,-.57292795,1.4561493
27.5,27,.0098571973,.062301923,-.11225233,.13196672,.54822701,.64415693,-.71429741,1.8107514
27.6,27,.012307491,.074386604,-.13348758,.15810256,.65231872,.76877397,-.85445058,2.1590879
27.7,27,.015018975,.086271733,-.15407051,.18410847,.75338095,.89111412,-.99317056,2.4999325
27.8,27,.018035147,.09792845,-.17390108,.20997138,.85090661,1.0108145,-1.1302534,2.8320665
27.9,27,.021399604,.10933093,-.19288509,.23568429,.94439512,1.1275294,-1.2655219,3.1543121
28,27,.025155848,.12045539,-.21093239,.26124409,1.0333393,1.2409168,-1.3988131,3.4654918
28.1,27,.029339593,.13128719,-.22797856,.28665775,1.1173249,1.3507183,-1.5300341,3.764684
28.2,27,.03395531,.14183684,-.2440398,.31195042,1.1963003,1.4569528,-1.6592747,4.0518751
28.3,27,.038999606,.15212138,-.25915283,.33715203,1.2703021,1.5597092,-1.7866718,4.3272758
28.4,27,.044469208,.1621592,-.273357,.36229542,1.3393732,1.6590867,-1.9123771,4.5911236
28.5,27,.050360732,.17196861,-.28669155,.387413,1.4035506,1.755181,-2.0365407,4.8436422
28.6,27,.056670833,.18156865,-.29919717,.41253886,1.462873,1.8480927,-2.159322,5.0850682
28.7,27,.063396156,.19097888,-.31091559,.4377079,1.5173793,1.9379262,-2.2808862,5.3156447
28.8,27,.070533313,.20021911,-.32188892,.46295556,1.5671061,2.0247865,-2.4014022,5.5356145
28.9,27,.078079045,.20931016,-.33216131,.4883194,1.6120967,2.1087885,-2.5210531,5.7452464
29,27,.086029947,.21827255,-.3417764,.51383632,1.6523875,2.1900444,-2.6400204,5.9447956
29.1,27,.094382681,.22712736,-.35077876,.53954411,1.6880177,2.2686706,-2.7584951,6.1345305
29.2,27,.10313391,.23589586,-.35921347,.56548131,1.7190257,2.3447878,-2.8766739,6.3147254
29.3,27,.11228022,.24459933,-.36712566,.59168607,1.7454488,2.4185176,-2.9947586,6.4856563
29.4,27,.12181837,.25325981,-.37456176,.61819851,1.7673295,2.4899917,-3.1129646,6.6476235
29.5,27,.13174494,.26189882,-.3815673,.64505714,1.784705,2.5593386,-3.2315063,6.8009167
29.6,27,.14205658,.27053794,-.38818806,.67230123,1.797614,2.6266923,-3.3506081,6.9458361
29.7,27,.15274999,.27919883,-.39446965,.69996959,1.806095,2.6921897,-3.4705,7.0826898
29.8,27,.16382174,.28790265,-.40045711,.7281006,1.8101852,2.75597,-3.5914166,7.2117867
29.9,27,.17526858,.29667109,-.40619609,.75673324,1.8099271,2.8181813,-3.7136064,7.3334608
30,27,.18708709,.30552483,-.41173053,.78590471,1.8053583,2.8789687,-3.8373168,7.4480333
30.1,27,.19927394,.3144843,-.41710398,.81565183,1.7965169,2.9384825,-3.9628031,7.5558372
30.2,27,.21182583,.32356963,-.42235896,.84601063,1.7834417,2.9968758,-4.0903268,7.6572104
30.3,27,.2247393,.33280006,-.42753685,.87701541,1.7661701,3.054302,-4.2201519,7.752492
30.4,27,.23801114,.34219494,-.43267867,.90870094,1.7447443,3.1109242,-4.3525548,7.8420434
30.5,27,.25163788,.35177234,-.43782324,.94109899,1.7192019,3.1669006,-4.4878092,7.9262133
30.6,27,.26561621,.36154968,-.44300815,.97424054,1.6895815,3.2223938,-4.6261945,8.0053577
30.7,27,.27994287,.37154374,-.44826952,1.0081552,1.655921,3.2775674,-4.767993,8.0798349
30.8,27,.29461432,.38177025,-.45364159,1.0428703,1.6182585,3.3325849,-4.9134874,8.1500044
30.9,27,.30962741,.39224458,-.45915785,1.0784127,1.5766361,3.3876162,-5.0629692,8.2162418
31,27,.32497868,.40298074,-.46484905,1.1148064,1.5310912,3.4428256,-5.216723,8.2789059
31.1,27,.3406648,.4139919,-.47074443,1.1520741,1.4816624,3.4983795,-5.3750353,8.3383598
31.2,27,.35668239,.42529041,-.47687146,1.1902362,1.428389,3.5544434,-5.5381918,8.3949699
31.3,27,.37302834,.43688744,-.48325533,1.2293119,1.3713046,3.6111784,-5.7064748,8.4490843
31.4,27,.38969889,.44879374,-.48992068,1.2693185,1.3104575,3.6687529,-5.8801661,8.5010805
31.5,27,.40669098,.46101862,-.49688894,1.3102709,1.245881,3.727324,-6.0595398,8.551302
31.6,27,.42400116,.47357067,-.50418031,1.3521826,1.1776148,3.7870491,-6.2448649,8.6000948
31.7,27,.44162601,.48645756,-.51181322,1.3950653,1.1056989,3.8480825,-6.4364042,8.6478024
31.8,27,.4595626,.49968603,-.519804,1.4389292,1.0301647,3.9105709,-6.6344132,8.6947432
31.9,27,.47780699,.51326215,-.52816832,1.4837823,.95106316,3.9746649,-6.8391371,8.7412634
32,27,.49635619,.52719104,-.5369193,1.5296316,.86842597,4.0405021,-7.0508122,8.7876644
32.1,27,.51520663,.54147691,-.54606861,1.5764819,.78229171,4.1082149,-7.2696614,8.8342447
32.2,27,.53435522,.55612379,-.55562741,1.6243379,.69270468,4.1779375,-7.4959025,8.8813114
32.3,27,.55379856,.57113415,-.56560385,1.6732008,.59969449,4.2497849,-7.7297311,8.9291201
32.4,27,.57353312,.58651066,-.57600659,1.7230729,.50331056,4.3238797,-7.9713378,8.9779587
