temp,ref,yhat_low,se_low,lowerci_low,upperci_low,yhat_high,se_high,lowerci_high,upperci_high
30.7,27,-.33487475,.63096333,-1.5715402,.90179068,1.1610545,.89331347,-.58980769,2.9119167
30.8,27,-.36233762,.6456176,-1.6277249,.90304965,1.1470742,.91760558,-.65139979,2.9455481
30.9,27,-.3906855,.66049236,-1.6852268,.90385574,1.1309146,.94218886,-.71574175,2.9775708
31,27,-.41990972,.67561275,-1.7440864,.90426689,1.112596,.96708018,-.78284627,3.0080385
31.1,27,-.45000163,.69100338,-1.8043435,.90434015,1.09214,.9922961,-.85272461,3.0370047
31.2,27,-.48095244,.70668811,-1.8660357,.90413082,1.0695679,1.0178524,-.92538607,3.064522
31.3,27,-.51275426,.72268921,-1.9291991,.90369058,1.0448984,1.0437636,-1.0008408,3.0906374
31.4,27,-.5453971,.73902923,-1.9938678,.90307355,1.018158,1.0700448,-1.0790913,3.1154072
31.5,27,-.5788731,.75572836,-2.0600734,.90232724,.98936504,1.0967088,-1.1601447,3.1388748
31.6,27,-.61317337,.77280611,-2.1278455,.90149879,.95854139,1.1237682,-1.2440038,3.1610866
31.7,27,-.64828902,.79028088,-2.197211,.90063304,.92570907,1.1512346,-1.3306694,3.1820874
31.8,27,-.68421268,.8081696,-2.2681959,.89977062,.89088517,1.1791189,-1.4201453,3.2019157
31.9,27,-.72093362,.82648873,-2.3408217,.89895451,.85409808,1.2074314,-1.5124241,3.2206204
32,27,-.75844449,.84525287,-2.4151096,.89822066,.81536502,1.2361816,-1.6075064,3.2382364
32.1,27,-.79673624,.86447525,-2.4910767,.89760411,.7747072,1.2653775,-1.7053871,3.2548015
32.2,27,-.83580011,.88416922,-2.5687399,.89713967,.7321493,1.2950281,-1.806059,3.2703576
32.3,27,-.87562799,.90434486,-2.6481113,.89685529,.68770713,1.3251389,-1.9095174,3.2849317
32.4,27,-.91621035,.9250133,-2.729203,.8967824,.64140838,1.3557179,-2.0157499,3.2985668
32.5,27,-.95753902,.94618243,-2.8120224,.89694446,.59326887,1.3867693,-2.1247489,3.3112867
32.6,27,-.99960542,.96786076,-2.8965776,.89736682,.54331207,1.4182988,-2.2365026,3.3231268
32.7,27,-1.0424005,.9900555,-2.9828737,.8980726,.49156204,1.4503118,-2.3509967,3.334121
32.8,27,-1.085916,1.0127715,-3.0709116,.89907956,.43803525,1.4828103,-2.4682195,3.34429
32.9,27,-1.1301428,1.0360143,-3.1606936,.90040809,.38275838,1.5157989,-2.5881529,3.3536696
33,27,-1.1750726,1.0597872,-3.2522173,.90207219,.32574743,1.549279,-2.7107835,3.3622782
33.1,27,-1.2206966,1.0840935,-3.3454804,.90408748,.26702625,1.583253,-2.8360927,3.3701451
33.2,27,-1.2670057,1.1089355,-3.4404793,.90646791,.20661932,1.6177232,-2.9640601,3.3772986
33.3,27,-1.3139921,1.1343141,-3.5372066,.90922254,.14454158,1.6526895,-3.0946703,3.3837535
33.4,27,-1.3616464,1.1602303,-3.6356561,.91236329,.080820851,1.6881534,-3.2278991,3.3895407
33.5,27,-1.40996,1.1866834,-3.735817,.91589683,.015473487,1.7241136,-3.3637269,3.3946738
33.6,27,-1.4589247,1.2136731,-3.8376803,.91983104,-.051477421,1.7605704,-3.5021319,3.3991771
33.7,27,-1.508531,1.2411982,-3.9412348,.92417282,-.12000735,1.7975236,-3.6430888,3.403074
33.8,27,-1.5587716,1.2692564,-4.0464683,.92892504,-.19010174,1.834971,-3.7865787,3.4063752
33.9,27,-1.6096362,1.2978451,-4.1533661,.93409348,-.26173133,1.8729116,-3.9325705,3.4091079
34,27,-1.6611172,1.3269613,-4.2619138,.93967921,-.33488157,1.9113426,-4.0810442,3.4112811
34.1,27,-1.7132056,1.3566017,-4.3720961,.94568491,-.4095279,1.9502622,-4.2319717,3.4129157
34.2,27,-1.7658923,1.3867626,-4.4838972,.9521125,-.48564658,1.9896683,-4.385325,3.4140317
34.3,27,-1.8191698,1.4174395,-4.5973001,.95896071,-.56322229,2.029557,-4.541081,3.4146364
34.4,27,-1.8730278,1.4486279,-4.7122865,.96623087,-.64222646,2.0699258,-4.6992064,3.4147537
34.5,27,-1.927459,1.4803228,-4.8288383,.9739204,-.72264457,2.1107705,-4.8596787,3.4143896
34.6,27,-1.9824543,1.512519,-4.9469371,.9820286,-.80445242,2.1520877,-5.0224667,3.4135621
34.7,27,-2.0380044,1.5452113,-5.0665631,.99055409,-.88762516,2.1938739,-5.1875391,3.4122887
34.8,27,-2.0941017,1.5783936,-5.187696,.99949288,-.97214752,2.2361238,-5.3548698,3.4105747
34.9,27,-2.1507368,1.6120603,-5.310317,1.0088434,-1.0579931,2.2788343,-5.524426,3.4084399
35,27,-2.207901,1.6462048,-5.4344034,1.0186012,-1.1451445,2.3219993,-5.6961794,3.4058902
35.1,27,-2.2655878,1.680822,-5.5599384,1.0287629,-1.2335827,2.3656154,-5.8701038,3.4029381
35.2,27,-2.3237827,1.715903,-5.6868906,1.0393255,-1.3232707,2.4096756,-6.0461483,3.3996067
35.3,27,-2.3824835,1.7514437,-5.8152499,1.0502832,-1.4142072,2.4541769,-6.2243056,3.395891
35.4,27,-2.4416759,1.7874353,-5.9449844,1.0616328,-1.5063531,2.4991121,-6.4045229,3.3918166
35.5,27,-2.5013587,1.8238738,-6.0760856,1.0733682,-1.5997088,2.5444784,-6.5867949,3.3873773
35.6,27,-2.5615189,1.8607506,-6.2085228,1.0854852,-1.6942405,2.5902686,-6.7710733,3.3825927
35.7,27,-2.6221428,1.8980564,-6.3422651,1.0979793,-1.7899128,2.6364748,-6.9573088,3.3774831
35.8,27,-2.6832294,1.9357874,-6.477303,1.110844,-1.8867272,2.6830945,-7.1454959,3.3720415
35.9,27,-2.744765,1.9739342,-6.613605,1.1240749,-1.9846449,2.7301195,-7.3355808,3.366291
36,27,-2.8067472,2.0124927,-6.7511601,1.1376657,-2.0836656,2.7775466,-7.5275569,3.3602257
36.1,27,-2.8691616,2.0514524,-6.8899341,1.1516111,-2.1837506,2.8253667,-7.7213678,3.3538666
36.2,27,-2.9320002,2.0908067,-7.0299063,1.1659058,-2.2848787,2.8735747,-7.9169822,3.3472242
36.3,27,-2.9952562,2.1305492,-7.1710558,1.1805433,-2.3870373,2.9221644,-8.1143742,3.3402996
36.4,27,-3.0589192,2.1706712,-7.3133564,1.1955183,-2.490196,2.9711289,-8.3135014,3.3331096
36.5,27,-3.1229823,2.2111666,-7.456789,1.2108244,-2.5943432,3.0204623,-8.5143404,3.325654
36.6,27,-3.1874356,2.252027,-7.6013274,1.2264559,-2.6994514,3.0701575,-8.7168493,3.3179467
36.7,27,-3.25227,2.2932448,-7.7469468,1.2424072,-2.8054957,3.1202083,-8.9209919,3.3099999
36.8,27,-3.3174784,2.3348134,-7.8936281,1.2586716,-2.9124641,3.1706078,-9.1267414,3.3018129
36.9,27,-3.3830502,2.3767242,-8.0413446,1.2752438,-3.0203261,3.2213495,-9.3340549,3.2934029
37,27,-3.4489787,2.4189708,-8.1900749,1.292117,-3.1290684,3.2724264,-9.5429058,3.2847695
37.1,27,-3.5152543,2.4615452,-8.3397942,1.3092856,-3.2386658,3.3238318,-9.7532568,3.2759249
37.2,27,-3.5818672,2.5044394,-8.4904785,1.3267437,-3.3490922,3.3755589,-9.965066,3.2668812
37.3,27,-3.6488113,2.547647,-8.642108,1.3444849,-3.4603364,3.4276006,-10.17831,3.2576375
37.4,27,-3.7160752,2.5911591,-8.7946539,1.3625035,-3.5723665,3.4799502,-10.392943,3.2482107
37.5,27,-3.7836521,2.6349695,-8.9480972,1.380793,-3.6851697,3.5326004,-10.608939,3.2386
37.6,27,-3.8515329,2.67907,-9.1024141,1.3993478,-3.7987218,3.5855446,-10.826261,3.2288167
37.7,27,-3.919708,2.723453,-9.2575779,1.4181617,-3.9129965,3.6387756,-11.044866,3.2188728
37.8,27,-3.9881706,2.7681119,-9.4135704,1.4372288,-4.0279818,3.6922865,-11.26473,3.2087669
37.9,27,-4.0569096,2.8130379,-9.5703621,1.4565431,-4.1436458,3.7460699,-11.485807,3.1985161
38,27,-4.1259184,2.8582244,-9.7279348,1.4760985,-4.2599764,3.8001184,-11.708072,3.1881194
38.1,27,-4.1951871,2.9036639,-9.8862638,1.4958893,-4.3769484,3.8544257,-11.931484,3.1775875
38.2,27,-4.2647076,2.9493487,-10.045325,1.5159096,-4.4945374,3.9089844,-12.156006,3.1669314
38.3,27,-4.3344712,2.9952714,-10.205095,1.5361531,-4.6127272,3.9637868,-12.381606,3.1561525
38.4,27,-4.4044685,3.0414245,-10.365551,1.5566144,-4.7314906,4.0188265,-12.608246,3.1452641
38.5,27,-4.4746923,3.0878017,-10.526672,1.5772876,-4.8508153,4.0740957,-12.835896,3.1342659
38.6,27,-4.5451326,3.1343939,-10.688432,1.5981666,-4.9706731,4.1295877,-13.064516,3.1231699
38.7,27,-4.6157813,3.1811948,-10.850808,1.619246,-5.0910411,4.1852946,-13.294068,3.1119862
38.8,27,-4.6866288,3.2281964,-11.013778,1.6405197,-5.2119021,4.2412095,-13.52452,3.1007161
38.9,27,-4.7576675,3.2753916,-11.177317,1.6619822,-5.333231,4.2973256,-13.755835,3.0893722
39,27,-4.8288894,3.3227737,-11.341406,1.6836278,-5.4550138,4.3536353,-13.987982,3.0779548
39.1,27,-4.9002843,3.3703349,-11.50602,1.7054508,-5.5772233,4.4101315,-14.220922,3.0664752
39.2,27,-4.9718432,3.4180672,-11.671132,1.7274454,-5.6998343,4.4668059,-14.454613,3.0549448
39.3,27,-5.0435596,3.4659646,-11.836725,1.7496061,-5.822835,4.523653,-14.689033,3.0433619
39.4,27,-5.1154218,3.5140183,-12.002771,1.7719272,-5.9461942,4.5806642,-14.92413,3.0317426
39.5,27,-5.1874247,3.5622227,-12.169252,1.7944036,-6.0699005,4.6378331,-15.159885,3.0200851
39.6,27,-5.2595572,3.6105697,-12.336144,1.8170292,-6.1939273,4.6951518,-15.396255,3.0084009
39.7,27,-5.3318105,3.6590517,-12.50342,1.8397987,-6.3182487,4.7526131,-15.633199,2.9967015
39.8,27,-5.4041772,3.7076619,-12.671061,1.8627065,-6.4428511,4.8102098,-15.870688,2.9849863
39.9,27,-5.4766474,3.7563932,-12.839043,1.8857476,-6.567708,4.8679347,-16.108685,2.9732685
40,27,-5.5492144,3.8052385,-13.007344,1.9089161,-6.6928039,4.9257808,-16.347157,2.961549
40.1,27,-5.6218672,3.8541901,-13.175941,1.9322067,-6.8181114,4.9837399,-16.586063,2.9498394
40.2,27,-5.6945982,3.9032412,-13.34481,1.9556142,-6.9436102,5.0418062,-16.825369,2.938148
40.3,27,-5.7673988,3.9523849,-13.51393,1.9791331,-7.069283,5.0999713,-17.065042,2.926477
40.4,27,-5.8402591,4.0016127,-13.683276,2.002758,-7.1950994,5.1582274,-17.305038,2.9148402
40.5,27,-5.9131727,4.0509195,-13.852829,2.026484,-7.3210502,5.2165689,-17.545338,2.9032364
40.6,27,-5.9861298,4.1002975,-14.022566,2.0503056,-7.4471087,5.2749877,-17.785894,2.8916769
40.7,27,-6.0591202,4.1497383,-14.192458,2.0742171,-7.573246,5.3334756,-18.026667,2.8801737
40.8,27,-6.1321387,4.1992364,-14.362491,2.0982139,-7.6994543,5.3920269,-18.267633,2.8687243
40.9,27,-6.2051721,4.2487831,-14.532635,2.1222904,-7.8256979,5.4506326,-18.508741,2.8573461
41,27,-6.2782159,4.2983737,-14.702874,2.1464419,-7.9519696,5.5092878,-18.749975,2.846036
41.1,27,-6.3512611,4.3480005,-14.873186,2.1706636,-8.0782442,5.5679846,-18.991293,2.8348048
41.2,27,-6.4243054,4.3976612,-15.043563,2.194952,-8.2045145,5.6267204,-19.232683,2.8236549
41.3,27,-6.4973507,4.4473553,-15.214007,2.2193058,-8.3307886,5.6854954,-19.474155,2.8125768
41.4,27,-6.5703945,4.4970808,-15.384511,2.243722,-8.457058,5.7443066,-19.715693,2.8015757
41.5,27,-6.6434407,4.5468388,-15.555081,2.2681997,-8.5833359,5.8031554,-19.957312,2.7906399
41.6,27,-6.716485,4.5966258,-15.725706,2.2927358,-8.709609,5.8620381,-20.198992,2.7797747
41.7,27,-6.7895288,4.646441,-15.896386,2.3173285,-8.8358774,5.9209542,-20.440735,2.7689798
41.8,27,-6.8625751,4.6962862,-16.067127,2.3419769,-8.9621553,5.9799051,-20.682554,2.7582438
41.9,27,-6.9356189,4.7461572,-16.237915,2.366678,-9.0884237,6.0388865,-20.924423,2.747576
42,27,-7.0086641,4.7960553,-16.40876,2.3914313,-9.2146988,6.0978994,-21.166363,2.7369649
42.1,27,-7.0817099,4.8459792,-16.579655,2.4162347,-9.3409748,6.1569433,-21.408361,2.7264125
42.2,27,-7.1547537,4.8959265,-16.750593,2.4410863,-9.4672432,6.2160153,-21.65041,2.7159221
42.3,27,-7.2277989,4.945899,-16.921583,2.4659853,-9.5935183,6.275116,-21.892519,2.7054837
42.4,27,-7.3008432,4.995894,-17.092615,2.4909296,-9.7197886,6.3342447,-22.13468,2.6951029
42.5,27,-7.373888,5.0459123,-17.263695,2.5159185,-9.8460627,6.3934002,-22.376898,2.6847713
42.6,27,-7.4469333,5.095953,-17.434816,2.5409505,-9.9723377,6.4525824,-22.619165,2.6744912
42.7,27,-7.5199776,5.1460137,-17.60598,2.5660241,-10.098608,6.5117893,-22.861481,2.6642644
42.8,27,-7.5930228,5.1960959,-17.777184,2.5911384,-10.224882,6.5710211,-23.103848,2.6540825
42.9,27,-7.6660666,5.2461977,-17.948425,2.6162915,-10.351151,6.6302767,-23.346256,2.6439524
43,27,-7.7391124,5.29632,-18.119709,2.6414838,-10.477427,6.6895571,-23.588718,2.6338632
43.1,27,-7.8121572,5.3464608,-18.291027,2.666713,-10.603702,6.7488594,-23.831223,2.6238196
43.2,27,-7.8852162,5.3966293,-18.462416,2.6919832,-10.730008,6.8081942,-24.073824,2.6138077
43.3,27,-7.9582319,5.4467864,-18.633738,2.7172732,-10.85621,6.8675199,-24.316301,2.6038814
43.4,27,-8.031291,5.4969907,-18.805195,2.7426131,-10.982517,6.926898,-24.558989,2.5939529
43.5,27,-8.1043358,5.5472021,-18.976652,2.7679808,-11.10879,6.9862857,-24.801659,2.5840778
43.6,27,-8.1773825,5.5974312,-19.148146,2.7933817,-11.235067,7.0456948,-25.044376,2.5742402
43.7,27,-8.2504406,5.6476851,-19.3197,2.8188183,-11.361374,7.1051326,-25.287178,2.5644302
43.8,27,-8.3234558,5.6979237,-19.49118,2.84427,-11.487574,7.1645579,-25.529848,2.5547018
43.9,27,-8.3965149,5.748209,-19.662798,2.8697677,-11.613882,7.2240338,-25.772728,2.5449646
44,27,-8.4695606,5.7984991,-19.83441,2.8952892,-11.740156,7.2835178,-26.015589,2.5352759
44.1,27,-8.5426044,5.848803,-20.006048,2.9208388,-11.866429,7.3430185,-26.258482,2.5256226
44.2,27,-8.6156502,5.8991222,-20.177717,2.9464164,-11.992702,7.4025378,-26.50141,2.5160048
44.3,27,-8.688694,5.9494538,-20.349409,2.9720204,-12.118975,7.4620724,-26.744368,2.5064189
44.4,27,-8.7617397,5.9997993,-20.52113,2.9976511,-12.245246,7.5216246,-26.98736,2.4968672
44.5,27,-8.8347845,6.050158,-20.692877,3.0233073,-12.371521,7.5811925,-27.230385,2.4873438
44.6,27,-8.9078293,6.1005297,-20.864647,3.0489886,-12.497795,7.6407766,-27.473442,2.4778514
44.7,27,-8.9808741,6.1509132,-21.036444,3.0746939,-12.624067,7.7003756,-27.716526,2.4683919
44.8,27,-9.0539188,6.2013083,-21.20826,3.1004229,-12.750339,7.7599888,-27.959639,2.4589601
44.9,27,-9.1269636,6.2517161,-21.380102,3.1261752,-12.876611,7.8196177,-28.20278,2.4495585
45,27,-9.2000084,6.3021355,-21.551968,3.1519504,-13.002885,7.879261,-28.445953,2.4401822
45.1,27,-9.2730532,6.3525662,-21.723854,3.1777475,-13.12916,7.9389181,-28.689154,2.4308336
45.2,27,-9.3460989,6.4030075,-21.895763,3.2035661,-13.255432,7.9985886,-28.932377,2.4215143
45.3,27,-9.4191427,6.4534593,-22.06769,3.2294054,-13.381703,8.0582724,-29.175627,2.4122195
45.4,27,-9.4921875,6.503922,-22.239641,3.2552655,-13.507976,8.1179695,-29.418903,2.4029522
45.5,27,-9.5652323,6.5543952,-22.411612,3.281146,-13.63425,8.1776791,-29.662207,2.393707
45.6,27,-9.638278,6.6048784,-22.583601,3.3070462,-13.760524,8.237402,-29.905535,2.3844864
45.7,27,-9.7113228,6.6553712,-22.75561,3.3329651,-13.886796,8.2971363,-30.148886,2.3752928
45.8,27,-9.7843666,6.705873,-22.927635,3.3589027,-14.013068,8.3568821,-30.392256,2.3661208
45.9,27,-9.8574114,6.7563844,-23.099682,3.3848588,-14.139339,8.4166412,-30.635653,2.3569734
46,27,-9.9304562,6.8069057,-23.271746,3.4108331,-14.265615,8.4764109,-30.879074,2.3478458
46.1,27,-10.003502,6.8574357,-23.443829,3.436825,-14.391889,8.5361919,-31.122517,2.3387401
46.2,27,-10.076547,6.9079742,-23.615927,3.4628336,-14.518161,8.5959845,-31.36598,2.3296587
46.3,27,-10.14959,6.9585204,-23.78804,3.4888589,-14.644432,8.6557865,-31.609461,2.3205969
46.4,27,-10.222635,7.0090761,-23.960173,3.5149009,-14.770704,8.7156,-31.852966,2.3115575
46.5,27,-10.295681,7.0596399,-24.13232,3.5409589,-14.896978,8.775424,-32.096493,2.3025355
46.6,27,-10.368726,7.1102114,-24.304485,3.5670328,-15.023253,8.8352575,-32.340038,2.2935333
46.7,27,-10.441771,7.1607909,-24.476664,3.5931218,-15.149525,8.8951015,-32.583603,2.2845533
46.8,27,-10.514814,7.2113776,-24.648855,3.6192255,-15.275797,8.9549541,-32.827183,2.2755909
46.9,27,-10.587859,7.2619724,-24.821064,3.6453445,-15.402069,9.0148172,-33.070786,2.2666485
47,27,-10.660905,7.3125744,-24.993288,3.6714778,-15.528343,9.0746899,-33.314407,2.2577219
