,discrate,year,rcp,variable,pulse,damages
1038,2.0,2258.0,rcp45,nocons_betas_SSP3,pulse,0.007321429347475486
1039,2.0,2258.0,rcp85,nocons_betas_SSP3,pulse,0.012494633623136766
1040,2.0,2259.0,rcp45,nocons_betas_SSP3,pulse,0.007215824702091439
1041,2.0,2259.0,rcp85,nocons_betas_SSP3,pulse,0.012311131878305591
1042,2.0,2260.0,rcp45,nocons_betas_SSP3,pulse,0.0071033935241176325
1043,2.0,2260.0,rcp85,nocons_betas_SSP3,pulse,0.012126062365484766
1044,2.0,2261.0,rcp45,nocons_betas_SSP3,pulse,0.006991329235561543
1045,2.0,2261.0,rcp85,nocons_betas_SSP3,pulse,0.011943016616503365
1046,2.0,2262.0,rcp45,nocons_betas_SSP3,pulse,0.006884725606016756
1047,2.0,2262.0,rcp85,nocons_betas_SSP3,pulse,0.011764518373241953
1048,2.0,2263.0,rcp45,nocons_betas_SSP3,pulse,0.006783991498025132
1049,2.0,2263.0,rcp85,nocons_betas_SSP3,pulse,0.011590746117248276
1050,2.0,2264.0,rcp45,nocons_betas_SSP3,pulse,0.0066951179382872365
1051,2.0,2264.0,rcp85,nocons_betas_SSP3,pulse,0.011424654772096553
1052,2.0,2265.0,rcp45,nocons_betas_SSP3,pulse,0.0066188455346216125
1053,2.0,2265.0,rcp85,nocons_betas_SSP3,pulse,0.011266575024972088
1054,2.0,2266.0,rcp45,nocons_betas_SSP3,pulse,0.006548997477554309
1055,2.0,2266.0,rcp85,nocons_betas_SSP3,pulse,0.011113390788870732
1056,2.0,2267.0,rcp45,nocons_betas_SSP3,pulse,0.006483297071794026
1057,2.0,2267.0,rcp85,nocons_betas_SSP3,pulse,0.010963941443128873
1058,2.0,2268.0,rcp45,nocons_betas_SSP3,pulse,0.006403457238761043
1059,2.0,2268.0,rcp85,nocons_betas_SSP3,pulse,0.010809117698199639
1060,2.0,2269.0,rcp45,nocons_betas_SSP3,pulse,0.00631541231381816
1061,2.0,2269.0,rcp85,nocons_betas_SSP3,pulse,0.010651869215548676
1062,2.0,2270.0,rcp45,nocons_betas_SSP3,pulse,0.006219457324075741
1063,2.0,2270.0,rcp85,nocons_betas_SSP3,pulse,0.01049233423487809
1064,2.0,2271.0,rcp45,nocons_betas_SSP3,pulse,0.006121663377162474
1065,2.0,2271.0,rcp85,nocons_betas_SSP3,pulse,0.010333510770366205
1066,2.0,2272.0,rcp45,nocons_betas_SSP3,pulse,0.006023095168869709
1067,2.0,2272.0,rcp85,nocons_betas_SSP3,pulse,0.010175908132859792
1068,2.0,2273.0,rcp45,nocons_betas_SSP3,pulse,0.0059293392555664634
1069,2.0,2273.0,rcp85,nocons_betas_SSP3,pulse,0.010022269481309227
1070,2.0,2274.0,rcp45,nocons_betas_SSP3,pulse,0.005845394672120571
1071,2.0,2274.0,rcp85,nocons_betas_SSP3,pulse,0.00987503252688605
1072,2.0,2275.0,rcp45,nocons_betas_SSP3,pulse,0.005771634226551196
1073,2.0,2275.0,rcp85,nocons_betas_SSP3,pulse,0.009734346034077634
1074,2.0,2276.0,rcp45,nocons_betas_SSP3,pulse,0.00570320596418208
1075,2.0,2276.0,rcp85,nocons_betas_SSP3,pulse,0.009597786085757043
1076,2.0,2277.0,rcp45,nocons_betas_SSP3,pulse,0.005632735932683348
1077,2.0,2277.0,rcp85,nocons_betas_SSP3,pulse,0.009461697139512865
1078,2.0,2278.0,rcp45,nocons_betas_SSP3,pulse,0.005560066252193477
1079,2.0,2278.0,rcp85,nocons_betas_SSP3,pulse,0.009325985836958697
1080,2.0,2279.0,rcp45,nocons_betas_SSP3,pulse,0.005482702517194958
1081,2.0,2279.0,rcp85,nocons_betas_SSP3,pulse,0.009189413387494261
1082,2.0,2280.0,rcp45,nocons_betas_SSP3,pulse,0.005398843695756474
1083,2.0,2280.0,rcp85,nocons_betas_SSP3,pulse,0.009051085531160616
1084,2.0,2281.0,rcp45,nocons_betas_SSP3,pulse,0.005314200334463275
1085,2.0,2281.0,rcp85,nocons_betas_SSP3,pulse,0.00891379327093992
1086,2.0,2282.0,rcp45,nocons_betas_SSP3,pulse,0.005231685365733731
1087,2.0,2282.0,rcp85,nocons_betas_SSP3,pulse,0.008778944563362135
1088,2.0,2283.0,rcp45,nocons_betas_SSP3,pulse,0.005151741542272457
1089,2.0,2283.0,rcp85,nocons_betas_SSP3,pulse,0.008646736079523114
1090,2.0,2284.0,rcp45,nocons_betas_SSP3,pulse,0.005078354906804883
1091,2.0,2284.0,rcp85,nocons_betas_SSP3,pulse,0.008519092678441401
1092,2.0,2285.0,rcp45,nocons_betas_SSP3,pulse,0.005015224174219471
1093,2.0,2285.0,rcp85,nocons_betas_SSP3,pulse,0.00839779173150516
1094,2.0,2286.0,rcp45,nocons_betas_SSP3,pulse,0.004960321797631996
1095,2.0,2286.0,rcp85,nocons_betas_SSP3,pulse,0.00828181173830344
1096,2.0,2287.0,rcp45,nocons_betas_SSP3,pulse,0.004905528225598597
1097,2.0,2287.0,rcp85,nocons_betas_SSP3,pulse,0.008167169006614353
1098,2.0,2288.0,rcp45,nocons_betas_SSP3,pulse,0.004847736565614392
1099,2.0,2288.0,rcp85,nocons_betas_SSP3,pulse,0.00805233517254183
1100,2.0,2289.0,rcp45,nocons_betas_SSP3,pulse,0.004778198030684995
1101,2.0,2289.0,rcp85,nocons_betas_SSP3,pulse,0.007933045397363848
1102,2.0,2290.0,rcp45,nocons_betas_SSP3,pulse,0.004707868526574718
1103,2.0,2290.0,rcp85,nocons_betas_SSP3,pulse,0.007814622605560456
1104,2.0,2291.0,rcp45,nocons_betas_SSP3,pulse,0.004634524544990525
1105,2.0,2291.0,rcp85,nocons_betas_SSP3,pulse,0.007695973359872964
1106,2.0,2292.0,rcp45,nocons_betas_SSP3,pulse,0.004559825335454025
1107,2.0,2292.0,rcp85,nocons_betas_SSP3,pulse,0.007577889500350114
1108,2.0,2293.0,rcp45,nocons_betas_SSP3,pulse,0.004486345702325045
1109,2.0,2293.0,rcp85,nocons_betas_SSP3,pulse,0.00746160603314507
1110,2.0,2294.0,rcp45,nocons_betas_SSP3,pulse,0.004418131944057694
1111,2.0,2294.0,rcp85,nocons_betas_SSP3,pulse,0.007349060925431593
1112,2.0,2295.0,rcp45,nocons_betas_SSP3,pulse,0.004359281830675476
1113,2.0,2295.0,rcp85,nocons_betas_SSP3,pulse,0.00724221138370658
1114,2.0,2296.0,rcp45,nocons_betas_SSP3,pulse,0.004306640121997701
1115,2.0,2296.0,rcp85,nocons_betas_SSP3,pulse,0.00713950512854223
1116,2.0,2297.0,rcp45,nocons_betas_SSP3,pulse,0.004259182652783831
1117,2.0,2297.0,rcp85,nocons_betas_SSP3,pulse,0.007040423282515483
1118,2.0,2298.0,rcp45,nocons_betas_SSP3,pulse,0.0042094804236383265
1119,2.0,2298.0,rcp85,nocons_betas_SSP3,pulse,0.006941365791087537
1120,2.0,2299.0,rcp45,nocons_betas_SSP3,pulse,0.004153240363582021
1121,2.0,2299.0,rcp85,nocons_betas_SSP3,pulse,0.006840253207347369
1122,2.0,2300.0,rcp45,nocons_betas_SSP3,pulse,0.004088862391389489
1123,2.0,2300.0,rcp85,nocons_betas_SSP3,pulse,0.00673631367208164
1124,2.5,2020.0,rcp45,nocons_betas_SSP3,pulse,0.0023804864270749178
1125,2.5,2020.0,rcp85,nocons_betas_SSP3,pulse,-0.0006041217274251682
1126,2.5,2021.0,rcp45,nocons_betas_SSP3,pulse,0.008209019342115573
1127,2.5,2021.0,rcp85,nocons_betas_SSP3,pulse,0.00515098059183491
1128,2.5,2022.0,rcp45,nocons_betas_SSP3,pulse,0.011747526261035634
1129,2.5,2022.0,rcp85,nocons_betas_SSP3,pulse,0.0054005538005321655
1130,2.5,2023.0,rcp45,nocons_betas_SSP3,pulse,0.017176334601710894
1131,2.5,2023.0,rcp85,nocons_betas_SSP3,pulse,0.010471072561411785
1132,2.5,2024.0,rcp45,nocons_betas_SSP3,pulse,0.022971727300037107
1133,2.5,2024.0,rcp85,nocons_betas_SSP3,pulse,0.015849337335167562
1134,2.5,2025.0,rcp45,nocons_betas_SSP3,pulse,0.028276601285022906
1135,2.5,2025.0,rcp85,nocons_betas_SSP3,pulse,0.023602441657478636
1136,2.5,2026.0,rcp45,nocons_betas_SSP3,pulse,0.02552238884297466
1137,2.5,2026.0,rcp85,nocons_betas_SSP3,pulse,0.018805941586060256
1138,2.5,2027.0,rcp45,nocons_betas_SSP3,pulse,0.025584568733164687
1139,2.5,2027.0,rcp85,nocons_betas_SSP3,pulse,0.017639128639198216
1140,2.5,2028.0,rcp45,nocons_betas_SSP3,pulse,0.02953789505681066
1141,2.5,2028.0,rcp85,nocons_betas_SSP3,pulse,0.024585069595384722
1142,2.5,2029.0,rcp45,nocons_betas_SSP3,pulse,0.03096838465331112
1143,2.5,2029.0,rcp85,nocons_betas_SSP3,pulse,0.028920748343506972
1144,2.5,2030.0,rcp45,nocons_betas_SSP3,pulse,0.03260296616455515
1145,2.5,2030.0,rcp85,nocons_betas_SSP3,pulse,0.03191892719605917
1146,2.5,2031.0,rcp45,nocons_betas_SSP3,pulse,0.03814683506227498
1147,2.5,2031.0,rcp85,nocons_betas_SSP3,pulse,0.03915006717814187
1148,2.5,2032.0,rcp45,nocons_betas_SSP3,pulse,0.0400934049104776
1149,2.5,2032.0,rcp85,nocons_betas_SSP3,pulse,0.039192570215086486
1150,2.5,2033.0,rcp45,nocons_betas_SSP3,pulse,0.03947461056550488
1151,2.5,2033.0,rcp85,nocons_betas_SSP3,pulse,0.04016815400430014
1152,2.5,2034.0,rcp45,nocons_betas_SSP3,pulse,0.03859432309191642
1153,2.5,2034.0,rcp85,nocons_betas_SSP3,pulse,0.03683160977045134
1154,2.5,2035.0,rcp45,nocons_betas_SSP3,pulse,0.04142504886720639
1155,2.5,2035.0,rcp85,nocons_betas_SSP3,pulse,0.04158592150206766
1156,2.5,2036.0,rcp45,nocons_betas_SSP3,pulse,0.04131586285720661
1157,2.5,2036.0,rcp85,nocons_betas_SSP3,pulse,0.04294170990996027
1158,2.5,2037.0,rcp45,nocons_betas_SSP3,pulse,0.04102825948399996
1159,2.5,2037.0,rcp85,nocons_betas_SSP3,pulse,0.04287422871109424
1160,2.5,2038.0,rcp45,nocons_betas_SSP3,pulse,0.04275768220534923
1161,2.5,2038.0,rcp85,nocons_betas_SSP3,pulse,0.04268346872967235
1162,2.5,2039.0,rcp45,nocons_betas_SSP3,pulse,0.044306401137540107
1163,2.5,2039.0,rcp85,nocons_betas_SSP3,pulse,0.043245288140952305
1164,2.5,2040.0,rcp45,nocons_betas_SSP3,pulse,0.043855865990901605
1165,2.5,2040.0,rcp85,nocons_betas_SSP3,pulse,0.04296607077220589
1166,2.5,2041.0,rcp45,nocons_betas_SSP3,pulse,0.044466532185644045
1167,2.5,2041.0,rcp85,nocons_betas_SSP3,pulse,0.043323285203867516
1168,2.5,2042.0,rcp45,nocons_betas_SSP3,pulse,0.04750700091823286
1169,2.5,2042.0,rcp85,nocons_betas_SSP3,pulse,0.04731568215338924
1170,2.5,2043.0,rcp45,nocons_betas_SSP3,pulse,0.048895125762737905
1171,2.5,2043.0,rcp85,nocons_betas_SSP3,pulse,0.05077784150292957
1172,2.5,2044.0,rcp45,nocons_betas_SSP3,pulse,0.04953513840230983
1173,2.5,2044.0,rcp85,nocons_betas_SSP3,pulse,0.05298070755207528
1174,2.5,2045.0,rcp45,nocons_betas_SSP3,pulse,0.05038540502801371
1175,2.5,2045.0,rcp85,nocons_betas_SSP3,pulse,0.05460215202224427
1176,2.5,2046.0,rcp45,nocons_betas_SSP3,pulse,0.05151111389869737
1177,2.5,2046.0,rcp85,nocons_betas_SSP3,pulse,0.05791780841041278
1178,2.5,2047.0,rcp45,nocons_betas_SSP3,pulse,0.05177187876017154
1179,2.5,2047.0,rcp85,nocons_betas_SSP3,pulse,0.05861884035975496
1180,2.5,2048.0,rcp45,nocons_betas_SSP3,pulse,0.052026106856271515
1181,2.5,2048.0,rcp85,nocons_betas_SSP3,pulse,0.059987981854852594
1182,2.5,2049.0,rcp45,nocons_betas_SSP3,pulse,0.05307766854174194
1183,2.5,2049.0,rcp85,nocons_betas_SSP3,pulse,0.06184630936216367
1184,2.5,2050.0,rcp45,nocons_betas_SSP3,pulse,0.05350908099511151
1185,2.5,2050.0,rcp85,nocons_betas_SSP3,pulse,0.06347168556726203
1186,2.5,2051.0,rcp45,nocons_betas_SSP3,pulse,0.05475571366971179
1187,2.5,2051.0,rcp85,nocons_betas_SSP3,pulse,0.06567071272199544
1188,2.5,2052.0,rcp45,nocons_betas_SSP3,pulse,0.05405840164185077
1189,2.5,2052.0,rcp85,nocons_betas_SSP3,pulse,0.06418542328397832
1190,2.5,2053.0,rcp45,nocons_betas_SSP3,pulse,0.05492144128077024
1191,2.5,2053.0,rcp85,nocons_betas_SSP3,pulse,0.06540901400578066
1192,2.5,2054.0,rcp45,nocons_betas_SSP3,pulse,0.05480084839554847
1193,2.5,2054.0,rcp85,nocons_betas_SSP3,pulse,0.06583607230723398
1194,2.5,2055.0,rcp45,nocons_betas_SSP3,pulse,0.05507244744635986
1195,2.5,2055.0,rcp85,nocons_betas_SSP3,pulse,0.06658890369587611
1196,2.5,2056.0,rcp45,nocons_betas_SSP3,pulse,0.054091195903865165
1197,2.5,2056.0,rcp85,nocons_betas_SSP3,pulse,0.06688694558802635
1198,2.5,2057.0,rcp45,nocons_betas_SSP3,pulse,0.05440092628636775
1199,2.5,2057.0,rcp85,nocons_betas_SSP3,pulse,0.06838479449003282
1200,2.5,2058.0,rcp45,nocons_betas_SSP3,pulse,0.05470081044772392
1201,2.5,2058.0,rcp85,nocons_betas_SSP3,pulse,0.06949432069885121
1202,2.5,2059.0,rcp45,nocons_betas_SSP3,pulse,0.055283301140535264
1203,2.5,2059.0,rcp85,nocons_betas_SSP3,pulse,0.07061333023777348
1204,2.5,2060.0,rcp45,nocons_betas_SSP3,pulse,0.05512205628725707
1205,2.5,2060.0,rcp85,nocons_betas_SSP3,pulse,0.07020320889315176
1206,2.5,2061.0,rcp45,nocons_betas_SSP3,pulse,0.05529179310754323
1207,2.5,2061.0,rcp85,nocons_betas_SSP3,pulse,0.07106146969484052
1208,2.5,2062.0,rcp45,nocons_betas_SSP3,pulse,0.055248666516764154
1209,2.5,2062.0,rcp85,nocons_betas_SSP3,pulse,0.07106500831387236
1210,2.5,2063.0,rcp45,nocons_betas_SSP3,pulse,0.05394271301334198
1211,2.5,2063.0,rcp85,nocons_betas_SSP3,pulse,0.07061256108094778
1212,2.5,2064.0,rcp45,nocons_betas_SSP3,pulse,0.05347800321378797
1213,2.5,2064.0,rcp85,nocons_betas_SSP3,pulse,0.06984957093343538
1214,2.5,2065.0,rcp45,nocons_betas_SSP3,pulse,0.05327726942967127
1215,2.5,2065.0,rcp85,nocons_betas_SSP3,pulse,0.07085791550891268
1216,2.5,2066.0,rcp45,nocons_betas_SSP3,pulse,0.053185891939272686
1217,2.5,2066.0,rcp85,nocons_betas_SSP3,pulse,0.07181169585983485
1218,2.5,2067.0,rcp45,nocons_betas_SSP3,pulse,0.0531010325776794
1219,2.5,2067.0,rcp85,nocons_betas_SSP3,pulse,0.07149581720498226
1220,2.5,2068.0,rcp45,nocons_betas_SSP3,pulse,0.05317263030395929
1221,2.5,2068.0,rcp85,nocons_betas_SSP3,pulse,0.07121401327146516
1222,2.5,2069.0,rcp45,nocons_betas_SSP3,pulse,0.05239092652619477
1223,2.5,2069.0,rcp85,nocons_betas_SSP3,pulse,0.07234019622129662
1224,2.5,2070.0,rcp45,nocons_betas_SSP3,pulse,0.05220333133383904
1225,2.5,2070.0,rcp85,nocons_betas_SSP3,pulse,0.07301048176403373
1226,2.5,2071.0,rcp45,nocons_betas_SSP3,pulse,0.051318909475009104
1227,2.5,2071.0,rcp85,nocons_betas_SSP3,pulse,0.07153408333881212
1228,2.5,2072.0,rcp45,nocons_betas_SSP3,pulse,0.05083872391884363
1229,2.5,2072.0,rcp85,nocons_betas_SSP3,pulse,0.07117695917816358
1230,2.5,2073.0,rcp45,nocons_betas_SSP3,pulse,0.05039434753218903
1231,2.5,2073.0,rcp85,nocons_betas_SSP3,pulse,0.07127272587384403
1232,2.5,2074.0,rcp45,nocons_betas_SSP3,pulse,0.04991503068418491
1233,2.5,2074.0,rcp85,nocons_betas_SSP3,pulse,0.07133131623124865
1234,2.5,2075.0,rcp45,nocons_betas_SSP3,pulse,0.04948860150372749
1235,2.5,2075.0,rcp85,nocons_betas_SSP3,pulse,0.07180040810531807
1236,2.5,2076.0,rcp45,nocons_betas_SSP3,pulse,0.0492260370540207
1237,2.5,2076.0,rcp85,nocons_betas_SSP3,pulse,0.07128640949228879
1238,2.5,2077.0,rcp45,nocons_betas_SSP3,pulse,0.0489144370381765
1239,2.5,2077.0,rcp85,nocons_betas_SSP3,pulse,0.07170395378296038
1240,2.5,2078.0,rcp45,nocons_betas_SSP3,pulse,0.048996338901332294
1241,2.5,2078.0,rcp85,nocons_betas_SSP3,pulse,0.07273946247916489
1242,2.5,2079.0,rcp45,nocons_betas_SSP3,pulse,0.04865359734324136
1243,2.5,2079.0,rcp85,nocons_betas_SSP3,pulse,0.0726594212371626
1244,2.5,2080.0,rcp45,nocons_betas_SSP3,pulse,0.047836040092089006
1245,2.5,2080.0,rcp85,nocons_betas_SSP3,pulse,0.0724638327609092
1246,2.5,2081.0,rcp45,nocons_betas_SSP3,pulse,0.04763273374429624
1247,2.5,2081.0,rcp85,nocons_betas_SSP3,pulse,0.07391834414479138
1248,2.5,2082.0,rcp45,nocons_betas_SSP3,pulse,0.047003807340409376
1249,2.5,2082.0,rcp85,nocons_betas_SSP3,pulse,0.07392130692825927
1250,2.5,2083.0,rcp45,nocons_betas_SSP3,pulse,0.04565088125609384
1251,2.5,2083.0,rcp85,nocons_betas_SSP3,pulse,0.07376525084512875
1252,2.5,2084.0,rcp45,nocons_betas_SSP3,pulse,0.04543233036028155
1253,2.5,2084.0,rcp85,nocons_betas_SSP3,pulse,0.07382947019952904
1254,2.5,2085.0,rcp45,nocons_betas_SSP3,pulse,0.044812743856434044
1255,2.5,2085.0,rcp85,nocons_betas_SSP3,pulse,0.0732232139951178
1256,2.5,2086.0,rcp45,nocons_betas_SSP3,pulse,0.04369226293298163
1257,2.5,2086.0,rcp85,nocons_betas_SSP3,pulse,0.0723638313548568
1258,2.5,2087.0,rcp45,nocons_betas_SSP3,pulse,0.04295768536355558
1259,2.5,2087.0,rcp85,nocons_betas_SSP3,pulse,0.07238655767497128
1260,2.5,2088.0,rcp45,nocons_betas_SSP3,pulse,0.0427241778903486
1261,2.5,2088.0,rcp85,nocons_betas_SSP3,pulse,0.07222908683837258
1262,2.5,2089.0,rcp45,nocons_betas_SSP3,pulse,0.04211216515263094
1263,2.5,2089.0,rcp85,nocons_betas_SSP3,pulse,0.07176823996275809
1264,2.5,2090.0,rcp45,nocons_betas_SSP3,pulse,0.04193139306785985
1265,2.5,2090.0,rcp85,nocons_betas_SSP3,pulse,0.07223671391471204
1266,2.5,2091.0,rcp45,nocons_betas_SSP3,pulse,0.04153166231803909
1267,2.5,2091.0,rcp85,nocons_betas_SSP3,pulse,0.07236566876104442
1268,2.5,2092.0,rcp45,nocons_betas_SSP3,pulse,0.04123891619227199
1269,2.5,2092.0,rcp85,nocons_betas_SSP3,pulse,0.07191598666439843
1270,2.5,2093.0,rcp45,nocons_betas_SSP3,pulse,0.040683232958711894
1271,2.5,2093.0,rcp85,nocons_betas_SSP3,pulse,0.07208641311660748
1272,2.5,2094.0,rcp45,nocons_betas_SSP3,pulse,0.04024079571565932
1273,2.5,2094.0,rcp85,nocons_betas_SSP3,pulse,0.0716801177349059
1274,2.5,2095.0,rcp45,nocons_betas_SSP3,pulse,0.039531241173682286
1275,2.5,2095.0,rcp85,nocons_betas_SSP3,pulse,0.0706849319784193
1276,2.5,2096.0,rcp45,nocons_betas_SSP3,pulse,0.03933332116432578
1277,2.5,2096.0,rcp85,nocons_betas_SSP3,pulse,0.07007759072382955
1278,2.5,2097.0,rcp45,nocons_betas_SSP3,pulse,0.03885997252500383
1279,2.5,2097.0,rcp85,nocons_betas_SSP3,pulse,0.06986382756387235
1280,2.5,2098.0,rcp45,nocons_betas_SSP3,pulse,0.03818421782190991
1281,2.5,2098.0,rcp85,nocons_betas_SSP3,pulse,0.06851767237355039
1282,2.5,2099.0,rcp45,nocons_betas_SSP3,pulse,0.03752490773698562
1283,2.5,2099.0,rcp85,nocons_betas_SSP3,pulse,0.0677533960357679
1284,2.5,2100.0,rcp45,nocons_betas_SSP3,pulse,0.03697932991808599
1285,2.5,2100.0,rcp85,nocons_betas_SSP3,pulse,0.06694721792704968
1286,2.5,2101.0,rcp45,nocons_betas_SSP3,pulse,0.03651212083276218
1287,2.5,2101.0,rcp85,nocons_betas_SSP3,pulse,0.06619335989775389
1288,2.5,2102.0,rcp45,nocons_betas_SSP3,pulse,0.036020223830697924
1289,2.5,2102.0,rcp85,nocons_betas_SSP3,pulse,0.06541008973094818
1290,2.5,2103.0,rcp45,nocons_betas_SSP3,pulse,0.035511350920758925
1291,2.5,2103.0,rcp85,nocons_betas_SSP3,pulse,0.06460484719944322
1292,2.5,2104.0,rcp45,nocons_betas_SSP3,pulse,0.034964066507650195
1293,2.5,2104.0,rcp85,nocons_betas_SSP3,pulse,0.06376194966433815
1294,2.5,2105.0,rcp45,nocons_betas_SSP3,pulse,0.034360876377073975
1295,2.5,2105.0,rcp85,nocons_betas_SSP3,pulse,0.06286905994128107
1296,2.5,2106.0,rcp45,nocons_betas_SSP3,pulse,0.03374538668876883
1297,2.5,2106.0,rcp85,nocons_betas_SSP3,pulse,0.06196195397102674
1298,2.5,2107.0,rcp45,nocons_betas_SSP3,pulse,0.033129458334734234
1299,2.5,2107.0,rcp85,nocons_betas_SSP3,pulse,0.06105099970200904
1300,2.5,2108.0,rcp45,nocons_betas_SSP3,pulse,0.03253965529869188
1301,2.5,2108.0,rcp85,nocons_betas_SSP3,pulse,0.06015777056461648
1302,2.5,2109.0,rcp45,nocons_betas_SSP3,pulse,0.03199046831885182
1303,2.5,2109.0,rcp85,nocons_betas_SSP3,pulse,0.05929404626034207
1304,2.5,2110.0,rcp45,nocons_betas_SSP3,pulse,0.03150955449694423
1305,2.5,2110.0,rcp85,nocons_betas_SSP3,pulse,0.05848150692443912
1306,2.5,2111.0,rcp45,nocons_betas_SSP3,pulse,0.03113645736744445
1307,2.5,2111.0,rcp85,nocons_betas_SSP3,pulse,0.05775039271691674
1308,2.5,2112.0,rcp45,nocons_betas_SSP3,pulse,0.0307385700295039
1309,2.5,2112.0,rcp85,nocons_betas_SSP3,pulse,0.0569985172310367
1310,2.5,2113.0,rcp45,nocons_betas_SSP3,pulse,0.03032507568611818
1311,2.5,2113.0,rcp85,nocons_betas_SSP3,pulse,0.05623355321930926
1312,2.5,2114.0,rcp45,nocons_betas_SSP3,pulse,0.02983703297100037
1313,2.5,2114.0,rcp85,nocons_betas_SSP3,pulse,0.05541130456566435
1314,2.5,2115.0,rcp45,nocons_betas_SSP3,pulse,0.02933694313033176
1315,2.5,2115.0,rcp85,nocons_betas_SSP3,pulse,0.05458026205582113
1316,2.5,2116.0,rcp45,nocons_betas_SSP3,pulse,0.02879816306578903
1317,2.5,2116.0,rcp85,nocons_betas_SSP3,pulse,0.053720929319221955
1318,2.5,2117.0,rcp45,nocons_betas_SSP3,pulse,0.02825722237007815
1319,2.5,2117.0,rcp85,nocons_betas_SSP3,pulse,0.0528615445485051
1320,2.5,2118.0,rcp45,nocons_betas_SSP3,pulse,0.02772524883595965
1321,2.5,2118.0,rcp85,nocons_betas_SSP3,pulse,0.052010863476457635
1322,2.5,2119.0,rcp45,nocons_betas_SSP3,pulse,0.02721789586227646
1323,2.5,2119.0,rcp85,nocons_betas_SSP3,pulse,0.05118083271796085
1324,2.5,2120.0,rcp45,nocons_betas_SSP3,pulse,0.026772222321442614
1325,2.5,2120.0,rcp85,nocons_betas_SSP3,pulse,0.05039902662139283
1326,2.5,2121.0,rcp45,nocons_betas_SSP3,pulse,0.026395748991522184
1327,2.5,2121.0,rcp85,nocons_betas_SSP3,pulse,0.04967054694068312
1328,2.5,2122.0,rcp45,nocons_betas_SSP3,pulse,0.02607388186255153
1329,2.5,2122.0,rcp85,nocons_betas_SSP3,pulse,0.04898414236169255
1330,2.5,2123.0,rcp45,nocons_betas_SSP3,pulse,0.02568888216059028
1331,2.5,2123.0,rcp85,nocons_betas_SSP3,pulse,0.04825320499080904
1332,2.5,2124.0,rcp45,nocons_betas_SSP3,pulse,0.025306358061073533
1333,2.5,2124.0,rcp85,nocons_betas_SSP3,pulse,0.047526359732784816
1334,2.5,2125.0,rcp45,nocons_betas_SSP3,pulse,0.024866162598449936
1335,2.5,2125.0,rcp85,nocons_betas_SSP3,pulse,0.04676011109056124
1336,2.5,2126.0,rcp45,nocons_betas_SSP3,pulse,0.024391117183816903
1337,2.5,2126.0,rcp85,nocons_betas_SSP3,pulse,0.045971734704511685
1338,2.5,2127.0,rcp45,nocons_betas_SSP3,pulse,0.023916915895302752
1339,2.5,2127.0,rcp85,nocons_betas_SSP3,pulse,0.04518750854867271
1340,2.5,2128.0,rcp45,nocons_betas_SSP3,pulse,0.02344854484207565
1341,2.5,2128.0,rcp85,nocons_betas_SSP3,pulse,0.044411217950516654
1342,2.5,2129.0,rcp45,nocons_betas_SSP3,pulse,0.023008507064442196
1343,2.5,2129.0,rcp85,nocons_betas_SSP3,pulse,0.04365909324423529
1344,2.5,2130.0,rcp45,nocons_betas_SSP3,pulse,0.02262145222036908
1345,2.5,2130.0,rcp85,nocons_betas_SSP3,pulse,0.042948576478416566
1346,2.5,2131.0,rcp45,nocons_betas_SSP3,pulse,0.0223285563153548
1347,2.5,2131.0,rcp85,nocons_betas_SSP3,pulse,0.0423084623977473
1348,2.5,2132.0,rcp45,nocons_betas_SSP3,pulse,0.022031462160222868
1349,2.5,2132.0,rcp85,nocons_betas_SSP3,pulse,0.041668619207014444
1350,2.5,2133.0,rcp45,nocons_betas_SSP3,pulse,0.021735315717405404
1351,2.5,2133.0,rcp85,nocons_betas_SSP3,pulse,0.04103279947510407
1352,2.5,2134.0,rcp45,nocons_betas_SSP3,pulse,0.021396339748118883
1353,2.5,2134.0,rcp85,nocons_betas_SSP3,pulse,0.04037049915031328
1354,2.5,2135.0,rcp45,nocons_betas_SSP3,pulse,0.021014199214724628
1355,2.5,2135.0,rcp85,nocons_betas_SSP3,pulse,0.03968202236959782
1356,2.5,2136.0,rcp45,nocons_betas_SSP3,pulse,0.02059512192200873
1357,2.5,2136.0,rcp85,nocons_betas_SSP3,pulse,0.038972228861662184
1358,2.5,2137.0,rcp45,nocons_betas_SSP3,pulse,0.02018392345575206
1359,2.5,2137.0,rcp85,nocons_betas_SSP3,pulse,0.038272553119573276
1360,2.5,2138.0,rcp45,nocons_betas_SSP3,pulse,0.019780532592254724
1361,2.5,2138.0,rcp85,nocons_betas_SSP3,pulse,0.0375830051930228
1362,2.5,2139.0,rcp45,nocons_betas_SSP3,pulse,0.01939193640639112
1363,2.5,2139.0,rcp85,nocons_betas_SSP3,pulse,0.03690841725824351
1364,2.5,2140.0,rcp45,nocons_betas_SSP3,pulse,0.019027065821231513
1365,2.5,2140.0,rcp85,nocons_betas_SSP3,pulse,0.0362548424422029
1366,2.5,2141.0,rcp45,nocons_betas_SSP3,pulse,0.018705482982531735
1367,2.5,2141.0,rcp85,nocons_betas_SSP3,pulse,0.03563542311323489
1368,2.5,2142.0,rcp45,nocons_betas_SSP3,pulse,0.01841723541780632
1369,2.5,2142.0,rcp85,nocons_betas_SSP3,pulse,0.03504309911564588
