,discrate,year,rcp,variable,pulse,damages
1057,2.0,2267.0,rcp85,nocons_betas_SSP4,pulse,0.018239206643287736
1058,2.0,2268.0,rcp45,nocons_betas_SSP4,pulse,0.010311243611749673
1059,2.0,2268.0,rcp85,nocons_betas_SSP4,pulse,0.018015143455647625
1060,2.0,2269.0,rcp45,nocons_betas_SSP4,pulse,0.010188691409886432
1061,2.0,2269.0,rcp85,nocons_betas_SSP4,pulse,0.017786024327143338
1062,2.0,2270.0,rcp45,nocons_betas_SSP4,pulse,0.010052123246092465
1063,2.0,2270.0,rcp85,nocons_betas_SSP4,pulse,0.01755205798331952
1064,2.0,2271.0,rcp45,nocons_betas_SSP4,pulse,0.00991178556154746
1065,2.0,2271.0,rcp85,nocons_betas_SSP4,pulse,0.01731832074013697
1066,2.0,2272.0,rcp45,nocons_betas_SSP4,pulse,0.009769472291978436
1067,2.0,2272.0,rcp85,nocons_betas_SSP4,pulse,0.017085681903670907
1068,2.0,2273.0,rcp45,nocons_betas_SSP4,pulse,0.009634702729551123
1069,2.0,2273.0,rcp85,nocons_betas_SSP4,pulse,0.016858827079714294
1070,2.0,2274.0,rcp45,nocons_betas_SSP4,pulse,0.009516066254549907
1071,2.0,2274.0,rcp85,nocons_betas_SSP4,pulse,0.01664196113321354
1072,2.0,2275.0,rcp45,nocons_betas_SSP4,pulse,0.009414291511892596
1073,2.0,2275.0,rcp85,nocons_betas_SSP4,pulse,0.0164353945794176
1074,2.0,2276.0,rcp45,nocons_betas_SSP4,pulse,0.00932115436648728
1075,2.0,2276.0,rcp85,nocons_betas_SSP4,pulse,0.01623503379074905
1076,2.0,2277.0,rcp45,nocons_betas_SSP4,pulse,0.009224032421388518
1077,2.0,2277.0,rcp85,nocons_betas_SSP4,pulse,0.016034631904272612
1078,2.0,2278.0,rcp45,nocons_betas_SSP4,pulse,0.009122635020498692
1079,2.0,2278.0,rcp85,nocons_betas_SSP4,pulse,0.015834031657227986
1080,2.0,2279.0,rcp45,nocons_betas_SSP4,pulse,0.009012636929419827
1081,2.0,2279.0,rcp85,nocons_betas_SSP4,pulse,0.01563109490382362
1082,2.0,2280.0,rcp45,nocons_betas_SSP4,pulse,0.008890886989745234
1083,2.0,2280.0,rcp85,nocons_betas_SSP4,pulse,0.015424276371327981
1084,2.0,2281.0,rcp45,nocons_betas_SSP4,pulse,0.008767201186041252
1085,2.0,2281.0,rcp85,nocons_betas_SSP4,pulse,0.015218376215839526
1086,2.0,2282.0,rcp45,nocons_betas_SSP4,pulse,0.008646627049381222
1087,2.0,2282.0,rcp85,nocons_betas_SSP4,pulse,0.01501585208376397
1088,2.0,2283.0,rcp45,nocons_betas_SSP4,pulse,0.00852995451243285
1089,2.0,2283.0,rcp85,nocons_betas_SSP4,pulse,0.01481706809605886
1090,2.0,2284.0,rcp45,nocons_betas_SSP4,pulse,0.008424143998761723
1091,2.0,2284.0,rcp85,nocons_betas_SSP4,pulse,0.014625395847091681
1092,2.0,2285.0,rcp45,nocons_betas_SSP4,pulse,0.008335707485106874
1093,2.0,2285.0,rcp85,nocons_betas_SSP4,pulse,0.014443976226955707
1094,2.0,2286.0,rcp45,nocons_betas_SSP4,pulse,0.008261203069848238
1095,2.0,2286.0,rcp85,nocons_betas_SSP4,pulse,0.01427108795566227
1096,2.0,2287.0,rcp45,nocons_betas_SSP4,pulse,0.008186494310149426
1097,2.0,2287.0,rcp85,nocons_betas_SSP4,pulse,0.014099799890819614
1098,2.0,2288.0,rcp45,nocons_betas_SSP4,pulse,0.008106138259846858
1099,2.0,2288.0,rcp85,nocons_betas_SSP4,pulse,0.013927450715441252
1100,2.0,2289.0,rcp45,nocons_betas_SSP4,pulse,0.008004739076674467
1101,2.0,2289.0,rcp85,nocons_betas_SSP4,pulse,0.013746547763015725
1102,2.0,2290.0,rcp45,nocons_betas_SSP4,pulse,0.007901460169858468
1103,2.0,2290.0,rcp85,nocons_betas_SSP4,pulse,0.013566407408747875
1104,2.0,2291.0,rcp45,nocons_betas_SSP4,pulse,0.007792372907057089
1105,2.0,2291.0,rcp85,nocons_betas_SSP4,pulse,0.01338510781889679
1106,2.0,2292.0,rcp45,nocons_betas_SSP4,pulse,0.007680383104549019
1107,2.0,2292.0,rcp85,nocons_betas_SSP4,pulse,0.013204053133760814
1108,2.0,2293.0,rcp45,nocons_betas_SSP4,pulse,0.007570030436951092
1109,2.0,2293.0,rcp85,nocons_betas_SSP4,pulse,0.013025426429843475
1110,2.0,2294.0,rcp45,nocons_betas_SSP4,pulse,0.007468498834722521
1111,2.0,2294.0,rcp85,nocons_betas_SSP4,pulse,0.012852678695682724
1112,2.0,2295.0,rcp45,nocons_betas_SSP4,pulse,0.007383120107332784
1113,2.0,2295.0,rcp85,nocons_betas_SSP4,pulse,0.012689325791799908
1114,2.0,2296.0,rcp45,nocons_betas_SSP4,pulse,0.007308368639205241
1115,2.0,2296.0,rcp85,nocons_betas_SSP4,pulse,0.012532655327125386
1116,2.0,2297.0,rcp45,nocons_betas_SSP4,pulse,0.007242479529088441
1117,2.0,2297.0,rcp85,nocons_betas_SSP4,pulse,0.012381782366839993
1118,2.0,2298.0,rcp45,nocons_betas_SSP4,pulse,0.007172235183907016
1119,2.0,2298.0,rcp85,nocons_betas_SSP4,pulse,0.012230310483461996
1120,2.0,2299.0,rcp45,nocons_betas_SSP4,pulse,0.0070899365641508075
1121,2.0,2299.0,rcp85,nocons_betas_SSP4,pulse,0.012074525492663107
1122,2.0,2300.0,rcp45,nocons_betas_SSP4,pulse,0.006992647089503732
1123,2.0,2300.0,rcp85,nocons_betas_SSP4,pulse,0.011913014983287337
1124,2.5,2020.0,rcp45,nocons_betas_SSP4,pulse,0.004582486581404832
1125,2.5,2020.0,rcp85,nocons_betas_SSP4,pulse,0.0031148404587195296
1126,2.5,2021.0,rcp45,nocons_betas_SSP4,pulse,0.012987259400732342
1127,2.5,2021.0,rcp85,nocons_betas_SSP4,pulse,0.01242777847902272
1128,2.5,2022.0,rcp45,nocons_betas_SSP4,pulse,0.019834943545889456
1129,2.5,2022.0,rcp85,nocons_betas_SSP4,pulse,0.016507517584031642
1130,2.5,2023.0,rcp45,nocons_betas_SSP4,pulse,0.026212703534696354
1131,2.5,2023.0,rcp85,nocons_betas_SSP4,pulse,0.02272453723615233
1132,2.5,2024.0,rcp45,nocons_betas_SSP4,pulse,0.03510586830439626
1133,2.5,2024.0,rcp85,nocons_betas_SSP4,pulse,0.03283438045134238
1134,2.5,2025.0,rcp45,nocons_betas_SSP4,pulse,0.04211836407707664
1135,2.5,2025.0,rcp85,nocons_betas_SSP4,pulse,0.04343978562519336
1136,2.5,2026.0,rcp45,nocons_betas_SSP4,pulse,0.039226433304119325
1137,2.5,2026.0,rcp85,nocons_betas_SSP4,pulse,0.03859444448809243
1138,2.5,2027.0,rcp45,nocons_betas_SSP4,pulse,0.03967577021203848
1139,2.5,2027.0,rcp85,nocons_betas_SSP4,pulse,0.0385272271628331
1140,2.5,2028.0,rcp45,nocons_betas_SSP4,pulse,0.04481666295783401
1141,2.5,2028.0,rcp85,nocons_betas_SSP4,pulse,0.0480385382772176
1142,2.5,2029.0,rcp45,nocons_betas_SSP4,pulse,0.046661101931367084
1143,2.5,2029.0,rcp85,nocons_betas_SSP4,pulse,0.053531886843319734
1144,2.5,2030.0,rcp45,nocons_betas_SSP4,pulse,0.04799463231552566
1145,2.5,2030.0,rcp85,nocons_betas_SSP4,pulse,0.05594111531779357
1146,2.5,2031.0,rcp45,nocons_betas_SSP4,pulse,0.054262783455166254
1147,2.5,2031.0,rcp85,nocons_betas_SSP4,pulse,0.06473414804949744
1148,2.5,2032.0,rcp45,nocons_betas_SSP4,pulse,0.05650502946577391
1149,2.5,2032.0,rcp85,nocons_betas_SSP4,pulse,0.065303135987483
1150,2.5,2033.0,rcp45,nocons_betas_SSP4,pulse,0.05572271440972527
1151,2.5,2033.0,rcp85,nocons_betas_SSP4,pulse,0.06594883599976463
1152,2.5,2034.0,rcp45,nocons_betas_SSP4,pulse,0.054284614402170896
1153,2.5,2034.0,rcp85,nocons_betas_SSP4,pulse,0.06173259102129091
1154,2.5,2035.0,rcp45,nocons_betas_SSP4,pulse,0.05780481255152244
1155,2.5,2035.0,rcp85,nocons_betas_SSP4,pulse,0.0678765023410748
1156,2.5,2036.0,rcp45,nocons_betas_SSP4,pulse,0.05801718673669974
1157,2.5,2036.0,rcp85,nocons_betas_SSP4,pulse,0.06929205726233874
1158,2.5,2037.0,rcp45,nocons_betas_SSP4,pulse,0.05742190957585928
1159,2.5,2037.0,rcp85,nocons_betas_SSP4,pulse,0.0687487668157448
1160,2.5,2038.0,rcp45,nocons_betas_SSP4,pulse,0.05915318348754787
1161,2.5,2038.0,rcp85,nocons_betas_SSP4,pulse,0.06767138777471472
1162,2.5,2039.0,rcp45,nocons_betas_SSP4,pulse,0.06076629453631798
1163,2.5,2039.0,rcp85,nocons_betas_SSP4,pulse,0.0675898276171173
1164,2.5,2040.0,rcp45,nocons_betas_SSP4,pulse,0.05994776426933596
1165,2.5,2040.0,rcp85,nocons_betas_SSP4,pulse,0.06691459817990904
1166,2.5,2041.0,rcp45,nocons_betas_SSP4,pulse,0.060868478966235554
1167,2.5,2041.0,rcp85,nocons_betas_SSP4,pulse,0.06883961710695141
1168,2.5,2042.0,rcp45,nocons_betas_SSP4,pulse,0.06425226452474024
1169,2.5,2042.0,rcp85,nocons_betas_SSP4,pulse,0.07306346127679778
1170,2.5,2043.0,rcp45,nocons_betas_SSP4,pulse,0.06549928483386107
1171,2.5,2043.0,rcp85,nocons_betas_SSP4,pulse,0.07661616186519743
1172,2.5,2044.0,rcp45,nocons_betas_SSP4,pulse,0.06626160651949317
1173,2.5,2044.0,rcp85,nocons_betas_SSP4,pulse,0.07907679402471333
1174,2.5,2045.0,rcp45,nocons_betas_SSP4,pulse,0.06754820469228934
1175,2.5,2045.0,rcp85,nocons_betas_SSP4,pulse,0.0811644722682374
1176,2.5,2046.0,rcp45,nocons_betas_SSP4,pulse,0.06902335196817218
1177,2.5,2046.0,rcp85,nocons_betas_SSP4,pulse,0.08490396693987788
1178,2.5,2047.0,rcp45,nocons_betas_SSP4,pulse,0.06994702552197504
1179,2.5,2047.0,rcp85,nocons_betas_SSP4,pulse,0.08702976031277743
1180,2.5,2048.0,rcp45,nocons_betas_SSP4,pulse,0.07049636967343734
1181,2.5,2048.0,rcp85,nocons_betas_SSP4,pulse,0.08870673740524149
1182,2.5,2049.0,rcp45,nocons_betas_SSP4,pulse,0.0715179230876912
1183,2.5,2049.0,rcp85,nocons_betas_SSP4,pulse,0.09075568176358267
1184,2.5,2050.0,rcp45,nocons_betas_SSP4,pulse,0.07177836369204431
1185,2.5,2050.0,rcp85,nocons_betas_SSP4,pulse,0.09225246665310366
1186,2.5,2051.0,rcp45,nocons_betas_SSP4,pulse,0.0734265363278478
1187,2.5,2051.0,rcp85,nocons_betas_SSP4,pulse,0.09524619105099691
1188,2.5,2052.0,rcp45,nocons_betas_SSP4,pulse,0.07220773178279322
1189,2.5,2052.0,rcp85,nocons_betas_SSP4,pulse,0.0926698855900398
1190,2.5,2053.0,rcp45,nocons_betas_SSP4,pulse,0.07306599122026303
1191,2.5,2053.0,rcp85,nocons_betas_SSP4,pulse,0.09387524508752135
1192,2.5,2054.0,rcp45,nocons_betas_SSP4,pulse,0.07282271004335111
1193,2.5,2054.0,rcp85,nocons_betas_SSP4,pulse,0.09360215884176572
1194,2.5,2055.0,rcp45,nocons_betas_SSP4,pulse,0.07300857547484872
1195,2.5,2055.0,rcp85,nocons_betas_SSP4,pulse,0.09446828310095849
1196,2.5,2056.0,rcp45,nocons_betas_SSP4,pulse,0.07153285362291983
1197,2.5,2056.0,rcp85,nocons_betas_SSP4,pulse,0.09438379667355848
1198,2.5,2057.0,rcp45,nocons_betas_SSP4,pulse,0.07197291179684273
1199,2.5,2057.0,rcp85,nocons_betas_SSP4,pulse,0.09629693311391062
1200,2.5,2058.0,rcp45,nocons_betas_SSP4,pulse,0.07226515332413071
1201,2.5,2058.0,rcp85,nocons_betas_SSP4,pulse,0.09695214186765785
1202,2.5,2059.0,rcp45,nocons_betas_SSP4,pulse,0.07309335930021464
1203,2.5,2059.0,rcp85,nocons_betas_SSP4,pulse,0.09810464011953661
1204,2.5,2060.0,rcp45,nocons_betas_SSP4,pulse,0.07288969669183142
1205,2.5,2060.0,rcp85,nocons_betas_SSP4,pulse,0.0970792760917498
1206,2.5,2061.0,rcp45,nocons_betas_SSP4,pulse,0.0727768146892804
1207,2.5,2061.0,rcp85,nocons_betas_SSP4,pulse,0.09776255141397389
1208,2.5,2062.0,rcp45,nocons_betas_SSP4,pulse,0.07273277567343486
1209,2.5,2062.0,rcp85,nocons_betas_SSP4,pulse,0.09762884976808109
1210,2.5,2063.0,rcp45,nocons_betas_SSP4,pulse,0.0707859827853478
1211,2.5,2063.0,rcp85,nocons_betas_SSP4,pulse,0.09661139272735585
1212,2.5,2064.0,rcp45,nocons_betas_SSP4,pulse,0.06988418300252287
1213,2.5,2064.0,rcp85,nocons_betas_SSP4,pulse,0.09519806294583502
1214,2.5,2065.0,rcp45,nocons_betas_SSP4,pulse,0.06945815604823918
1215,2.5,2065.0,rcp85,nocons_betas_SSP4,pulse,0.09608070057376188
1216,2.5,2066.0,rcp45,nocons_betas_SSP4,pulse,0.06928444903539409
1217,2.5,2066.0,rcp85,nocons_betas_SSP4,pulse,0.09713458843266522
1218,2.5,2067.0,rcp45,nocons_betas_SSP4,pulse,0.06879915799620592
1219,2.5,2067.0,rcp85,nocons_betas_SSP4,pulse,0.09669725767843017
1220,2.5,2068.0,rcp45,nocons_betas_SSP4,pulse,0.06870866630725429
1221,2.5,2068.0,rcp85,nocons_betas_SSP4,pulse,0.09587932103264094
1222,2.5,2069.0,rcp45,nocons_betas_SSP4,pulse,0.06748748344375177
1223,2.5,2069.0,rcp85,nocons_betas_SSP4,pulse,0.09683226032387088
1224,2.5,2070.0,rcp45,nocons_betas_SSP4,pulse,0.0669805555980861
1225,2.5,2070.0,rcp85,nocons_betas_SSP4,pulse,0.09729579677244476
1226,2.5,2071.0,rcp45,nocons_betas_SSP4,pulse,0.06567899931531918
1227,2.5,2071.0,rcp85,nocons_betas_SSP4,pulse,0.09542577899967795
1228,2.5,2072.0,rcp45,nocons_betas_SSP4,pulse,0.06500502521296789
1229,2.5,2072.0,rcp85,nocons_betas_SSP4,pulse,0.09469437679133694
1230,2.5,2073.0,rcp45,nocons_betas_SSP4,pulse,0.06424281258546997
1231,2.5,2073.0,rcp85,nocons_betas_SSP4,pulse,0.09417165417885195
1232,2.5,2074.0,rcp45,nocons_betas_SSP4,pulse,0.0634849339927113
1233,2.5,2074.0,rcp85,nocons_betas_SSP4,pulse,0.09365324410604503
1234,2.5,2075.0,rcp45,nocons_betas_SSP4,pulse,0.06283607778807675
1235,2.5,2075.0,rcp85,nocons_betas_SSP4,pulse,0.09377621474200978
1236,2.5,2076.0,rcp45,nocons_betas_SSP4,pulse,0.062245105264523315
1237,2.5,2076.0,rcp85,nocons_betas_SSP4,pulse,0.092677953497701
1238,2.5,2077.0,rcp45,nocons_betas_SSP4,pulse,0.06154526435047506
1239,2.5,2077.0,rcp85,nocons_betas_SSP4,pulse,0.09271063675662838
1240,2.5,2078.0,rcp45,nocons_betas_SSP4,pulse,0.06135855929736758
1241,2.5,2078.0,rcp85,nocons_betas_SSP4,pulse,0.09342012335144817
1242,2.5,2079.0,rcp45,nocons_betas_SSP4,pulse,0.060653876691489736
1243,2.5,2079.0,rcp85,nocons_betas_SSP4,pulse,0.09299433498979905
1244,2.5,2080.0,rcp45,nocons_betas_SSP4,pulse,0.05935165961285902
1245,2.5,2080.0,rcp85,nocons_betas_SSP4,pulse,0.09241464569125035
1246,2.5,2081.0,rcp45,nocons_betas_SSP4,pulse,0.058842021505663006
1247,2.5,2081.0,rcp85,nocons_betas_SSP4,pulse,0.09393861433028036
1248,2.5,2082.0,rcp45,nocons_betas_SSP4,pulse,0.05786503606410115
1249,2.5,2082.0,rcp85,nocons_betas_SSP4,pulse,0.09384771752505999
1250,2.5,2083.0,rcp45,nocons_betas_SSP4,pulse,0.05599951924682472
1251,2.5,2083.0,rcp85,nocons_betas_SSP4,pulse,0.09313705878884393
1252,2.5,2084.0,rcp45,nocons_betas_SSP4,pulse,0.05544171913589161
1253,2.5,2084.0,rcp85,nocons_betas_SSP4,pulse,0.09277265881481356
1254,2.5,2085.0,rcp45,nocons_betas_SSP4,pulse,0.0544025718158336
1255,2.5,2085.0,rcp85,nocons_betas_SSP4,pulse,0.09162947300746561
1256,2.5,2086.0,rcp45,nocons_betas_SSP4,pulse,0.052808454760080684
1257,2.5,2086.0,rcp85,nocons_betas_SSP4,pulse,0.09024980147851101
1258,2.5,2087.0,rcp45,nocons_betas_SSP4,pulse,0.051568052841904216
1259,2.5,2087.0,rcp85,nocons_betas_SSP4,pulse,0.08991089518969791
1260,2.5,2088.0,rcp45,nocons_betas_SSP4,pulse,0.051091716756976234
1261,2.5,2088.0,rcp85,nocons_betas_SSP4,pulse,0.0893103821754136
1262,2.5,2089.0,rcp45,nocons_betas_SSP4,pulse,0.05017170317791772
1263,2.5,2089.0,rcp85,nocons_betas_SSP4,pulse,0.08832179457107465
1264,2.5,2090.0,rcp45,nocons_betas_SSP4,pulse,0.049719010342492195
1265,2.5,2090.0,rcp85,nocons_betas_SSP4,pulse,0.08858059820203552
1266,2.5,2091.0,rcp45,nocons_betas_SSP4,pulse,0.0490757900832944
1267,2.5,2091.0,rcp85,nocons_betas_SSP4,pulse,0.08846763130576854
1268,2.5,2092.0,rcp45,nocons_betas_SSP4,pulse,0.048568244613822524
1269,2.5,2092.0,rcp85,nocons_betas_SSP4,pulse,0.0878763775324153
1270,2.5,2093.0,rcp45,nocons_betas_SSP4,pulse,0.04774181488270076
1271,2.5,2093.0,rcp85,nocons_betas_SSP4,pulse,0.08755696837229154
1272,2.5,2094.0,rcp45,nocons_betas_SSP4,pulse,0.047008294403233036
1273,2.5,2094.0,rcp85,nocons_betas_SSP4,pulse,0.08680839499204282
1274,2.5,2095.0,rcp45,nocons_betas_SSP4,pulse,0.04603616666869995
1275,2.5,2095.0,rcp85,nocons_betas_SSP4,pulse,0.08536368927862298
1276,2.5,2096.0,rcp45,nocons_betas_SSP4,pulse,0.04554368273677489
1277,2.5,2096.0,rcp85,nocons_betas_SSP4,pulse,0.08434098664781417
1278,2.5,2097.0,rcp45,nocons_betas_SSP4,pulse,0.04479709977774657
1279,2.5,2097.0,rcp85,nocons_betas_SSP4,pulse,0.08375514580935672
1280,2.5,2098.0,rcp45,nocons_betas_SSP4,pulse,0.04410925541162468
1281,2.5,2098.0,rcp85,nocons_betas_SSP4,pulse,0.0823557373330113
1282,2.5,2099.0,rcp45,nocons_betas_SSP4,pulse,0.043478352637826394
1283,2.5,2099.0,rcp85,nocons_betas_SSP4,pulse,0.08152021688071423
1284,2.5,2100.0,rcp45,nocons_betas_SSP4,pulse,0.042940018316398855
1285,2.5,2100.0,rcp85,nocons_betas_SSP4,pulse,0.08072566604504934
1286,2.5,2101.0,rcp45,nocons_betas_SSP4,pulse,0.04249580007171814
1287,2.5,2101.0,rcp85,nocons_betas_SSP4,pulse,0.07999164269906651
1288,2.5,2102.0,rcp45,nocons_betas_SSP4,pulse,0.04201782966757096
1289,2.5,2102.0,rcp85,nocons_betas_SSP4,pulse,0.07921670439091252
1290,2.5,2103.0,rcp45,nocons_betas_SSP4,pulse,0.041515588328826174
1291,2.5,2103.0,rcp85,nocons_betas_SSP4,pulse,0.07840999310553025
1292,2.5,2104.0,rcp45,nocons_betas_SSP4,pulse,0.040962130643397696
1293,2.5,2104.0,rcp85,nocons_betas_SSP4,pulse,0.07755170453652131
1294,2.5,2105.0,rcp45,nocons_betas_SSP4,pulse,0.04033531813858987
1295,2.5,2105.0,rcp85,nocons_betas_SSP4,pulse,0.07662618304343963
1296,2.5,2106.0,rcp45,nocons_betas_SSP4,pulse,0.03968950180142202
1297,2.5,2106.0,rcp85,nocons_betas_SSP4,pulse,0.07567797940584614
1298,2.5,2107.0,rcp45,nocons_betas_SSP4,pulse,0.03903952352673601
1299,2.5,2107.0,rcp85,nocons_betas_SSP4,pulse,0.07472004047853797
1300,2.5,2108.0,rcp45,nocons_betas_SSP4,pulse,0.0384188605335937
1301,2.5,2108.0,rcp85,nocons_betas_SSP4,pulse,0.07377953155124713
1302,2.5,2109.0,rcp45,nocons_betas_SSP4,pulse,0.037845995568075434
1303,2.5,2109.0,rcp85,nocons_betas_SSP4,pulse,0.07287144701911118
1304,2.5,2110.0,rcp45,nocons_betas_SSP4,pulse,0.03735617992514742
1305,2.5,2110.0,rcp85,nocons_betas_SSP4,pulse,0.07202339617233261
1306,2.5,2111.0,rcp45,nocons_betas_SSP4,pulse,0.037000018870466715
1307,2.5,2111.0,rcp85,nocons_betas_SSP4,pulse,0.07127408327327389
1308,2.5,2112.0,rcp45,nocons_betas_SSP4,pulse,0.03661000427622712
1309,2.5,2112.0,rcp85,nocons_betas_SSP4,pulse,0.07049441534014707
1310,2.5,2113.0,rcp45,nocons_betas_SSP4,pulse,0.03619764900611605
1311,2.5,2113.0,rcp85,nocons_betas_SSP4,pulse,0.0696939968342393
1312,2.5,2114.0,rcp45,nocons_betas_SSP4,pulse,0.03568780107801428
1313,2.5,2114.0,rcp85,nocons_betas_SSP4,pulse,0.06881648703294645
1314,2.5,2115.0,rcp45,nocons_betas_SSP4,pulse,0.035159687364333
1315,2.5,2115.0,rcp85,nocons_betas_SSP4,pulse,0.06792332970365013
1316,2.5,2116.0,rcp45,nocons_betas_SSP4,pulse,0.034579171101582
1317,2.5,2116.0,rcp85,nocons_betas_SSP4,pulse,0.06698955430748217
1318,2.5,2117.0,rcp45,nocons_betas_SSP4,pulse,0.033992775286162735
1319,2.5,2117.0,rcp85,nocons_betas_SSP4,pulse,0.0660511284842448
1320,2.5,2118.0,rcp45,nocons_betas_SSP4,pulse,0.03341476955877629
1321,2.5,2118.0,rcp85,nocons_betas_SSP4,pulse,0.06511929582777473
1322,2.5,2119.0,rcp45,nocons_betas_SSP4,pulse,0.03286535015896899
1323,2.5,2119.0,rcp85,nocons_betas_SSP4,pulse,0.06420949549412969
1324,2.5,2120.0,rcp45,nocons_betas_SSP4,pulse,0.03239241415854596
1325,2.5,2120.0,rcp85,nocons_betas_SSP4,pulse,0.06335737081594685
1326,2.5,2121.0,rcp45,nocons_betas_SSP4,pulse,0.03200611827741569
1327,2.5,2121.0,rcp85,nocons_betas_SSP4,pulse,0.06256985150981464
1328,2.5,2122.0,rcp45,nocons_betas_SSP4,pulse,0.03168810816562275
1329,2.5,2122.0,rcp85,nocons_betas_SSP4,pulse,0.06183278769019458
1330,2.5,2123.0,rcp45,nocons_betas_SSP4,pulse,0.0312863205541244
1331,2.5,2123.0,rcp85,nocons_betas_SSP4,pulse,0.06103433284606877
1332,2.5,2124.0,rcp45,nocons_betas_SSP4,pulse,0.03088542000272739
1333,2.5,2124.0,rcp85,nocons_betas_SSP4,pulse,0.060237242047046766
1334,2.5,2125.0,rcp45,nocons_betas_SSP4,pulse,0.030407279301035706
1335,2.5,2125.0,rcp85,nocons_betas_SSP4,pulse,0.05938505986734125
1336,2.5,2126.0,rcp45,nocons_betas_SSP4,pulse,0.02988119204541947
1337,2.5,2126.0,rcp85,nocons_betas_SSP4,pulse,0.05849996993901744
1338,2.5,2127.0,rcp45,nocons_betas_SSP4,pulse,0.029353476240659582
1339,2.5,2127.0,rcp85,nocons_betas_SSP4,pulse,0.057616102023073386
1340,2.5,2128.0,rcp45,nocons_betas_SSP4,pulse,0.028830657707457664
1341,2.5,2128.0,rcp85,nocons_betas_SSP4,pulse,0.0567384381391072
1342,2.5,2129.0,rcp45,nocons_betas_SSP4,pulse,0.028342234801800648
1343,2.5,2129.0,rcp85,nocons_betas_SSP4,pulse,0.05588827228671922
1344,2.5,2130.0,rcp45,nocons_betas_SSP4,pulse,0.027920754249954348
1345,2.5,2130.0,rcp85,nocons_betas_SSP4,pulse,0.05508867066562821
1346,2.5,2131.0,rcp45,nocons_betas_SSP4,pulse,0.02762070884582627
1347,2.5,2131.0,rcp85,nocons_betas_SSP4,pulse,0.05437777947097548
1348,2.5,2132.0,rcp45,nocons_betas_SSP4,pulse,0.027313300520965846
1349,2.5,2132.0,rcp85,nocons_betas_SSP4,pulse,0.053663786585253906
1350,2.5,2133.0,rcp45,nocons_betas_SSP4,pulse,0.027005286700537524
1351,2.5,2133.0,rcp85,nocons_betas_SSP4,pulse,0.05295163891723995
1352,2.5,2134.0,rcp45,nocons_betas_SSP4,pulse,0.026638848080869183
1353,2.5,2134.0,rcp85,nocons_betas_SSP4,pulse,0.052201085520383245
1354,2.5,2135.0,rcp45,nocons_betas_SSP4,pulse,0.026213210313388382
1355,2.5,2135.0,rcp85,nocons_betas_SSP4,pulse,0.051412294963896446
1356,2.5,2136.0,rcp45,nocons_betas_SSP4,pulse,0.025736345222836906
1357,2.5,2136.0,rcp85,nocons_betas_SSP4,pulse,0.0505915665680755
1358,2.5,2137.0,rcp45,nocons_betas_SSP4,pulse,0.02526752258714801
1359,2.5,2137.0,rcp85,nocons_betas_SSP4,pulse,0.04978049034364831
1360,2.5,2138.0,rcp45,nocons_betas_SSP4,pulse,0.0248067090152097
1361,2.5,2138.0,rcp85,nocons_betas_SSP4,pulse,0.048979164059472904
1362,2.5,2139.0,rcp45,nocons_betas_SSP4,pulse,0.02436327532107243
1363,2.5,2139.0,rcp85,nocons_betas_SSP4,pulse,0.04819409009650583
1364,2.5,2140.0,rcp45,nocons_betas_SSP4,pulse,0.02394926809483052
1365,2.5,2140.0,rcp85,nocons_betas_SSP4,pulse,0.04743347713572049
1366,2.5,2141.0,rcp45,nocons_betas_SSP4,pulse,0.02359104706730787
1367,2.5,2141.0,rcp85,nocons_betas_SSP4,pulse,0.046715071834762006
1368,2.5,2142.0,rcp45,nocons_betas_SSP4,pulse,0.0232755883300027
1369,2.5,2142.0,rcp85,nocons_betas_SSP4,pulse,0.04602966194615461
1370,2.5,2143.0,rcp45,nocons_betas_SSP4,pulse,0.022958924660256293
1371,2.5,2143.0,rcp85,nocons_betas_SSP4,pulse,0.04534736739715338
1372,2.5,2144.0,rcp45,nocons_betas_SSP4,pulse,0.02264560376994671
1373,2.5,2144.0,rcp85,nocons_betas_SSP4,pulse,0.04467133788626583
1374,2.5,2145.0,rcp45,nocons_betas_SSP4,pulse,0.022320533975623988
1375,2.5,2145.0,rcp85,nocons_betas_SSP4,pulse,0.043991549476905964
1376,2.5,2146.0,rcp45,nocons_betas_SSP4,pulse,0.02196232847772512
1377,2.5,2146.0,rcp85,nocons_betas_SSP4,pulse,0.043294021077799824
1378,2.5,2147.0,rcp45,nocons_betas_SSP4,pulse,0.021609113958205268
1379,2.5,2147.0,rcp85,nocons_betas_SSP4,pulse,0.042604328931408766
1380,2.5,2148.0,rcp45,nocons_betas_SSP4,pulse,0.02124396202360871
1381,2.5,2148.0,rcp85,nocons_betas_SSP4,pulse,0.04191138589346984
1382,2.5,2149.0,rcp45,nocons_betas_SSP4,pulse,0.020881450686287058
1383,2.5,2149.0,rcp85,nocons_betas_SSP4,pulse,0.041224629833620526
1384,2.5,2150.0,rcp45,nocons_betas_SSP4,pulse,0.020528464761715895
1385,2.5,2150.0,rcp85,nocons_betas_SSP4,pulse,0.04054841127451047
1386,2.5,2151.0,rcp45,nocons_betas_SSP4,pulse,0.020189635953342507
1387,2.5,2151.0,rcp85,nocons_betas_SSP4,pulse,0.03988604606078353
1388,2.5,2152.0,rcp45,nocons_betas_SSP4,pulse,0.01989020971736442
