temp,ref,yhat_comm,se_comm,lowerci_comm,upperci_comm,yhat_low,se_low,lowerci_low,upperci_low,yhat_high,se_high,lowerci_high,upperci_high,yhat_marg,se_marg,lowerci_marg,upperci_marg
24.4,27,-.60000002,.60000002,-1.7840803,.60170221,-.1,.69999999,-1.5984235,1.3199228,-1.9,1.8,-5.5043654,1.7174474,-1.8,2,-5.652523,2.1441054
24.5,27,-.60000002,.60000002,-1.7154615,.57855976,-.1,.69999999,-1.5369455,1.2691563,-1.8,1.8,-5.2926583,1.6513914,-1.7,1.9,-5.4351172,2.0616395
24.6,27,-.5,.60000002,-1.6468428,.5554173,-.1,.69999999,-1.4754673,1.21839,-1.7,1.7,-5.0809512,1.5853355,-1.6,1.8,-5.2177119,1.9791737
24.700001,27,-.5,.5,-1.5782241,.53227478,-.1,.69999999,-1.4139893,1.1676235,-1.7,1.6,-4.8692441,1.5192796,-1.6,1.8,-5.0003066,1.8967078
24.799999,27,-.5,.5,-1.5096067,.50913274,-.1,.60000002,-1.3525125,1.116858,-1.6,1.6,-4.6575408,1.453225,-1.5,1.7,-4.7829051,1.8142434
24.9,27,-.5,.5,-1.4409879,.48599029,-.1,.60000002,-1.2910343,1.0660915,-1.5,1.5,-4.4458337,1.387169,-1.4,1.6,-4.5654993,1.7317775
25,27,-.5,.5,-1.3723693,.4628478,-.1,.60000002,-1.2295563,1.0153251,-1.5,1.4,-4.2341266,1.3211131,-1.3,1.5,-4.348094,1.6493117
25.1,27,-.40000001,.40000001,-1.3037505,.43970534,-.1,.5,-1.1680783,.96455866,-1.4,1.3,-4.0224195,1.2550572,-1.3,1.5,-4.1306882,1.5668458
25.200001,27,-.40000001,.40000001,-1.2351317,.41656286,-.1,.5,-1.1066003,.91379219,-1.3,1.3,-3.8107123,1.1890013,-1.2,1.4,-3.9132829,1.4843799
25.299999,27,-.40000001,.40000001,-1.1665144,.39342082,-.1,.5,-1.0451233,.86302674,-1.2,1.2,-3.5990093,1.1229466,-1.1,1.3,-3.6958816,1.4019156
25.4,27,-.40000001,.40000001,-1.0978956,.37027833,-.1,.5,-.98364532,.81226027,-1.2,1.1,-3.3873022,1.0568907,-1.1,1.2,-3.478476,1.3194497
25.5,27,-.30000001,.40000001,-1.029277,.34713587,-.1,.40000001,-.92216724,.76149386,-1.1,1.1,-3.175595,.99083483,-1,1.1,-3.2610705,1.2369838
25.6,27,-.30000001,.30000001,-.96065819,.32399338,-.1,.40000001,-.86068922,.71072739,-1,1,-2.9638879,.92477894,-.89999998,1.1,-3.0436649,1.1545179
25.700001,27,-.30000001,.30000001,-.89203948,.3008509,-.1,.40000001,-.79921114,.65996093,-.89999998,.89999998,-2.7521808,.85872304,-.89999998,1,-2.8262594,1.072052
25.799999,27,-.30000001,.30000001,-.82342207,.27770886,-.1,.30000001,-.73773426,.60919547,-.89999998,.89999998,-2.5404775,.7926684,-.80000001,.89999998,-2.6088581,.9895876
25.9,27,-.30000001,.30000001,-.75480336,.25456637,-.1,.30000001,-.67625624,.558429,-.80000001,.80000001,-2.3287704,.72661251,-.69999999,.80000001,-2.3914526,.90712172
26,27,-.2,.2,-.68618464,.2314239,-.1,.30000001,-.61477816,.50766253,-.69999999,.69999999,-2.1170633,.66055655,-.69999999,.80000001,-2.174047,.82465583
26.1,27,-.2,.2,-.61756587,.20828143,0,.30000001,-.55330014,.4568961,-.69999999,.60000002,-1.9053562,.59450066,-.60000002,.69999999,-1.9566414,.74218994
26.200001,27,-.2,.2,-.54894716,.18513894,0,.2,-.49182206,.40612966,-.60000002,.60000002,-1.6936491,.52844477,-.5,.60000002,-1.7392359,.65972406
26.299999,27,-.2,.2,-.48032975,.16199692,0,.2,-.43034518,.35536417,-.5,.5,-1.481946,.46239009,-.5,.5,-1.5218345,.57725972
26.4,27,-.1,.1,-.41171104,.13885443,0,.2,-.36886713,.30459774,-.40000001,.40000001,-1.2702388,.3963342,-.40000001,.5,-1.3044291,.4947938
26.5,27,-.1,.1,-.34309232,.11571195,0,.1,-.30738908,.25383127,-.40000001,.40000001,-1.0585316,.33027828,-.30000001,.40000001,-1.0870235,.41232792
26.6,27,-.1,.1,-.27447358,.09256947,0,.1,-.24591103,.20306483,-.30000001,.30000001,-.84682453,.26422238,-.30000001,.30000001,-.86961794,.32986203
26.700001,27,-.1,.1,-.20585486,.069426998,0,.1,-.18443298,.15229838,-.2,.2,-.63511741,.19816647,-.2,.2,-.65221244,.24739611
26.799999,27,0,0,-.13723744,.046284959,0,.1,-.1229561,.1015329,-.1,.1,-.42341429,.13211182,-.1,.2,-.43481106,.16493179
26.9,27,0,0,-.068618722,.023142479,0,0,-.061478052,.050766449,-.1,.1,-.21170714,.066055909,-.1,.1,-.21740553,.082465895
27,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27.1,27,0,0,-.023151912,.068603411,0,0,-.050765902,.061471336,.1,.1,-.066067919,.21168178,.1,.1,-.082473919,.21738236
27.200001,27,0,0,-.046360433,.13711497,0,.1,-.10152853,.12290239,.1,.1,-.1322079,.42321143,.1,.2,-.164996,.43462566
27.299999,27,.1,.1,-.069681801,.20544159,0,.1,-.15228367,.18425173,.2,.2,-.19849078,.63443279,.2,.2,-.24761288,.65158683
27.4,27,.1,.1,-.093173705,.27349421,0,.1,-.20303011,.24548154,.30000001,.30000001,-.26499134,.84520209,.30000001,.30000001,-.33037609,.86813539
27.5,27,.1,.1,-.11689273,.34118012,0,.1,-.25376382,.30655056,.40000001,.40000001,-.33178073,1.0553633,.30000001,.40000001,-.41333264,1.0841285
27.6,27,.1,.1,-.14089613,.40840808,0,.2,-.30448192,.36741892,.40000001,.40000001,-.39893153,1.264765,.40000001,.5,-.49653143,1.2994279
27.700001,27,.2,.2,-.16524154,.47508726,0,.2,-.35518166,.42804688,.5,.5,-.4665167,1.4732559,.5,.5,-.58002168,1.5138956
27.799999,27,.2,.2,-.18998648,.54112595,0,.2,-.40585968,.48839381,.60000002,.60000002,-.53460813,1.6806809,.5,.60000002,-.6638515,1.7273901
27.9,27,.2,.2,-.21519043,.60643679,0,.30000001,-.45651564,.54842281,.60000002,.60000002,-.60328215,1.8868977,.60000002,.69999999,-.74807423,1.9397825
28,27,.2,.2,-.24091192,.67092896,.1,.30000001,-.50714672,.6080938,.69999999,.69999999,-.67261147,2.0917518,.69999999,.80000001,-.83273911,2.1509323
28.1,27,.2,.30000001,-.26721063,.7345137,.1,.30000001,-.55775136,.66736829,.80000001,.80000001,-.74267083,2.2950943,.69999999,.80000001,-.91789764,2.3607039
28.200001,27,.30000001,.30000001,-.29414693,.79710293,.1,.30000001,-.6083284,.72620803,.80000001,.80000001,-.81353545,2.4967754,.80000001,.89999998,-1.003602,2.5689623
28.299999,27,.30000001,.30000001,-.3217814,.85860813,.1,.40000001,-.65887624,.78457427,.89999998,.89999998,-.88527972,2.6966436,.80000001,1,-1.0899036,2.7755694
28.4,27,.30000001,.30000001,-.35017702,.91894519,.1,.40000001,-.70939648,.84243196,1,1,-.95798296,2.8945587,.89999998,1.1,-1.1768596,2.9803998
28.5,27,.30000001,.30000001,-.37939626,.97802734,.1,.40000001,-.75988859,.89974332,1,1.1,-1.0317212,3.0903699,1,1.1,-1.2645234,3.1833174
28.6,27,.30000001,.40000001,-.40950295,1.0357701,.1,.5,-.81035334,.95647222,1.1,1.1,-1.1065726,3.2839313,1,1.2,-1.352951,3.3841908
28.700001,27,.30000001,.40000001,-.44056216,1.0920898,.1,.5,-.86079234,1.0125831,1.1,1.2,-1.1826164,3.4750977,1.1,1.3,-1.4421997,3.5828905
28.799999,27,.30000001,.40000001,-.47263941,1.1469033,.1,.5,-.91120678,1.0680401,1.2,1.3,-1.2599308,3.6637216,1.1,1.4,-1.5323262,3.7792835
28.9,27,.30000001,.40000001,-.50580341,1.2001317,.1,.5,-.9616015,1.1228114,1.3,1.3,-1.3386003,3.8496668,1.2,1.4,-1.6233937,3.9732504
29,27,.40000001,.5,-.54012233,1.2516942,.1,.60000002,-1.0119792,1.1768625,1.3,1.4,-1.4187053,4.0327878,1.2,1.5,-1.7154617,4.1646609
29.1,27,.40000001,.5,-.57566649,1.3015126,.1,.60000002,-1.0623444,1.2301608,1.4,1.5,-1.5003296,4.2129445,1.3,1.6,-1.8085933,4.3533916
29.200001,27,.40000001,.5,-.61250764,1.3495104,.1,.60000002,-1.1127027,1.2826749,1.4,1.5,-1.5835578,4.3899965,1.3,1.6,-1.9028527,4.539319
29.299999,27,.40000001,.5,-.65071863,1.3956116,.1,.60000002,-1.1630594,1.3343732,1.4,1.6,-1.6684743,4.5638027,1.4,1.7,-1.9983045,4.7223191
29.4,27,.40000001,.5,-.69037604,1.4397448,.1,.69999999,-1.2134238,1.385228,1.5,1.7,-1.75517,4.7342334,1.4,1.8,-2.0950205,4.9022799
29.5,27,.40000001,.60000002,-.7315563,1.4818377,.1,.69999999,-1.2638036,1.4352099,1.5,1.7,-1.8437321,4.9011497,1.4,1.9,-2.1930687,5.0790801
29.6,27,.40000001,.60000002,-.77433842,1.521821,.1,.69999999,-1.3142083,1.4842913,1.6,1.8,-1.9342515,5.0644183,1.5,1.9,-2.2925217,5.2526054
29.700001,27,.40000001,.60000002,-.81880355,1.5596272,.1,.69999999,-1.3646488,1.5324464,1.6,1.8,-2.0268207,5.223907,1.5,2,-2.3934536,5.4227428
29.799999,27,.40000001,.60000002,-.86503398,1.5951904,.1,.80000001,-1.4151363,1.5796492,1.6,1.9,-2.1215315,5.3794837,1.5,2.0999999,-2.4959393,5.5893784
29.9,27,.40000001,.60000002,-.91311717,1.6284492,.1,.80000001,-1.4656863,1.6258781,1.7,2,-2.2184844,5.5310254,1.6,2.0999999,-2.6000617,5.7524114
30,27,.30000001,.69999999,-.96314019,1.6593424,.1,.80000001,-1.5163128,1.6711102,1.7,2,-2.317775,5.6784034,1.6,2.2,-2.7059009,5.9117322
30.1,27,.30000001,.69999999,-1.0151935,1.6878121,.1,.80000001,-1.5670322,1.7153249,1.7,2.0999999,-2.4195039,5.8214936,1.6,2.3,-2.8135414,6.0672388
30.200001,27,.30000001,.69999999,-1.0693703,1.7138028,.1,.89999998,-1.6178628,1.7585034,1.7,2.2,-2.5237734,5.9601746,1.6,2.3,-2.9230704,6.2188311
30.299999,27,.30000001,.69999999,-1.1257653,1.7372617,.1,.89999998,-1.6688234,1.8006277,1.7,2.2,-2.6306863,6.0943236,1.7,2.4000001,-3.0345764,6.3664093
30.4,27,.30000001,.80000001,-1.1844794,1.7581395,.1,.89999998,-1.7199373,1.8416839,1.7,2.3,-2.7403536,6.2238288,1.7,2.5,-3.1481569,6.5098858
30.5,27,.30000001,.80000001,-1.2456131,1.7763894,.1,.89999998,-1.7712274,1.8816577,1.7,2.3,-2.8528829,6.3485737,1.7,2.5,-3.263907,6.6491675
30.6,27,.2,.80000001,-1.3092711,1.7919675,0,1,-1.8227189,1.9205376,1.8,2.4000001,-2.9683869,6.4684463,1.7,2.5999999,-3.3819265,6.7841673
30.700001,27,.2,.80000001,-1.3755615,1.8048331,0,1,-1.8744392,1.9583139,1.7,2.5,-3.0869803,6.5833373,1.7,2.7,-3.5023196,6.9148016
30.799999,27,.2,.80000001,-1.4445938,1.8149487,0,1,-1.9264172,1.9949788,1.7,2.5,-3.2087796,6.6931386,1.7,2.7,-3.6251919,7.0409889
30.9,27,.2,.89999998,-1.5164852,1.8222806,0,1,-1.9786867,2.0305285,1.7,2.5999999,-3.3339097,6.7977509,1.7,2.8,-3.7506592,7.1626587
31,27,.1,.89999998,-1.5913523,1.8267984,0,1,-2.031281,2.0649598,1.7,2.5999999,-3.4624929,6.8970728,1.7,2.8,-3.8788352,7.2797365
31.1,27,.1,.89999998,-1.6693165,1.8284746,0,1.1,-2.0842371,2.0982721,1.7,2.7,-3.5946572,6.9910078,1.7,2.9000001,-4.00984,7.3921556
31.200001,27,0,.89999998,-1.7505026,1.8272859,0,1.1,-2.1375942,2.1304679,1.7,2.8,-3.7305329,7.0794621,1.7,3,-4.1437979,7.4998531
31.299999,27,0,.89999998,-1.8350376,1.823212,0,1.1,-2.1913931,2.1615517,1.6,2.8,-3.8702526,7.1623449,1.7,3,-4.2808352,7.6027689
31.4,27,-.1,1,-1.9230567,1.8162369,0,1.1,-2.2456813,2.1915326,1.6,2.9000001,-4.0139594,7.2395735,1.6,3.0999999,-4.4210916,7.7008538
31.5,27,-.1,1,-2.014694,1.8063476,0,1.2,-2.3005047,2.2204206,1.6,2.9000001,-4.1617937,7.3110642,1.6,3.2,-4.5647025,7.7940574
31.6,27,-.2,1,-2.1100891,1.7935351,-.1,1.2,-2.3559146,2.2482293,1.5,3,-4.3139009,7.3767395,1.6,3.2,-4.711813,7.8823366
31.700001,27,-.2,1,-2.2093847,1.777794,-.1,1.2,-2.4119644,2.2749755,1.5,3,-4.4704318,7.4365253,1.6,3.3,-4.8625712,7.9656534
31.799999,27,-.30000001,1,-2.3127255,1.7591227,-.1,1.2,-2.4687102,2.300679,1.4,3.0999999,-4.6315379,7.4903507,1.5,3.3,-5.0171304,8.0439749
31.9,27,-.30000001,1.1,-2.4202657,1.7375222,-.1,1.2,-2.5262146,2.3253636,1.4,3.0999999,-4.7973847,7.5381536,1.5,3.4000001,-5.1756563,8.1172762
32,27,-.40000001,1.1,-2.5321565,1.7129977,-.1,1.3,-2.5845399,2.3490558,1.3,3.2,-4.968133,7.5798717,1.4,3.5,-5.3383126,8.1855354
32.099998,27,-.5,1.1,-2.6485527,1.6855581,-.1,1.3,-2.6437521,2.3717849,1.2,3.3,-5.1439471,7.615449,1.4,3.5,-5.5052681,8.2487373
32.200001,27,-.60000002,1.1,-2.7696209,1.6552134,-.2,1.3,-2.7039256,2.3935864,1.2,3.3,-5.3250117,7.6448364,1.3,3.5999999,-5.6767116,8.3068752
32.299999,27,-.60000002,1.2,-2.895515,1.6219802,-.2,1.3,-2.7651296,2.4144952,1.1,3.4000001,-5.5114908,7.6679864,1.3,3.5999999,-5.8528147,8.3599443
32.400002,27,-.69999999,1.2,-3.0264106,1.5858736,-.2,1.3,-2.8274467,2.4345541,1,3.4000001,-5.7035828,7.6848598,1.2,3.7,-6.0337825,8.4079523
32.5,27,-.80000001,1.2,-3.1624656,1.5469165,-.2,1.4,-2.890954,2.4538059,.89999998,3.5,-5.9014606,7.6954198,1.1,3.7,-6.2197986,8.4509058
32.599998,27,-.89999998,1.2,-3.3038566,1.5051298,-.2,1.4,-2.9557385,2.4722998,.80000001,3.5,-6.1053271,7.6996374,1,3.8,-6.4110751,8.4888239
32.700001,27,-1,1.3,-3.4507623,1.4605366,-.30000001,1.4,-3.0218925,2.4900885,.69999999,3.5999999,-6.3153892,7.6974874,1,3.9000001,-6.6078305,8.5217333
32.799999,27,-1.1,1.3,-3.6033461,1.413167,-.30000001,1.4,-3.089503,2.5072262,.60000002,3.5999999,-6.5318365,7.6889524,.89999998,3.9000001,-6.8102689,8.5496616
32.900002,27,-1.2,1.3,-3.7617967,1.3630456,-.30000001,1.4,-3.1586721,2.5237734,.5,3.7,-6.7548971,7.6740179,.80000001,4,-7.01863,8.57265
33,27,-1.3,1.3,-3.9262803,1.3102055,-.30000001,1.5,-3.2294941,2.5397923,.30000001,3.7,-6.9847703,7.6526771,.69999999,4,-7.2331319,8.5907402
33.099998,27,-1.4,1.4,-4.096982,1.254676,-.40000001,1.5,-3.3020754,2.5553498,.2,3.8,-7.2216878,7.624929,.60000002,4.0999999,-7.45402,8.6039877
33.200001,27,-1.5,1.4,-4.2740879,1.1964864,-.40000001,1.5,-3.3765261,2.5705168,.1,3.8,-7.4658866,7.5907769,.5,4.1999998,-7.6815505,8.6124496
33.299999,27,-1.7,1.4,-4.4577661,1.1356726,-.40000001,1.5,-3.4529507,2.5853653,-.1,3.9000001,-7.7175837,7.5502329,.40000001,4.1999998,-7.9159594,8.6161938
33.400002,27,-1.8,1.5,-4.6482105,1.0722625,-.5,1.6,-3.5314693,2.5999737,-.2,3.9000001,-7.9770389,7.5033102,.2,4.3000002,-8.1575241,8.6152916
33.5,27,-1.9,1.5,-4.8455868,1.0062931,-.5,1.6,-3.6121926,2.6144204,-.40000001,4,-8.2444782,7.4500356,.1,4.3000002,-8.4064951,8.6098242
33.599998,27,-2.0999999,1.5,-5.0500827,.93779331,-.5,1.6,-3.6952431,2.6287889,-.60000002,4.0999999,-8.5201645,7.3904357,0,4.4000001,-8.6631527,8.5998783
33.700001,27,-2.2,1.6,-5.2618856,.86679131,-.60000002,1.6,-3.7807469,2.6431653,-.69999999,4.0999999,-8.8043671,7.3245416,-.2,4.5,-8.9277906,8.5855474
33.799999,27,-2.3,1.6,-5.4811587,.79332221,-.60000002,1.7,-3.8688228,2.6576364,-.89999998,4.1999998,-9.0973282,7.2523971,-.30000001,4.5,-9.2006741,8.5669298
33.900002,27,-2.5,1.6,-5.7080936,.71740997,-.60000002,1.7,-3.959604,2.6722934,-1.1,4.1999998,-9.3993397,7.1740451,-.5,4.5999999,-9.4821167,8.5441332
34,27,-2.7,1.7,-5.9428511,.6390869,-.69999999,1.7,-4.0532131,2.6872277,-1.3,4.3000002,-9.7106552,7.0895414,-.60000002,4.6999998,-9.772397,8.5172682
34.099998,27,-2.8,1.7,-6.1856122,.55837601,-.69999999,1.7,-4.1497846,2.7025337,-1.5,4.3000002,-10.031567,6.99894,-.80000001,4.6999998,-10.07183,8.486454
34.200001,27,-3,1.8,-6.4365597,.47529805,-.80000001,1.8,-4.2494545,2.718307,-1.7,4.4000001,-10.362372,6.9022989,-1,4.8000002,-10.380736,8.4518108
34.299999,27,-3.2,1.8,-6.6958447,.38988093,-.80000001,1.8,-4.3523488,2.734643,-2,4.5,-10.70334,6.7996931,-1.1,4.9000001,-10.69941,8.4134693
34.400002,27,-3.3,1.9,-6.963655,.30213815,-.89999998,1.8,-4.4586091,2.7516398,-2.2,4.5,-11.05479,6.6911864,-1.3,4.9000001,-11.028193,8.3715591
34.5,27,-3.5,1.9,-7.2401366,.2120937,-.89999998,1.9,-4.5683618,2.7693939,-2.4000001,4.5999999,-11.416996,6.5768638,-1.5,5,-11.367385,8.3262205
34.599998,27,-3.7,2,-7.5254626,.11975965,-.89999998,1.9,-4.6817455,2.7880032,-2.7,4.6999998,-11.790278,6.4568024,-1.7,5.0999999,-11.717324,8.2775908
34.700001,27,-3.9000001,2,-7.8198056,.025145447,-1,1.9,-4.7988992,2.8075662,-2.9000001,4.6999998,-12.174959,6.3310823,-1.9,5.1999998,-12.078357,8.2258129
34.799999,27,-4.0999999,2.0999999,-8.1233044,-.071732037,-1,2,-4.9199481,2.8281775,-3.2,4.8000002,-12.571324,6.1997995,-2.0999999,5.3000002,-12.450789,8.1710348
34.900002,27,-4.3000002,2.0999999,-8.4361343,-.17087096,-1.1,2,-5.0450335,2.8499351,-3.5,4.9000001,-12.979716,6.0630388,-2.4000001,5.3000002,-12.834983,8.1134043
35,27,-4.5,2.2,-8.7584295,-.27225897,-1.2,2.0999999,-5.1742778,2.8729317,-3.7,4.9000001,-13.400425,5.9209027,-2.5999999,5.4000001,-13.23125,8.0530729
35.099998,27,-4.6999998,2.2,-9.0903511,-.37589589,-1.2,2.0999999,-5.3078156,2.8972616,-4,5,-13.833785,5.7734847,-2.8,5.5,-13.639939,7.9901924
35.200001,27,-5,2.3,-9.4320641,-.4817856,-1.3,2.0999999,-5.4457817,2.9230168,-4.3000002,5.0999999,-14.280141,5.6208758,-3.0999999,5.5999999,-14.061409,7.9249096
35.299999,27,-5.1999998,2.3,-9.7836885,-.58992064,-1.3,2.2,-5.5882912,2.9502847,-4.5999999,5.1999998,-14.739779,5.4631906,-3.3,5.6999998,-14.495966,7.8573837
35.400002,27,-5.4000001,2.4000001,-10.145393,-.70031244,-1.4,2.2,-5.7354789,2.9791551,-5,5.1999998,-15.213061,5.300519,-3.5999999,5.8000002,-14.94398,7.7877612
35.5,27,-5.6999998,2.5,-10.517299,-.81295943,-1.4,2.3,-5.8874559,3.0097101,-5.3000002,5.3000002,-15.700282,5.1329737,-3.8,5.9000001,-15.405758,7.7161961
35.599998,27,-5.9000001,2.5,-10.899556,-.9278726,-1.5,2.3,-6.0443468,3.0420332,-5.5999999,5.4000001,-16.201782,4.9606528,-4.0999999,6,-15.881652,7.6428366
35.700001,27,-6.1999998,2.5999999,-11.29232,-1.0450662,-1.6,2.4000001,-6.206274,3.0762048,-6,5.5,-16.717909,4.7836528,-4.4000001,6.0999999,-16.372013,7.5678267
35.799999,27,-6.4000001,2.7,-11.695698,-1.1645432,-1.6,2.4000001,-6.3733397,3.1122994,-6.3000002,5.5999999,-17.248951,4.602087,-4.6999998,6.1999998,-16.87714,7.4913168
35.900002,27,-6.6999998,2.8,-12.109854,-1.2863251,-1.7,2.5,-6.5456657,3.150393,-6.6999998,5.6999998,-17.795271,4.4160452,-5,6.3000002,-17.397396,7.4134431
36,27,-7,2.8,-12.534892,-1.4104184,-1.8,2.5,-6.7233481,3.1905539,-7.0999999,5.8000002,-18.357155,4.2256389,-5.3000002,6.4000001,-17.933071,7.3343496
36.099998,27,-7.3000002,2.9000001,-12.970961,-1.5368444,-1.8,2.5999999,-6.9064975,3.2328506,-7.5,5.9000001,-18.934942,4.0309587,-5.5999999,6.5999999,-18.484505,7.2541676
36.200001,27,-7.5,3,-13.418204,-1.6656249,-1.9,2.5999999,-7.0952225,3.2773499,-7.8000002,6,-19.528975,3.832093,-5.9000001,6.6999998,-19.052034,7.1730261
36.299999,27,-7.8000002,3.0999999,-13.876719,-1.79677,-2,2.7,-7.289608,3.3241098,-8.3000002,6.0999999,-20.139524,3.6291494,-6.3000002,6.8000002,-19.635933,7.0910568
36.400002,27,-8.1000004,3.2,-14.346669,-1.9303104,-2.0999999,2.8,-7.4897637,3.3731928,-8.6999998,6.1999998,-20.766951,3.4222012,-6.5999999,7,-20.236553,7.0083747
36.5,27,-8.3999996,3.3,-14.828145,-2.0662575,-2.0999999,2.8,-7.6957684,3.4246509,-9.1000004,6.3000002,-21.411518,3.2113504,-7,7.0999999,-20.854155,6.9251032
36.599998,27,-8.8000002,3.3,-15.32129,-2.2046392,-2.2,2.9000001,-7.9077182,3.4785388,-9.5,6.4000001,-22.073557,2.9966717,-7.3000002,7.1999998,-21.489058,6.841351
36.700001,27,-9.1000004,3.4000001,-15.826248,-2.3454847,-2.3,3,-8.1257095,3.5349088,-10,6.5,-22.753395,2.7782359,-7.6999998,7.4000001,-22.141579,6.7572212
36.799999,27,-9.3999996,3.5,-16.343103,-2.4888079,-2.4000001,3,-8.3498106,3.5938041,-10.4,6.5999999,-23.451279,2.5561337,-8.1000004,7.5,-22.81196,6.6728215
36.900002,27,-9.8000002,3.5999999,-16.872021,-2.6346455,-2.5,3.0999999,-8.5801201,3.6552746,-10.9,6.8000002,-24.167557,2.3304186,-8.5,7.6999998,-23.500534,6.5882411
37,27,-10.1,3.7,-17.41308,-2.7830124,-2.5,3.2,-8.816699,3.719358,-11.4,6.9000001,-24.902466,2.1011736,-8.8999996,7.8000002,-24.207527,6.5035768
37.099998,27,-10.5,3.8,-17.966312,-2.9339049,-2.5999999,3.3,-9.0595894,3.7860878,-11.9,7,-25.656166,1.8685256,-9.3000002,8,-24.933092,6.4189534
37.200001,27,-10.8,3.9000001,-18.531294,-3.087178,-2.7,3.4000001,-9.3086414,3.8554556,-12.4,7.1999998,-26.428211,1.6328851,-9.6999998,8.1999998,-25.676796,6.3346553
37.299999,27,-11.2,4,-19.107422,-3.2426393,-2.8,3.4000001,-9.5636168,3.9274237,-12.9,7.3000002,-27.217884,1.3947332,-10.1,8.3000002,-26.437944,6.2509861
37.400002,27,-11.5,4.1999998,-19.694168,-3.4001267,-2.9000001,3.5,-9.8243036,4.0019512,-13.4,7.4000001,-28.024553,1.1544851,-10.5,8.5,-27.215919,6.1682038
37.5,27,-11.9,4.3000002,-20.290918,-3.5594621,-3,3.5999999,-10.090443,4.0789762,-14,7.5999999,-28.847445,.91255903,-11,8.6999998,-28.009966,6.0865455
37.599998,27,-12.3,4.4000001,-20.89711,-3.7204881,-3.0999999,3.7,-10.36179,4.158433,-14.5,7.6999998,-29.685839,.66932255,-11.4,8.8999996,-28.819372,6.0062122
37.700001,27,-12.7,4.5,-21.512186,-3.8830538,-3.2,3.8,-10.638093,4.2402482,-15.1,7.9000001,-30.538998,.42511487,-11.9,9.1000004,-29.643414,5.9273763
37.799999,27,-13.1,4.5999999,-22.135506,-4.0469928,-3.3,3.9000001,-10.919062,4.3243313,-15.6,8.1000004,-31.406057,.18028045,-12.3,9.3000002,-30.481243,5.8501959
37.900002,27,-13.5,4.6999998,-22.766531,-4.2121692,-3.4000001,4,-11.204441,4.4105959,-16.200001,8.1999998,-32.286274,-.064898528,-12.8,9.5,-31.332121,5.7747936
38,27,-13.9,4.9000001,-23.404613,-4.3784213,-3.5,4.0999999,-11.493924,4.4989367,-16.700001,8.3999996,-33.178734,-.31011751,-13.2,9.6999998,-32.195148,5.7012854
38.099998,27,-14.3,5,-24.049181,-4.5456128,-3.5999999,4.1999998,-11.787235,4.5892539,-17.299999,8.6000004,-34.082623,-.55512244,-13.7,9.8999996,-33.069519,5.6297579
38.200001,27,-14.7,5.0999999,-24.699656,-4.7136059,-3.7,4.3000002,-12.084089,4.6814418,-17.9,8.6999998,-34.997093,-.7996726,-14.2,10.1,-33.954403,5.5602851
38.299999,27,-15.1,5.1999998,-25.355387,-4.8822489,-3.8,4.4000001,-12.384167,4.7753811,-18.5,8.8999996,-35.921192,-1.0435163,-14.7,10.3,-34.848854,5.4929323
38.400002,27,-15.5,5.3000002,-26.015825,-5.051415,-3.9000001,4.5,-12.687191,4.8709636,-19.1,9.1000004,-36.854095,-1.2864524,-15.2,10.5,-35.752064,5.427742
38.5,27,-16,5.5,-26.680313,-5.2209539,-4,4.5999999,-12.992834,4.9680624,-19.700001,9.3000002,-37.794815,-1.5282518,-15.6,10.7,-36.663052,5.3647566
38.599998,27,-16.4,5.5999999,-27.348269,-5.3907351,-4.0999999,4.6999998,-13.300802,5.0665603,-20.299999,9.3999996,-38.742462,-1.7687258,-16.1,10.9,-37.580948,5.3040018
38.700001,27,-16.799999,5.6999998,-28.019112,-5.5606294,-4.1999998,4.8000002,-13.610799,5.1663389,-20.9,9.6000004,-39.696148,-2.0076928,-16.6,11.2,-38.504875,5.2454944
38.799999,27,-17.200001,5.9000001,-28.692188,-5.7304888,-4.3000002,4.9000001,-13.922492,5.2672668,-21.4,9.8000002,-40.654861,-2.2449534,-17.1,11.4,-39.433842,5.1892514
38.900002,27,-17.6,6,-29.366936,-5.9001899,-4.4000001,5,-14.235592,5.3692241,-22,10,-41.617722,-2.4803467,-17.6,11.6,-40.366978,5.1352768
39,27,-18.1,6.0999999,-30.0427,-6.0695872,-4.5,5.0999999,-14.549767,5.4720793,-22.6,10.2,-42.583714,-2.7136884,-18.1,11.8,-41.303291,5.0835752
39.099998,27,-18.5,6.1999998,-30.718994,-6.2385783,-4.5999999,5.1999998,-14.864761,5.5757213,-23.200001,10.4,-43.552059,-2.9448669,-18.6,12.1,-42.242008,5.0341229
39.200001,27,-18.9,6.4000001,-31.39572,-6.4071698,-4.8000002,5.3000002,-15.180494,5.6800942,-23.799999,10.5,-44.52253,-3.1739609,-19.1,12.3,-43.182907,4.986814
39.299999,27,-19.299999,6.5,-32.0728,-6.5753717,-4.9000001,5.4000001,-15.496899,5.7851481,-24.4,10.7,-45.494946,-3.401063,-19.6,12.5,-44.125793,4.9415355
39.400002,27,-19.700001,6.5999999,-32.750267,-6.7432213,-5,5.5,-15.81396,5.8908505,-25,10.9,-46.46928,-3.6262956,-20.1,12.7,-45.070641,4.8981733
