temp,ref,yhat_comm,se_comm,lowerci_comm,upperci_comm,yhat_low,se_low,lowerci_low,upperci_low,yhat_high,se_high,lowerci_high,upperci_high,yhat_marg,se_marg,lowerci_marg,upperci_marg
24.299999,27,-.69999999,.60000002,-1.941959,.58662492,-.1,.80000001,-1.5932192,1.3663507,-2.9000001,2.4000001,-7.4943519,1.7457328,-2.8,2.5,-7.6021905,2.0804396
24.4,27,-.69999999,.60000002,-1.8700343,.56489795,-.1,.69999999,-1.5342108,1.3157449,-2.8,2.3,-7.2167826,1.6810758,-2.7,2.4000001,-7.3206267,2.003386
24.5,27,-.60000002,.60000002,-1.7981098,.54317105,-.1,.69999999,-1.4752024,1.2651391,-2.7,2.2,-6.9392128,1.6164187,-2.5999999,2.3,-7.039063,1.9263324
24.6,27,-.60000002,.60000002,-1.7261851,.52144414,-.1,.69999999,-1.4161941,1.2145333,-2.5999999,2.0999999,-6.6616435,1.5517617,-2.5,2.2,-6.7574997,1.8492788
24.700001,27,-.60000002,.5,-1.6542604,.49971721,-.1,.60000002,-1.3571858,1.1639277,-2.4000001,2,-6.3840737,1.4871048,-2.4000001,2.0999999,-6.4759359,1.7722251
24.799999,27,-.60000002,.5,-1.5823371,.47799069,-.1,.60000002,-1.2981787,1.1133229,-2.3,1.9,-6.1065097,1.422449,-2.2,2,-6.1943779,1.695173
24.9,27,-.5,.5,-1.5104125,.45626378,-.1,.60000002,-1.2391703,1.0627171,-2.2,1.8,-5.8289399,1.357792,-2.0999999,1.9,-5.9128141,1.6181195
25,27,-.5,.5,-1.4384878,.43453684,-.1,.60000002,-1.180162,1.0121113,-2.0999999,1.7,-5.5513701,1.293135,-2,1.8,-5.6312504,1.5410659
25.1,27,-.5,.5,-1.3665631,.41280991,-.1,.5,-1.1211536,.96150553,-2,1.7,-5.2738008,1.228478,-1.9,1.7,-5.3496871,1.4640123
25.200001,27,-.5,.40000001,-1.2946384,.391083,-.1,.5,-1.0621454,.91089982,-1.9,1.6,-4.9962311,1.163821,-1.8,1.6,-5.0681233,1.3869587
25.299999,27,-.40000001,.40000001,-1.2227151,.36935648,-.1,.5,-1.0031381,.860295,-1.8,1.5,-4.718667,1.0991652,-1.7,1.6,-4.7865653,1.3099066
25.4,27,-.40000001,.40000001,-1.1507905,.34762955,-.1,.40000001,-.94412982,.80968922,-1.7,1.4,-4.4410973,1.0345082,-1.6,1.5,-4.5050015,1.2328531
25.5,27,-.40000001,.40000001,-1.0788659,.32590264,-.1,.40000001,-.88512146,.75908351,-1.6,1.3,-4.163528,.96985126,-1.5,1.4,-4.2234378,1.1557994
25.6,27,-.40000001,.30000001,-1.0069412,.3041757,-.1,.40000001,-.82611316,.70847774,-1.5,1.2,-3.8859582,.90519428,-1.4,1.3,-3.9418743,1.0787458
25.700001,27,-.30000001,.30000001,-.93501651,.28244877,-.1,.40000001,-.7671048,.65787196,-1.4,1.1,-3.6083887,.84053725,-1.3,1.2,-3.6603107,1.0016923
25.799999,27,-.30000001,.30000001,-.8630932,.26072228,-.1,.30000001,-.70809764,.6072672,-1.3,1,-3.3308244,.77588153,-1.2,1.1,-3.3787525,.92464012
25.9,27,-.30000001,.30000001,-.79116857,.23899534,0,.30000001,-.64908934,.55666143,-1.2,1,-3.0532548,.7112245,-1.1,1,-3.0971889,.84758651
26,27,-.30000001,.2,-.71924388,.21726842,0,.30000001,-.59008098,.50605565,-1.1,.89999998,-2.7756851,.64656752,-1,.89999998,-2.8156252,.77053297
26.1,27,-.2,.2,-.6473192,.1955415,0,.30000001,-.53107268,.45544991,-1,.80000001,-2.4981155,.58191049,-.89999998,.80000001,-2.5340617,.69347936
26.200001,27,-.2,.2,-.57539457,.17381456,0,.2,-.47206435,.40484414,-.89999998,.69999999,-2.220546,.51725352,-.80000001,.69999999,-2.2524981,.61642575
26.299999,27,-.2,.2,-.50347126,.15208806,0,.2,-.41305715,.35423934,-.69999999,.60000002,-1.9429817,.45259774,-.69999999,.60000002,-1.9709399,.53937364
26.4,27,-.2,.1,-.4315466,.13036114,0,.2,-.35404882,.3036336,-.60000002,.5,-1.6654122,.38794076,-.60000002,.5,-1.6893762,.46232006
26.5,27,-.1,.1,-.35962194,.10863421,0,.1,-.29504049,.25302783,-.5,.40000001,-1.3878425,.32328376,-.5,.5,-1.4078126,.38526648
26.6,27,-.1,.1,-.28769729,.086907282,0,.1,-.23603217,.20242207,-.40000001,.30000001,-1.110273,.25862676,-.40000001,.40000001,-1.1262491,.30821288
26.700001,27,-.1,.1,-.21577261,.065180361,0,.1,-.17702384,.15181631,-.30000001,.30000001,-.83270341,.19396976,-.30000001,.30000001,-.84468544,.2311593
26.799999,27,-.1,0,-.14384933,.04345385,0,.1,-.11801665,.10121152,-.2,.2,-.55513912,.12931399,-.2,.2,-.56312722,.15410718
26.9,27,0,0,-.071924664,.021726925,0,0,-.059008323,.050605759,-.1,.1,-.27756956,.064656995,-.1,.1,-.28156361,.077053592
27,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27.1,27,0,0,-.021737315,.071908616,0,0,-.050606608,.059000537,.1,.1,-.064671688,.27754128,.1,.1,-.077063665,.28153932
27.200001,27,.1,0,-.04353698,.14372095,0,.1,-.10121833,.11795435,.2,.2,-.12943153,.55491287,.2,.2,-.15418777,.56293309
27.299999,27,.1,.1,-.06546098,.21533942,0,.1,-.15183936,.17681365,.30000001,.30000001,-.19436651,.8319397,.30000001,.30000001,-.23143138,.84403026
27.4,27,.1,.1,-.087572671,.28667066,0,.1,-.20247684,.23553409,.40000001,.30000001,-.25956738,1.1084628,.40000001,.40000001,-.30885807,1.1246964
27.5,27,.1,.1,-.10993434,.35761735,0,.1,-.25313523,.29406807,.5,.40000001,-.32512134,1.3843075,.5,.5,-.38652721,1.4047806
27.6,27,.1,.1,-.13260892,.42808381,0,.2,-.30382001,.35236931,.60000002,.5,-.39111704,1.6593045,.60000002,.5,-.46449992,1.6841382
27.700001,27,.2,.2,-.15565963,.4979746,0,.2,-.35453698,.41039172,.69999999,.60000002,-.4576433,1.9332848,.69999999,.60000002,-.54283768,1.9626243
27.799999,27,.2,.2,-.17914961,.56719345,0,.2,-.40529114,.46808839,.80000001,.69999999,-.52478802,2.2060742,.80000001,.69999999,-.62160069,2.2400897
27.9,27,.2,.2,-.20314373,.63564825,0,.30000001,-.45609078,.52541602,.89999998,.80000001,-.5926432,2.4775152,.89999998,.80000001,-.70085436,2.5164011
28,27,.2,.2,-.22770602,.70324355,0,.30000001,-.50694156,.58232832,1,.89999998,-.66129744,2.7474341,1,.89999998,-.78066003,2.79141
28.1,27,.30000001,.30000001,-.25290149,.76988578,0,.30000001,-.5578506,.63878053,1.1,1,-.73084104,3.0156636,1.1,1,-.86108106,3.0649736
28.200001,27,.30000001,.30000001,-.27879575,.83548194,0,.30000001,-.60882539,.69472831,1.2,1,-.80136466,3.2820363,1.2,1.1,-.94218165,3.3369503
28.299999,27,.30000001,.30000001,-.30545461,.89993834,0,.40000001,-.65987295,.75012684,1.3,1.1,-.8729583,3.5463805,1.3,1.2,-1.0240251,3.6071935
28.4,27,.30000001,.30000001,-.33294603,.96316594,0,.40000001,-.71100372,.80493486,1.4,1.2,-.94571656,3.8085408,1.4,1.3,-1.10668,3.8755732
28.5,27,.30000001,.40000001,-.36133742,1.0250727,0,.40000001,-.76222593,.85910869,1.5,1.3,-1.0197306,4.068346,1.5,1.4,-1.1902115,4.1419444
28.6,27,.30000001,.40000001,-.39069745,1.0855687,0,.40000001,-.81354934,.91260624,1.6,1.4,-1.0950935,4.3256321,1.6,1.4,-1.2746872,4.4061694
28.700001,27,.40000001,.40000001,-.42109576,1.1445649,.1,.5,-.86498445,.96538615,1.7,1.5,-1.1718992,4.580235,1.7,1.5,-1.3601756,4.6681099
28.799999,27,.40000001,.40000001,-.45260248,1.2019722,.1,.5,-.91654152,1.0174068,1.8,1.6,-1.250241,4.8319864,1.7,1.6,-1.4467448,4.9276247
28.9,27,.40000001,.40000001,-.48529053,1.2577062,.1,.5,-.96823454,1.0686306,1.9,1.6,-1.3302176,5.0807338,1.8,1.7,-1.5344688,5.1845894
29,27,.40000001,.5,-.51923233,1.31168,0,.5,-1.0200754,1.1190174,2,1.7,-1.4119238,5.3263111,1.9,1.8,-1.6234183,5.4388638
29.1,27,.40000001,.5,-.55450213,1.3638092,0,.60000002,-1.0720782,1.1685294,2,1.8,-1.4954571,5.5685577,2,1.9,-1.7136669,5.6903167
29.200001,27,.40000001,.5,-.5911755,1.4140108,0,.60000002,-1.1242577,1.2171296,2.0999999,1.9,-1.580916,5.8073144,2.0999999,2,-1.8052895,5.9388161
29.299999,27,.40000001,.5,-.62932867,1.4622022,0,.60000002,-1.1766287,1.2647812,2.2,2,-1.6683985,6.0424185,2.0999999,2.0999999,-1.898361,6.1842284
29.4,27,.40000001,.60000002,-.66904163,1.5083051,0,.60000002,-1.2292105,1.3114514,2.3,2,-1.7580087,6.2737217,2.2,2.0999999,-1.992963,6.426435
29.5,27,.40000001,.60000002,-.71039391,1.5522403,0,.69999999,-1.2820202,1.3571055,2.3,2.0999999,-1.849847,6.5010633,2.3,2.2,-2.0891736,6.6653047
29.6,27,.40000001,.60000002,-.7534672,1.5939307,0,.69999999,-1.3350774,1.4017115,2.4000001,2.2,-1.9440166,6.7242894,2.4000001,2.3,-2.1870747,6.9007134
29.700001,27,.40000001,.60000002,-.79834521,1.6333015,0,.69999999,-1.3884033,1.4452382,2.5,2.3,-2.0406222,6.9432464,2.4000001,2.4000001,-2.2867498,7.1325388
29.799999,27,.40000001,.60000002,-.8451125,1.6702789,0,.69999999,-1.4420189,1.4876555,2.5,2.4000001,-2.1397679,7.1577783,2.5,2.5,-2.3882828,7.3606563
29.9,27,.40000001,.69999999,-.89385849,1.7047932,0,.80000001,-1.4959502,1.5289371,2.5999999,2.5,-2.2415652,7.367743,2.5,2.5999999,-2.491765,7.5849562
30,27,.40000001,.69999999,-.94467175,1.7367747,0,.80000001,-1.5502218,1.5690559,2.5999999,2.5,-2.3461218,7.5729885,2.5999999,2.7,-2.597285,7.8053174
30.1,27,.40000001,.69999999,-.99764419,1.7661563,0,.80000001,-1.6048608,1.607987,2.7,2.5999999,-2.453548,7.7733669,2.7,2.7,-2.7049348,8.0216274
30.200001,27,.40000001,.69999999,-1.0528698,1.7928736,0,.80000001,-1.659896,1.6457077,2.7,2.7,-2.5639565,7.9687333,2.7,2.8,-2.8148093,8.2337742
30.299999,27,.40000001,.69999999,-1.1104438,1.816864,0,.89999998,-1.7153574,1.6821963,2.7,2.8,-2.67746,8.1589403,2.8,2.9000001,-2.9270036,8.4416456
30.4,27,.30000001,.80000001,-1.1704676,1.8380687,0,.89999998,-1.7712798,1.7174349,2.8,2.8,-2.7941792,8.3438549,2.8,3,-3.0416222,8.6451426
30.5,27,.30000001,.80000001,-1.2330414,1.8564302,0,.89999998,-1.8276969,1.7514061,2.8,2.9000001,-2.9142299,8.5233326,2.8,3.0999999,-3.1587656,8.8441591
30.6,27,.30000001,.80000001,-1.2982694,1.8718939,-.1,.89999998,-1.8846458,1.7840949,2.8,3,-3.0377328,8.6972361,2.9000001,3.0999999,-3.2785397,9.0385942
30.700001,27,.30000001,.80000001,-1.3662587,1.8844081,-.1,1,-1.9421657,1.8154888,2.9000001,3.0999999,-3.1648111,8.8654318,2.9000001,3.2,-3.4010532,9.2283506
30.799999,27,.2,.80000001,-1.4371177,1.893924,-.1,1,-2.0002971,1.845577,2.9000001,3.0999999,-3.2955866,9.0277815,2.9000001,3.3,-3.5264156,9.413331
30.9,27,.2,.89999998,-1.5109618,1.900396,-.1,1,-2.0590863,1.8743527,2.9000001,3.2,-3.4301922,9.1841621,3,3.4000001,-3.6547468,9.5934505
31,27,.2,.89999998,-1.5879055,1.9037812,-.1,1,-2.1185787,1.9018104,2.9000001,3.3,-3.5687549,9.3344431,3,3.5,-3.7861633,9.7686195
31.1,27,.1,.89999998,-1.6680678,1.9040397,-.1,1,-2.1788237,1.9279472,2.9000001,3.4000001,-3.7114072,9.4784975,3,3.5,-3.9207871,9.9387541
31.200001,27,.1,.89999998,-1.7515706,1.9011352,-.1,1.1,-2.2398732,1.9527636,2.9000001,3.4000001,-3.8582845,9.6162043,3,3.5999999,-4.058744,10.103774
31.299999,27,0,1,-1.8385377,1.8950341,-.2,1.1,-2.3017809,1.976262,2.9000001,3.5,-4.009522,9.7474394,3,3.7,-4.2001615,10.263598
31.4,27,0,1,-1.929101,1.8857065,-.2,1.1,-2.3646073,1.9984494,2.9000001,3.5999999,-4.165266,9.8720922,3,3.8,-4.3451786,10.418163
31.5,27,-.1,1,-2.0233905,1.8731258,-.2,1.1,-2.428412,2.0193346,2.8,3.7,-4.3256574,9.9900455,3,3.8,-4.4939294,10.567395
31.6,27,-.1,1,-2.121542,1.8572683,-.2,1.2,-2.493259,2.0389295,2.8,3.7,-4.4908433,10.101189,3,3.9000001,-4.6465573,10.711231
31.700001,27,-.2,1,-2.2236936,1.8381143,-.30000001,1.2,-2.5592155,2.05725,2.8,3.8,-4.6609745,10.205414,3,4,-4.8032079,10.849612
31.799999,27,-.30000001,1.1,-2.3299854,1.8156474,-.30000001,1.2,-2.6263511,2.0743141,2.7,3.9000001,-4.8362012,10.302615,3,4.0999999,-4.9640288,10.982479
31.9,27,-.30000001,1.1,-2.4405668,1.7898536,-.30000001,1.2,-2.6947422,2.0901451,2.7,3.9000001,-5.0166869,10.392695,3,4.0999999,-5.1291823,11.109788
32,27,-.40000001,1.1,-2.5555842,1.7607229,-.30000001,1.2,-2.7644651,2.104768,2.5999999,4,-5.202589,10.475555,3,4.1999998,-5.2988257,11.231489
32.099998,27,-.5,1.1,-2.6751871,1.7282493,-.40000001,1.3,-2.8355994,2.118212,2.5999999,4.0999999,-5.3940687,10.551102,2.9000001,4.3000002,-5.4731207,11.347541
32.200001,27,-.60000002,1.1,-2.7995377,1.6924273,-.40000001,1.3,-2.9082339,2.1305103,2.5,4.0999999,-5.5913057,10.619247,2.9000001,4.4000001,-5.6522474,11.457913
32.299999,27,-.60000002,1.2,-2.9287841,1.6532588,-.40000001,1.3,-2.982451,2.1416984,2.4000001,4.1999998,-5.794457,10.679903,2.9000001,4.4000001,-5.8363681,11.562567
32.400002,27,-.69999999,1.2,-3.0630977,1.6107433,-.5,1.3,-3.0583479,2.1518168,2.4000001,4.3000002,-6.0037141,10.732991,2.8,4.5,-6.0256777,11.661486
32.5,27,-.80000001,1.2,-3.2026312,1.5648893,-.5,1.4,-3.1360147,2.1609089,2.3,4.3000002,-6.2192426,10.77843,2.8,4.5999999,-6.2203479,11.754642
32.599998,27,-.89999998,1.2,-3.3475571,1.5157027,-.5,1.4,-3.2155533,2.1690216,2.2,4.4000001,-6.4412351,10.81615,2.7,4.6999998,-6.420578,11.842025
32.700001,27,-1,1.3,-3.4980493,1.463192,-.60000002,1.4,-3.2970688,2.1762064,2.0999999,4.5,-6.6698899,10.846083,2.5999999,4.6999998,-6.6265726,11.923629
32.799999,27,-1.1,1.3,-3.6542678,1.4073738,-.60000002,1.4,-3.3806615,2.1825166,2,4.5,-6.9053831,10.868163,2.5999999,4.8000002,-6.8385196,11.999445
32.900002,27,-1.2,1.3,-3.8163974,1.3482583,-.60000002,1.4,-3.4664471,2.1880107,1.9,4.5999999,-7.1479321,10.882334,2.5,4.9000001,-7.056644,12.069482
33,27,-1.3,1.3,-3.9846017,1.2858663,-.69999999,1.5,-3.5545323,2.192749,1.7,4.6999998,-7.3977222,10.888538,2.4000001,5,-7.2811446,12.133743
33.099998,27,-1.5,1.4,-4.1590629,1.2202139,-.69999999,1.5,-3.645036,2.1967964,1.6,4.6999998,-7.6549711,10.886728,2.3,5,-7.5122504,12.192247
33.200001,27,-1.6,1.4,-4.3399658,1.1513181,-.80000001,1.5,-3.7380815,2.2002201,1.5,4.8000002,-7.9199014,10.87686,2.2,5.0999999,-7.7501965,12.245016
33.299999,27,-1.7,1.4,-4.5274763,1.0792042,-.80000001,1.5,-3.8337834,2.2030904,1.3,4.9000001,-8.1927128,10.858893,2.0999999,5.1999998,-7.9951992,12.292072
33.400002,27,-1.9,1.5,-4.7217889,1.0038881,-.89999998,1.6,-3.9322743,2.2054806,1.2,4.9000001,-8.47365,10.832793,2,5.3000002,-8.2475157,12.333452
33.5,27,-2,1.5,-4.923068,.92539775,-.89999998,1.6,-4.0336742,2.2074664,1,5,-8.7629185,10.798533,1.9,5.3000002,-8.5073709,12.369194
33.599998,27,-2.0999999,1.5,-5.1315026,.84375226,-1,1.6,-4.1381168,2.2091258,.80000001,5.0999999,-9.0607662,10.75609,1.8,5.4000001,-8.7750263,12.399342
33.700001,27,-2.3,1.6,-5.3472815,.75897038,-1,1.6,-4.245738,2.2105389,.69999999,5.0999999,-9.3674421,10.705442,1.7,5.5,-9.0507507,12.423949
33.799999,27,-2.4000001,1.6,-5.5705695,.67108017,-1.1,1.7,-4.3566632,2.2117875,.5,5.1999998,-9.6831713,10.64658,1.6,5.5999999,-9.3347855,12.44307
33.900002,27,-2.5999999,1.6,-5.8015628,.58009732,-1.1,1.7,-4.4710369,2.2129557,.30000001,5.3000002,-10.008225,10.579494,1.4,5.5999999,-9.6274214,12.456772
34,27,-2.8,1.7,-6.0404229,.48604843,-1.2,1.7,-4.5889864,2.2141278,.1,5.3000002,-10.342837,10.504188,1.3,5.6999998,-9.9289122,12.46512
34.099998,27,-2.9000001,1.7,-6.2873373,.38895002,-1.2,1.8,-4.7106543,2.21539,-.1,5.4000001,-10.687282,10.420661,1.1,5.8000002,-10.239548,12.468191
34.200001,27,-3.0999999,1.7,-6.5424924,.28881666,-1.3,1.8,-4.8361831,2.2168286,-.40000001,5.5,-11.041838,10.32892,1,5.9000001,-10.559628,12.466065
34.299999,27,-3.3,1.8,-6.8060451,.18567273,-1.4,1.8,-4.9657025,2.2185304,-.60000002,5.5,-11.406754,10.228987,.80000001,6,-10.889422,12.458827
34.400002,27,-3.5,1.8,-7.0781884,.079526104,-1.4,1.9,-5.0993605,2.2205822,-.80000001,5.5999999,-11.782332,10.120874,.60000002,6,-11.22925,12.446569
34.5,27,-3.7,1.9,-7.3590751,-.029601725,-1.5,1.9,-5.2372856,2.2230709,-1.1,5.6999998,-12.168832,10.004616,.40000001,6.0999999,-11.579388,12.429387
34.599998,27,-3.9000001,1.9,-7.6488853,-.14170277,-1.6,1.9,-5.379621,2.2260823,-1.3,5.6999998,-12.566553,9.8802395,.2,6.1999998,-11.940157,12.407382
34.700001,27,-4.0999999,2,-7.9477978,-.25677142,-1.6,2,-5.5265083,2.2297018,-1.6,5.8000002,-12.975806,9.747776,0,6.3000002,-12.311881,12.380658
34.799999,27,-4.3000002,2,-8.2559586,-.3747921,-1.7,2,-5.6780739,2.2340128,-1.9,5.9000001,-13.396861,9.607275,-.2,6.4000001,-12.694851,12.349327
34.900002,27,-4.5,2.0999999,-8.573554,-.49576691,-1.8,2.0999999,-5.8344622,2.239099,-2.2,5.9000001,-13.83005,9.4587755,-.40000001,6.5,-13.089412,12.3135
35,27,-4.8000002,2.0999999,-8.9007215,-.61968422,-1.9,2.0999999,-5.9957952,2.2450404,-2.5,6,-14.275653,9.3023357,-.60000002,6.5999999,-13.49586,12.273298
35.099998,27,-5,2.2,-9.2376328,-.74654675,-2,2.0999999,-6.162209,2.2519166,-2.8,6.0999999,-14.733996,9.1380091,-.80000001,6.6999998,-13.914536,12.22884
35.200001,27,-5.1999998,2.2,-9.5844603,-.87636149,-2,2.2,-6.3338399,2.2598047,-3.0999999,6.1999998,-15.20542,8.9658461,-1.1,6.8000002,-14.345786,12.180247
35.299999,27,-5.5,2.3,-9.9413319,-1.0091209,-2.0999999,2.2,-6.5108008,2.2687793,-3.5,6.1999998,-15.690206,8.7859249,-1.3,6.9000001,-14.789909,12.12765
35.400002,27,-5.6999998,2.3,-10.308427,-1.1448405,-2.2,2.3,-6.6932287,2.278913,-3.8,6.3000002,-16.188717,8.5983019,-1.6,7,-15.247274,12.071176
35.5,27,-6,2.4000001,-10.68587,-1.2835189,-2.3,2.3,-6.8812332,2.2902753,-4.0999999,6.4000001,-16.70125,8.40306,-1.9,7.0999999,-15.718185,12.010954
35.599998,27,-6.1999998,2.5,-11.073824,-1.4251699,-2.4000001,2.4000001,-7.0749393,2.3029335,-4.5,6.5,-17.228151,8.2002687,-2.0999999,7.1999998,-16.202995,11.947118
35.700001,27,-6.5,2.5,-11.472448,-1.5698112,-2.5,2.4000001,-7.2744708,2.3169527,-4.9000001,6.5999999,-17.769779,7.9899969,-2.4000001,7.3000002,-16.702061,11.879797
35.799999,27,-6.8000002,2.5999999,-11.881862,-1.717446,-2.5999999,2.5,-7.4799266,2.3323939,-5.3000002,6.6999998,-18.326431,7.7723417,-2.7,7.4000001,-17.215687,11.809129
35.900002,27,-7.0999999,2.7,-12.302233,-1.8681003,-2.7,2.5999999,-7.691432,2.3493171,-5.6999998,6.6999998,-18.898489,7.5473709,-3,7.5,-17.744249,11.735245
36,27,-7.4000001,2.7,-12.733675,-2.0217814,-2.8,2.5999999,-7.9090805,2.3677769,-6.0999999,6.8000002,-19.486256,7.3151851,-3.3,7.5999999,-18.28805,11.658282
36.099998,27,-7.6999998,2.8,-13.176343,-2.1785142,-2.9000001,2.7,-8.1329851,2.3878279,-6.5,6.9000001,-20.090096,7.0758619,-3.5999999,7.8000002,-18.847446,11.57837
36.200001,27,-8,2.9000001,-13.630389,-2.338325,-3,2.7,-8.3632555,2.4095211,-6.9000001,7,-20.710377,6.8294821,-4,7.9000001,-19.422798,11.495639
36.299999,27,-8.3000002,3,-14.095916,-2.501225,-3.0999999,2.8,-8.5999756,2.4329035,-7.4000001,7.0999999,-21.347399,6.5761528,-4.3000002,8,-20.0144,11.410226
36.400002,27,-8.6000004,3,-14.573094,-2.6672504,-3.2,2.9000001,-8.8432608,2.4580219,-7.8000002,7.1999998,-22.00156,6.3159432,-4.6999998,8.1000004,-20.622631,11.322252
36.5,27,-8.8999996,3.0999999,-15.062021,-2.8364143,-3.3,3,-9.0931873,2.4849174,-8.3000002,7.3000002,-22.673157,6.0489631,-5,8.3000002,-21.247778,11.231853
36.599998,27,-9.3000002,3.2,-15.562845,-3.0087497,-3.4000001,3,-9.3498554,2.5136313,-8.8000002,7.4000001,-23.362562,5.7752919,-5.4000001,8.3999996,-21.890194,11.139147
36.700001,27,-9.6000004,3.3,-16.075718,-3.1842911,-3.5,3.0999999,-9.6133661,2.544203,-9.3000002,7.5,-24.070148,5.495008,-5.8000002,8.6000004,-22.550232,11.044254
36.799999,27,-10,3.4000001,-16.600729,-3.3630545,-3.7,3.2,-9.8837862,2.5766659,-9.8000002,7.6999998,-24.796207,5.2082205,-6.0999999,8.6999998,-23.228167,10.947301
36.900002,27,-10.3,3.5,-17.138046,-3.5450833,-3.8,3.3,-10.161223,2.6110563,-10.3,7.8000002,-25.54114,4.9149933,-6.5,8.8999996,-23.924374,10.848394
37,27,-10.7,3.5999999,-17.687759,-3.7303953,-3.9000001,3.3,-10.445739,2.6474035,-10.8,7.9000001,-26.305231,4.6154337,-6.9000001,9,-24.639114,10.747653
37.099998,27,-11.1,3.7,-18.249897,-3.9189847,-4,3.4000001,-10.73737,2.6857343,-11.4,8,-27.088696,4.3097172,-7.4000001,9.1999998,-25.372587,10.645246
37.200001,27,-11.5,3.8,-18.824038,-4.110671,-4.1999998,3.5,-11.035926,2.7260563,-11.9,8.1000004,-27.891119,3.9984188,-7.8000002,9.3999996,-26.124397,10.541566
37.299999,27,-11.9,3.9000001,-19.409567,-4.3052158,-4.3000002,3.5999999,-11.341114,2.7683566,-12.5,8.3000002,-28.711813,3.6822233,-8.1999998,9.5,-26.893885,10.437054
37.400002,27,-12.3,4,-20.005951,-4.5024161,-4.4000001,3.7,-11.652678,2.8126168,-13.1,8.3999996,-29.550175,3.3617377,-8.6999998,9.6999998,-27.680471,10.332095
37.5,27,-12.7,4.0999999,-20.612564,-4.7020488,-4.5999999,3.8,-11.970304,2.8588026,-13.7,8.5,-30.405458,3.0375812,-9.1000004,9.8999996,-28.483435,10.227058
37.599998,27,-13.1,4.1999998,-21.22884,-4.9039154,-4.6999998,3.9000001,-12.293703,2.9068739,-14.3,8.6999998,-31.27697,2.7103119,-9.6000004,10.1,-29.302101,10.122272
37.700001,27,-13.5,4.3000002,-21.854208,-5.1078258,-4.8000002,4,-12.622581,2.9567845,-14.9,8.8000002,-32.16399,2.380456,-10.1,10.2,-30.135773,10.018034
37.799999,27,-13.9,4.4000001,-22.48802,-5.3135691,-5,4.0999999,-12.956594,3.0084736,-15.5,9,-33.065678,2.0485513,-10.5,10.4,-30.983631,9.9146252
37.900002,27,-14.3,4.5,-23.129728,-5.5209723,-5.0999999,4.1999998,-13.295449,3.0618832,-16.1,9.1000004,-33.9813,1.7150549,-11,10.6,-31.844961,9.8122835
38,27,-14.8,4.5999999,-23.778669,-5.7298307,-5.3000002,4.3000002,-13.638792,3.1169405,-16.799999,9.3000002,-34.90995,1.3804568,-11.5,10.8,-32.718887,9.7112446
38.099998,27,-15.2,4.6999998,-24.434261,-5.9399691,-5.4000001,4.4000001,-13.986304,3.1735747,-17.4,9.3999996,-35.850822,1.0451798,-12,11,-33.604618,9.6117039
38.200001,27,-15.6,4.8000002,-25.095919,-6.1512132,-5.5999999,4.5,-14.33766,3.2317107,-18,9.6000004,-36.80307,.70962977,-12.5,11.2,-34.501331,9.5138416
38.299999,27,-16.1,4.9000001,-25.762978,-6.3633676,-5.6999998,4.5999999,-14.692495,3.2912638,-18.700001,9.6999998,-37.765728,.37422737,-13,11.4,-35.408096,9.4178276
38.400002,27,-16.5,5.0999999,-26.434874,-6.576272,-5.8000002,4.6999998,-15.050495,3.3521547,-19.299999,9.8999996,-38.737968,.039323427,-13.5,11.6,-36.324104,9.3238001
38.5,27,-17,5.1999998,-27.110937,-6.7897325,-6,4.8000002,-15.411284,3.4142933,-20,10.1,-39.718777,-.29469335,-14,11.9,-37.248379,9.2319002
38.599998,27,-17.4,5.3000002,-27.790577,-7.003583,-6.0999999,4.9000001,-15.774532,3.4775932,-20.700001,10.2,-40.707253,-.62749141,-14.5,12.1,-38.180046,9.1422424
38.700001,27,-17.799999,5.4000001,-28.473198,-7.2176566,-6.3000002,5,-16.139902,3.5419676,-21.299999,10.4,-41.702473,-.95875067,-15,12.3,-39.118221,9.0549288
38.799999,27,-18.299999,5.5,-29.158134,-7.4317656,-6.4000001,5.0999999,-16.507017,3.6073208,-22,10.6,-42.7034,-1.2881285,-15.5,12.5,-40.061893,8.9700613
38.900002,27,-18.700001,5.6999998,-29.844809,-7.645751,-6.5999999,5.1999998,-16.875551,3.6735654,-22.700001,10.7,-43.709114,-1.6153373,-16.1,12.7,-41.010189,8.8877239
39,27,-19.200001,5.8000002,-30.532555,-7.8594265,-6.8000002,5.4000001,-17.245131,3.7406042,-23.299999,10.9,-44.718563,-1.9400593,-16.6,13,-41.962093,8.8079967
39.099998,27,-19.6,5.9000001,-31.220875,-8.0726614,-6.9000001,5.5,-17.615463,3.8083546,-24,11.1,-45.730923,-2.2620842,-17.1,13.2,-42.916817,8.730916
39.200001,27,-20.1,6,-31.909668,-8.2854567,-7.0999999,5.5999999,-17.986471,3.8767688,-24.700001,11.3,-46.74596,-2.5814831,-17.6,13.4,-43.874123,8.6563797
39.299999,27,-20.5,6.0999999,-32.598854,-8.4978237,-7.1999998,5.6999998,-18.358086,3.9458027,-25.299999,11.4,-47.76347,-2.8983533,-18.1,13.6,-44.833809,8.5842686
39.400002,27,-21,6.3000002,-33.28846,-8.7098045,-7.4000001,5.8000002,-18.730303,4.0154252,-26,11.6,-48.783421,-3.2128377,-18.6,13.9,-45.795837,8.5144567
