,discrate,year,rcp,variable,pulse,damages
2136,3.0,2245.0,rcp45,nocons_betas_SSP3,pulse,0.001270088522858242
2137,3.0,2245.0,rcp85,nocons_betas_SSP3,pulse,0.002117271858182582
2138,3.0,2246.0,rcp45,nocons_betas_SSP3,pulse,0.001239115398363674
2139,3.0,2246.0,rcp85,nocons_betas_SSP3,pulse,0.0020656672310260292
2140,3.0,2247.0,rcp45,nocons_betas_SSP3,pulse,0.001208562574311154
2141,3.0,2247.0,rcp85,nocons_betas_SSP3,pulse,0.002015126115053985
2142,3.0,2248.0,rcp45,nocons_betas_SSP3,pulse,0.0011781583484500831
2143,3.0,2248.0,rcp85,nocons_betas_SSP3,pulse,0.0019655193612933713
2144,3.0,2249.0,rcp45,nocons_betas_SSP3,pulse,0.0011484441532864976
2145,3.0,2249.0,rcp85,nocons_betas_SSP3,pulse,0.001917118797056571
2146,3.0,2250.0,rcp45,nocons_betas_SSP3,pulse,0.0011195644954046047
2147,3.0,2250.0,rcp85,nocons_betas_SSP3,pulse,0.0018699731751255773
2148,3.0,2251.0,rcp45,nocons_betas_SSP3,pulse,0.001091854590242406
2149,3.0,2251.0,rcp85,nocons_betas_SSP3,pulse,0.0018242228754452032
2150,3.0,2252.0,rcp45,nocons_betas_SSP3,pulse,0.0010658585556067217
2151,3.0,2252.0,rcp85,nocons_betas_SSP3,pulse,0.0017801165158320145
2152,3.0,2253.0,rcp45,nocons_betas_SSP3,pulse,0.0010419383885869582
2153,3.0,2253.0,rcp85,nocons_betas_SSP3,pulse,0.001737811475040641
2154,3.0,2254.0,rcp45,nocons_betas_SSP3,pulse,0.0010198163926827242
2155,3.0,2254.0,rcp85,nocons_betas_SSP3,pulse,0.001697143888315903
2156,3.0,2255.0,rcp45,nocons_betas_SSP3,pulse,0.0009978891787578241
2157,3.0,2255.0,rcp85,nocons_betas_SSP3,pulse,0.0016572852675584037
2158,3.0,2256.0,rcp45,nocons_betas_SSP3,pulse,0.0009763789402551052
2159,3.0,2256.0,rcp85,nocons_betas_SSP3,pulse,0.0016183282261454947
2160,3.0,2257.0,rcp45,nocons_betas_SSP3,pulse,0.0009546612141336173
2161,3.0,2257.0,rcp85,nocons_betas_SSP3,pulse,0.0015799416709614356
2162,3.0,2258.0,rcp45,nocons_betas_SSP3,pulse,0.0009323040548079489
2163,3.0,2258.0,rcp85,nocons_betas_SSP3,pulse,0.0015418931428376364
2164,3.0,2259.0,rcp45,nocons_betas_SSP3,pulse,0.0009099226019305097
2165,3.0,2259.0,rcp85,nocons_betas_SSP3,pulse,0.0015044762166682162
2166,3.0,2260.0,rcp45,nocons_betas_SSP3,pulse,0.0008870811998089039
2167,3.0,2260.0,rcp85,nocons_betas_SSP3,pulse,0.0014674580965362094
2168,3.0,2261.0,rcp45,nocons_betas_SSP3,pulse,0.0008646493790743159
2169,3.0,2261.0,rcp85,nocons_betas_SSP3,pulse,0.0014312612917728531
2170,3.0,2262.0,rcp45,nocons_betas_SSP3,pulse,0.0008432171369902093
2171,3.0,2262.0,rcp85,nocons_betas_SSP3,pulse,0.001396166201912053
2172,3.0,2263.0,rcp45,nocons_betas_SSP3,pulse,0.0008228082305833452
2173,3.0,2263.0,rcp85,nocons_betas_SSP3,pulse,0.0013621703830065716
2174,3.0,2264.0,rcp45,nocons_betas_SSP3,pulse,0.0008040861183778251
2175,3.0,2264.0,rcp85,nocons_betas_SSP3,pulse,0.001329589748577533
2176,3.0,2265.0,rcp45,nocons_betas_SSP3,pulse,0.0007870906139834539
2177,3.0,2265.0,rcp85,nocons_betas_SSP3,pulse,0.0012984287283483084
2178,3.0,2266.0,rcp45,nocons_betas_SSP3,pulse,0.0007710803627616287
2179,3.0,2266.0,rcp85,nocons_betas_SSP3,pulse,0.0012683031190575428
2180,3.0,2267.0,rcp45,nocons_betas_SSP3,pulse,0.0007557766620180109
2181,3.0,2267.0,rcp85,nocons_betas_SSP3,pulse,0.0012390608066545489
2182,3.0,2268.0,rcp45,nocons_betas_SSP3,pulse,0.00073914288645137
2183,3.0,2268.0,rcp85,nocons_betas_SSP3,pulse,0.001209677237890224
2184,3.0,2269.0,rcp45,nocons_betas_SSP3,pulse,0.0007218703307796056
2185,3.0,2269.0,rcp85,nocons_betas_SSP3,pulse,0.0011804861722092641
2186,3.0,2270.0,rcp45,nocons_betas_SSP3,pulse,0.0007040134265973139
2187,3.0,2270.0,rcp85,nocons_betas_SSP3,pulse,0.0011515040396891918
2188,3.0,2271.0,rcp45,nocons_betas_SSP3,pulse,0.0006862445330471077
2189,3.0,2271.0,rcp85,nocons_betas_SSP3,pulse,0.0011230535007387846
2190,3.0,2272.0,rcp45,nocons_betas_SSP3,pulse,0.0006686785170418724
2191,3.0,2272.0,rcp85,nocons_betas_SSP3,pulse,0.0010951802468274039
2192,3.0,2273.0,rcp45,nocons_betas_SSP3,pulse,0.0006519013489985389
2193,3.0,2273.0,rcp85,nocons_betas_SSP3,pulse,0.001068162890665205
2194,3.0,2274.0,rcp45,nocons_betas_SSP3,pulse,0.000636415066558286
2195,3.0,2274.0,rcp85,nocons_betas_SSP3,pulse,0.0010422372263824175
2196,3.0,2275.0,rcp45,nocons_betas_SSP3,pulse,0.0006222246584038453
2197,3.0,2275.0,rcp85,nocons_betas_SSP3,pulse,0.0010173935691217353
2198,3.0,2276.0,rcp45,nocons_betas_SSP3,pulse,0.0006088002725806727
2199,3.0,2276.0,rcp85,nocons_betas_SSP3,pulse,0.0009933587522601693
2200,3.0,2277.0,rcp45,nocons_betas_SSP3,pulse,0.0005953770587692064
2201,3.0,2277.0,rcp85,nocons_betas_SSP3,pulse,0.0009697455903318207
2202,3.0,2278.0,rcp45,nocons_betas_SSP3,pulse,0.0005819423277226268
2203,3.0,2278.0,rcp85,nocons_betas_SSP3,pulse,0.0009465383570879287
2204,3.0,2279.0,rcp45,nocons_betas_SSP3,pulse,0.0005682520515686716
2205,3.0,2279.0,rcp85,nocons_betas_SSP3,pulse,0.0009236079067387909
2206,3.0,2280.0,rcp45,nocons_betas_SSP3,pulse,0.0005541399800986018
2207,3.0,2280.0,rcp85,nocons_betas_SSP3,pulse,0.0009008640775921082
2208,3.0,2281.0,rcp45,nocons_betas_SSP3,pulse,0.0005401771653632994
2209,3.0,2281.0,rcp85,nocons_betas_SSP3,pulse,0.0008785784709861239
2210,3.0,2282.0,rcp45,nocons_betas_SSP3,pulse,0.000526643303804513
2211,3.0,2282.0,rcp85,nocons_betas_SSP3,pulse,0.00085687890682512
2212,3.0,2283.0,rcp45,nocons_betas_SSP3,pulse,0.000513571582375606
2213,3.0,2283.0,rcp85,nocons_betas_SSP3,pulse,0.0008357725820697545
2214,3.0,2284.0,rcp45,nocons_betas_SSP3,pulse,0.0005013284202132639
2215,3.0,2284.0,rcp85,nocons_betas_SSP3,pulse,0.0008154293842128637
2216,3.0,2285.0,rcp45,nocons_betas_SSP3,pulse,0.0004902389181673045
2217,3.0,2285.0,rcp85,nocons_betas_SSP3,pulse,0.0007959985547177523
2218,3.0,2286.0,rcp45,nocons_betas_SSP3,pulse,0.00048008450692986276
2219,3.0,2286.0,rcp85,nocons_betas_SSP3,pulse,0.0007773637358749832
2220,3.0,2287.0,rcp45,nocons_betas_SSP3,pulse,0.00047009550516818036
2221,3.0,2287.0,rcp85,nocons_betas_SSP3,pulse,0.0007591409146572869
2222,3.0,2288.0,rcp45,nocons_betas_SSP3,pulse,0.00045998710989243643
2223,3.0,2288.0,rcp85,nocons_betas_SSP3,pulse,0.0007411836548047892
2224,3.0,2289.0,rcp45,nocons_betas_SSP3,pulse,0.00044897787930209244
2225,3.0,2289.0,rcp85,nocons_betas_SSP3,pulse,0.0007231049259497247
2226,3.0,2290.0,rcp45,nocons_betas_SSP3,pulse,0.00043807276501991934
2227,3.0,2290.0,rcp85,nocons_betas_SSP3,pulse,0.0007053870421685822
2228,3.0,2291.0,rcp45,nocons_betas_SSP3,pulse,0.00042707508325715964
2229,3.0,2291.0,rcp85,nocons_betas_SSP3,pulse,0.0006879272714919286
2230,3.0,2292.0,rcp45,nocons_betas_SSP3,pulse,0.0004161351950955296
2231,3.0,2292.0,rcp85,nocons_betas_SSP3,pulse,0.0006707916950736852
2232,3.0,2293.0,rcp45,nocons_betas_SSP3,pulse,0.00040547679302426365
2233,3.0,2293.0,rcp85,nocons_betas_SSP3,pulse,0.0006540818185057776
2234,3.0,2294.0,rcp45,nocons_betas_SSP3,pulse,0.0003954412946489133
2235,3.0,2294.0,rcp85,nocons_betas_SSP3,pulse,0.0006379558434517712
2236,3.0,2295.0,rcp45,nocons_betas_SSP3,pulse,0.0003863607261619809
2237,3.0,2295.0,rcp85,nocons_betas_SSP3,pulse,0.0006225666228740417
2238,3.0,2296.0,rcp45,nocons_betas_SSP3,pulse,0.00037794465579539017
2239,3.0,2296.0,rcp85,nocons_betas_SSP3,pulse,0.0006077663826370898
2240,3.0,2297.0,rcp45,nocons_betas_SSP3,pulse,0.00037009056094789073
2241,3.0,2297.0,rcp85,nocons_betas_SSP3,pulse,0.0005934984220930563
2242,3.0,2298.0,rcp45,nocons_betas_SSP3,pulse,0.0003621716988388734
2243,3.0,2298.0,rcp85,nocons_betas_SSP3,pulse,0.0005794539935294757
2244,3.0,2299.0,rcp45,nocons_betas_SSP3,pulse,0.0003538415004556876
2245,3.0,2299.0,rcp85,nocons_betas_SSP3,pulse,0.0005654605770556169
2246,3.0,2300.0,rcp45,nocons_betas_SSP3,pulse,0.0003449843225046628
2247,3.0,2300.0,rcp85,nocons_betas_SSP3,pulse,0.0005514574519641882
2248,5.0,2020.0,rcp45,nocons_betas_SSP3,pulse,0.0032975677494932534
2249,5.0,2020.0,rcp85,nocons_betas_SSP3,pulse,0.0003675471965140589
2250,5.0,2021.0,rcp45,nocons_betas_SSP3,pulse,0.010689418893147642
2251,5.0,2021.0,rcp85,nocons_betas_SSP3,pulse,0.008307282379483662
2252,5.0,2022.0,rcp45,nocons_betas_SSP3,pulse,0.01595795977944504
2253,5.0,2022.0,rcp85,nocons_betas_SSP3,pulse,0.01021256818770071
2254,5.0,2023.0,rcp45,nocons_betas_SSP3,pulse,0.021828020238988766
2255,5.0,2023.0,rcp85,nocons_betas_SSP3,pulse,0.01564368701108855
2256,5.0,2024.0,rcp45,nocons_betas_SSP3,pulse,0.029220531196119184
2257,5.0,2024.0,rcp85,nocons_betas_SSP3,pulse,0.023586731383557956
2258,5.0,2025.0,rcp45,nocons_betas_SSP3,pulse,0.035001424284794594
2259,5.0,2025.0,rcp85,nocons_betas_SSP3,pulse,0.0324815973852582
2260,5.0,2026.0,rcp45,nocons_betas_SSP3,pulse,0.030744731418538514
2261,5.0,2026.0,rcp85,nocons_betas_SSP3,pulse,0.02557240323594854
2262,5.0,2027.0,rcp45,nocons_betas_SSP3,pulse,0.030395798474480762
2263,5.0,2027.0,rcp85,nocons_betas_SSP3,pulse,0.02411644804829097
2264,5.0,2028.0,rcp45,nocons_betas_SSP3,pulse,0.03370564215273077
2265,5.0,2028.0,rcp85,nocons_betas_SSP3,pulse,0.031067817066265133
2266,5.0,2029.0,rcp45,nocons_betas_SSP3,pulse,0.03426118568850477
2267,5.0,2029.0,rcp85,nocons_betas_SSP3,pulse,0.03436711931523989
2268,5.0,2030.0,rcp45,nocons_betas_SSP3,pulse,0.03474501088257339
2269,5.0,2030.0,rcp85,nocons_betas_SSP3,pulse,0.03587464412072539
2270,5.0,2031.0,rcp45,nocons_betas_SSP3,pulse,0.03937556212399591
2271,5.0,2031.0,rcp85,nocons_betas_SSP3,pulse,0.04169129743944305
2272,5.0,2032.0,rcp45,nocons_betas_SSP3,pulse,0.04041032360524645
2273,5.0,2032.0,rcp85,nocons_betas_SSP3,pulse,0.041429489406606325
2274,5.0,2033.0,rcp45,nocons_betas_SSP3,pulse,0.0389305797679411
2275,5.0,2033.0,rcp85,nocons_betas_SSP3,pulse,0.04076319614336218
2276,5.0,2034.0,rcp45,nocons_betas_SSP3,pulse,0.03706268885310808
2277,5.0,2034.0,rcp85,nocons_betas_SSP3,pulse,0.0370098742550068
2278,5.0,2035.0,rcp45,nocons_betas_SSP3,pulse,0.03834960910578463
2279,5.0,2035.0,rcp85,nocons_betas_SSP3,pulse,0.04014834928476757
2280,5.0,2036.0,rcp45,nocons_betas_SSP3,pulse,0.03752271269370014
2281,5.0,2036.0,rcp85,nocons_betas_SSP3,pulse,0.04007708634343157
2282,5.0,2037.0,rcp45,nocons_betas_SSP3,pulse,0.03589806917981581
2283,5.0,2037.0,rcp85,nocons_betas_SSP3,pulse,0.038341587935622964
2284,5.0,2038.0,rcp45,nocons_betas_SSP3,pulse,0.03631496307606969
2285,5.0,2038.0,rcp85,nocons_betas_SSP3,pulse,0.03743422143881035
2286,5.0,2039.0,rcp45,nocons_betas_SSP3,pulse,0.03650398902902166
2287,5.0,2039.0,rcp85,nocons_betas_SSP3,pulse,0.036755367847963905
2288,5.0,2040.0,rcp45,nocons_betas_SSP3,pulse,0.03540034618577583
2289,5.0,2040.0,rcp85,nocons_betas_SSP3,pulse,0.03533741507829306
2290,5.0,2041.0,rcp45,nocons_betas_SSP3,pulse,0.03494708669688257
2291,5.0,2041.0,rcp85,nocons_betas_SSP3,pulse,0.03523124064539488
2292,5.0,2042.0,rcp45,nocons_betas_SSP3,pulse,0.03637518858930931
2293,5.0,2042.0,rcp85,nocons_betas_SSP3,pulse,0.03714652230151979
2294,5.0,2043.0,rcp45,nocons_betas_SSP3,pulse,0.036523088399639164
2295,5.0,2043.0,rcp85,nocons_betas_SSP3,pulse,0.038565560939373314
2296,5.0,2044.0,rcp45,nocons_betas_SSP3,pulse,0.03623032544060056
2297,5.0,2044.0,rcp85,nocons_betas_SSP3,pulse,0.0391105630162483
2298,5.0,2045.0,rcp45,nocons_betas_SSP3,pulse,0.03591393803375671
2299,5.0,2045.0,rcp85,nocons_betas_SSP3,pulse,0.039391021017369354
2300,5.0,2046.0,rcp45,nocons_betas_SSP3,pulse,0.035842665884465476
2301,5.0,2046.0,rcp85,nocons_betas_SSP3,pulse,0.0405649297356022
2302,5.0,2047.0,rcp45,nocons_betas_SSP3,pulse,0.035260216785971854
2303,5.0,2047.0,rcp85,nocons_betas_SSP3,pulse,0.040267652570948206
2304,5.0,2048.0,rcp45,nocons_betas_SSP3,pulse,0.0345707649380136
2305,5.0,2048.0,rcp85,nocons_betas_SSP3,pulse,0.04007325321005221
2306,5.0,2049.0,rcp45,nocons_betas_SSP3,pulse,0.034329999388138355
2307,5.0,2049.0,rcp85,nocons_betas_SSP3,pulse,0.040213143703495435
2308,5.0,2050.0,rcp45,nocons_betas_SSP3,pulse,0.03371291776999137
2309,5.0,2050.0,rcp85,nocons_betas_SSP3,pulse,0.04006618103905338
2310,5.0,2051.0,rcp45,nocons_betas_SSP3,pulse,0.03371811942884785
2311,5.0,2051.0,rcp85,nocons_betas_SSP3,pulse,0.04049030144293355
2312,5.0,2052.0,rcp45,nocons_betas_SSP3,pulse,0.03241119636887115
2313,5.0,2052.0,rcp85,nocons_betas_SSP3,pulse,0.038521924290811534
2314,5.0,2053.0,rcp45,nocons_betas_SSP3,pulse,0.03219375880187075
2315,5.0,2053.0,rcp85,nocons_betas_SSP3,pulse,0.03837073062194918
2316,5.0,2054.0,rcp45,nocons_betas_SSP3,pulse,0.03137507033406125
2317,5.0,2054.0,rcp85,nocons_betas_SSP3,pulse,0.0376511812235595
2318,5.0,2055.0,rcp45,nocons_betas_SSP3,pulse,0.030855059509808314
2319,5.0,2055.0,rcp85,nocons_betas_SSP3,pulse,0.03718969035776473
2320,5.0,2056.0,rcp45,nocons_betas_SSP3,pulse,0.029520312765575825
2321,5.0,2056.0,rcp85,nocons_betas_SSP3,pulse,0.03646476888965653
2322,5.0,2057.0,rcp45,nocons_betas_SSP3,pulse,0.02903148411926365
2323,5.0,2057.0,rcp85,nocons_betas_SSP3,pulse,0.03635941049217658
2324,5.0,2058.0,rcp45,nocons_betas_SSP3,pulse,0.028458134088664253
2325,5.0,2058.0,rcp85,nocons_betas_SSP3,pulse,0.035931230477853585
2326,5.0,2059.0,rcp45,nocons_betas_SSP3,pulse,0.028091936124972242
2327,5.0,2059.0,rcp85,nocons_betas_SSP3,pulse,0.03563708647048799
2328,5.0,2060.0,rcp45,nocons_betas_SSP3,pulse,0.027318948770220765
2329,5.0,2060.0,rcp85,nocons_betas_SSP3,pulse,0.03448898796191358
2330,5.0,2061.0,rcp45,nocons_betas_SSP3,pulse,0.026773063691766647
2331,5.0,2061.0,rcp85,nocons_betas_SSP3,pulse,0.03399366801769288
2332,5.0,2062.0,rcp45,nocons_betas_SSP3,pulse,0.026160920581088296
2333,5.0,2062.0,rcp85,nocons_betas_SSP3,pulse,0.033158469146455996
2334,5.0,2063.0,rcp45,nocons_betas_SSP3,pulse,0.024978750285158904
2335,5.0,2063.0,rcp85,nocons_betas_SSP3,pulse,0.0321701207504742
2336,5.0,2064.0,rcp45,nocons_betas_SSP3,pulse,0.024201046403630647
2337,5.0,2064.0,rcp85,nocons_betas_SSP3,pulse,0.031036367130343665
2338,5.0,2065.0,rcp45,nocons_betas_SSP3,pulse,0.023564640951180067
2339,5.0,2065.0,rcp85,nocons_betas_SSP3,pulse,0.030741915862020325
2340,5.0,2066.0,rcp45,nocons_betas_SSP3,pulse,0.022953164360565225
2341,5.0,2066.0,rcp85,nocons_betas_SSP3,pulse,0.030428890248092963
2342,5.0,2067.0,rcp45,nocons_betas_SSP3,pulse,0.022278182282147018
2343,5.0,2067.0,rcp85,nocons_betas_SSP3,pulse,0.02956926501098194
2344,5.0,2068.0,rcp45,nocons_betas_SSP3,pulse,0.021773270128411713
2345,5.0,2068.0,rcp85,nocons_betas_SSP3,pulse,0.028741173639565142
2346,5.0,2069.0,rcp45,nocons_betas_SSP3,pulse,0.0209255613015275
2347,5.0,2069.0,rcp85,nocons_betas_SSP3,pulse,0.02848266541474357
2348,5.0,2070.0,rcp45,nocons_betas_SSP3,pulse,0.02034383023908442
2349,5.0,2070.0,rcp85,nocons_betas_SSP3,pulse,0.028063232232447118
2350,5.0,2071.0,rcp45,nocons_betas_SSP3,pulse,0.01953722060617479
2351,5.0,2071.0,rcp85,nocons_betas_SSP3,pulse,0.02681300982792514
2352,5.0,2072.0,rcp45,nocons_betas_SSP3,pulse,0.01892220285678988
2353,5.0,2072.0,rcp85,nocons_betas_SSP3,pulse,0.026078788830226986
2354,5.0,2073.0,rcp45,nocons_betas_SSP3,pulse,0.01831425460899563
2355,5.0,2073.0,rcp85,nocons_betas_SSP3,pulse,0.025492680331623146
2356,5.0,2074.0,rcp45,nocons_betas_SSP3,pulse,0.01772469412655789
2357,5.0,2074.0,rcp85,nocons_betas_SSP3,pulse,0.024914422037122137
2358,5.0,2075.0,rcp45,nocons_betas_SSP3,pulse,0.01716353245016902
2359,5.0,2075.0,rcp85,nocons_betas_SSP3,pulse,0.02450309183053276
2360,5.0,2076.0,rcp45,nocons_betas_SSP3,pulse,0.016656365516220597
2361,5.0,2076.0,rcp85,nocons_betas_SSP3,pulse,0.023724568041563233
2362,5.0,2077.0,rcp45,nocons_betas_SSP3,pulse,0.01616933536072714
2363,5.0,2077.0,rcp85,nocons_betas_SSP3,pulse,0.02324239390566387
2364,5.0,2078.0,rcp45,nocons_betas_SSP3,pulse,0.0158159150454485
2365,5.0,2078.0,rcp85,nocons_betas_SSP3,pulse,0.023013735368999182
2366,5.0,2079.0,rcp45,nocons_betas_SSP3,pulse,0.015328969589500325
2367,5.0,2079.0,rcp85,nocons_betas_SSP3,pulse,0.022438349925276935
2368,5.0,2080.0,rcp45,nocons_betas_SSP3,pulse,0.01472617467486027
2369,5.0,2080.0,rcp85,nocons_betas_SSP3,pulse,0.021811400129109596
2370,5.0,2081.0,rcp45,nocons_betas_SSP3,pulse,0.014342655397694791
2371,5.0,2081.0,rcp85,nocons_betas_SSP3,pulse,0.021717860593969296
2372,5.0,2082.0,rcp45,nocons_betas_SSP3,pulse,0.013835716303458869
2373,5.0,2082.0,rcp85,nocons_betas_SSP3,pulse,0.021216374474445087
2374,5.0,2083.0,rcp45,nocons_betas_SSP3,pulse,0.01312451898982766
2375,5.0,2083.0,rcp85,nocons_betas_SSP3,pulse,0.02066300957658098
2376,5.0,2084.0,rcp45,nocons_betas_SSP3,pulse,0.01275467225809383
2377,5.0,2084.0,rcp85,nocons_betas_SSP3,pulse,0.020186788627665306
2378,5.0,2085.0,rcp45,nocons_betas_SSP3,pulse,0.01227456707521372
2379,5.0,2085.0,rcp85,nocons_betas_SSP3,pulse,0.019535774993882867
2380,5.0,2086.0,rcp45,nocons_betas_SSP3,pulse,0.011694314814997027
2381,5.0,2086.0,rcp85,nocons_betas_SSP3,pulse,0.018847419610500495
2382,5.0,2087.0,rcp45,nocons_betas_SSP3,pulse,0.011222702765825007
2383,5.0,2087.0,rcp85,nocons_betas_SSP3,pulse,0.018395187235110366
2384,5.0,2088.0,rcp45,nocons_betas_SSP3,pulse,0.010903189936967064
2385,5.0,2088.0,rcp85,nocons_betas_SSP3,pulse,0.01791565294117965
2386,5.0,2089.0,rcp45,nocons_betas_SSP3,pulse,0.010480316303208293
2387,5.0,2089.0,rcp85,nocons_betas_SSP3,pulse,0.01736162213848603
2388,5.0,2090.0,rcp45,nocons_betas_SSP3,pulse,0.010191904912288
2389,5.0,2090.0,rcp85,nocons_betas_SSP3,pulse,0.017055112460687433
2390,5.0,2091.0,rcp45,nocons_betas_SSP3,pulse,0.009845853919201992
2391,5.0,2091.0,rcp85,nocons_betas_SSP3,pulse,0.016682254853011533
2392,5.0,2092.0,rcp45,nocons_betas_SSP3,pulse,0.009532568401690056
2393,5.0,2092.0,rcp85,nocons_betas_SSP3,pulse,0.01617799986784291
2394,5.0,2093.0,rcp45,nocons_betas_SSP3,pulse,0.009179048499133558
2395,5.0,2093.0,rcp85,nocons_betas_SSP3,pulse,0.015834473639291316
2396,5.0,2094.0,rcp45,nocons_betas_SSP3,pulse,0.008879462322418773
2397,5.0,2094.0,rcp85,nocons_betas_SSP3,pulse,0.015374387893410692
2398,5.0,2095.0,rcp45,nocons_betas_SSP3,pulse,0.008522676963750208
2399,5.0,2095.0,rcp85,nocons_betas_SSP3,pulse,0.01480636073323269
2400,5.0,2096.0,rcp45,nocons_betas_SSP3,pulse,0.008284730490735704
2401,5.0,2096.0,rcp85,nocons_betas_SSP3,pulse,0.014329046290257526
2402,5.0,2097.0,rcp45,nocons_betas_SSP3,pulse,0.008007552699593759
2403,5.0,2097.0,rcp85,nocons_betas_SSP3,pulse,0.01394458015021873
2404,5.0,2098.0,rcp45,nocons_betas_SSP3,pulse,0.007682890915840752
2405,5.0,2098.0,rcp85,nocons_betas_SSP3,pulse,0.013344462412409608
2406,5.0,2099.0,rcp45,nocons_betas_SSP3,pulse,0.0073718554103270025
2407,5.0,2099.0,rcp85,nocons_betas_SSP3,pulse,0.012880485850415107
2408,5.0,2100.0,rcp45,nocons_betas_SSP3,pulse,0.007089622369583263
2409,5.0,2100.0,rcp85,nocons_betas_SSP3,pulse,0.012420403445392277
2410,5.0,2101.0,rcp45,nocons_betas_SSP3,pulse,0.006830632312668174
2411,5.0,2101.0,rcp85,nocons_betas_SSP3,pulse,0.011984335548981472
2412,5.0,2102.0,rcp45,nocons_betas_SSP3,pulse,0.006575866281433897
2413,5.0,2102.0,rcp85,nocons_betas_SSP3,pulse,0.011557098638660569
2414,5.0,2103.0,rcp45,nocons_betas_SSP3,pulse,0.006326660327665307
2415,5.0,2103.0,rcp85,nocons_betas_SSP3,pulse,0.011139880668376062
2416,5.0,2104.0,rcp45,nocons_betas_SSP3,pulse,0.006079443262412248
2417,5.0,2104.0,rcp85,nocons_betas_SSP3,pulse,0.010729960498266503
2418,5.0,2105.0,rcp45,nocons_betas_SSP3,pulse,0.005831598318385691
2419,5.0,2105.0,rcp85,nocons_betas_SSP3,pulse,0.010325381145746847
2420,5.0,2106.0,rcp45,nocons_betas_SSP3,pulse,0.005590322647065466
2421,5.0,2106.0,rcp85,nocons_betas_SSP3,pulse,0.009931906106816902
2422,5.0,2107.0,rcp45,nocons_betas_SSP3,pulse,0.005357291123569264
2423,5.0,2107.0,rcp85,nocons_betas_SSP3,pulse,0.009550861878233268
2424,5.0,2108.0,rcp45,nocons_betas_SSP3,pulse,0.005136197774909155
2425,5.0,2108.0,rcp85,nocons_betas_SSP3,pulse,0.009185096674569404
2426,5.0,2109.0,rcp45,nocons_betas_SSP3,pulse,0.004928616537638361
2427,5.0,2109.0,rcp85,nocons_betas_SSP3,pulse,0.008835746252402491
2428,5.0,2110.0,rcp45,nocons_betas_SSP3,pulse,0.004737806706718415
2429,5.0,2110.0,rcp85,nocons_betas_SSP3,pulse,0.008505202031993547
2430,5.0,2111.0,rcp45,nocons_betas_SSP3,pulse,0.00456833048561162
2431,5.0,2111.0,rcp85,nocons_betas_SSP3,pulse,0.008196781289281608
2432,5.0,2112.0,rcp45,nocons_betas_SSP3,pulse,0.004400983179583613
2433,5.0,2112.0,rcp85,nocons_betas_SSP3,pulse,0.00789551966161437
2434,5.0,2113.0,rcp45,nocons_betas_SSP3,pulse,0.00423704789683033
2435,5.0,2113.0,rcp85,nocons_betas_SSP3,pulse,0.0076023292308806814
2436,5.0,2114.0,rcp45,nocons_betas_SSP3,pulse,0.004068903423669418
2437,5.0,2114.0,rcp85,nocons_betas_SSP3,pulse,0.007311332629383207
2438,5.0,2115.0,rcp45,nocons_betas_SSP3,pulse,0.003904932482031878
2439,5.0,2115.0,rcp85,nocons_betas_SSP3,pulse,0.007028867466476329
2440,5.0,2116.0,rcp45,nocons_betas_SSP3,pulse,0.003741791182004445
2441,5.0,2116.0,rcp85,nocons_betas_SSP3,pulse,0.00675231884041748
2442,5.0,2117.0,rcp45,nocons_betas_SSP3,pulse,0.003584022473272323
2443,5.0,2117.0,rcp85,nocons_betas_SSP3,pulse,0.006485030085933067
2444,5.0,2118.0,rcp45,nocons_betas_SSP3,pulse,0.0034327679773247547
2445,5.0,2118.0,rcp85,nocons_betas_SSP3,pulse,0.0062277379654000495
2446,5.0,2119.0,rcp45,nocons_betas_SSP3,pulse,0.0032895672069658075
2447,5.0,2119.0,rcp85,nocons_betas_SSP3,pulse,0.005981454542843823
2448,5.0,2120.0,rcp45,nocons_betas_SSP3,pulse,0.003158186726203763
2449,5.0,2120.0,rcp85,nocons_betas_SSP3,pulse,0.005748819736991944
2450,5.0,2121.0,rcp45,nocons_betas_SSP3,pulse,0.0030387953678279755
2451,5.0,2121.0,rcp85,nocons_betas_SSP3,pulse,0.0055297461243456044
2452,5.0,2122.0,rcp45,nocons_betas_SSP3,pulse,0.0029291621448757554
2453,5.0,2122.0,rcp85,nocons_betas_SSP3,pulse,0.005322380497915729
2454,5.0,2123.0,rcp45,nocons_betas_SSP3,pulse,0.002816533476875666
2455,5.0,2123.0,rcp85,nocons_betas_SSP3,pulse,0.005117194344551485
2456,5.0,2124.0,rcp45,nocons_betas_SSP3,pulse,0.00270791336267469
2457,5.0,2124.0,rcp85,nocons_betas_SSP3,pulse,0.004919236030234827
2458,5.0,2125.0,rcp45,nocons_betas_SSP3,pulse,0.0025972189987165085
2459,5.0,2125.0,rcp85,nocons_betas_SSP3,pulse,0.0047239630037903685
2460,5.0,2126.0,rcp45,nocons_betas_SSP3,pulse,0.0024869464366965486
2461,5.0,2126.0,rcp85,nocons_betas_SSP3,pulse,0.004533116783187253
2462,5.0,2127.0,rcp45,nocons_betas_SSP3,pulse,0.0023805799223175473
2463,5.0,2127.0,rcp85,nocons_betas_SSP3,pulse,0.004349122195416152
2464,5.0,2128.0,rcp45,nocons_betas_SSP3,pulse,0.0022784507798662766
2465,5.0,2128.0,rcp85,nocons_betas_SSP3,pulse,0.004172098387289369
