,discrate,year,rcp,variable,pulse,damages
1384,2.5,2150.0,rcp45,ce_betas_SSP3,pulse,0.021024676218141514
1385,2.5,2150.0,rcp85,ce_betas_SSP3,pulse,0.03925024817588942
1386,2.5,2151.0,rcp45,ce_betas_SSP3,pulse,0.020638742620756444
1387,2.5,2151.0,rcp85,ce_betas_SSP3,pulse,0.03853315705912597
1388,2.5,2152.0,rcp45,ce_betas_SSP3,pulse,0.020291556876014145
1389,2.5,2152.0,rcp85,ce_betas_SSP3,pulse,0.037847516669328896
1390,2.5,2153.0,rcp45,ce_betas_SSP3,pulse,0.019998024800744012
1391,2.5,2153.0,rcp85,ce_betas_SSP3,pulse,0.03720279005696499
1392,2.5,2154.0,rcp45,ce_betas_SSP3,pulse,0.01973301501353247
1393,2.5,2154.0,rcp85,ce_betas_SSP3,pulse,0.036582546523804986
1394,2.5,2155.0,rcp45,ce_betas_SSP3,pulse,0.019450213853870833
1395,2.5,2155.0,rcp85,ce_betas_SSP3,pulse,0.0359570824702359
1396,2.5,2156.0,rcp45,ce_betas_SSP3,pulse,0.019150542030988624
1397,2.5,2156.0,rcp85,ce_betas_SSP3,pulse,0.035327230330046616
1398,2.5,2157.0,rcp45,ce_betas_SSP3,pulse,0.018824930576732995
1399,2.5,2157.0,rcp85,ce_betas_SSP3,pulse,0.0346874590644582
1400,2.5,2158.0,rcp45,ce_betas_SSP3,pulse,0.018471759574302322
1401,2.5,2158.0,rcp85,ce_betas_SSP3,pulse,0.03403702264082122
1402,2.5,2159.0,rcp45,ce_betas_SSP3,pulse,0.01810618461385355
1403,2.5,2159.0,rcp85,ce_betas_SSP3,pulse,0.03338569686564411
1404,2.5,2160.0,rcp45,ce_betas_SSP3,pulse,0.017744705219683788
1405,2.5,2160.0,rcp85,ce_betas_SSP3,pulse,0.03274393564942554
1406,2.5,2161.0,rcp45,ce_betas_SSP3,pulse,0.017402712745259615
1407,2.5,2161.0,rcp85,ce_betas_SSP3,pulse,0.03212130287825602
1408,2.5,2162.0,rcp45,ce_betas_SSP3,pulse,0.01709654378748188
1409,2.5,2162.0,rcp85,ce_betas_SSP3,pulse,0.03152778358281758
1410,2.5,2163.0,rcp45,ce_betas_SSP3,pulse,0.016839633602443158
1411,2.5,2163.0,rcp85,ce_betas_SSP3,pulse,0.03097138010196798
1412,2.5,2164.0,rcp45,ce_betas_SSP3,pulse,0.01661739287036987
1413,2.5,2164.0,rcp85,ce_betas_SSP3,pulse,0.03044271804782179
1414,2.5,2165.0,rcp45,ce_betas_SSP3,pulse,0.01636836226056323
1415,2.5,2165.0,rcp85,ce_betas_SSP3,pulse,0.029903843369586396
1416,2.5,2166.0,rcp45,ce_betas_SSP3,pulse,0.01611873517728108
1417,2.5,2166.0,rcp85,ce_betas_SSP3,pulse,0.02937091692906415
1418,2.5,2167.0,rcp45,ce_betas_SSP3,pulse,0.015827572026941884
1419,2.5,2167.0,rcp85,ce_betas_SSP3,pulse,0.028819022813926582
1420,2.5,2168.0,rcp45,ce_betas_SSP3,pulse,0.015517696105234857
1421,2.5,2168.0,rcp85,ce_betas_SSP3,pulse,0.02826226493649717
1422,2.5,2169.0,rcp45,ce_betas_SSP3,pulse,0.015203209735936023
1423,2.5,2169.0,rcp85,ce_betas_SSP3,pulse,0.027709262781543585
1424,2.5,2170.0,rcp45,ce_betas_SSP3,pulse,0.01489479846115364
1425,2.5,2170.0,rcp85,ce_betas_SSP3,pulse,0.02716644562098836
1426,2.5,2171.0,rcp45,ce_betas_SSP3,pulse,0.01459966813367811
1427,2.5,2171.0,rcp85,ce_betas_SSP3,pulse,0.026638055777274905
1428,2.5,2172.0,rcp45,ce_betas_SSP3,pulse,0.014328297949188138
1429,2.5,2172.0,rcp85,ce_betas_SSP3,pulse,0.026130215399777574
1430,2.5,2173.0,rcp45,ce_betas_SSP3,pulse,0.014095767229372783
1431,2.5,2173.0,rcp85,ce_betas_SSP3,pulse,0.02565167984708071
1432,2.5,2174.0,rcp45,ce_betas_SSP3,pulse,0.013879859097450297
1433,2.5,2174.0,rcp85,ce_betas_SSP3,pulse,0.025188979579443736
1434,2.5,2175.0,rcp45,ce_betas_SSP3,pulse,0.013674441589513378
1435,2.5,2175.0,rcp85,ce_betas_SSP3,pulse,0.024738322666640056
1436,2.5,2176.0,rcp45,ce_betas_SSP3,pulse,0.013463839379179172
1437,2.5,2176.0,rcp85,ce_betas_SSP3,pulse,0.02429036808733634
1438,2.5,2177.0,rcp45,ce_betas_SSP3,pulse,0.013234409396670184
1439,2.5,2177.0,rcp85,ce_betas_SSP3,pulse,0.02383709633131419
1440,2.5,2178.0,rcp45,ce_betas_SSP3,pulse,0.01298658201388906
1441,2.5,2178.0,rcp85,ce_betas_SSP3,pulse,0.023378829640245537
1442,2.5,2179.0,rcp45,ce_betas_SSP3,pulse,0.012734168774991325
1443,2.5,2179.0,rcp85,ce_betas_SSP3,pulse,0.02292367966466741
1444,2.5,2180.0,rcp45,ce_betas_SSP3,pulse,0.01247865892585898
1445,2.5,2180.0,rcp85,ce_betas_SSP3,pulse,0.02247249382349151
1446,2.5,2181.0,rcp45,ce_betas_SSP3,pulse,0.01222751406301842
1447,2.5,2181.0,rcp85,ce_betas_SSP3,pulse,0.022029551424950698
1448,2.5,2182.0,rcp45,ce_betas_SSP3,pulse,0.011981510587367968
1449,2.5,2182.0,rcp85,ce_betas_SSP3,pulse,0.021595225841112262
1450,2.5,2183.0,rcp45,ce_betas_SSP3,pulse,0.01174455679991518
1451,2.5,2183.0,rcp85,ce_betas_SSP3,pulse,0.021171676200193897
1452,2.5,2184.0,rcp45,ce_betas_SSP3,pulse,0.011520855348873758
1453,2.5,2184.0,rcp85,ce_betas_SSP3,pulse,0.020761198776246586
1454,2.5,2185.0,rcp45,ce_betas_SSP3,pulse,0.011315753812624145
1455,2.5,2185.0,rcp85,ce_betas_SSP3,pulse,0.020366713148865803
1456,2.5,2186.0,rcp45,ce_betas_SSP3,pulse,0.011139461529394755
1457,2.5,2186.0,rcp85,ce_betas_SSP3,pulse,0.019993864951040392
1458,2.5,2187.0,rcp45,ce_betas_SSP3,pulse,0.010963816866368789
1459,2.5,2187.0,rcp85,ce_betas_SSP3,pulse,0.019626448292970892
1460,2.5,2188.0,rcp45,ce_betas_SSP3,pulse,0.010792726095653451
1461,2.5,2188.0,rcp85,ce_betas_SSP3,pulse,0.019266607620568543
1462,2.5,2189.0,rcp45,ce_betas_SSP3,pulse,0.010623521309795507
1463,2.5,2189.0,rcp85,ce_betas_SSP3,pulse,0.018912752776407686
1464,2.5,2190.0,rcp45,ce_betas_SSP3,pulse,0.010435556232800902
1465,2.5,2190.0,rcp85,ce_betas_SSP3,pulse,0.018553202944719745
1466,2.5,2191.0,rcp45,ce_betas_SSP3,pulse,0.010236710195430487
1467,2.5,2191.0,rcp85,ce_betas_SSP3,pulse,0.01819241881904553
1468,2.5,2192.0,rcp45,ce_betas_SSP3,pulse,0.010035846558764763
1469,2.5,2192.0,rcp85,ce_betas_SSP3,pulse,0.017835353593434303
1470,2.5,2193.0,rcp45,ce_betas_SSP3,pulse,0.009840190568754174
1471,2.5,2193.0,rcp85,ce_betas_SSP3,pulse,0.01748598781999401
1472,2.5,2194.0,rcp45,ce_betas_SSP3,pulse,0.009650904269023155
1473,2.5,2194.0,rcp85,ce_betas_SSP3,pulse,0.017144886239556227
1474,2.5,2195.0,rcp45,ce_betas_SSP3,pulse,0.009473652475824285
1475,2.5,2195.0,rcp85,ce_betas_SSP3,pulse,0.01681509856107417
1476,2.5,2196.0,rcp45,ce_betas_SSP3,pulse,0.009319131288456748
1477,2.5,2196.0,rcp85,ce_betas_SSP3,pulse,0.0165024174634942
1478,2.5,2197.0,rcp45,ce_betas_SSP3,pulse,0.009182604257300303
1479,2.5,2197.0,rcp85,ce_betas_SSP3,pulse,0.01620406321563869
1480,2.5,2198.0,rcp45,ce_betas_SSP3,pulse,0.009051539371321407
1481,2.5,2198.0,rcp85,ce_betas_SSP3,pulse,0.01591299748186345
1482,2.5,2199.0,rcp45,ce_betas_SSP3,pulse,0.008909926204508888
1483,2.5,2199.0,rcp85,ce_betas_SSP3,pulse,0.015620354518147537
1484,2.5,2200.0,rcp45,ce_betas_SSP3,pulse,0.008757271773160288
1485,2.5,2200.0,rcp85,ce_betas_SSP3,pulse,0.015325851975110815
1486,2.5,2201.0,rcp45,ce_betas_SSP3,pulse,0.00859107965930676
1487,2.5,2201.0,rcp85,ce_betas_SSP3,pulse,0.0150281227507161
1488,2.5,2202.0,rcp45,ce_betas_SSP3,pulse,0.00842423295526082
1489,2.5,2202.0,rcp85,ce_betas_SSP3,pulse,0.014734179980765094
1490,2.5,2203.0,rcp45,ce_betas_SSP3,pulse,0.008259045040180697
1491,2.5,2203.0,rcp85,ce_betas_SSP3,pulse,0.014445223665093382
1492,2.5,2204.0,rcp45,ce_betas_SSP3,pulse,0.008092862096621625
1493,2.5,2204.0,rcp85,ce_betas_SSP3,pulse,0.014159755070275956
1494,2.5,2205.0,rcp45,ce_betas_SSP3,pulse,0.007931411655654431
1495,2.5,2205.0,rcp85,ce_betas_SSP3,pulse,0.0138808152106806
1496,2.5,2206.0,rcp45,ce_betas_SSP3,pulse,0.007773661682193792
1497,2.5,2206.0,rcp85,ce_betas_SSP3,pulse,0.013607770892334281
1498,2.5,2207.0,rcp45,ce_betas_SSP3,pulse,0.00762555346547484
1499,2.5,2207.0,rcp85,ce_betas_SSP3,pulse,0.013343744032312217
1500,2.5,2208.0,rcp45,ce_betas_SSP3,pulse,0.007491201158420841
1501,2.5,2208.0,rcp85,ce_betas_SSP3,pulse,0.013090845139003817
1502,2.5,2209.0,rcp45,ce_betas_SSP3,pulse,0.007368330545607221
1503,2.5,2209.0,rcp85,ce_betas_SSP3,pulse,0.012847748156177724
1504,2.5,2210.0,rcp45,ce_betas_SSP3,pulse,0.007251849110006411
1505,2.5,2210.0,rcp85,ce_betas_SSP3,pulse,0.012611628831158506
1506,2.5,2211.0,rcp45,ce_betas_SSP3,pulse,0.007133087365820444
1507,2.5,2211.0,rcp85,ce_betas_SSP3,pulse,0.01237778809829285
1508,2.5,2212.0,rcp45,ce_betas_SSP3,pulse,0.007012590629858591
1509,2.5,2212.0,rcp85,ce_betas_SSP3,pulse,0.012146464395459003
1510,2.5,2213.0,rcp45,ce_betas_SSP3,pulse,0.0068853130498666105
1511,2.5,2213.0,rcp85,ce_betas_SSP3,pulse,0.01191493022562884
1512,2.5,2214.0,rcp45,ce_betas_SSP3,pulse,0.006756524156940989
1513,2.5,2214.0,rcp85,ce_betas_SSP3,pulse,0.011685948347666416
1514,2.5,2215.0,rcp45,ce_betas_SSP3,pulse,0.006621210113346837
1515,2.5,2215.0,rcp85,ce_betas_SSP3,pulse,0.01145682043959328
1516,2.5,2216.0,rcp45,ce_betas_SSP3,pulse,0.006486057114003975
1517,2.5,2216.0,rcp85,ce_betas_SSP3,pulse,0.011231039918500487
1518,2.5,2217.0,rcp45,ce_betas_SSP3,pulse,0.006356664986256489
1519,2.5,2217.0,rcp85,ce_betas_SSP3,pulse,0.01101150379071853
1520,2.5,2218.0,rcp45,ce_betas_SSP3,pulse,0.0062335090684959875
1521,2.5,2218.0,rcp85,ce_betas_SSP3,pulse,0.010798390896022303
1522,2.5,2219.0,rcp45,ce_betas_SSP3,pulse,0.006121628533812935
1523,2.5,2219.0,rcp85,ce_betas_SSP3,pulse,0.01059427485635822
1524,2.5,2220.0,rcp45,ce_betas_SSP3,pulse,0.006022236651135143
1525,2.5,2220.0,rcp85,ce_betas_SSP3,pulse,0.010399704992791739
1526,2.5,2221.0,rcp45,ce_betas_SSP3,pulse,0.005929520001944553
1527,2.5,2221.0,rcp85,ce_betas_SSP3,pulse,0.010211550929576568
1528,2.5,2222.0,rcp45,ce_betas_SSP3,pulse,0.005845540176610897
1529,2.5,2222.0,rcp85,ce_betas_SSP3,pulse,0.01003082048038587
1530,2.5,2223.0,rcp45,ce_betas_SSP3,pulse,0.005752384962057104
1531,2.5,2223.0,rcp85,ce_betas_SSP3,pulse,0.009848098178016792
1532,2.5,2224.0,rcp45,ce_betas_SSP3,pulse,0.005649521240503479
1533,2.5,2224.0,rcp85,ce_betas_SSP3,pulse,0.009663082260360216
1534,2.5,2225.0,rcp45,ce_betas_SSP3,pulse,0.005541240653378625
1535,2.5,2225.0,rcp85,ce_betas_SSP3,pulse,0.009477980117810663
1536,2.5,2226.0,rcp45,ce_betas_SSP3,pulse,0.005428012083256479
1537,2.5,2226.0,rcp85,ce_betas_SSP3,pulse,0.00929299926838934
1538,2.5,2227.0,rcp45,ce_betas_SSP3,pulse,0.005317889309071328
1539,2.5,2227.0,rcp85,ce_betas_SSP3,pulse,0.009112280442465889
1540,2.5,2228.0,rcp45,ce_betas_SSP3,pulse,0.005209311614402876
1541,2.5,2228.0,rcp85,ce_betas_SSP3,pulse,0.008934959943786795
1542,2.5,2229.0,rcp45,ce_betas_SSP3,pulse,0.005109033236884815
1543,2.5,2229.0,rcp85,ce_betas_SSP3,pulse,0.008764480847032364
1544,2.5,2230.0,rcp45,ce_betas_SSP3,pulse,0.0050199146904281984
1545,2.5,2230.0,rcp85,ce_betas_SSP3,pulse,0.00860225443364508
1546,2.5,2231.0,rcp45,ce_betas_SSP3,pulse,0.0049366756581647455
1547,2.5,2231.0,rcp85,ce_betas_SSP3,pulse,0.008445488077883073
1548,2.5,2232.0,rcp45,ce_betas_SSP3,pulse,0.004854072129960286
1549,2.5,2232.0,rcp85,ce_betas_SSP3,pulse,0.008291423114190576
1550,2.5,2233.0,rcp45,ce_betas_SSP3,pulse,0.004773953443946701
1551,2.5,2233.0,rcp85,ce_betas_SSP3,pulse,0.008140964837848567
1552,2.5,2234.0,rcp45,ce_betas_SSP3,pulse,0.004689609356776974
1553,2.5,2234.0,rcp85,ce_betas_SSP3,pulse,0.007990613441777032
1554,2.5,2235.0,rcp45,ce_betas_SSP3,pulse,0.004602935591348138
1555,2.5,2235.0,rcp85,ce_betas_SSP3,pulse,0.007841307988789242
1556,2.5,2236.0,rcp45,ce_betas_SSP3,pulse,0.004511351069505053
1557,2.5,2236.0,rcp85,ce_betas_SSP3,pulse,0.007691681982707999
1558,2.5,2237.0,rcp45,ce_betas_SSP3,pulse,0.00442065489744518
1559,2.5,2237.0,rcp85,ce_betas_SSP3,pulse,0.007544676613094439
1560,2.5,2238.0,rcp45,ce_betas_SSP3,pulse,0.004332004492984319
1561,2.5,2238.0,rcp85,ce_betas_SSP3,pulse,0.007400841188371419
1562,2.5,2239.0,rcp45,ce_betas_SSP3,pulse,0.004247244871620474
1563,2.5,2239.0,rcp85,ce_betas_SSP3,pulse,0.007261075606445386
1564,2.5,2240.0,rcp45,ce_betas_SSP3,pulse,0.004168679550425259
1565,2.5,2240.0,rcp85,ce_betas_SSP3,pulse,0.007126512461656928
1566,2.5,2241.0,rcp45,ce_betas_SSP3,pulse,0.004099709450414808
1567,2.5,2241.0,rcp85,ce_betas_SSP3,pulse,0.006996851465202781
1568,2.5,2242.0,rcp45,ce_betas_SSP3,pulse,0.00403711128682023
1569,2.5,2242.0,rcp85,ce_betas_SSP3,pulse,0.0068709806356016395
1570,2.5,2243.0,rcp45,ce_betas_SSP3,pulse,0.0039732307268808284
1571,2.5,2243.0,rcp85,ce_betas_SSP3,pulse,0.006745382858249252
1572,2.5,2244.0,rcp45,ce_betas_SSP3,pulse,0.003907097337325882
1573,2.5,2244.0,rcp85,ce_betas_SSP3,pulse,0.006619852743459295
1574,2.5,2245.0,rcp45,ce_betas_SSP3,pulse,0.0038355189838658594
1575,2.5,2245.0,rcp85,ce_betas_SSP3,pulse,0.006492971312817743
1576,2.5,2246.0,rcp45,ce_betas_SSP3,pulse,0.0037603162935124653
1577,2.5,2246.0,rcp85,ce_betas_SSP3,pulse,0.006365816036151774
1578,2.5,2247.0,rcp45,ce_betas_SSP3,pulse,0.0036855444360128294
1579,2.5,2247.0,rcp85,ce_betas_SSP3,pulse,0.006240545878488062
1580,2.5,2248.0,rcp45,ce_betas_SSP3,pulse,0.0036103652368649573
1581,2.5,2248.0,rcp85,ce_betas_SSP3,pulse,0.00611679328762691
1582,2.5,2249.0,rcp45,ce_betas_SSP3,pulse,0.0035364834413622983
1583,2.5,2249.0,rcp85,ce_betas_SSP3,pulse,0.005995445169557215
1584,2.5,2250.0,rcp45,ce_betas_SSP3,pulse,0.003464383477956526
1585,2.5,2250.0,rcp85,ce_betas_SSP3,pulse,0.005876703673566553
1586,2.5,2251.0,rcp45,ce_betas_SSP3,pulse,0.003395163614493911
1587,2.5,2251.0,rcp85,ce_betas_SSP3,pulse,0.005761063347215193
1588,2.5,2252.0,rcp45,ce_betas_SSP3,pulse,0.0033306115111345685
1589,2.5,2252.0,rcp85,ce_betas_SSP3,pulse,0.005649374119925084
1590,2.5,2253.0,rcp45,ce_betas_SSP3,pulse,0.0032719638295895027
1591,2.5,2253.0,rcp85,ce_betas_SSP3,pulse,0.005542208656020774
1592,2.5,2254.0,rcp45,ce_betas_SSP3,pulse,0.003218418378092047
1593,2.5,2254.0,rcp85,ce_betas_SSP3,pulse,0.005439115408737444
1594,2.5,2255.0,rcp45,ce_betas_SSP3,pulse,0.0031648565979783727
1595,2.5,2255.0,rcp85,ce_betas_SSP3,pulse,0.005337475280622211
1596,2.5,2256.0,rcp45,ce_betas_SSP3,pulse,0.003112008737910494
1597,2.5,2256.0,rcp85,ce_betas_SSP3,pulse,0.0052376228402290365
1598,2.5,2257.0,rcp45,ce_betas_SSP3,pulse,0.0030578458596096166
1599,2.5,2257.0,rcp85,ce_betas_SSP3,pulse,0.0051385079743293365
1600,2.5,2258.0,rcp45,ce_betas_SSP3,pulse,0.00300093244721845
1601,2.5,2258.0,rcp85,ce_betas_SSP3,pulse,0.0050393848463475685
1602,2.5,2259.0,rcp45,ce_betas_SSP3,pulse,0.002943267428813927
1603,2.5,2259.0,rcp85,ce_betas_SSP3,pulse,0.004941233101224732
1604,2.5,2260.0,rcp45,ce_betas_SSP3,pulse,0.0028833976311238357
1605,2.5,2260.0,rcp85,ce_betas_SSP3,pulse,0.004843301618430544
1606,2.5,2261.0,rcp45,ce_betas_SSP3,pulse,0.002824198606339999
1607,2.5,2261.0,rcp85,ce_betas_SSP3,pulse,0.0047470113895064295
1608,2.5,2262.0,rcp45,ce_betas_SSP3,pulse,0.0027676662073588686
1609,2.5,2262.0,rcp85,ce_betas_SSP3,pulse,0.004653337490609005
1610,2.5,2263.0,rcp45,ce_betas_SSP3,pulse,0.002713923994952166
1611,2.5,2263.0,rcp85,ce_betas_SSP3,pulse,0.004562315831407012
1612,2.5,2264.0,rcp45,ce_betas_SSP3,pulse,0.0026652664924067338
1613,2.5,2264.0,rcp85,ce_betas_SSP3,pulse,0.004475064712185077
1614,2.5,2265.0,rcp45,ce_betas_SSP3,pulse,0.0026219097955646102
1615,2.5,2265.0,rcp85,ce_betas_SSP3,pulse,0.004391663140991739
1616,2.5,2266.0,rcp45,ce_betas_SSP3,pulse,0.0025813991610097744
1617,2.5,2266.0,rcp85,ce_betas_SSP3,pulse,0.00431085900106053
1618,2.5,2267.0,rcp45,ce_betas_SSP3,pulse,0.0025428227474476512
1619,2.5,2267.0,rcp85,ce_betas_SSP3,pulse,0.004232174675611283
1620,2.5,2268.0,rcp45,ce_betas_SSP3,pulse,0.002499177843534386
1621,2.5,2268.0,rcp85,ce_betas_SSP3,pulse,0.004152109982876448
1622,2.5,2269.0,rcp45,ce_betas_SSP3,pulse,0.002452792882862328
1623,2.5,2269.0,rcp85,ce_betas_SSP3,pulse,0.004071808346960902
1624,2.5,2270.0,rcp45,ce_betas_SSP3,pulse,0.0024038223748535877
1625,2.5,2270.0,rcp85,ce_betas_SSP3,pulse,0.00399133146663156
1626,2.5,2271.0,rcp45,ce_betas_SSP3,pulse,0.002354589518055357
1627,2.5,2271.0,rcp85,ce_betas_SSP3,pulse,0.003911814007039683
1628,2.5,2272.0,rcp45,ce_betas_SSP3,pulse,0.0023055006529516934
1629,2.5,2272.0,rcp85,ce_betas_SSP3,pulse,0.0038334394295950125
1630,2.5,2273.0,rcp45,ce_betas_SSP3,pulse,0.002258635497301314
1631,2.5,2273.0,rcp85,ce_betas_SSP3,pulse,0.00375721498376539
1632,2.5,2274.0,rcp45,ce_betas_SSP3,pulse,0.0022158180991458465
1633,2.5,2274.0,rcp85,ce_betas_SSP3,pulse,0.003684019105771338
1634,2.5,2275.0,rcp45,ce_betas_SSP3,pulse,0.0021771298748136823
1635,2.5,2275.0,rcp85,ce_betas_SSP3,pulse,0.0036138673457590826
1636,2.5,2276.0,rcp45,ce_betas_SSP3,pulse,0.002140732469527233
1637,2.5,2276.0,rcp85,ce_betas_SSP3,pulse,0.0035458301151756774
1638,2.5,2277.0,rcp45,ce_betas_SSP3,pulse,0.002103902017127076
1639,2.5,2277.0,rcp85,ce_betas_SSP3,pulse,0.003478546393285936
1640,2.5,2278.0,rcp45,ce_betas_SSP3,pulse,0.002066589475094902
1641,2.5,2278.0,rcp85,ce_betas_SSP3,pulse,0.003411975411637194
1642,2.5,2279.0,rcp45,ce_betas_SSP3,pulse,0.0020279017863967432
1643,2.5,2279.0,rcp85,ce_betas_SSP3,pulse,0.0033456627823947394
1644,2.5,2280.0,rcp45,ce_betas_SSP3,pulse,0.001987213360435692
1645,2.5,2280.0,rcp85,ce_betas_SSP3,pulse,0.0032792877314014447
1646,2.5,2281.0,rcp45,ce_betas_SSP3,pulse,0.0019466004317210495
1647,2.5,2281.0,rcp85,ce_betas_SSP3,pulse,0.0032138539940092196
1648,2.5,2282.0,rcp45,ce_betas_SSP3,pulse,0.0019071032679354066
1649,2.5,2282.0,rcp85,ce_betas_SSP3,pulse,0.003149854968239269
1650,2.5,2283.0,rcp45,ce_betas_SSP3,pulse,0.0018688649610574379
1651,2.5,2283.0,rcp85,ce_betas_SSP3,pulse,0.003087343238169895
1652,2.5,2284.0,rcp45,ce_betas_SSP3,pulse,0.0018332766055169838
1653,2.5,2284.0,rcp85,ce_betas_SSP3,pulse,0.003026980692806527
1654,2.5,2285.0,rcp45,ce_betas_SSP3,pulse,0.0018016014295130763
1655,2.5,2285.0,rcp85,ce_betas_SSP3,pulse,0.002969364640074059
1656,2.5,2286.0,rcp45,ce_betas_SSP3,pulse,0.0017730756372101382
1657,2.5,2286.0,rcp85,ce_betas_SSP3,pulse,0.0029141014723960464
1658,2.5,2287.0,rcp45,ce_betas_SSP3,pulse,0.0017448307084991321
1659,2.5,2287.0,rcp85,ce_betas_SSP3,pulse,0.0028597746982443294
1660,2.5,2288.0,rcp45,ce_betas_SSP3,pulse,0.001715788678022813
1661,2.5,2288.0,rcp85,ce_betas_SSP3,pulse,0.0028058450988854193
1662,2.5,2289.0,rcp45,ce_betas_SSP3,pulse,0.001682949247585151
1663,2.5,2289.0,rcp85,ce_betas_SSP3,pulse,0.0027508416966892033
1664,2.5,2290.0,rcp45,ce_betas_SSP3,pulse,0.00165012485381716
1665,2.5,2290.0,rcp85,ce_betas_SSP3,pulse,0.002696607486239236
1666,2.5,2291.0,rcp45,ce_betas_SSP3,pulse,0.0016165590244050715
1667,2.5,2291.0,rcp85,ce_betas_SSP3,pulse,0.002642762196035194
1668,2.5,2292.0,rcp45,ce_betas_SSP3,pulse,0.0015828280196639696
1669,2.5,2292.0,rcp85,ce_betas_SSP3,pulse,0.0025895727431810645
1670,2.5,2293.0,rcp45,ce_betas_SSP3,pulse,0.0015498059234663223
1671,2.5,2293.0,rcp85,ce_betas_SSP3,pulse,0.0025374496557030494
1672,2.5,2294.0,rcp45,ce_betas_SSP3,pulse,0.0015188452327775674
1673,2.5,2294.0,rcp85,ce_betas_SSP3,pulse,0.0024870329131461777
1674,2.5,2295.0,rcp45,ce_betas_SSP3,pulse,0.001491288716167721
1675,2.5,2295.0,rcp85,ce_betas_SSP3,pulse,0.002438955293590089
1676,2.5,2296.0,rcp45,ce_betas_SSP3,pulse,0.0014660385950621291
1677,2.5,2296.0,rcp85,ce_betas_SSP3,pulse,0.0023926698009102475
1678,2.5,2297.0,rcp45,ce_betas_SSP3,pulse,0.0014427233125579905
1679,2.5,2297.0,rcp85,ce_betas_SSP3,pulse,0.002347981006348733
1680,2.5,2298.0,rcp45,ce_betas_SSP3,pulse,0.0014188662251216416
1681,2.5,2298.0,rcp85,ce_betas_SSP3,pulse,0.0023036809110679435
1682,2.5,2299.0,rcp45,ce_betas_SSP3,pulse,0.0013930687522893132
1683,2.5,2299.0,rcp85,ce_betas_SSP3,pulse,0.002259085822782074
1684,2.5,2300.0,rcp45,ce_betas_SSP3,pulse,0.0013648373778048257
1685,2.5,2300.0,rcp85,ce_betas_SSP3,pulse,0.0022139495754514584
1686,3.0,2020.0,rcp45,ce_betas_SSP3,pulse,0.003385895149511276
1687,3.0,2020.0,rcp85,ce_betas_SSP3,pulse,0.0004548921995756664
1688,3.0,2021.0,rcp45,ce_betas_SSP3,pulse,0.01104441708821517
1689,3.0,2021.0,rcp85,ce_betas_SSP3,pulse,0.008619873635360122
1690,3.0,2022.0,rcp45,ce_betas_SSP3,pulse,0.016771374473705546
1691,3.0,2022.0,rcp85,ce_betas_SSP3,pulse,0.010803507814804656
1692,3.0,2023.0,rcp45,ce_betas_SSP3,pulse,0.023339574763215205
1693,3.0,2023.0,rcp85,ce_betas_SSP3,pulse,0.016793943355003567
1694,3.0,2024.0,rcp45,ce_betas_SSP3,pulse,0.031790628815258175
1695,3.0,2024.0,rcp85,ce_betas_SSP3,pulse,0.02571266069806244
1696,3.0,2025.0,rcp45,ce_betas_SSP3,pulse,0.03878287410712606
1697,3.0,2025.0,rcp85,ce_betas_SSP3,pulse,0.03601489417097198
1698,3.0,2026.0,rcp45,ce_betas_SSP3,pulse,0.03475752767642729
1699,3.0,2026.0,rcp85,ce_betas_SSP3,pulse,0.028954329517189396
1700,3.0,2027.0,rcp45,ce_betas_SSP3,pulse,0.03503796042061153
1701,3.0,2027.0,rcp85,ce_betas_SSP3,pulse,0.02786408459759406
1702,3.0,2028.0,rcp45,ce_betas_SSP3,pulse,0.03957889917324275
1703,3.0,2028.0,rcp85,ce_betas_SSP3,pulse,0.0365199120582793
1704,3.0,2029.0,rcp45,ce_betas_SSP3,pulse,0.04100709594249144
1705,3.0,2029.0,rcp85,ce_betas_SSP3,pulse,0.0411541226105374
1706,3.0,2030.0,rcp45,ce_betas_SSP3,pulse,0.04239339573123764
1707,3.0,2030.0,rcp85,ce_betas_SSP3,pulse,0.04379696974892168
1708,3.0,2031.0,rcp45,ce_betas_SSP3,pulse,0.04893163873724427
1709,3.0,2031.0,rcp85,ce_betas_SSP3,pulse,0.051828122714667545
1710,3.0,2032.0,rcp45,ce_betas_SSP3,pulse,0.051176698469784385
1711,3.0,2032.0,rcp85,ce_betas_SSP3,pulse,0.05249013846020485
1712,3.0,2033.0,rcp45,ce_betas_SSP3,pulse,0.05026149887425364
1713,3.0,2033.0,rcp85,ce_betas_SSP3,pulse,0.05264776171879315
1714,3.0,2034.0,rcp45,ce_betas_SSP3,pulse,0.048786272192489454
1715,3.0,2034.0,rcp85,ce_betas_SSP3,pulse,0.048748132660179376
1716,3.0,2035.0,rcp45,ce_betas_SSP3,pulse,0.051444992940560236
1717,3.0,2035.0,rcp85,ce_betas_SSP3,pulse,0.053876135706871615
1718,3.0,2036.0,rcp45,ce_betas_SSP3,pulse,0.05131742127659934
1719,3.0,2036.0,rcp85,ce_betas_SSP3,pulse,0.054828970811821885
1720,3.0,2037.0,rcp45,ce_betas_SSP3,pulse,0.05004644836488036
1721,3.0,2037.0,rcp85,ce_betas_SSP3,pulse,0.05346117843280915
1722,3.0,2038.0,rcp45,ce_betas_SSP3,pulse,0.05160313614726297
