temp,ref,yhat_low,se_low,lowerci_low,upperci_low,yhat_high,se_high,lowerci_high,upperci_high
6.9000001,27,.51582402,5.3319488,-9.9346037,10.966251,-10.917784,15.171196,-40.652782,18.817215
7,27,.51325774,5.3054218,-9.8851776,10.911694,-10.863466,15.095717,-40.450527,18.723597
7.0999999,27,.51069146,5.2788944,-9.8357515,10.857135,-10.809149,15.020239,-40.248276,18.629978
7.1999998,27,.50812519,5.2523675,-9.7863264,10.802576,-10.754831,14.94476,-40.046024,18.53636
7.3000002,27,.50555891,5.2258401,-9.7369003,10.748017,-10.700514,14.869282,-39.843769,18.442741
7.4000001,27,.50299257,5.1993132,-9.6874743,10.69346,-10.646196,14.793803,-39.641518,18.349125
7.5,27,.50042629,5.1727862,-9.6380482,10.638901,-10.59188,14.718325,-39.439266,18.255507
7.5999999,27,.49786001,5.1462588,-9.5886221,10.584342,-10.537562,14.642846,-39.237015,18.161888
7.6999998,27,.49529374,5.1197319,-9.539197,10.529784,-10.483245,14.567368,-39.03476,18.06827
7.8000002,27,.49272743,5.093205,-9.4897709,10.475225,-10.428927,14.491889,-38.832508,17.974653
7.9000001,27,.49016115,5.0666776,-9.4403448,10.420667,-10.37461,14.41641,-38.630253,17.881035
8,27,.48759487,5.0401506,-9.3909187,10.366109,-10.320292,14.340932,-38.428001,17.787416
8.1000004,27,.48502856,5.0136232,-9.3414927,10.31155,-10.265975,14.265452,-38.22575,17.693798
8.1999998,27,.48246229,4.9870963,-9.2920675,10.256991,-10.211658,14.189975,-38.023499,17.600182
8.3000002,27,.47989601,4.9605694,-9.2426414,10.202433,-10.157341,14.114495,-37.821243,17.506563
8.3999996,27,.47732973,4.9340425,-9.1932154,10.147875,-10.103024,14.039018,-37.618992,17.412945
8.5,27,.47476342,4.907515,-9.1437893,10.093316,-10.048706,13.963538,-37.41674,17.319326
8.6000004,27,.47219712,4.8809876,-9.0943632,10.038757,-9.9943886,13.88806,-37.214485,17.225708
8.6999998,27,.46963084,4.8544607,-9.0449381,9.9841995,-9.9400721,13.812582,-37.012234,17.132092
8.8000002,27,.46706456,4.8279338,-8.995512,9.9296408,-9.8857536,13.737103,-36.809982,17.038473
8.8999996,27,.46449828,4.8014069,-8.9460859,9.875083,-9.8314371,13.661625,-36.607731,16.944855
9,27,.46193197,4.7748795,-8.8966599,9.8205242,-9.7771196,13.586145,-36.405476,16.851236
9.1000004,27,.45936567,4.7483525,-8.8472338,9.7659655,-9.7228022,13.510667,-36.203224,16.757618
9.1999998,27,.45679942,4.7218251,-8.7978086,9.7114067,-9.6684847,13.435188,-36.000969,16.664001
9.3000002,27,.45423311,4.6952982,-8.7483826,9.656848,-9.6141672,13.35971,-35.798717,16.570383
9.3999996,27,.45166683,4.6687713,-8.6989565,9.6022902,-9.5598507,13.284231,-35.596466,16.476765
9.5,27,.44910052,4.6422439,-8.6495304,9.5477314,-9.5055332,13.208753,-35.394211,16.383146
9.6000004,27,.44653425,4.6157169,-8.6001043,9.4931726,-9.4512157,13.133274,-35.191959,16.289528
9.6999998,27,.44396797,4.58919,-8.5506792,9.4386148,-9.3968983,13.057796,-34.989708,16.195911
9.8000002,27,.44140166,4.5626626,-8.5012531,9.3840561,-9.3425808,12.982317,-34.787453,16.102293
9.8999996,27,.43883538,4.5361357,-8.451827,9.3294983,-9.2882633,12.906838,-34.585201,16.008675
10,27,.4362691,4.5096083,-8.402401,9.2749395,-9.2339458,12.83136,-34.38295,15.915057
10.1,27,.4337028,4.4830813,-8.3529749,9.2203808,-9.1796284,12.755881,-34.180695,15.821439
10.2,27,.43113652,4.4565544,-8.3035498,9.165822,-9.1253119,12.680403,-33.978443,15.727821
10.3,27,.42857021,4.430027,-8.2541237,9.1112633,-9.0709944,12.604924,-33.776192,15.634203
10.4,27,.42600393,4.4035001,-8.2046976,9.0567055,-9.0166769,12.529446,-33.57394,15.540586
10.5,27,.42343765,4.3769727,-8.1552715,9.0021467,-8.9623594,12.453967,-33.371685,15.446967
10.6,27,.42087135,4.3504457,-8.1058455,8.947588,-8.908042,12.378488,-33.169434,15.353349
10.7,27,.41830507,4.3239188,-8.0564203,8.8930302,-8.8537254,12.30301,-32.967182,15.259731
10.8,27,.41573876,4.2973914,-8.0069942,8.8384714,-8.799407,12.227531,-32.764927,15.166113
10.9,27,.41317251,4.2708645,-7.9575682,8.7839136,-8.7450905,12.152053,-32.562675,15.072495
11,27,.41060621,4.2443376,-7.9081421,8.7293549,-8.690773,12.076574,-32.360424,14.978877
11.1,27,.4080399,4.2178102,-7.858716,8.6747961,-8.6364555,12.001095,-32.158169,14.885259
11.2,27,.40547362,4.1912832,-7.8092904,8.6202374,-8.5821381,11.925617,-31.955917,14.791641
11.3,27,.40290734,4.1647558,-7.7598643,8.5656786,-8.5278206,11.850138,-31.753664,14.698023
11.4,27,.40034106,4.1382289,-7.7104387,8.5111208,-8.4735041,11.77466,-31.551413,14.604405
11.5,27,.39777476,4.111702,-7.6610126,8.456562,-8.4191866,11.699181,-31.349159,14.510787
11.6,27,.39520845,4.0851746,-7.6115866,8.4020033,-8.3648691,11.623702,-31.146906,14.417169
11.7,27,.3926422,4.0586476,-7.562161,8.3474455,-8.3105516,11.548223,-30.944654,14.323551
11.8,27,.39007589,4.0321202,-7.5127349,8.2928867,-8.2562342,11.472745,-30.742401,14.229933
11.9,27,.38750961,4.0055933,-7.4633093,8.2383289,-8.2019167,11.397267,-30.54015,14.136315
12,27,.38494331,3.9790664,-7.4138832,8.1837702,-8.1475992,11.321788,-30.337896,14.042697
12.1,27,.38237703,3.952539,-7.3644571,8.1292114,-8.0932817,11.246309,-30.135643,13.949079
12.2,27,.37981075,3.926012,-7.3150315,8.0746527,-8.0389652,11.170831,-29.933392,13.855461
12.3,27,.37724444,3.8994849,-7.2656054,8.0200939,-7.9846473,11.095352,-29.731138,13.761843
12.4,27,.37467816,3.8729579,-7.2161798,7.9655361,-7.9303303,11.019874,-29.528887,13.668225
12.5,27,.37211189,3.8464308,-7.1667538,7.9109774,-7.8760128,10.944395,-29.326633,13.574607
12.6,27,.36954558,3.8199036,-7.1173277,7.8564191,-7.8216953,10.868917,-29.12438,13.480989
12.7,27,.3669793,3.7933764,-7.0679021,7.8018608,-7.7673783,10.793438,-28.922129,13.387372
12.8,27,.36441299,3.7668493,-7.018476,7.7473021,-7.7130609,10.717959,-28.719875,13.293754
12.9,27,.36184672,3.7403224,-6.9690504,7.6927438,-7.6587439,10.642481,-28.517624,13.200136
13,27,.35928044,3.7137952,-6.9196243,7.638185,-7.6044264,10.567002,-28.315371,13.106518
13.1,27,.35671413,3.687268,-6.8701982,7.5836267,-7.5501089,10.491524,-28.113117,13.012899
13.2,27,.35414785,3.6607411,-6.8207726,7.5290685,-7.4957919,10.416045,-27.910866,12.919282
13.3,27,.35158154,3.6342137,-6.7713466,7.4745097,-7.441474,10.340567,-27.708612,12.825664
13.4,27,.3490153,3.6076868,-6.721921,7.4199514,-7.387157,10.265088,-27.506361,12.732046
13.5,27,.34644899,3.5811596,-6.6724949,7.3653927,-7.3328395,10.18961,-27.304108,12.638428
13.6,27,.34388268,3.5546324,-6.6230688,7.3108344,-7.278522,10.11413,-27.101854,12.544809
13.7,27,.3413164,3.5281055,-6.5736432,7.2562761,-7.224205,10.038652,-26.899601,12.451192
13.8,27,.33875012,3.5015783,-6.5242171,7.2017174,-7.1698875,9.9631729,-26.697348,12.357574
13.9,27,.33618385,3.4750514,-6.4747915,7.1471591,-7.1155705,9.8876953,-26.495096,12.263956
14,27,.33361754,3.448524,-6.4253654,7.0926003,-7.0612531,9.8122168,-26.292843,12.170338
14.1,27,.33105123,3.4219968,-6.3759394,7.0380421,-7.0069356,9.7367373,-26.09059,12.076719
14.2,27,.32848498,3.3954699,-6.3265138,6.9834838,-6.9526186,9.6612597,-25.888338,11.983102
14.3,27,.32591867,3.3689427,-6.2770877,6.928925,-6.8983011,9.5857801,-25.686085,11.889483
14.4,27,.3233524,3.3424158,-6.2276621,6.8743668,-6.8439837,9.5103025,-25.483833,11.795866
14.5,27,.32078609,3.3158886,-6.178236,6.819808,-6.7896662,9.434823,-25.28158,11.702248
14.6,27,.31821981,3.2893612,-6.1288099,6.7652497,-6.7353487,9.3593445,-25.079327,11.608629
14.7,27,.31565353,3.2628343,-6.0793843,6.7106915,-6.6810317,9.2838659,-24.877075,11.515012
14.8,27,.31308722,3.2363071,-6.0299582,6.6561327,-6.6267142,9.2083874,-24.674822,11.421393
14.9,27,.31052095,3.2097802,-5.9805326,6.6015744,-6.5723972,9.1329098,-24.47257,11.327776
15,27,.30795464,3.183253,-5.9311066,6.5470157,-6.5180798,9.0574303,-24.270317,11.234158
15.1,27,.30538836,3.1567259,-5.8816805,6.4924574,-6.4637623,8.9819517,-24.068064,11.140539
15.2,27,.30282208,3.130199,-5.8322549,6.4378991,-6.4094453,8.9064732,-23.865812,11.046922
15.3,27,.30025578,3.1036716,-5.7828288,6.3833404,-6.3551278,8.8309946,-23.663559,10.953303
15.4,27,.2976895,3.0771446,-5.7334032,6.3287821,-6.3008103,8.7555161,-23.461308,10.859686
15.5,27,.29512322,3.0506175,-5.6839771,6.2742233,-6.2464929,8.6800375,-23.259054,10.766068
15.6,27,.29255691,3.0240903,-5.634551,6.2196651,-6.1921754,8.6045589,-23.056801,10.672449
15.7,27,.28999063,2.9975634,-5.5851254,6.1651068,-6.1378584,8.5290804,-22.854549,10.578832
15.8,27,.28742433,2.9710362,-5.5356994,6.110548,-6.0835409,8.4536018,-22.652296,10.485214
15.9,27,.28485808,2.944509,-5.4862738,6.0559897,-6.0292239,8.3781233,-22.450045,10.391597
16,27,.28229177,2.9179819,-5.4368477,6.0014315,-5.9749064,8.3026447,-22.247791,10.297978
16.1,27,.27972546,2.8914547,-5.3874216,5.9468727,-5.920589,8.2271662,-22.045538,10.20436
16.200001,27,.27715915,2.8649275,-5.3379955,5.892314,-5.8662715,8.1516867,-21.843285,10.110742
16.299999,27,.27459291,2.8384008,-5.2885704,5.8377562,-5.811955,8.0762091,-21.641035,10.017125
16.4,27,.27202663,2.8118737,-5.2391443,5.7831974,-5.757637,8.0007305,-21.438782,9.9235067
16.5,27,.26946032,2.7853463,-5.1897182,5.7286391,-5.7033195,7.9252515,-21.236528,9.8298883
16.6,27,.26689401,2.7588191,-5.1402922,5.6740804,-5.6490021,7.8497729,-21.034273,9.73627
16.700001,27,.26432773,2.7322919,-5.0908661,5.6195216,-5.5946846,7.7742939,-20.83202,9.6426516
16.799999,27,.26176149,2.7057652,-5.041441,5.5649638,-5.5403681,7.6988163,-20.62977,9.5490351
16.9,27,.25919518,2.6792381,-4.9920149,5.5104051,-5.4860506,7.6233377,-20.427517,9.4554167
17,27,.25662887,2.6527109,-4.9425888,5.4558468,-5.4317331,7.5478587,-20.225264,9.3617983
17.1,27,.25406259,2.6261835,-4.8931627,5.401288,-5.3774157,7.4723797,-20.02301,9.2681799
17.200001,27,.25149629,2.5996563,-4.8437366,5.3467293,-5.3230982,7.3969011,-19.820757,9.1745615
17.299999,27,.24893004,2.5731297,-4.7943115,5.2921715,-5.2687817,7.3214235,-19.618507,9.080945
17.4,27,.24636373,2.5466025,-4.7448854,5.2376127,-5.2144642,7.2459445,-19.416254,8.9873266
17.5,27,.24379744,2.5200753,-4.6954594,5.1830544,-5.1601462,7.1704659,-19.214001,8.8937082
17.6,27,.24123113,2.4935482,-4.6460333,5.1284957,-5.1058288,7.0949869,-19.011747,8.8000898
17.700001,27,.23866484,2.467021,-4.5966072,5.0739369,-5.0515113,7.0195079,-18.809494,8.7064714
17.799999,27,.23609859,2.4404941,-4.5471821,5.0193791,-4.9971948,6.9440308,-18.607244,8.612855
17.9,27,.23353229,2.4139669,-4.497756,4.9648204,-4.9428773,6.8685517,-18.404991,8.5192366
18,27,.23096599,2.3874397,-4.4483299,4.9102621,-4.8885598,6.7930727,-18.202738,8.4256182
18.1,27,.22839969,2.3609126,-4.3989038,4.8557034,-4.8342423,6.7175941,-18.000484,8.3319998
18.200001,27,.22583339,2.3343854,-4.3494778,4.8011446,-4.7799249,6.6421151,-17.798231,8.2383814
18.299999,27,.22326714,2.3078587,-4.3000526,4.7465868,-4.7256083,6.5666375,-17.595982,8.1447649
18.4,27,.22070085,2.2813315,-4.2506266,4.692028,-4.6712909,6.491159,-17.393728,8.0511465
18.5,27,.21813455,2.2548041,-4.2012005,4.6374698,-4.6169729,6.4156799,-17.191475,7.9575286
18.6,27,.21556824,2.228277,-4.1517744,4.582911,-4.5626554,6.3402009,-16.989222,7.8639102
18.700001,27,.21300195,2.2017498,-4.1023483,4.5283523,-4.508338,6.2647223,-16.786968,7.7702918
18.799999,27,.2104357,2.1752231,-4.0529232,4.4737945,-4.4540215,6.1892447,-16.584719,7.6766753
18.9,27,.2078694,2.1486959,-4.0034971,4.4192357,-4.399704,6.1137657,-16.382465,7.5830569
19,27,.2053031,2.1221688,-3.954071,4.3646774,-4.3453865,6.0382872,-16.180212,7.4894385
19.1,27,.20273681,2.0956414,-3.904645,4.3101187,-4.291069,5.9628081,-15.977958,7.3958201
19.200001,27,.2001705,2.0691142,-3.8552189,4.2555599,-4.2367516,5.8873291,-15.775704,7.3022017
19.299999,27,.19760425,2.0425875,-3.8057938,4.2010021,-4.182435,5.811852,-15.573455,7.2085853
19.4,27,.19503796,2.0160604,-3.7563677,4.1464438,-4.1281176,5.7363729,-15.371202,7.1149669
19.5,27,.19247165,1.9895332,-3.7069416,4.0918851,-4.0737996,5.6608939,-15.168948,7.0213485
19.6,27,.18990536,1.9630059,-3.6575155,4.0373263,-4.0194821,5.5854154,-14.966695,6.9277301
19.700001,27,.18733907,1.9364787,-3.6080894,3.9827676,-3.9651647,5.5099363,-14.764441,6.8341122
19.799999,27,.1847728,1.909952,-3.5586643,3.92821,-3.9108481,5.4344587,-14.562192,6.7404952
19.9,27,.18220651,1.8834248,-3.5092382,3.8736513,-3.8565307,5.3589802,-14.359939,6.6468773
20,27,.17964022,1.8568976,-3.4598122,3.8190925,-3.8022132,5.2835011,-14.157685,6.5532589
20.1,27,.17707391,1.8303704,-3.4103861,3.764534,-3.7478957,5.2080221,-13.955432,6.4596405
20.200001,27,.17450762,1.8038431,-3.36096,3.7099752,-3.693578,5.1325436,-13.753179,6.3660221
20.299999,27,.17194137,1.7773165,-3.3115349,3.6554177,-3.6392615,5.057066,-13.550929,6.2724056
20.4,27,.16937506,1.7507893,-3.2621088,3.6008589,-3.584944,4.9815869,-13.348675,6.1787872
20.5,27,.16680877,1.724262,-3.2126827,3.5463002,-3.5306265,4.9061084,-13.146421,6.0851688
20.6,27,.16424248,1.6977348,-3.1632566,3.4917417,-3.4763091,4.8306293,-12.944168,5.9915504
20.700001,27,.16167617,1.6712077,-3.1138306,3.4371829,-3.4219913,4.7551503,-12.741915,5.8979321
20.799999,27,.15910992,1.644681,-3.0644054,3.3826253,-3.3676748,4.6796732,-12.539665,5.8043156
20.9,27,.15654363,1.6181537,-3.0149794,3.3280666,-3.3133574,4.6041942,-12.337412,5.7106972
21,27,.15397732,1.5916265,-2.9655533,3.2735078,-3.2590399,4.5287151,-12.135159,5.6170788
21.1,27,.15141103,1.5650992,-2.9161272,3.2189493,-3.2047224,4.4532366,-11.932905,5.5234604
21.200001,27,.14884473,1.5385721,-2.8667011,3.1643906,-3.1504047,4.3777575,-11.730652,5.429842
21.299999,27,.14627849,1.5120454,-2.817276,3.109833,-3.0960882,4.3022799,-11.528402,5.3362255
21.4,27,.14371218,1.4855182,-2.7678499,3.0552742,-3.0417707,4.2268014,-11.326149,5.2426071
21.5,27,.14114588,1.4589909,-2.7184238,3.0007157,-2.9874532,4.1513224,-11.123896,5.1489892
21.6,27,.13857958,1.4324638,-2.6689978,2.946157,-2.9331357,4.0758433,-10.921642,5.0553708
21.700001,27,.13601328,1.4059366,-2.6195717,2.8915982,-2.878818,4.0003643,-10.719389,4.9617524
21.799999,27,.13344704,1.3794098,-2.5701466,2.8370407,-2.8245015,3.9248872,-10.517139,4.8681359
21.9,27,.13088074,1.3528826,-2.5207205,2.7824819,-2.770184,3.8494081,-10.314885,4.7745175
22,27,.12831444,1.3263555,-2.4712944,2.7279234,-2.7158666,3.7739294,-10.112632,4.6808991
22.1,27,.12574814,1.2998282,-2.4218683,2.6733646,-2.6615491,3.6984506,-9.9103785,4.5872808
22.200001,27,.12318184,1.273301,-2.3724422,2.6188059,-2.6072314,3.6229715,-9.7081251,4.4936624
22.299999,27,.12061559,1.2467743,-2.3230171,2.5642483,-2.5529149,3.5474942,-9.5058756,4.4000459
22.4,27,.11804929,1.220247,-2.273591,2.5096896,-2.4985974,3.4720154,-9.3036222,4.3064275
22.5,27,.11548299,1.1937199,-2.224165,2.4551311,-2.4442799,3.3965364,-9.1013689,4.2128091
22.6,27,.11291669,1.1671927,-2.1747389,2.4005723,-2.3899624,3.3210576,-8.8991156,4.1191907
22.700001,27,.1103504,1.1406654,-2.1253128,2.3460135,-2.3356447,3.2455788,-8.6968622,4.0255723
22.799999,27,.10778414,1.1141387,-2.0758877,2.291456,-2.2813282,3.1701012,-8.4946127,3.9319561
22.9,27,.10521785,1.0876116,-2.0264616,2.2368972,-2.2270107,3.0946224,-8.2923594,3.8383377
23,27,.10265155,1.0610844,-1.9770355,2.1823387,-2.1726933,3.0191436,-8.090106,3.7447193
23.1,27,.10008525,1.0345571,-1.9276094,2.12778,-2.1183758,2.9436646,-7.8878522,3.6511009
23.200001,27,.097518951,1.0080299,-1.8781834,2.0732212,-2.0640581,2.8681858,-7.6855989,3.5574825
23.299999,27,.094952703,.98150319,-1.8287582,2.0186636,-2.0097415,2.7927084,-7.4833493,3.463866
23.4,27,.092386402,.95497602,-1.7793322,1.964105,-1.9554241,2.7172294,-7.281096,3.3702476
23.5,27,.089820109,.9284488,-1.7299061,1.9095463,-1.9011066,2.6417506,-7.0788426,3.2766294
23.6,27,.087253809,.90192157,-1.68048,1.8549876,-1.846789,2.5662718,-6.8765893,3.1830111
23.700001,27,.084687509,.87539434,-1.6310539,1.800429,-1.7924715,2.4907928,-6.6743355,3.0893927
23.799999,27,.08212126,.84886765,-1.5816288,1.7458713,-1.738155,2.4153154,-6.472086,2.9957762
23.9,27,.07955496,.82234049,-1.5322027,1.6913127,-1.6838374,2.3398366,-6.2698326,2.9021578
24,27,.07698866,.79581326,-1.4827766,1.6367539,-1.6295199,2.2643576,-6.0675793,2.8085394
24.1,27,.074422367,.76928604,-1.4333506,1.5821953,-1.5752023,2.1888788,-5.8653259,2.714921
24.200001,27,.071856067,.74275881,-1.3839245,1.5276366,-1.5208849,2.1133997,-5.6630726,2.6213028
24.299999,27,.069289818,.71623212,-1.3344994,1.473079,-1.4665684,2.0379224,-5.4608231,2.5276861
24.4,27,.066723518,.6897049,-1.2850733,1.4185203,-1.4122508,1.9624436,-5.2585697,2.434068
24.5,27,.064157218,.66317773,-1.2356472,1.3639617,-1.3579333,1.8869647,-5.0563159,2.3404496
24.6,27,.061590921,.6366505,-1.1862211,1.3094029,-1.3036157,1.8114858,-4.8540626,2.2468312
24.700001,27,.059024621,.61012328,-1.136795,1.2548443,-1.2492982,1.736007,-4.6518092,2.1532128
24.799999,27,.056458373,.58359659,-1.0873699,1.2002866,-1.1949817,1.6605295,-4.4495597,2.0595963
24.9,27,.053892072,.55706936,-1.0379438,1.145728,-1.1406641,1.5850506,-4.2473063,1.965978
25,27,.051325776,.53054219,-.98851776,1.0911694,-1.0863466,1.5095718,-4.045053,1.8723596
25.1,27,.048759475,.50401497,-.93909168,1.0366106,-1.032029,1.4340929,-3.8427994,1.7787412
25.200001,27,.046193179,.47748774,-.8896656,.98205197,-.97771156,1.358614,-3.6405461,1.685123
25.299999,27,.043626931,.45096105,-.84024048,.92749435,-.92339504,1.2831366,-3.4382966,1.5915064
25.4,27,.04106063,.42443383,-.7908144,.87293565,-.8690775,1.2076577,-3.236043,1.4978881
25.5,27,.03849433,.39790663,-.74138832,.81837696,-.81475997,1.1321788,-3.0337896,1.4042697
25.6,27,.035928033,.37137941,-.69196224,.76381832,-.76044244,1.0566999,-2.8315363,1.3106514
25.700001,27,.033361733,.34485221,-.64253616,.70925963,-.7061249,.98122108,-2.6292827,1.217033
25.799999,27,.030795485,.31832549,-.59311104,.65470201,-.65180838,.9057436,-2.4270332,1.1234165
25.9,27,.028229186,.29179829,-.54368496,.60014331,-.59749085,.83026475,-2.2247798,1.0297982
26,27,.025662888,.2652711,-.49425888,.54558468,-.54317331,.7547859,-2.0225265,.93617982
26.1,27,.023096589,.23874387,-.4448328,.49102598,-.48885578,.67930698,-1.820273,.84256148
26.200001,27,.020530291,.21221666,-.39540672,.43646732,-.43453825,.60382813,-1.6180196,.74894315
26.299999,27,.017964041,.18568996,-.3459816,.38190967,-.38022172,.52835071,-1.4157701,.6553266
26.4,27,.015397742,.15916274,-.29655552,.327351,-.32590419,.4528718,-1.2135166,.56170827
26.5,27,.012831444,.13263555,-.24712944,.27279234,-.27158666,.37739295,-1.0112633,.46808991
26.6,27,.010265145,.10610833,-.19770336,.21823366,-.21726912,.30191407,-.80900979,.37447158
26.700001,27,.0076988465,.079581119,-.14827728,.16367498,-.16295157,.22643518,-.60675639,.28085324
26.799999,27,.0051325969,.053054418,-.09885215,.10911735,-.10863508,.15095775,-.40450683,.18723668
26.9,27,.0025662985,.026527209,-.049426075,.054558676,-.054317538,.075478874,-.20225342,.093618341
27,27,0,0,0,0,0,0,0,0
27.1,27,-.0025683579,.026525451,-.054557286,.049420569,.054301865,.07547459,-.093625613,.20222934
27.200001,27,-.0051490711,.053040352,-.10910625,.09880811,.10850968,.15092348,-.1872949,.40431428
27.299999,27,-.0077544451,.079533666,-.16363758,.14812869,.1625284,.22631957,-.28104979,.60610658
27.4,27,-.010396935,.10599592,-.21814513,.19735126,.21626601,.30164009,-.37493774,.80746973
27.5,27,-.013088847,.13241619,-.27261981,.24644211,.26962742,.37685814,-.46900094,1.0082558
27.6,27,-.015842535,.15878411,-.32705367,.29536858,.32251865,.45194829,-.56328368,1.208321
27.700001,27,-.018670356,.18508942,-.38143897,.34409827,.37484562,.52688527,-.65783054,1.4075217
27.799999,27,-.02158461,.21132155,-.43576723,.39259803,.42651328,.60164261,-.75268459,1.6057112
27.9,27,-.02459776,.23747148,-.4900333,.4408378,.47742963,.67619836,-.84789479,1.802754
28,27,-.027722109,.26352891,-.54422927,.48878506,.52749956,.75052643,-.94350523,1.9985044
28.1,27,-.030970013,.2894842,-.59834862,.5364086,.5766291,.82460254,-1.0395622,2.1928203
28.200001,27,-.034353826,.31532797,-.65238529,.58367765,.62472409,.89840263,-1.1361127,2.385561
28.299999,27,-.037885837,.34105051,-.70633256,.63056087,.67168975,.97190171,-1.2332026,2.5765822
28.4,27,-.041578531,.36664391,-.76018739,.67703032,.71743369,1.0450792,-1.330884,2.7657514
28.5,27,-.045444202,.39209902,-.81394416,.72305578,.76186109,1.117911,-1.4292042,2.9529264
28.6,27,-.049495205,.41740754,-.86759895,.76860851,.80487782,1.1903746,-1.5282135,3.1379693
28.700001,27,-.053743895,.44256142,-.9211483,.81366056,.84638983,1.2624481,-1.6279629,3.3207426
28.799999,27,-.058202542,.46755257,-.97458875,.85818368,.88630241,1.3341087,-1.7285026,3.5011075
28.9,27,-.062883668,.49237472,-1.0279204,.90215302,.92452294,1.4053384,-1.8298898,3.6789358
29,27,-.067799546,.51702052,-1.0811411,.94554204,.96095669,1.4761157,-1.9321769,3.8540902
29.1,27,-.07296253,.54148358,-1.1342509,.98832577,.99550956,1.5464209,-2.0354197,4.0264387
29.200001,27,-.078384981,.56575805,-1.1872504,1.0304804,1.0280875,1.6162354,-2.1396756,4.1958504
29.299999,27,-.084079139,.58983803,-1.2401404,1.0719821,1.058596,1.6855395,-2.2450008,4.3621926
29.4,27,-.090057582,.61371958,-1.292926,1.1128107,1.0869421,1.7543187,-2.3514595,4.5253434
29.5,27,-.09633255,.63739806,-1.3456098,1.1529447,1.113031,1.8225553,-2.4591117,4.685174
29.6,27,-.1029164,.66086966,-1.3981972,1.1923643,1.1367691,1.8902338,-2.5680211,4.8415589
29.700001,27,-.1098215,.6841315,-1.4506947,1.2310517,1.1580619,1.9573393,-2.6782527,4.9943762
29.799999,27,-.11706005,.7071808,-1.503109,1.2689888,1.1768152,2.0238571,-2.7898719,5.1435022
29.9,27,-.12464469,.73001683,-1.5554514,1.306162,1.1929357,2.0897775,-2.9029527,5.2888241
30,27,-.13258763,.75263834,-1.6077317,1.3425564,1.2063289,2.1550872,-3.0175645,5.4302225
30.1,27,-.14090124,.77504534,-1.6599622,1.3781596,1.2169008,2.2197766,-3.1337812,5.5675831
30.200001,27,-.14959787,.79723865,-1.7121569,1.4129612,1.2245574,2.2838364,-3.2516794,5.7007942
30.299999,27,-.15868968,.81921971,-1.7643309,1.4469515,1.2292047,2.3472576,-3.371336,5.8297453
30.4,27,-.16818941,.84099197,-1.8165034,1.4801246,1.2307484,2.4100368,-3.492837,5.9543338
30.5,27,-.17810921,.86255884,-1.8686935,1.512475,1.2290949,2.4721677,-3.6162648,6.0744548
30.6,27,-.18846145,.88392496,-1.9209226,1.5439997,1.2241498,2.5336471,-3.7417071,6.1900067
30.700001,27,-.19925849,.90509629,-1.9732146,1.5746976,1.2158191,2.5944731,-3.8692548,6.3008928
30.799999,27,-.21051247,.92607939,-2.0255947,1.6045698,1.2040092,2.654645,-3.9989994,6.4070177
30.9,27,-.22223616,.94688326,-2.0780933,1.633621,1.1886252,2.7141664,-4.131043,6.5082936
31,27,-.2344417,.96751702,-2.1307402,1.6618569,1.1695738,2.7730401,-4.2654853,6.6046329
31.1,27,-.24714147,.98799145,-2.1835692,1.6892861,1.1467605,2.8312719,-4.4024301,6.6959515
31.200001,27,-.26034778,1.0083185,-2.2366159,1.7159203,1.1200916,2.888869,-4.5419874,6.7821708
31.299999,27,-.2740728,1.0285116,-2.2899187,1.741773,1.0894734,2.9458404,-4.6842675,6.863214
31.4,27,-.28832936,1.0485865,-2.3435211,1.7668624,1.0548106,3.0021999,-4.8293929,6.9390144
31.5,27,-.30312952,1.0685592,-2.3974669,1.7912079,1.0160102,3.0579612,-4.9774837,7.0095043
31.6,27,-.31848571,1.0884477,-2.4518042,1.8148327,.9729777,3.1131408,-5.1286664,7.0746217
31.700001,27,-.33441022,1.108272,-2.5065835,1.837763,.9256193,3.1677582,-5.2830725,7.1343112
31.799999,27,-.3509151,1.1280528,-2.5618582,1.8600278,.87384182,3.2218339,-5.4408369,7.1885204
31.9,27,-.36801338,1.1478142,-2.6176877,1.8816611,.81754947,3.2753949,-5.6021066,7.2372055
32,27,-.38571706,1.1675804,-2.6741326,1.9026984,.75664884,3.3284676,-5.7670279,7.2803254
32.099998,27,-.40403819,1.1873776,-2.7312555,1.923179,.69104749,3.3810816,-5.9357505,7.3178453
32.200001,27,-.42299011,1.2072353,-2.7891278,1.9431477,.62064719,3.4332728,-6.1084442,7.3497386
32.299999,27,-.44258383,1.2271823,-2.8478169,1.9626492,.54535949,3.4850745,-6.2852612,7.3759799
32.400002,27,-.46283311,1.247252,-2.907402,1.9817358,.46508446,3.5365303,-6.4663877,7.3965564
32.5,27,-.48374879,1.2674767,-2.9679575,2.0004599,.37973449,3.5876796,-6.6519885,7.4114575
32.599998,27,-.50534403,1.2878931,-3.029568,2.0188799,.28921214,3.638571,-6.8422561,7.4206805
32.700001,27,-.527632,1.3085392,-3.0923216,2.0370576,.19341975,3.6892569,-7.0373912,7.4242306
32.799999,27,-.5506233,1.3294529,-3.1563029,2.0550563,.092270948,3.7397873,-7.2375774,7.4221196
32.900002,27,-.57433218,1.3506769,-3.2216101,2.0729458,-.014336341,3.7902238,-7.4430385,7.4143658
