temp,ref,yhat_low,se_low,lowerci_low,upperci_low,yhat_high,se_high,lowerci_high,upperci_high
.30000001,27,-50.832298,2.6761329,-56.077419,-45.587173,7.3081331,9.3653326,-11.047581,25.663847
.40000001,27,-50.641914,2.66611,-55.867393,-45.416435,7.2807617,9.3302565,-11.006204,25.567728
.5,27,-50.45153,2.6560869,-55.657364,-45.245697,7.2533908,9.2951803,-10.964828,25.471609
.60000002,27,-50.261147,2.646064,-55.447338,-45.074959,7.2260194,9.2601042,-10.92345,25.375488
.69999999,27,-50.070763,2.6360412,-55.237309,-44.904221,7.198648,9.225028,-10.882073,25.279369
.80000001,27,-49.880383,2.626018,-55.027283,-44.733479,7.1712766,9.1899509,-10.840697,25.18325
.89999998,27,-49.689999,2.6159952,-54.817253,-44.56274,7.1439056,9.1548748,-10.79932,25.087132
1,27,-49.499615,2.6059721,-54.607227,-44.392002,7.1165342,9.1197987,-10.757943,24.991013
1.1,27,-49.309231,2.5959492,-54.397198,-44.221264,7.0891628,9.0847225,-10.716567,24.894894
1.2,27,-49.118847,2.5859263,-54.187172,-44.050526,7.0617914,9.0496464,-10.67519,24.798773
1.3,27,-48.928467,2.5759032,-53.977142,-43.879787,7.0344205,9.0145702,-10.633814,24.702654
1.4,27,-48.738083,2.5658803,-53.767117,-43.709049,7.0070491,8.9794941,-10.592437,24.606535
1.5,27,-48.547699,2.5558574,-53.557087,-43.538311,6.9796777,8.944418,-10.55106,24.510416
1.6,27,-48.357315,2.5458343,-53.347061,-43.367573,6.9523063,8.9093418,-10.509684,24.414297
1.7,27,-48.166931,2.5358114,-53.137032,-43.196835,6.9249353,8.8742657,-10.468307,24.318176
1.8,27,-47.976551,2.5257883,-52.927006,-43.026096,6.8975639,8.8391895,-10.42693,24.222057
1.9,27,-47.786167,2.5157654,-52.716976,-42.855358,6.8701925,8.8041134,-10.385553,24.125938
2,27,-47.595783,2.5057425,-52.50695,-42.68462,6.8428211,8.7690372,-10.344176,24.029819
2.0999999,27,-47.405399,2.4957194,-52.296921,-42.513882,6.8154502,8.7339611,-10.3028,23.933701
2.2,27,-47.215015,2.4856966,-52.086891,-42.343143,6.7880788,8.698885,-10.261423,23.83758
2.3,27,-47.024635,2.4756737,-51.876865,-42.172401,6.7607074,8.6638088,-10.220046,23.741461
2.4000001,27,-46.834251,2.4656506,-51.666836,-42.001663,6.733336,8.6287327,-10.17867,23.645342
2.5,27,-46.643867,2.4556277,-51.45681,-41.830925,6.705965,8.5936565,-10.137293,23.549223
2.5999999,27,-46.453484,2.4456046,-51.24678,-41.660187,6.6785936,8.5585804,-10.095917,23.453104
2.7,27,-46.263103,2.4355817,-51.036755,-41.489449,6.6512222,8.5235043,-10.05454,23.356985
2.8,27,-46.07272,2.4255588,-50.826725,-41.31871,6.6238513,8.4884281,-10.013163,23.260864
2.9000001,27,-45.882336,2.4155357,-50.616699,-41.147972,6.5964799,8.453352,-9.9717865,23.164745
3,27,-45.691952,2.4055128,-50.40667,-40.977234,6.5691085,8.4182758,-9.9304094,23.068626
3.0999999,27,-45.501568,2.3954897,-50.196644,-40.806496,6.5417371,8.3831997,-9.8890324,22.972507
3.2,27,-45.311188,2.3854668,-49.986614,-40.635757,6.5143661,8.3481236,-9.8476563,22.876389
3.3,27,-45.120804,2.3754439,-49.776588,-40.465019,6.4869947,8.3130474,-9.8062792,22.78027
3.4000001,27,-44.93042,2.3654208,-49.566559,-40.294281,6.4596233,8.2779713,-9.7649031,22.684149
3.5,27,-44.740036,2.3553979,-49.356533,-40.123543,6.4322519,8.2428951,-9.723526,22.58803
3.5999999,27,-44.549652,2.3453751,-49.146503,-39.952805,6.404881,8.207819,-9.6821489,22.491911
3.7,27,-44.359272,2.3353519,-48.936478,-39.782066,6.3775096,8.1727428,-9.6407728,22.395792
3.8,27,-44.168888,2.3253291,-48.726448,-39.611324,6.3501382,8.1376667,-9.5993958,22.299673
3.9000001,27,-43.978504,2.3153059,-48.516418,-39.440586,6.3227668,8.1025906,-9.5580187,22.203552
4,27,-43.78812,2.3052831,-48.306393,-39.269848,6.2953959,8.0675144,-9.5166426,22.107433
4.0999999,27,-43.597736,2.2952602,-48.096367,-39.09911,6.2680244,8.0324383,-9.4752655,22.011314
4.1999998,27,-43.407356,2.2852371,-47.886337,-38.928371,6.240653,7.9973621,-9.4338894,21.915195
4.3000002,27,-43.216972,2.2752142,-47.676308,-38.757633,6.2132816,7.962286,-9.3925123,21.819077
4.4000001,27,-43.026588,2.2651911,-47.466282,-38.586895,6.1859107,7.9272099,-9.3511353,21.722956
4.5,27,-42.836205,2.2551682,-47.256252,-38.416157,6.1585393,7.8921337,-9.3097591,21.626837
4.5999999,27,-42.645821,2.2451453,-47.046227,-38.245419,6.1311679,7.8570576,-9.2683821,21.530718
4.6999998,27,-42.455441,2.2351222,-46.836197,-38.07468,6.1037965,7.8219814,-9.227006,21.434599
4.8000002,27,-42.265057,2.2250993,-46.626171,-37.903942,6.0764251,7.7869053,-9.1856289,21.33848
4.9000001,27,-42.074673,2.2150764,-46.416142,-37.733204,6.0490541,7.7518291,-9.1442518,21.242361
5,27,-41.884289,2.2050533,-46.206116,-37.562466,6.0216827,7.716753,-9.1028757,21.14624
5.0999999,27,-41.693905,2.1950305,-45.996086,-37.391727,5.9943113,7.6816769,-9.0614986,21.050121
5.1999998,27,-41.503525,2.1850073,-45.78606,-37.220989,5.9669404,7.6466007,-9.0201216,20.954002
5.3000002,27,-41.313141,2.1749845,-45.576031,-37.050247,5.939569,7.6115246,-8.9787455,20.857883
5.4000001,27,-41.122757,2.1649616,-45.366005,-36.879509,5.9121976,7.5764484,-8.9373684,20.761765
5.5,27,-40.932373,2.1549385,-45.155975,-36.708771,5.8848262,7.5413723,-8.8959923,20.665644
5.5999999,27,-40.741989,2.1449156,-44.94595,-36.538033,5.8574553,7.5062962,-8.8546152,20.569525
5.6999998,27,-40.551609,2.1348927,-44.73592,-36.367294,5.8300838,7.47122,-8.8132381,20.473406
5.8000002,27,-40.361225,2.1248696,-44.52589,-36.196556,5.8027124,7.4361439,-8.771862,20.377287
5.9000001,27,-40.170841,2.1148467,-44.315865,-36.025818,5.775341,7.4010677,-8.730485,20.281168
6,27,-39.980457,2.1048236,-44.105835,-35.85508,5.7479701,7.3659916,-8.6891079,20.185049
6.0999999,27,-39.790073,2.0948007,-43.895809,-35.684341,5.7205987,7.3309155,-8.6477318,20.088928
6.1999998,27,-39.599693,2.0847778,-43.685783,-35.513603,5.6932273,7.2958393,-8.6063547,19.992809
6.3000002,27,-39.409309,2.0747547,-43.475754,-35.342865,5.6658559,7.2607632,-8.5649776,19.89669
6.4000001,27,-39.218925,2.0647318,-43.265724,-35.172127,5.638485,7.225687,-8.5236015,19.800571
6.5,27,-39.028542,2.0547087,-43.055698,-35.001389,5.6111135,7.1906109,-8.4822245,19.704453
6.5999999,27,-38.838161,2.0446858,-42.845669,-34.83065,5.5837421,7.1555347,-8.4408484,19.608332
6.6999998,27,-38.647778,2.034663,-42.635643,-34.659912,5.5563712,7.1204586,-8.3994713,19.512213
6.8000002,27,-38.457394,2.0246398,-42.425613,-34.48917,5.5289998,7.0853825,-8.3580942,19.416094
6.9000001,27,-38.26701,2.014617,-42.215588,-34.318432,5.5016284,7.0503063,-8.3167181,19.319975
7,27,-38.076626,2.0045941,-42.005558,-34.147694,5.474257,7.0152302,-8.275341,19.223856
7.0999999,27,-37.886246,1.994571,-41.795532,-33.976955,5.4468861,6.980154,-8.2339649,19.127737
7.1999998,27,-37.695862,1.9845481,-41.585503,-33.806217,5.4195147,6.9450779,-8.1925879,19.031616
7.3000002,27,-37.505478,1.9745251,-41.375477,-33.635479,5.3921432,6.9100018,-8.1512108,18.935497
7.4000001,27,-37.315094,1.9645021,-41.165447,-33.464741,5.3647718,6.8749256,-8.1098347,18.839378
7.5,27,-37.12471,1.9544791,-40.955421,-33.294003,5.3374004,6.8398495,-8.0684576,18.743259
7.5999999,27,-36.93433,1.9444562,-40.745392,-33.123264,5.3100295,6.8047733,-8.0270815,18.647141
7.6999998,27,-36.743946,1.9344332,-40.535366,-32.952526,5.2826581,6.7696972,-7.9857044,18.551022
7.8000002,27,-36.553562,1.9244102,-40.325336,-32.781788,5.2552867,6.734621,-7.9443274,18.454901
7.9000001,27,-36.363178,1.9143872,-40.115307,-32.61105,5.2279153,6.6995449,-7.9029508,18.358782
8,27,-36.172794,1.9043642,-39.905281,-32.440311,5.2005444,6.6644688,-7.8615742,18.262663
8.1000004,27,-35.98241,1.8943412,-39.695251,-32.269569,5.173173,6.6293921,-7.8201971,18.166542
8.1999998,27,-35.79203,1.8843184,-39.485226,-32.098835,5.1458015,6.5943165,-7.778821,18.070425
8.3000002,27,-35.601646,1.8742954,-39.275196,-31.928095,5.1184301,6.5592399,-7.7374439,17.974304
8.3999996,27,-35.411263,1.8642725,-39.06517,-31.757357,5.0910592,6.5241642,-7.6960673,17.878185
8.5,27,-35.220879,1.8542495,-38.855141,-31.586618,5.0636878,6.4890881,-7.6546907,17.782066
8.6000004,27,-35.030495,1.8442264,-38.645115,-31.415878,5.0363164,6.4540114,-7.6133137,17.685947
8.6999998,27,-34.840115,1.8342035,-38.435085,-31.245142,5.0089455,6.4189358,-7.5719371,17.589828
8.8000002,27,-34.649731,1.8241805,-38.22506,-31.074402,4.9815741,6.3838592,-7.5305605,17.493708
8.8999996,27,-34.459347,1.8141576,-38.01503,-30.903664,4.9542027,6.3487835,-7.4891839,17.397589
9,27,-34.268963,1.8041346,-37.805004,-30.732925,4.9268312,6.3137069,-7.4478073,17.30147
9.1000004,27,-34.078579,1.7941116,-37.594975,-30.562187,4.8994598,6.2786307,-7.4064302,17.205351
9.1999998,27,-33.888199,1.7840886,-37.384949,-30.391449,4.8720889,6.2435551,-7.3650537,17.109232
9.3000002,27,-33.697815,1.7740656,-37.174919,-30.220709,4.8447175,6.2084785,-7.3236771,17.013111
9.3999996,27,-33.507431,1.7640427,-36.964893,-30.049973,4.8173466,6.1734028,-7.2823005,16.916992
9.5,27,-33.317047,1.7540197,-36.754864,-29.879232,4.7899752,6.1383262,-7.2409234,16.820873
9.6000004,27,-33.126663,1.7439967,-36.544834,-29.708494,4.7626038,6.10325,-7.1995468,16.724754
9.6999998,27,-32.936283,1.7339739,-36.334808,-29.537756,4.7352324,6.0681739,-7.1581702,16.628635
9.8000002,27,-32.745899,1.7239507,-36.124779,-29.367018,4.7078609,6.0330977,-7.1167932,16.532515
9.8999996,27,-32.555515,1.7139279,-35.914753,-29.19628,4.68049,5.9980221,-7.075417,16.436398
10,27,-32.365131,1.7039049,-35.704723,-29.025541,4.6531186,5.9629455,-7.03404,16.340277
10.1,27,-32.174747,1.6938819,-35.494698,-28.854801,4.6257472,5.9278693,-6.9926634,16.244158
10.2,27,-31.984367,1.683859,-35.284668,-28.684065,4.5983758,5.8927932,-6.9512868,16.148039
10.3,27,-31.793983,1.673836,-35.074642,-28.513325,4.5710044,5.857717,-6.9099097,16.05192
10.4,27,-31.603601,1.663813,-34.864616,-28.342587,4.5436335,5.8226409,-6.8685336,15.9558
10.5,27,-31.413218,1.65379,-34.654587,-28.171848,4.5162621,5.7875648,-6.8271565,15.859681
10.6,27,-31.222834,1.643767,-34.444557,-28.00111,4.4888906,5.7524886,-6.7857795,15.763561
10.7,27,-31.032452,1.6337441,-34.234531,-27.830372,4.4615197,5.7174125,-6.7444034,15.667442
10.8,27,-30.842068,1.6237211,-34.024502,-27.659632,4.4341483,5.6823363,-6.7030263,15.571322
10.9,27,-30.651686,1.6136981,-33.814476,-27.488895,4.4067769,5.6472602,-6.6616497,15.475204
11,27,-30.461302,1.6036751,-33.604446,-27.318155,4.3794055,5.612184,-6.6202731,15.379085
11.1,27,-30.270918,1.5936521,-33.394417,-27.147417,4.3520341,5.5771079,-6.578896,15.282965
11.2,27,-30.080536,1.5836293,-33.184391,-26.976679,4.3246632,5.5420318,-6.5375195,15.186846
11.3,27,-29.890152,1.5736063,-32.974361,-26.805941,4.2972918,5.5069556,-6.4961429,15.090726
11.4,27,-29.69977,1.5635834,-32.764336,-26.635202,4.2699208,5.4718795,-6.4547663,14.994608
11.5,27,-29.509386,1.5535604,-32.55431,-26.464464,4.2425494,5.4368033,-6.4133897,14.898488
11.6,27,-29.319002,1.5435374,-32.34428,-26.293724,4.215178,5.4017272,-6.3720126,14.802368
11.7,27,-29.12862,1.5335144,-32.134254,-26.122988,4.1878066,5.3666511,-6.330636,14.706249
11.8,27,-28.938236,1.5234914,-31.924225,-25.952248,4.1604352,5.3315749,-6.2892594,14.61013
11.9,27,-28.747854,1.5134685,-31.714197,-25.781509,4.1330643,5.2964988,-6.2478828,14.514011
12,27,-28.55747,1.5034455,-31.504169,-25.610771,4.1056929,5.2614226,-6.2065058,14.417892
12.1,27,-28.367086,1.4934225,-31.29414,-25.440033,4.0783215,5.2263465,-6.1651292,14.321772
12.2,27,-28.176704,1.4833995,-31.084114,-25.269295,4.0509505,5.1912704,-6.1237526,14.225654
12.3,27,-27.98632,1.4733765,-30.874084,-25.098555,4.0235791,5.1561942,-6.0823755,14.129534
12.4,27,-27.795938,1.4633536,-30.664059,-24.927818,3.9962077,5.1211181,-6.0409994,14.033415
12.5,27,-27.605555,1.4533306,-30.454031,-24.757078,3.9688363,5.0860419,-5.9996223,13.937295
12.6,27,-27.415171,1.4433076,-30.244001,-24.58634,3.9414649,5.0509653,-5.9582458,13.841175
12.7,27,-27.224789,1.4332848,-30.033976,-24.415602,3.914094,5.0158896,-5.9168692,13.745057
12.8,27,-27.034405,1.4232616,-29.823946,-24.244864,3.8867226,4.9808135,-5.8754921,13.648937
12.9,27,-26.844023,1.4132388,-29.61392,-24.074125,3.8593514,4.9457374,-5.8341155,13.552818
13,27,-26.653639,1.4032158,-29.403891,-23.903387,3.83198,4.9106612,-5.7927389,13.456698
13.1,27,-26.463255,1.3931928,-29.193863,-23.732647,3.8046086,4.8755846,-5.7513618,13.360579
13.2,27,-26.272873,1.3831699,-28.983835,-23.561911,3.7772374,4.8405089,-5.7099857,13.264461
13.3,27,-26.082489,1.3731469,-28.773808,-23.391171,3.749866,4.8054323,-5.6686087,13.168341
13.4,27,-25.892107,1.3631239,-28.563782,-23.220432,3.7224948,4.7703567,-5.6272321,13.072222
13.5,27,-25.701723,1.3531009,-28.353752,-23.049694,3.6951234,4.7352805,-5.5858555,12.976103
13.6,27,-25.511339,1.3430779,-28.143724,-22.878956,3.667752,4.7002039,-5.5444784,12.879983
13.7,27,-25.320957,1.333055,-27.933697,-22.708218,3.6403811,4.6651282,-5.5031018,12.783864
13.8,27,-25.130573,1.323032,-27.723669,-22.537477,3.6130097,4.6300516,-5.4617252,12.687744
13.9,27,-24.940191,1.3130091,-27.513641,-22.366741,3.5856385,4.5949759,-5.4203486,12.591625
14,27,-24.749807,1.302986,-27.303614,-22.196001,3.5582671,4.5598993,-5.3789716,12.495506
14.1,27,-24.559423,1.292963,-27.093584,-22.025263,3.5308957,4.5248232,-5.337595,12.399386
14.2,27,-24.369041,1.2829401,-26.883558,-21.854525,3.5035245,4.4897475,-5.2962184,12.303267
14.3,27,-24.178658,1.2729172,-26.673529,-21.683786,3.4761531,4.4546709,-5.2548418,12.207148
14.4,27,-23.988276,1.2628943,-26.463503,-21.513048,3.448782,4.4195952,-5.2134652,12.11103
14.5,27,-23.797892,1.2528713,-26.253475,-21.34231,3.4214106,4.3845186,-5.1720881,12.01491
14.6,27,-23.607508,1.2428483,-26.043446,-21.17157,3.3940394,4.3494425,-5.1307116,11.91879
14.7,27,-23.417126,1.2328253,-25.83342,-21.000834,3.3666682,4.3143663,-5.089335,11.822671
14.8,27,-23.226742,1.2228023,-25.62339,-20.830093,3.3392968,4.2792902,-5.0479579,11.726552
14.9,27,-23.03636,1.2127794,-25.413364,-20.659355,3.3119256,4.2442145,-5.0065818,11.630433
15,27,-22.845976,1.2027564,-25.203335,-20.488617,3.2845542,4.2091379,-4.9652047,11.534313
15.1,27,-22.655592,1.1927334,-24.993307,-20.317879,3.2571828,4.1740618,-4.9238276,11.438193
15.2,27,-22.46521,1.1827104,-24.783279,-20.147141,3.2298117,4.1389856,-4.8824515,11.342075
15.3,27,-22.274826,1.1726874,-24.573252,-19.9764,3.2024403,4.1039095,-4.8410745,11.245955
15.4,27,-22.084444,1.1626645,-24.363224,-19.805664,3.1750693,4.0688334,-4.7996979,11.149837
15.5,27,-21.89406,1.1526415,-24.153196,-19.634924,3.1476979,4.0337572,-4.7583213,11.053717
15.6,27,-21.703676,1.1426185,-23.943169,-19.464186,3.1203265,3.9986811,-4.7169442,10.957597
15.7,27,-21.513294,1.1325957,-23.733141,-19.293447,3.0929554,3.9636052,-4.6755681,10.861479
15.8,27,-21.32291,1.1225727,-23.523113,-19.122709,3.0655839,3.9285288,-4.634191,10.765359
15.9,27,-21.132528,1.1125497,-23.313086,-18.951971,3.0382128,3.8934529,-4.5928144,10.66924
16,27,-20.942144,1.1025267,-23.103058,-18.781233,3.0108414,3.8583765,-4.5514379,10.57312
16.1,27,-20.75176,1.0925037,-22.893028,-18.610493,2.98347,3.8233004,-4.5100608,10.477001
16.200001,27,-20.561377,1.0824807,-22.683001,-18.439754,2.9560986,3.788224,-4.4686837,10.380881
16.299999,27,-20.370996,1.0724579,-22.472975,-18.269018,2.9287279,3.7531483,-4.4273081,10.284763
16.4,27,-20.180613,1.0624348,-22.262947,-18.098278,2.9013565,3.7180722,-4.385931,10.188643
16.5,27,-19.990229,1.0524118,-22.052917,-17.92754,2.8739851,3.6829958,-4.3445539,10.092525
16.6,27,-19.799845,1.0423888,-21.84289,-17.756802,2.8466136,3.6479194,-4.3031774,9.9964046
16.700001,27,-19.609461,1.0323658,-21.632862,-17.586061,2.8192422,3.6128433,-4.2618003,9.9002848
16.799999,27,-19.419081,1.022343,-21.422836,-17.415325,2.7918713,3.5777676,-4.2204242,9.8041668
16.9,27,-19.228697,1.01232,-21.212809,-17.244587,2.7644999,3.5426912,-4.1790476,9.7080469
17,27,-19.038313,1.002297,-21.002779,-17.073847,2.7371285,3.5076151,-4.1376705,9.611928
17.1,27,-18.847929,.99227399,-20.792751,-16.903109,2.7097571,3.4725387,-4.0962939,9.5158081
17.200001,27,-18.657545,.98225099,-20.582722,-16.732368,2.6823857,3.4374626,-4.0549169,9.4196882
17.299999,27,-18.467165,.97222817,-20.372698,-16.561634,2.655015,3.4023869,-4.0135407,9.3235703
17.4,27,-18.276781,.96220517,-20.162668,-16.390894,2.6276436,3.3673105,-3.9721639,9.2274513
17.5,27,-18.086397,.95218211,-19.952641,-16.220156,2.6002722,3.3322344,-3.9307871,9.1313314
17.6,27,-17.896013,.94215912,-19.742611,-16.049416,2.5729008,3.297158,-3.8894103,9.0352116
17.700001,27,-17.705629,.93213612,-19.532583,-15.878676,2.5455294,3.2620816,-3.8480334,8.9390917
17.799999,27,-17.515249,.9221133,-19.322559,-15.707941,2.5181584,3.2270062,-3.8066573,8.8429747
17.9,27,-17.324865,.9120903,-19.11253,-15.537202,2.490787,3.1919298,-3.7652805,8.7468548
18,27,-17.134481,.9020673,-18.902502,-15.366463,2.4634156,3.1568534,-3.7239037,8.6507349
18.1,27,-16.944098,.89204431,-18.692472,-15.195724,2.4360442,3.1217773,-3.6825266,8.554615
18.200001,27,-16.753714,.88202125,-18.482445,-15.024984,2.4086728,3.0867009,-3.6411498,8.4584961
18.299999,27,-16.563334,.87199843,-18.272419,-14.854249,2.3813021,3.0516253,-3.5997736,8.3623781
18.4,27,-16.37295,.86197543,-18.062391,-14.68351,2.3539307,3.0165491,-3.5583968,8.2662582
18.5,27,-16.182566,.85195243,-17.852362,-14.512771,2.3265593,2.9814727,-3.51702,8.1701384
18.6,27,-15.992183,.84192944,-17.642334,-14.342031,2.2991879,2.9463966,-3.4756432,8.0740185
18.700001,27,-15.801799,.83190644,-17.432304,-14.171292,2.2718165,2.9113202,-3.4342663,7.9778991
18.799999,27,-15.611419,.82188362,-17.222281,-14.000556,2.2444456,2.8762445,-3.3928902,7.8817816
18.9,27,-15.421035,.81186062,-17.012253,-13.829817,2.2170742,2.8411684,-3.3515134,7.7856617
19,27,-15.230651,.80183756,-16.802223,-13.659078,2.1897027,2.806092,-3.3101366,7.6895423
19.1,27,-15.040267,.79181457,-16.592196,-13.488338,2.1623313,2.7710156,-3.2687597,7.5934224
19.200001,27,-14.849883,.78179157,-16.382166,-13.317599,2.1349599,2.7359395,-3.2273827,7.497303
19.299999,27,-14.659503,.77176875,-16.172142,-13.146864,2.1075892,2.7008638,-3.1860068,7.401185
19.4,27,-14.469119,.76174575,-15.962113,-12.976125,2.0802178,2.6657875,-3.1446297,7.3050656
19.5,27,-14.278735,.75172275,-15.752085,-12.805386,2.0528464,2.6307113,-3.1032529,7.2089458
19.6,27,-14.088351,.74169976,-15.542056,-12.634646,2.025475,2.5956349,-3.0618761,7.1128263
19.700001,27,-13.897967,.7316767,-15.332027,-12.463907,1.9981036,2.5605588,-3.0204992,7.0167065
19.799999,27,-13.707587,.72165388,-15.122003,-12.293172,1.9707328,2.5254831,-2.9791231,6.9205885
19.9,27,-13.517203,.71163088,-14.911974,-12.122433,1.9433614,2.4904068,-2.9377463,6.8244691
20,27,-13.326819,.70160788,-14.701945,-11.951694,1.91599,2.4553306,-2.8963695,6.7283492
20.1,27,-13.136436,.69158489,-14.491917,-11.780954,1.8886186,2.4202542,-2.8549926,6.6322298
20.200001,27,-12.946052,.68156189,-14.281888,-11.610215,1.8612472,2.3851779,-2.8136158,6.5361099
20.299999,27,-12.755672,.67153907,-14.071864,-11.439479,1.8338764,2.3501024,-2.7722397,6.4399924
20.4,27,-12.565288,.66151607,-13.861835,-11.26874,1.806505,2.315026,-2.7308629,6.3438725
20.5,27,-12.374904,.65149301,-13.651807,-11.098001,1.7791336,2.2799497,-2.6894858,6.2477531
20.6,27,-12.18452,.64147002,-13.441778,-10.927261,1.7517622,2.2448735,-2.648109,6.1516333
20.700001,27,-11.994136,.63144702,-13.23175,-10.756522,1.7243907,2.2097971,-2.6067321,6.0555139
20.799999,27,-11.803756,.6214242,-13.021725,-10.585787,1.6970199,2.1747215,-2.565356,5.9593959
20.9,27,-11.613372,.6114012,-12.811696,-10.415048,1.6696485,2.1396453,-2.5239792,5.8632765
21,27,-11.422988,.6013782,-12.601667,-10.244308,1.6422771,2.104569,-2.4826024,5.7671566
21.1,27,-11.232604,.5913552,-12.391639,-10.073569,1.6149057,2.0694928,-2.4412255,5.6710372
21.200001,27,-11.04222,.58133215,-12.18161,-9.9028301,1.5875343,2.0344164,-2.3998487,5.5749173
21.299999,27,-10.85184,.57130939,-11.971586,-9.7320948,1.5601635,1.9993409,-2.3584726,5.4787993
21.4,27,-10.661456,.56128633,-11.761558,-9.5613556,1.5327921,1.9642645,-2.3170958,5.3826799
21.5,27,-10.471072,.55126333,-11.551529,-9.3906164,1.5054207,1.9291883,-2.2757189,5.2865601
21.6,27,-10.280688,.54124033,-11.3415,-9.2198772,1.4780493,1.894112,-2.2343419,5.1904407
21.700001,27,-10.090304,.53121734,-11.131472,-9.0491381,1.4506779,1.8590357,-2.192965,5.0943208
21.799999,27,-9.8999243,.52119452,-10.921447,-8.8784018,1.4233071,1.8239601,-2.1515892,4.9982033
21.9,27,-9.7095404,.51117152,-10.711418,-8.7076626,1.3959357,1.7888838,-2.1102121,4.9020834
22,27,-9.5191565,.50114852,-10.50139,-8.5369234,1.3685642,1.7538075,-2.0688353,4.805964
22.1,27,-9.3287725,.49112549,-10.291361,-8.3661842,1.3411928,1.7187313,-2.0274584,4.7098441
22.200001,27,-9.1383886,.48110247,-10.081332,-8.1954451,1.3138214,1.6836549,-1.9860816,4.6137247
22.299999,27,-8.9480085,.47107965,-9.8713083,-8.0247097,1.2864506,1.6485794,-1.9447055,4.5176067
22.4,27,-8.7576246,.46105665,-9.6612797,-7.8539705,1.2590792,1.6135031,-1.9033287,4.4214873
22.5,27,-8.5672407,.45103365,-9.451251,-7.6832314,1.2317078,1.5784267,-1.8619518,4.3253675
22.6,27,-8.3768568,.44101062,-9.2412224,-7.5124922,1.2043364,1.5433505,-1.8205749,4.229248
22.700001,27,-8.1864729,.43098763,-9.0311937,-7.341753,1.1769651,1.5082742,-1.7791981,4.1331282
22.799999,27,-7.9960933,.42096481,-8.8211689,-7.1710172,1.1495942,1.4731985,-1.7378219,4.0370102
22.9,27,-7.8057094,.41094181,-8.6111403,-7.000278,1.1222228,1.4381223,-1.6964451,3.9408908
23,27,-7.6153255,.40091878,-8.4011116,-6.8295388,1.0948514,1.403046,-1.6550683,3.8447711
23.1,27,-7.4249415,.39089578,-8.191083,-6.6587996,1.06748,1.3679698,-1.6136913,3.7486515
23.200001,27,-7.2345576,.38087279,-7.9810548,-6.488061,1.0401087,1.3328935,-1.5723145,3.6525319
23.299999,27,-7.0441775,.37084997,-7.7710299,-6.3173246,1.0127378,1.2978178,-1.5309384,3.5564139
23.4,27,-6.8537936,.36082694,-7.5610013,-6.1465859,.9853664,1.2627416,-1.4895616,3.4602942
23.5,27,-6.6634097,.35080394,-7.3509727,-5.9758468,.957995,1.2276653,-1.4481847,3.3641746
23.6,27,-6.4730258,.34078094,-7.140944,-5.8051076,.93062359,1.1925889,-1.4068079,3.268055
23.700001,27,-6.2826419,.33075792,-6.9309158,-5.6343684,.90325218,1.1575127,-1.365431,3.1719353
23.799999,27,-6.0922618,.3207351,-6.720891,-5.4636326,.87588131,1.1224371,-1.324055,3.0758176
23.9,27,-5.9018779,.3107121,-6.5108624,-5.2928934,.84850997,1.0873607,-1.282678,2.9796979
24,27,-5.711494,.3006891,-6.3008337,-5.1221542,.82113856,1.0522845,-1.2413012,2.8835783
24.1,27,-5.5211101,.29066607,-6.0908051,-4.9514151,.79376715,1.0172082,-1.1999243,2.7874587
24.200001,27,-5.3307261,.28064308,-5.8807764,-4.7806759,.76639581,.98213196,-1.1585474,2.691339
24.299999,27,-5.1403461,.27062026,-5.670752,-4.6099401,.73902494,.94705635,-1.1171714,2.5952213
24.4,27,-4.9499621,.26059726,-5.4607234,-4.4392009,.71165353,.91198003,-1.0757946,2.4991016
24.5,27,-4.7595782,.25057426,-5.2506948,-4.2684617,.68428212,.87690377,-1.0344176,2.402982
24.6,27,-4.5691943,.24055123,-5.0406661,-4.0977225,.65691072,.84182745,-.9930408,2.3068624
24.700001,27,-4.3788104,.23052824,-4.8306375,-3.9269836,.62953937,.80675119,-.95166391,2.2107427
24.799999,27,-4.1884303,.22050542,-4.6206131,-3.7562478,.6021685,.77167559,-.91028786,2.1146247
24.9,27,-3.9980466,.2104824,-4.4105844,-3.5855086,.57479709,.73659927,-.86891097,2.0185051
25,27,-3.8076627,.20045939,-4.2005558,-3.4147694,.54742569,.70152301,-.82753414,1.9223856
25.1,27,-3.6172788,.19043639,-3.9905274,-3.2440305,.52005434,.66644675,-.78615725,1.8262659
25.200001,27,-3.4268949,.18041338,-3.7804987,-3.0732913,.49268293,.63137043,-.74478042,1.7301463
25.299999,27,-3.2365148,.17039056,-3.5704741,-2.9025555,.46531206,.59629482,-.70340431,1.6340284
25.4,27,-3.0461309,.16036755,-3.3604455,-2.7318163,.43794066,.56121856,-.66202748,1.5379088
25.5,27,-2.855747,.15034455,-3.1504169,-2.5610771,.41056928,.52614224,-.62065059,1.4417892
25.6,27,-2.6653631,.14032154,-2.9403882,-2.3903379,.3831979,.49106598,-.5792737,1.3456695
25.700001,27,-2.4749794,.13029853,-2.7303598,-2.2195988,.3558265,.45598969,-.53789687,1.2495499
25.799999,27,-2.2845991,.12027571,-2.5203352,-2.0488629,.32845563,.42091408,-.49652079,1.153432
25.9,27,-2.0942152,.11025271,-2.3103065,-1.8781239,.30108425,.38583779,-.45514393,1.0573124
