temp,ref,yhat_comm,se_comm,lowerci_comm,upperci_comm,yhat_low,se_low,lowerci_low,upperci_low,yhat_high,se_high,lowerci_high,upperci_high,yhat_marg,se_marg,lowerci_marg,upperci_marg
25.200001,27,1.4265257,3.2570782,-4.9572301,7.8102813,.74254304,3.6238258,-6.3600249,7.8451109,5.1320238,9.7851276,-14.046474,24.310522,4.3894806,10.785774,-16.750248,25.529211
25.299999,27,1.3472755,3.0761321,-4.6818323,7.3763833,.70129126,3.4225051,-6.0066953,7.4092779,4.8469157,9.2415171,-13.266126,22.959957,4.1456242,10.186574,-15.819694,24.110943
25.4,27,1.2680237,2.8951824,-4.4064298,6.9424772,.66003871,3.2211807,-5.6533594,6.9734368,4.5618019,8.697897,-12.485763,21.609367,3.9017632,9.5873613,-14.88912,22.692646
25.5,27,1.188772,2.7142329,-4.1310267,6.5085707,.61878616,3.0198562,-5.3000231,6.5375953,4.2766886,8.1542768,-11.7054,20.258776,3.6579022,8.9881496,-13.958547,21.274351
25.6,27,1.1095202,2.5332832,-3.855624,6.0746641,.5775336,2.8185315,-4.9466867,6.1017542,3.9915748,7.6106558,-10.925037,18.908186,3.414041,8.388937,-13.027973,19.856056
25.700001,27,1.0302684,2.3523338,-3.5802212,5.640758,.53628099,2.6172071,-4.5933504,5.6659126,3.706461,7.0670357,-10.144674,17.557596,3.1701801,7.7897248,-12.0974,18.437759
25.799999,27,.95101815,2.1713877,-3.3048236,5.2068596,.49502924,2.4158864,-4.2400212,5.2300797,3.4213529,6.5234251,-9.3643255,16.207031,2.9263237,7.1905241,-11.166844,17.019491
25.9,27,.87176639,1.9904381,-3.0294206,4.7729535,.45377666,2.2145619,-3.8866849,4.7942381,3.1362393,5.979805,-8.5839624,14.856441,2.6824625,6.5913119,-10.236271,15.601196
26,27,.79251462,1.8094885,-2.7540178,4.339047,.4125241,2.0132375,-3.5333488,4.358397,2.8511255,5.4361844,-7.8035998,13.505851,2.4386015,5.9920993,-9.3056974,14.1829
26.1,27,.71326286,1.6285391,-2.478615,3.9051406,.37127152,1.8119129,-3.1800125,3.9225554,2.5660119,4.8925638,-7.0232368,12.155261,2.1947403,5.3928871,-8.375124,12.764606
26.200001,27,.63401109,1.4475895,-2.2032123,3.4712343,.33001897,1.6105884,-2.8266764,3.4867141,2.2808983,4.3489432,-6.2428741,10.80467,1.9508793,4.7936749,-7.444551,11.34631
26.299999,27,.55476081,1.2666434,-1.9278146,3.0373363,.28876719,1.4092677,-2.4733467,3.0508811,1.9957901,3.8053331,-5.4625258,9.4541063,1.7070229,4.1944742,-6.5139956,9.9280415
26.4,27,.47550908,1.0856938,-1.6524118,2.6034298,.24751462,1.2079432,-2.1200106,2.6150398,1.7106764,3.2617126,-4.6821628,8.1035156,1.4631618,3.5952621,-5.5834222,8.5097456
26.5,27,.39625731,.90474427,-1.3770089,2.1695235,.20626205,1.0066187,-1.7666744,2.1791985,1.4255627,2.7180922,-3.9017999,6.7529254,1.2193007,2.9960496,-4.6528487,7.0914502
26.6,27,.31700554,.72379476,-1.1016061,1.7356172,.16500948,.80529422,-1.4133382,1.7433571,1.1404492,2.1744716,-3.1214371,5.4023352,.97543967,2.3968375,-3.7222755,5.6731548
26.700001,27,.23775378,.54284519,-.82620323,1.3017108,.12375692,.60396969,-1.060002,1.3075157,.85533547,1.6308511,-2.341074,4.0517449,.73157859,1.7976253,-2.7917023,4.2548594
26.799999,27,.15850353,.36189911,-.55080569,.86781275,.082505137,.40264902,-.70667243,.8716827,.57022727,1.0872411,-1.5607259,2.7011805,.48772216,1.1984245,-1.8611467,2.836591
26.9,27,.079251766,.18094955,-.27540284,.43390638,.041252568,.20132451,-.35333622,.43584135,.28511363,.54362053,-.78036296,1.3505902,.24386108,.59921223,-.93057334,1.4182955
27,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27.1,27,40.417683,14.071365,12.838313,67.997055,-56480.715,62342.738,-178670.23,65708.805,96.456657,24.549515,48.340492,144.57283,56577.172,62338.934,-65604.891,178759.23
27.200001,27,323.81696,112.72593,102.8782,544.75574,-451845.5,498742.06,-1429362,525671,773.36395,197.89848,385.49005,1161.2378,452618.84,498712.06,-524838.81,1430076.5
27.299999,27,1093.1586,380.54343,347.30716,1839.01,-1524949.3,1683222.5,-4824004.5,1774106.1,2611.1226,668.84924,1300.2023,3922.043,1527560.4,1683121.5,-1771297,4826418
27.4,27,2591.4497,902.11737,823.33209,4359.5674,-3614711.8,3989879.8,-11434732,4205309,6190.2441,1586.2227,3081.3049,9299.1836,3620902,3989640.5,-4198650,11440454
27.5,27,5061.6626,1762.0293,1608.1484,8515.1768,-7060004,7792756.5,-22333526,8213518,12091.157,3098.8193,6017.583,18164.732,7072095,7792289.5,-8200511.5,22344702
27.6,27,8746.7783,3044.8643,2778.9543,14714.603,-12199709,13465908,-38592404,14192986,20894.313,5355.4458,10397.832,31390.793,12220604,13465102,-14170510,38611716
27.700001,27,13889.78,4835.207,4412.9482,23366.611,-19372714,21383394,-61283396,22537968,33180.16,8504.9082,16510.848,49849.477,19405894,21382112,-22502278,61314064
27.799999,27,20733.5,7217.5908,6587.2808,34879.719,-28917692,31919038,-91477856,33642476,49528.797,12695.923,24645.246,74412.352,28967220,31917126,-33589200,91523640
27.9,27,29521.176,10276.69,9379.2324,49663.121,-41173888,45447296,-130248952,47901176,70521.289,18077.453,35090.133,105952.45,41244412,45444576,-47825320,130314144
28,27,40495.676,14097.051,12865.966,68125.391,-56480028,62342052,-178668208,65708148,96737.813,24798.236,48134.164,145341.47,56576768,62338316,-65604092,178757616
28.1,27,53899.988,18763.258,17124.678,90675.297,-75175000,82977360,-237807632,87457632,128758.82,33007.078,64066.141,193451.5,75303760,82972392,-87319136,237926656
28.200001,27,69977.078,24359.895,22232.566,117721.59,-97597672,107727264,-308739232,113543888,167164.77,42852.785,83174.852,251154.67,97764840,107720816,-113364080,308893760
28.299999,27,88969.563,30971.412,28266.709,149672.41,-124086408,136965248,-392533376,144360544,212535.17,54483.926,105748.63,319321.69,124298944,136957056,-144131936,392729824
28.4,27,111121.12,38682.645,35304.527,186937.7,-154981072,171066448,-490265152,180303008,265452.19,68049.75,132077.13,398827.22,155246528,171056208,-180017472,490510528
28.5,27,136674.39,47578.059,43423.117,229925.67,-190620096,210404416,-603005184,221764992,326495.47,83698.852,162448.73,490542.19,190946592,210391824,-221413808,603307008
28.6,27,165872.39,57742.242,52699.68,279045.13,-231342368,255353232,-731825536,269140768,396245.5,101580.04,197152.27,595338.69,231738608,255337936,-268714560,732191808
28.700001,27,198958.08,69259.781,63211.406,334704.75,-277486752,306286912,-877798080,322824576,475282.69,121842.13,236476.5,714088.88,277962048,306268576,-322313344,878237440
28.799999,27,236173.69,82214.992,75035.258,397312.13,-329391104,363578368,-1041991616,383209440,564185.69,144633.45,280709.34,847662.06,329955296,363556608,-382602560,1042513152
28.9,27,277763.63,96692.969,88248.891,467278.34,-387396288,427603872,-1225484544,450691904,663538.38,170103.7,330141.28,996935.5,388059808,427578272,-449978176,1226097792
29,27,323970.19,112778.04,102929.27,545011.06,-451840224,498736416,-1429345664,525665184,773919.63,198401.25,385060.28,1162778.9,452614144,498706560,-524832704,1430061056
29.1,27,375036.31,130554.8,119153.62,630919.06,-523061792,577350016,-1654647040,608523456,895909.75,229674.92,445755.19,1346064.3,523957696,577315456,-607559744,1655475200
29.200001,27,431205.13,150107.86,136999.13,725411.13,-601400000,663818880,-1902461056,699661056,1030089.4,264073.53,512514.78,1547664,602430080,663779136,-698553088,1903413248
29.299999,27,492718.25,171521.34,156542.61,828893.94,-687191872,758515008,-2173853952,799470272,1177036,301745.13,585626.44,1768445.5,688368896,758469568,-798204224,2174941952
29.4,27,559821.06,194880.66,177861.98,941780.13,-780779584,861816128,-2469908224,908348992,1337335.5,342839.91,665381.63,2009289.4,782116864,861764544,-906910528,2471144192
29.5,27,632755.38,220270,201034.11,1064476.6,-882500416,974094528,-2791690752,1026689792,1511565.8,387506.06,752067.81,2271063.8,884012032,974036224,-1025063936,2793088000
29.6,27,711764.19,247773.95,226136.19,1197392.3,-992693440,1095724416,-3140273664,1154886912,1700307.3,435892.34,845973.94,2554640.5,994393728,1095658752,-1153058048,3141845504
29.700001,27,797090.63,277477.13,253245.42,1340935.8,-1111697408,1227079680,-3516729344,1293334656,1904140.5,488147.63,947388.75,2860892.3,1113601536,1227006208,-1291286528,3518489600
29.799999,27,888975.56,309463.44,282438.41,1495512.8,-1239848576,1368531584,-3922121216,1442424064,2123641.5,544419.5,1056598.8,3190684,1241972224,1368449664,-1440139776,3924084224
29.9,27,987665.75,343818.69,313793.47,1661538,-1377490816,1520459648,-4357537280,1602555392,2359398.8,604859,1173897,3544900.8,1379850240,1520368640,-1600017536,4359717888
30,27,1093402.4,380626.91,347387.28,1839417.4,-1524960768,1683235328,-4824041472,1774119936,2611989.5,669613.81,1299570.4,3924408.5,1527572736,1683134592,-1771310464,4826456064
30.1,27,1206428.3,419972.66,383297,2029559.5,-1682597120,1857232640,-5322706432,1957512064,2881993.3,738832.88,1433907.5,4330079,1685479040,1857121408,-1954412032,5325370368
30.200001,27,1326986.8,461940.56,421599.91,2232373.8,-1850738944,2042825856,-5854604288,2153126144,3169991.3,812664.94,1577197.4,4762785.5,1853908992,2042703488,-2149716480,5857534464
30.299999,27,1455318,506614.25,462372.31,2448263.5,-2029721344,2240384768,-6420794368,2361351936,3476557.3,891257.13,1729725.4,5223389,2033197824,2240250624,-2357612544,6424008192
30.4,27,1591670.1,554080.13,505693.06,2677647.3,-2219890432,2450291200,-7022373376,2582592256,3802284.3,974761.56,1891786.8,5712782,2223692800,2450144512,-2578502400,7025887744
30.5,27,1736283.4,604421.81,551638.44,2920928.3,-2421581312,2672915456,-7660399104,2817236736,4147746,1063325.3,2063666.9,6231825,2425729024,2672755456,-2812775424,7664233472
30.6,27,1889401,657723.94,600285.81,3178516.3,-2635132928,2908631552,-8335946240,3065680128,4513523.5,1157097.1,2245654.8,6781392,2639646464,2908457472,-3060825344,8340118528
30.700001,27,2051266,714071.13,651712.31,3450819.8,-2860884480,3157813760,-9050086400,3328316672,4900197,1256226.1,2438039.5,7362355,2865784832,3157624832,-3323045888,9054615552
30.799999,27,2222118,773546.81,705994.06,3738242,-3099170304,3420830976,-9803876352,3605535232,5308339.5,1360858.8,2641105.5,7975574,3104478720,3420626176,-3599825408,9808782336
30.9,27,2402206.5,836237.88,763210.38,4041202.5,-3350338048,3698067200,-10598416384,3897740544,5738547,1471148.1,2855149.5,8621944,3356076544,3697845760,-3891568128,10603720704
31,27,2591771,902227.63,823437.31,4360104.5,-3614721792,3989891328,-11434765312,4205321472,6191391,1587240.8,3080456.3,9302326,3620913152,3989652480,-4198661632,11440488448
31.1,27,2791054.8,971600.81,886752.25,4695357.5,-3892661248,4296677888,-12313995264,4528672768,6667453.5,1709285.8,3317315,10017592,3899328768,4296420352,-4521500672,12320157696
31.200001,27,3000300.5,1044441.9,953232.19,5047369,-4184494336,4618800128,-13237176320,4868187648,7167314,1837431.6,3566014,10768614,4191661568,4618523648,-4860477952,13243801600
31.299999,27,3219747.8,1120834.1,1022953.3,5416542,-4490555392,4956626944,-14205365248,5224254976,7691543.5,1971825,3826837.8,11556250,4498246656,4956329984,-5215981568,14212474880
31.4,27,3449647.3,1200865,1095995.1,5803299,-4811193856,5310544384,-15219668992,5597281792,8240742.5,2112619.5,4100084.5,12381401,4819434496,5310226432,-5588417536,15227286528
31.5,27,3690237.3,1284617.4,1172433.5,6208041,-5146742784,5680919552,-16281140224,5987654656,8815480,2259961.3,4386038,13244923,5155557888,5680579072,-5978172928,16289289216
31.6,27,3941762,1372176.3,1252346,6631178,-5497541632,6068127744,-17390854144,6395769856,9416339,2413999.3,4684987,14147691,5506957824,6067764224,-6385641472,17399558144
31.700001,27,4204463.5,1463625.9,1335809.5,7073117.5,-5863928832,6472542208,-18549878784,6822020096,10043898,2574882.5,4997220.5,15090574,5873972736,6472154624,-6811216896,18559162368
31.799999,27,4478580,1559049.1,1422899.6,7534260,-6246236672,6894529024,-19759265792,7266791936,10698725,2742756.3,5323021.5,16074428,6256935424,6894116352,-7255284224,19769153536
31.9,27,4764364,1658534.3,1513696.8,8015031.5,-6644817408,7334478336,-21020131328,7730496000,11381426,2917775.8,5662690.5,17100162,6656198656,7334039040,-7718253568,21030651904
32,27,5062055,1762164,1608276.8,8515833,-7060003328,7792756224,-22333526016,8213518336,12092569,3100086.8,6016510,18168628,7072096256,7792289792,-8200510976,22344704000
32.099998,27,5371888.5,1870020.9,1706714.6,9037062,-7492125184,8269727744,-23700494336,8716242944,12832720,3289834.5,6384762.5,19280676,7504957952,8269232640,-8702440448,23712356352
32.200001,27,5694126,1982195.9,1809093.5,9579159,-7941547520,8765795328,-25122189312,9239095296,13602503,3487178.8,6767758,20437248,7955149824,8765270016,-9224464384,25134764032
32.299999,27,6028986.5,2098765,1915482.6,10142490,-8408573440,9281293312,-26599575552,9782427648,14402439,3692253.3,7165755.5,21639122,8422976000,9280738304,-9766935552,26612887552
32.400002,27,6376737.5,2219821.5,2025967.5,10727508,-8893579264,9816637440,-28133834752,10346677248,15233170,3905222.5,7579075,22887266,8908812288,9816049664,-10330291200,28147916800
32.5,27,6737596,2345440.8,2140616.8,11334575,-9396865024,10372158464,-29725923328,10932193280,16095212,4126218.5,8007972.5,24182452,9412960256,10371537920,-10914880512,29740800000
32.599998,27,7111818,2475712,2259511.5,11964124,-9918788608,10948252672,-31376969728,11539392512,16989178,4355399,8452754,25525604,9935777792,10947597312,-11521118208,31392673792
32.700001,27,7499661.5,2610725.3,2382734.3,12616589,-10459710464,11545316352,-33088116736,12168694784,17915686,4592921.5,8913725,26917646,10477626368,11544625152,-12149424128,33104676864
32.799999,27,7901339.5,2750554.3,2510352.3,13292327,-11019926528,12163677184,-34860298240,12820443136,18875240,4838916.5,9391139,28359342,11038801920,12162949120,-12800140288,34877743104
32.900002,27,8317126,2895294.8,2642452.8,13991799,-11599819776,12803757056,-36694724608,13495083008,19868498,5093551.5,9885321,29851676,11619688448,12802991104,-13473712128,36713091072
33,27,8747233,3045020.3,2779102.8,14715363,-12199686144,13465882624,-38592331776,14192959488,20895966,5356957,10396524,31395408,12220581888,13465076736,-14170483712,38611648512
33.099998,27,9191918,3199820.5,2920384.8,15463451,-12819884032,14150451200,-40554258432,14914490368,21958260,5629290,10925053,32991466,12841842688,14149603328,-14890870784,40574554112
33.200001,27,9651441,3359786.3,3066381,16236501,-13460776960,14857861120,-42581651456,15660096512,23055998,5910710.5,11471219,34640780,13483832320,14856971264,-15635296256,42602962944
33.299999,27,10126012,3524990.3,3217158,17034866,-14122656768,15588436992,-44675432448,16430118912,24189686,6201346.5,12035270,36344100,14146845696,15587503104,-16404100096,44697792512
33.400002,27,10615910,3695529.8,3372804.3,17859014,-14805911552,16342606848,-46836834304,17225009152,25359986,6501368.5,12617537,38102432,14831271936,16341627904,-17197731840,46860275712
33.5,27,11121338,3871475.8,3533385.3,18709290,-15510828032,17120686080,-49066754048,18045100032,26567386,6810902.5,13218263,39916508,15537395712,17119661056,-18016522240,49091313664
33.599998,27,11642559,4052919.3,3698983.5,19586136,-16237770752,17923078144,-51366354944,18890815488,27812514,7130108,13837760,41787268,16265582592,17922004992,-18860900352,51392065536
33.700001,27,12179838,4239952.5,3869683.8,20489992,-16987108352,18750187520,-53736800256,19762585600,29096002,7459147.5,14476342,43715664,17016204288,18749065216,-19731288064,53763698688
33.799999,27,12733377,4432646.5,4045549.8,21421204,-17759123456,19602329600,-56178987008,20660738048,30418332,7798145,15134250,45702416,17789542400,19601156096,-20628019200,56207101952
33.900002,27,13303458,4631098.5,4226671.5,22380244,-18554210304,20479938560,-58694152192,21585731584,31780180,8147273,15811819,47748540,18585989120,20478711808,-21551548416,58723528704
34,27,13890284,4835380,4413113,23367454,-19372650496,21383323648,-61283192832,22537893888,33182028,8506656,16509289,49854768,19405832192,21382043648,-22502203392,61313867776
34.099998,27,14494117,5045582,4604958.5,24383276,-20214810624,22312892416,-63947272192,23517652992,34624504,8876454,17226974,52022036,20249434112,22311555072,-23480410112,63979278336
34.200001,27,15115225,5261797.5,4802292,25428158,-21081063424,23269052416,-66687569920,24525441024,36108248,9256832,17965192,54251308,21117171712,23267659776,-24486602752,66720948224
34.299999,27,15753805,5484094.5,5005176.5,26502432,-21971683328,24252110848,-69504950272,25561577472,37633732,9647910,18724174,56543288,22009317376,24250658816,-25521098752,69539733504
34.400002,27,16410146,5712575,5213704,27606588,-22887075840,25262510080,-72400691200,26626533376,39201640,10049865,19504268,58899016,22926278656,25260998656,-26584367104,72436924416
34.5,27,17084442,5947306,5427936.5,28740948,-23827511296,26300553216,-75375648768,27720624128,40812448,10462817,20305702,61319192,23868323840,26298978304,-27676725248,75413372928
34.599998,27,17776962,6188381,5647958.5,29905966,-24793362432,27366647808,-78431010816,28844281856,42466784,10886929,21128794,63804772,24835829760,27365009408,-28798603264,78470258688
34.700001,27,18487974,6435893,5873855.5,31102092,-25785004032,28461211648,-81567948800,29997944832,44165296,11322365,21973866,66356724,25829169152,28459505664,-29950439424,81608777728
34.799999,27,19217670,6689909,6105689,32329650,-26802704384,29584537600,-84787331072,31181924352,45908440,11769245,22841146,68975736,26848612352,29582766080,-31132545024,84829765632
34.900002,27,19966344,6950532,6343552,33589136,-27846873088,30737080320,-88090443776,32396697600,47696924,12227747,23730980,71662872,27894568960,30735239168,-32345393152,88134533120
35,27,20734186,7217827.5,6587504.5,34880868,-28917774336,31919130624,-91478122496,33642571776,49531196,12697988,24643598,74418792,28967305216,31917219840,-33589293056,91523907584
35.099998,27,21521464,7491889,6837632.5,36205296,-30015784960,33131102208,-94951546880,34919981056,51411900,13180132,25579318,77244488,30067195904,33129117696,-34864680960,94999076864
35.200001,27,22328458,7772813,7094024.5,37562892,-31141289984,34373423104,-98511962112,36229382144,53339700,13674349,26538468,80140928,31194630144,34371362816,-36172005376,98561261568
35.299999,27,23155344,8060662,7356736,38953952,-32294539264,35646365696,-102160130048,37571055616,55315016,14180749,27521260,83108776,32349853696,35644231680,-37511557120,102211264512
35.400002,27,24002424,8355541.5,7625864,40378984,-33475954688,36950401024,-105897410560,38945501184,57338584,14699517,28528058,86149104,33533292544,36948189184,-38883823616,105950412800
35.5,27,24869888,8657516,7901467.5,41838308,-34685796352,38285811712,-109724614656,40353013760,59410836,15230768,29559080,89262592,34745208832,38283517952,-40289112064,109779525632
35.599998,27,25758002,8966680,8183632.5,43332372,-35924443136,39653015552,-113642921984,41794039808,61532424,15774666,30614646,92450200,35985973248,39650639872,-41727852544,113699799040
35.700001,27,26667048,9283130,8472447,44861648,-37192278016,41052438528,-117653577728,43269021696,63704008,16331382,31695090,95712928,37255983104,41049980928,-43200499712,117712461824
35.799999,27,27597198,9606927,8767967,46426428,-38489550848,42484355072,-121757351936,44778254336,65926016,16901024,32800618,99051416,38555475968,42481811456,-44707340288,121818292224
35.900002,27,28548764,9938179,9070292,48027236,-39816687616,43949236224,-125955612672,46322229248,68199176,17483780,33931600,102466760,39884890112,43946602496,-46248873984,126018650112
36,27,29521920,10276946,9379475,49664364,-41173942272,45447356416,-130249121792,47901237248,70523920,18079758,35088244,105959592,41244463104,45444632576,-47825383424,130314313728
36.099998,27,30516946,10623327,9695607,51338284,-42561691648,46979141632,-134639116288,49515732992,72900904,18689130,36270880,109530928,42634596352,46976327680,-49437319168,134706503680
36.200001,27,31534118,10977417,10018775,53049460,-43980333056,48545021952,-139126833152,51166158848,75330792,19312066,37479836,113181744,44055662592,48542113792,-51085131776,139196465152
36.299999,27,32573604,11339275,10349033,54798176,-45430095872,50145255424,-143712993280,52852797440,77813984,19948666,38715316,116912656,45507907584,50142253056,-52769095680,143784919040
36.400002,27,33635728,11709014,10686483,56584976,-46911430656,51780337664,-148399030272,54576160768,80351264,20599132,39977704,120724816,46991781888,51777236992,-54489735168,148473298944
36.5,27,34720652,12086690,11031176,58410132,-48424562688,53450514432,-153185648640,56336523264,82943000,21263560,41267188,124618808,48507506688,53447315456,-56247308288,153262325760
36.599998,27,35828660,12472401,11383204,60274116,-49969893376,55156232192,-158074126336,58134335488,85589880,21942124,42584108,128595656,50055483392,55152930816,-58042273792,158153244672
36.700001,27,36960036,12866247,11742656,62177416,-51547807744,56897921024,-163065692160,59970064384,88292584,22634998,43928804,132656368,51636101120,56894513152,-59875094528,163147300864
36.799999,27,38114936,13268282,12109582,64120292,-53158539264,58675826688,-168161050624,61843968000,91051488,23342282,45301460,136801520,53249589248,58672312320,-61746028544,168245215232
36.900002,27,39293696,13678622,12484088,66103300,-54802538496,60490457088,-173361659904,63756578816,93867384,24064174,46702468,141032304,54896406528,60486836224,-63655612416,173448429568
37,27,40496464,14097321,12866222,68126704,-56480026624,62342049792,-178668208128,65708146688,96740632,24800772,48132016,145349248,56576770048,62338318336,-65604087808,178757632000
37.099998,27,41723284,14524393,13255998,70190568,-58191065088,64230674432,-184080875520,67698745344,99671352,25552100,49590152,149752544,58290737152,64226828288,-67591536640,184173019136
37.200001,27,42973236,14959517,13653123,72293352,-59934363648,66154909696,-189595598848,69726871552,102657320,26317594,51075784,154238864,60037021696,66150948864,-69616451584,189690494976
37.299999,27,44245012,15402237,14057181,74432840,-61708091392,68112732160,-195206594560,71790411776,105695416,27096452,52587348,158803488,61813788672,68108652544,-71676723200,195304292352
37.400002,27,45537480,15852162,14467815,76607144,-63510687744,70102417408,-200908898304,73887531008,108782960,27887986,54123512,163442400,63619473408,70098223104,-73770516480,201009463296
37.5,27,46849344,16308838,14884610,78814080,-65340334080,72121958400,-206696775680,76016115712,111916824,28691396,55682724,168150928,65452249088,72117641216,-75895734272,206800224256
37.599998,27,48179432,16771857,15307195,81051664,-67195392000,74169556992,-212565049344,78174265344,115094224,29505964,57263596,172924848,67310485504,74165108736,-78050467840,212671430656
37.700001,27,49526576,17240816,15735199,83317952,-69074239488,76243410944,-218508574720,80360095744,118312376,30330982,58864740,177760000,69192556544,76238839808,-80232833024,218617937920
37.799999,27,50889460,17715252,16168205,85610720,-70975045632,78341496832,-224521551872,82571460608,121568120,31165638,60484596,182651648,71096614912,78336802816,-82440699904,224633929728
37.900002,27,52266984,18194786,16605860,87928104,-72896258048,80462110720,-230599098368,84806582272,124858840,32009258,62121848,187595840,73021120512,80457293824,-84672282624,230714523648
38,27,53657816,18678950,17047744,90267888,-74836041728,82603220992,-236735365120,87063298048,128181352,32861028,63774916,192587776,74964221952,82598273024,-86925418496,236853854208
38.099998,27,55060796,19167346,17493488,92628104,-76792758272,84763025408,-242925240320,89339723776,131532880,33720240,65442428,197623344,76924297216,84757954560,-89198239744,243046825984
38.200001,27,56474760,19659564,17942722,95006800,-78764802048,86939746304,-249163579392,91633975296,134910656,34586180,67122992,202698320,78899716096,86934544384,-91488862208,249288294400
38.299999,27,57898392,20155148,18395028,97401752,-80750329856,89131352064,-255444566016,93943906304,138311520,35458036,68815048,207808000,80888643584,89126010880,-93795131392,255572410368
38.400002,27,59330584,20653712,18850052,99811112,-82747793408,91336130560,-261763317760,96267730944,141732832,36335136,70517272,212948400,82889523200,91330658304,-96115277824,261894324224
38.5,27,60770008,21154792,19307374,102232640,-84755341312,93552041984,-268113969152,98603286528,145171424,37216668,72228096,218114752,84900511744,93546438656,-98447138816,268248170496
38.599998,27,62215504,21657988,19766628,104664384,-86771367936,95777308672,-274491441152,100948705280,148624528,38101916,73946144,223302912,86919995392,95771574272,-100788838400,274628820992
38.700001,27,63665920,22162896,20227442,107104400,-88794243072,98010136576,-280890572800,103302094848,152089376,38990180,75670032,228508720,88946335744,98004271104,-103138500608,281031180288
38.799999,27,65119928,22669054,20689398,109550456,-90822131712,100248502272,-287305596928,105661317120,155562800,39880640,77398184,233727424,90977697792,100242497536,-105493987328,287449382912
38.900002,27,66576408,23176074,21152140,112000680,-92853477376,102490677248,-293731500032,108024553472,159042144,40772616,79129288,238955008,93012516864,102484541440,-107853488128,293878530048
39,27,68034064,23683500,21615254,114452864,-94886445056,104734646272,-300162580480,110389690368,162524288,41665308,80861776,244186784,95048974336,104728371200,-110214873088,300312821760
39.099998,27,69491912,24190996,22078432,116905392,-96919699456,106978926592,-306594545664,112755146752,166006896,42558124,82594504,249419296,97085710336,106972520448,-112576585728,306747998208
39.200001,27,70949824,24698512,22541626,119358016,-98953027584,109223297024,-313026772992,115120701440,169489648,43450976,84327296,254651984,99122520064,109216759808,-114938388480,313183436800
39.299999,27,72407672,25206008,23004802,121810536,-100986273792,111467569152,-319458705408,117486149632,172972256,44343788,86060024,259884480,101159247872,111460900864,-117300092928,319618580480
39.400002,27,73865576,25713522,23467998,124263152,-103019610112,113711939584,-325890899968,119851696128,176454992,45236636,87792816,265117184,103196057600,113705132032,-119661903872,326054019072
39.5,27,75323424,26221018,23931174,126715672,-105052856320,115956211712,-332322865152,122217152512,179937600,46129452,89525536,270349664,105232793600,115949273088,-122023608320,332489195520
39.599998,27,76781280,26728514,24394352,129168200,-107086102528,118200500224,-338754830336,124582617088,183420208,47022268,91258264,275582176,107269529600,118193422336,-124385320960,338924371968
39.700001,27,78239184,27236030,24857546,131620824,-109119438848,120444862464,-345187024896,126948163584,186902960,47915116,92991056,280814880,109306339328,120437653504,-126747123712,345359810560
39.799999,27,79697032,27743526,25320722,134073344,-111152685056,122689142784,-351618990080,129313619968,190385568,48807932,94723784,286047360,111343067136,122681794560,-129108836352,351794954240
39.900002,27,81154944,28251040,25783918,136525968,-113186013184,124933505024,-358051184640,131679166464,193868320,49700780,96456576,291280064,113379876864,124926025728,-131470639104,358230392832
40,27,82612792,28758536,26247094,138978480,-115219259392,127177785344,-364483149824,134044622848,197350912,50593592,98189296,296512544,115416612864,127170166784,-133832343552,364665569280
40.099998,27,84070640,29266032,26710272,141431008,-117252513792,129422065664,-370915115008,136410079232,200833536,51486408,99922024,301745056,117453348864,129414316032,-136194056192,371100745728
40.200001,27,85528544,29773546,27173466,143883616,-119285833728,131666427904,-377347276800,138775625728,204316272,52379256,101654816,306977728,119490150400,131658547200,-138555850752,377536151552
40.299999,27,86986400,30281044,27636642,146336144,-121319088128,133910708224,-383779274752,141141082112,207798880,53272072,103387544,312210240,121526886400,133902696448,-140917571584,383971328000
40.400002,27,88444296,30788558,28099836,148788768,-123352408064,136155070464,-390211436544,143506620416,211281616,54164920,105120328,317442912,123563687936,136146919424,-143279357952,390406733824
40.5,27,89902152,31296054,28563014,151241296,-125385662464,138399350784,-396643401728,145872093184,214764240,55057736,106853056,322675424,125600423936,138391060480,-145641078784,396841943040
40.599998,27,91360008,31803550,29026192,153693824,-127418916864,140643631104,-403075366912,148237549568,218246848,55950552,108585784,327907904,127637159936,140635209728,-148002799616,403277119488
40.700001,27,92817912,32311064,29489386,156146432,-129452236800,142887993344,-409507561472,150603087872,221729584,56843400,110318576,333140608,129673969664,142879440896,-150364585984,409712525312
40.799999,27,94275752,32818558,29952560,158598944,-131485474816,145132257280,-415939493888,152968527872,225212176,57736208,112051288,338373056,131710689280,145123573760,-152726290432,416147668992
40.900002,27,95733664,33326076,30415756,161051568,-133518811136,147376635904,-422371721216,155334098944,228694944,58629060,113784088,343605792,133747507200,147367821312,-155088093184,422583107584
41,27,97191520,33833572,30878934,163504096,-135552065536,149620916224,-428803686400,157699555328,232177552,59521880,115516816,348838304,135784243200,149611970560,-157449814016,429018316800
41.099998,27,98649360,34341064,31342110,165956608,-137585311744,151865196544,-435235618816,160064995328,235660144,60414688,117249536,354070752,137820962816,151856103424,-159811518464,435453460480
41.200001,27,100107272,34848584,31805306,168409232,-139618648064,154109558784,-441667846144,162430550016,239142912,61307540,118982336,359303488,139857788928,154100334592,-162173321216,441888899072
