temp,ref,yhat_comm,se_comm,lowerci_comm,upperci_comm,yhat_low,se_low,lowerci_low,upperci_low,yhat_high,se_high,lowerci_high,upperci_high,yhat_marg,se_marg,lowerci_marg,upperci_marg
8.1999998,27,-11.683165,8.8919516,-29.111071,5.7447414,-9.6649694,6.3407731,-22.092655,2.762717,-15.472322,25.746635,-65.934799,34.990158,-5.8073535,26.430578,-57.610336,45.995628
8.3000002,27,-11.621019,8.8446541,-28.956223,5.7141843,-9.6135597,6.3070455,-21.975142,2.7480216,-15.390023,25.609686,-65.584084,34.804039,-5.776463,26.289989,-57.303894,45.750969
8.3999996,27,-11.558875,8.7973566,-28.801378,5.6836271,-9.562151,6.2733178,-21.857628,2.7333264,-15.307724,25.472736,-65.233368,34.61792,-5.745573,26.149403,-56.997459,45.506313
8.5,27,-11.496731,8.7500591,-28.646532,5.65307,-9.5107412,6.2395902,-21.740114,2.718631,-15.225424,25.335785,-64.882652,34.431801,-5.7146831,26.008814,-56.691021,45.261654
8.6000004,27,-11.434586,8.7027617,-28.491684,5.6225128,-9.4593315,6.2058625,-21.622599,2.7039356,-15.143124,25.198835,-64.531929,34.245686,-5.6837926,25.868225,-56.384583,45.016994
8.6999998,27,-11.372441,8.6554642,-28.33684,5.5919557,-9.4079227,6.1721354,-21.505085,2.6892405,-15.060825,25.061886,-64.181213,34.059566,-5.6529026,25.727636,-56.078144,44.772339
8.8000002,27,-11.310297,8.6081657,-28.181993,5.5613985,-9.356513,6.1384077,-21.387571,2.674545,-14.978525,24.924934,-63.830498,33.873447,-5.6220121,25.587049,-55.771706,44.527679
8.8999996,27,-11.248153,8.5608692,-28.027147,5.5308418,-9.3051033,6.1046805,-21.270058,2.6598499,-14.896226,24.787985,-63.479782,33.687332,-5.5911222,25.446461,-55.465271,44.283024
9,27,-11.186008,8.5135708,-27.872301,5.5002842,-9.2536936,6.0709529,-21.152542,2.6451545,-14.813926,24.651033,-63.129066,33.501213,-5.5602322,25.305872,-55.158829,44.038368
9.1000004,27,-11.123863,8.4662733,-27.717455,5.469727,-9.2022848,6.0372252,-21.035028,2.6304593,-14.731627,24.514084,-62.778347,33.315094,-5.5293417,25.165283,-54.85239,43.793709
9.1999998,27,-11.061719,8.4189758,-27.562609,5.4391704,-9.1508751,6.0034976,-20.917515,2.6157639,-14.649327,24.377134,-62.427631,33.128979,-5.4984517,25.024696,-54.545956,43.549053
9.3000002,27,-10.999575,8.3716784,-27.407763,5.4086127,-9.0994654,5.96977,-20.799999,2.6010687,-14.567027,24.240183,-62.076912,32.94286,-5.4675612,24.884108,-54.239517,43.304394
9.3999996,27,-10.93743,8.3243809,-27.252916,5.378056,-9.0480566,5.9360428,-20.682487,2.5863733,-14.484728,24.103233,-61.7262,32.756744,-5.4366713,24.743521,-53.933079,43.059738
9.5,27,-10.875286,8.2770834,-27.09807,5.3474989,-8.9966469,5.9023151,-20.564972,2.5716782,-14.402428,23.966284,-61.375481,32.570625,-5.4057813,24.602932,-53.62664,42.815079
9.6000004,27,-10.813141,8.229785,-26.943224,5.3169413,-8.9452372,5.8685875,-20.447458,2.5569828,-14.320128,23.829332,-61.024761,32.384506,-5.3748908,24.462343,-53.320202,42.570419
9.6999998,27,-10.750997,8.1824875,-26.788378,5.2863846,-8.8938284,5.8348603,-20.329945,2.5422876,-14.237829,23.692383,-60.674046,32.198387,-5.3440008,24.321756,-53.013767,42.325764
9.8000002,27,-10.688852,8.13519,-26.633532,5.2558274,-8.8424187,5.8011327,-20.212429,2.5275922,-14.155529,23.555433,-60.32333,32.012272,-5.3131104,24.181168,-52.707325,42.081104
9.8999996,27,-10.626708,8.0878925,-26.478685,5.2252703,-8.7910099,5.767405,-20.094915,2.512897,-14.07323,23.418484,-59.972614,31.826153,-5.2822204,24.040579,-52.40089,41.836449
10,27,-10.564563,8.0405951,-26.323839,5.1947131,-8.7396002,5.7336774,-19.977402,2.4982016,-13.990931,23.281532,-59.621895,31.640036,-5.2513304,23.89999,-52.094452,41.591789
10.1,27,-10.502419,7.9932971,-26.168993,5.164156,-8.6881905,5.6999497,-19.859886,2.4835062,-13.90863,23.144581,-59.271175,31.453917,-5.2204399,23.759401,-51.788013,41.347134
10.2,27,-10.440274,7.9459996,-26.014147,5.1335988,-8.6367807,5.6662226,-19.742373,2.468811,-13.826331,23.007633,-58.920464,31.267799,-5.1895499,23.618814,-51.481575,41.102474
10.3,27,-10.37813,7.8987017,-25.859301,5.1030416,-8.585372,5.6324949,-19.624859,2.4541156,-13.744031,22.870682,-58.569744,31.08168,-5.1586595,23.478226,-51.175137,40.857819
10.4,27,-10.315986,7.8514047,-25.704456,5.0724845,-8.5339622,5.5987678,-19.507345,2.4394205,-13.661732,22.733732,-58.219028,30.895565,-5.1277695,23.337639,-50.868702,40.613163
10.5,27,-10.25384,7.8041067,-25.549608,5.0419273,-8.4825525,5.5650401,-19.389832,2.4247251,-13.579432,22.596781,-57.868309,30.709446,-5.0968795,23.19705,-50.56226,40.368504
10.6,27,-10.191696,7.7568088,-25.394762,5.0113702,-8.4311428,5.5313125,-19.272316,2.4100296,-13.497132,22.459831,-57.517593,30.523327,-5.065989,23.056461,-50.255821,40.123844
10.7,27,-10.129552,7.7095118,-25.239918,4.980813,-8.379734,5.4975848,-19.154802,2.3953345,-13.414833,22.322882,-57.166878,30.33721,-5.035099,22.915874,-49.949387,39.879189
10.8,27,-10.067408,7.6622138,-25.08507,4.9502559,-8.3283243,5.4638572,-19.037289,2.3806391,-13.332533,22.18593,-56.816158,30.151093,-5.0042086,22.775286,-49.642948,39.634529
10.9,27,-10.005263,7.6149163,-24.930225,4.9196987,-8.2769156,5.43013,-18.919775,2.3659439,-13.250235,22.048981,-56.465443,29.964975,-4.9733186,22.634697,-49.33651,39.389874
11,27,-9.9431181,7.5676188,-24.775379,4.8891416,-8.2255058,5.3964024,-18.802259,2.3512485,-13.167934,21.912031,-56.114723,29.778856,-4.9424286,22.494108,-49.030071,39.145214
11.1,27,-9.8809738,7.5203209,-24.620531,4.8585844,-8.1740961,5.3626747,-18.684746,2.3365531,-13.085634,21.77508,-55.764008,29.592737,-4.9115381,22.353519,-48.723633,38.900555
11.2,27,-9.8188295,7.4730234,-24.465687,4.8280272,-8.1226873,5.3289475,-18.567232,2.3218579,-13.003335,21.63813,-55.413292,29.406622,-4.8806481,22.212933,-48.417198,38.655899
11.3,27,-9.7566853,7.4257259,-24.310841,4.7974701,-8.0712776,5.2952199,-18.449718,2.3071625,-12.921036,21.501179,-55.062572,29.220503,-4.8497577,22.072344,-48.110756,38.411243
11.4,27,-9.694541,7.3784285,-24.155994,4.7669134,-8.0198679,5.2614923,-18.332205,2.2924674,-12.838737,21.364231,-54.711857,29.034386,-4.8188677,21.931757,-47.804321,38.166584
11.5,27,-9.6323957,7.3311305,-24.001148,4.7363558,-7.9684587,5.2277646,-18.214689,2.2777719,-12.756436,21.22728,-54.361141,28.848267,-4.7879777,21.791168,-47.497883,37.921928
11.6,27,-9.5702515,7.283833,-23.846302,4.7057986,-7.9170489,5.194037,-18.097176,2.2630765,-12.674136,21.090328,-54.010422,28.662149,-4.7570872,21.650579,-47.191444,37.677269
11.7,27,-9.5081072,7.2365355,-23.691456,4.6752419,-7.8656402,5.1603098,-17.979662,2.2483814,-12.591837,20.953379,-53.659706,28.476032,-4.7261972,21.509993,-46.885006,37.432613
11.8,27,-9.445962,7.1892376,-23.53661,4.6446843,-7.8142304,5.1265821,-17.862146,2.233686,-12.509538,20.816429,-53.308987,28.289913,-4.6953068,21.369404,-46.578568,37.187954
11.9,27,-9.3838186,7.1419401,-23.381763,4.6141276,-7.7628212,5.092855,-17.744633,2.2189908,-12.427238,20.67948,-52.958271,28.103796,-4.6644168,21.228815,-46.272133,36.943298
12,27,-9.3216734,7.0946426,-23.226917,4.5835705,-7.7114115,5.0591273,-17.627119,2.2042954,-12.344938,20.542528,-52.607555,27.917677,-4.6335268,21.088226,-45.965691,36.698639
12.1,27,-9.2595291,7.0473447,-23.072071,4.5530128,-7.6600022,5.0253997,-17.509604,2.1896002,-12.262638,20.405579,-52.256836,27.73156,-4.6026363,20.947638,-45.659252,36.453979
12.2,27,-9.1973848,7.0000472,-22.917225,4.5224562,-7.608593,4.991672,-17.392092,2.1749048,-12.180339,20.268629,-51.90612,27.545443,-4.5717463,20.807051,-45.352818,36.209324
12.3,27,-9.1352396,6.9527497,-22.762379,4.491899,-7.5571833,4.9579444,-17.274576,2.1602094,-12.09804,20.131678,-51.555405,27.359324,-4.5408559,20.666462,-45.046379,35.964664
12.4,27,-9.0730953,6.9054523,-22.607533,4.4613419,-7.5057745,4.9242172,-17.157063,2.1455142,-12.01574,19.994728,-51.204689,27.173206,-4.5099659,20.525875,-44.739941,35.720009
12.5,27,-9.010951,6.8581543,-22.452686,4.4307847,-7.4543648,4.8904896,-17.039549,2.1308188,-11.93344,19.857779,-50.85397,26.987089,-4.4790759,20.385286,-44.433502,35.475349
12.6,27,-8.9488068,6.8108568,-22.29784,4.4002275,-7.4029551,4.8567619,-16.922033,2.1161237,-11.85114,19.720827,-50.50325,26.80097,-4.4481854,20.244698,-44.127064,35.230694
12.7,27,-8.8866625,6.7635593,-22.142994,4.3696704,-7.3515458,4.8230348,-16.80452,2.1014283,-11.768842,19.583878,-50.152534,26.614853,-4.4172955,20.104111,-43.820625,34.986034
12.8,27,-8.8245173,6.7162614,-21.988148,4.3391132,-7.3001361,4.7893071,-16.687006,2.0867331,-11.686542,19.446926,-49.801819,26.428734,-4.386405,19.963522,-43.514187,34.741379
12.9,27,-8.762373,6.6689639,-21.833303,4.3085561,-7.2487273,4.7555799,-16.569492,2.0720377,-11.604242,19.309977,-49.451103,26.242619,-4.355515,19.822933,-43.207752,34.496723
13,27,-8.7002287,6.6216664,-21.678455,4.2779989,-7.1973176,4.7218523,-16.451977,2.0573425,-11.521942,19.173027,-49.100384,26.056499,-4.324625,19.682344,-42.901314,34.252064
13.1,27,-8.6380835,6.5743685,-21.523609,4.2474418,-7.1459079,4.6881247,-16.334463,2.0426471,-11.439643,19.036076,-48.749664,25.87038,-4.2937346,19.541756,-42.594875,34.007404
13.2,27,-8.5759401,6.527071,-21.368765,4.2168846,-7.0944986,4.654397,-16.216949,2.027952,-11.357344,18.899126,-48.398952,25.684263,-4.2628446,19.401169,-42.288437,33.762749
13.3,27,-8.5137949,6.4797735,-21.213917,4.1863275,-7.0430894,4.6206694,-16.099436,2.0132565,-11.275043,18.762177,-48.048233,25.498146,-4.2319541,19.26058,-41.981998,33.518089
13.4,27,-8.4516506,6.432476,-21.059072,4.1557708,-6.9916801,4.5869422,-15.981921,1.9985613,-11.192744,18.625227,-47.697517,25.312029,-4.2010641,19.119993,-41.675564,33.273434
13.5,27,-8.3895063,6.3851781,-20.904226,4.1252131,-6.9402704,4.5532146,-15.864407,1.983866,-11.110444,18.488276,-47.346798,25.12591,-4.1701741,18.979404,-41.369122,33.028774
13.6,27,-8.3273611,6.3378806,-20.749378,4.094656,-6.8888607,4.5194869,-15.746892,1.9691706,-11.028145,18.351324,-46.996082,24.939791,-4.1392837,18.838816,-41.062683,32.784115
13.7,27,-8.2652168,6.2905831,-20.594534,4.0640993,-6.8374519,4.4857597,-15.629379,1.9544754,-10.945846,18.214376,-46.645367,24.753675,-4.1083937,18.698229,-40.756248,32.539459
13.8,27,-8.2030725,6.2432852,-20.439688,4.0335417,-6.7860422,4.4520321,-15.511865,1.93978,-10.863545,18.077425,-46.294647,24.567556,-4.0775032,18.55764,-40.44981,32.294804
13.9,27,-8.1409283,6.1959882,-20.284842,4.002985,-6.734633,4.4183044,-15.394351,1.9250847,-10.781246,17.940475,-45.943932,24.381439,-4.0466132,18.417051,-40.143372,32.050144
14,27,-8.078784,6.1486902,-20.129995,3.9724276,-6.6832232,4.3845768,-15.276836,1.9103894,-10.698947,17.803524,-45.593212,24.19532,-4.0157232,18.276463,-39.836933,31.805487
14.1,27,-8.0166388,6.1013923,-19.975149,3.9418705,-6.631814,4.3508492,-15.159322,1.895694,-10.616647,17.666574,-45.242496,24.009203,-3.9848328,18.135874,-39.530495,31.560829
14.2,27,-7.954495,6.0540953,-19.820303,3.9113133,-6.5804048,4.317122,-15.041808,1.8809988,-10.534348,17.529625,-44.891781,23.823086,-3.9539428,17.995287,-39.224056,31.316172
14.3,27,-7.8923502,6.0067973,-19.665457,3.8807561,-6.528995,4.2833943,-14.924294,1.8663034,-10.452047,17.392673,-44.541061,23.636967,-3.9230525,17.854698,-38.917618,31.071514
14.4,27,-7.8302059,5.9594998,-19.510611,3.8501992,-6.4775863,4.2496672,-14.80678,1.8516083,-10.369748,17.255724,-44.190346,23.45085,-3.8921626,17.714111,-38.611183,30.826859
14.5,27,-7.7680612,5.9122019,-19.355764,3.8196418,-6.4261765,4.2159395,-14.689266,1.8369129,-10.287449,17.118774,-43.83963,23.264732,-3.8612721,17.573523,-38.304745,30.582199
14.6,27,-7.7059164,5.8649044,-19.200918,3.7890847,-6.3747668,4.1822119,-14.571752,1.8222176,-10.205149,16.981823,-43.488911,23.078613,-3.8303819,17.432934,-37.998302,30.33754
14.7,27,-7.6437726,5.8176069,-19.046072,3.7585278,-6.3233576,4.1484842,-14.454238,1.8075223,-10.122849,16.844873,-43.138195,22.892496,-3.7994919,17.292347,-37.691868,30.092884
14.8,27,-7.5816278,5.770309,-18.891226,3.7279704,-6.2719479,4.1147566,-14.336723,1.792827,-10.040549,16.707924,-42.787476,22.706377,-3.7686017,17.151758,-37.385429,29.848227
14.9,27,-7.5194836,5.723012,-18.73638,3.6974134,-6.2205391,4.0810294,-14.21921,1.7781317,-9.958251,16.570974,-42.436764,22.520262,-3.7377117,17.011169,-37.078991,29.603569
15,27,-7.4573388,5.675714,-18.581533,3.6668563,-6.1691294,4.0473018,-14.101695,1.7634364,-9.8759508,16.434023,-42.086044,22.334143,-3.7068212,16.870583,-36.772552,29.358912
15.1,27,-7.3951941,5.6284161,-18.426687,3.6362989,-6.1177197,4.0135741,-13.98418,1.748741,-9.7936506,16.297071,-41.735325,22.148024,-3.675931,16.729994,-36.466114,29.114252
15.2,27,-7.3330498,5.5811191,-18.271841,3.605742,-6.0663104,3.9798467,-13.866667,1.7340457,-9.7113514,16.160122,-41.384609,21.961906,-3.645041,16.589405,-36.159679,28.869596
15.3,27,-7.270905,5.5338211,-18.116995,3.5751848,-6.0149012,3.9461191,-13.749152,1.7193505,-9.6290522,16.023172,-41.033894,21.775789,-3.6141508,16.448816,-35.853241,28.624937
15.4,27,-7.2087612,5.4865236,-17.962151,3.5446279,-5.9634919,3.9123919,-13.631639,1.7046552,-9.5467529,15.886223,-40.683178,21.589672,-3.5832608,16.308229,-35.546803,28.380281
15.5,27,-7.1466165,5.4392262,-17.807302,3.5140705,-5.9120822,3.8786643,-13.514125,1.6899599,-9.4644527,15.749272,-40.332458,21.403553,-3.5523703,16.167641,-35.240364,28.135624
15.6,27,-7.0844717,5.3919282,-17.652456,3.4835134,-5.8606725,3.8449366,-13.39661,1.6752645,-9.3821526,15.612321,-39.981739,21.217434,-3.5214801,16.027052,-34.933926,27.890965
15.7,27,-7.0223274,5.3446307,-17.497612,3.4529564,-5.8092637,3.8112092,-13.279097,1.6605693,-9.2998533,15.475371,-39.631023,21.031317,-3.4905901,15.886465,-34.627487,27.646309
15.8,27,-6.9601827,5.2973328,-17.342764,3.422399,-5.757854,3.7774816,-13.161582,1.6458739,-9.2175541,15.338421,-39.280308,20.8452,-3.4596999,15.745876,-34.321049,27.401649
15.9,27,-6.8980384,5.2500358,-17.18792,3.3918421,-5.7064447,3.7437544,-13.044068,1.6311787,-9.1352549,15.201471,-38.929592,20.659082,-3.4288099,15.605289,-34.014614,27.156994
16,27,-6.8358941,5.2027378,-17.033073,3.361285,-5.655035,3.7100267,-12.926554,1.6164833,-9.0529547,15.064521,-38.578873,20.472963,-3.3979194,15.4647,-33.708176,26.912334
16.1,27,-6.7737494,5.1554399,-16.878225,3.3307276,-5.6036258,3.6762991,-12.809039,1.601788,-8.9706545,14.92757,-38.228153,20.286844,-3.3670292,15.324111,-33.401733,26.667677
16.200001,27,-6.7116046,5.1081424,-16.723379,3.3001704,-5.5522161,3.6425714,-12.691525,1.5870926,-8.8883553,14.79062,-37.877438,20.100727,-3.336139,15.183522,-33.095295,26.423018
16.299999,27,-6.6494608,5.0608454,-16.568535,3.2696137,-5.5008073,3.6088443,-12.574013,1.5723976,-8.806057,14.653671,-37.526726,19.914612,-3.3052492,15.042936,-32.788864,26.178364
16.4,27,-6.587316,5.0135474,-16.413689,3.2390566,-5.449398,3.5751166,-12.456498,1.5577022,-8.7237568,14.516721,-37.176006,19.728493,-3.274359,14.902348,-32.482422,25.933706
16.5,27,-6.5251713,4.9662499,-16.258842,3.2084992,-5.3979883,3.541389,-12.338984,1.5430068,-8.6414566,14.37977,-36.825287,19.542374,-3.2434688,14.761759,-32.175983,25.689047
16.6,27,-6.4630265,4.918952,-16.103996,3.177942,-5.3465786,3.5076613,-12.221469,1.5283115,-8.5591574,14.242819,-36.474571,19.356256,-3.2125783,14.62117,-31.869545,25.444389
16.700001,27,-6.4008818,4.871654,-15.949149,3.1473846,-5.2951689,3.4739337,-12.103954,1.5136161,-8.4768572,14.105868,-36.123852,19.170137,-3.1816881,14.480581,-31.563107,25.19973
16.799999,27,-6.3387384,4.824357,-15.794305,3.116828,-5.2437606,3.4402068,-11.986442,1.498921,-8.3945589,13.968921,-35.77314,18.984022,-3.1507983,14.339995,-31.256674,24.955076
16.9,27,-6.2765937,4.7770596,-15.639459,3.0862708,-5.1923509,3.4064791,-11.868927,1.4842256,-8.3122587,13.83197,-35.422421,18.797903,-3.1199081,14.199407,-30.950233,24.710419
17,27,-6.2144489,4.7297616,-15.484612,3.0557137,-5.1409411,3.3727515,-11.751412,1.4695303,-8.2299585,13.695019,-35.071705,18.611786,-3.0890179,14.058818,-30.643795,24.465759
17.1,27,-6.1523042,4.6824636,-15.329764,3.0251563,-5.0895314,3.3390238,-11.633898,1.4548349,-8.1476593,13.558068,-34.720985,18.425667,-3.0581274,13.918229,-30.337357,24.2211
17.200001,27,-6.0901594,4.6351662,-15.174918,2.9945991,-5.0381217,3.3052962,-11.516383,1.4401397,-8.0653591,13.421118,-34.370266,18.239548,-3.0272372,13.77764,-30.030916,23.976442
17.299999,27,-6.0280161,4.5878692,-15.020074,2.9640424,-4.9867134,3.2715693,-11.398871,1.4254445,-7.9830608,13.284169,-34.019554,18.053432,-2.9963474,13.637054,-29.724483,23.731789
17.4,27,-5.9658713,4.5405712,-14.865228,2.933485,-4.9353037,3.2378416,-11.281357,1.4107492,-7.9007607,13.147219,-33.668835,17.867315,-2.9654572,13.496466,-29.418045,23.487129
17.5,27,-5.9037266,4.4932737,-14.710381,2.9029279,-4.883894,3.204114,-11.163842,1.3960538,-7.8184609,13.010268,-33.318119,17.681196,-2.934567,13.355877,-29.111605,23.242472
17.6,27,-5.8415818,4.4459758,-14.555534,2.8723707,-4.8324842,3.1703863,-11.046328,1.3813584,-7.7361612,12.873318,-32.9674,17.495077,-2.9036765,13.215288,-28.805166,22.997812
17.700001,27,-5.7794371,4.3986778,-14.400687,2.8418133,-4.781075,3.1366587,-10.928813,1.3666631,-7.653861,12.736366,-32.61668,17.308958,-2.8727863,13.074699,-28.498726,22.753155
17.799999,27,-5.7172937,4.3513813,-14.245844,2.8112566,-4.7296662,3.1029317,-10.8113,1.3519681,-7.5715628,12.599419,-32.265968,17.122845,-2.8418965,12.934114,-28.192293,22.508501
17.9,27,-5.655149,4.3040833,-14.090997,2.7806995,-4.6782565,3.0692041,-10.693786,1.3372726,-7.4892631,12.462468,-31.915251,16.936726,-2.8110063,12.793525,-27.885855,22.263842
18,27,-5.5930042,4.2567854,-13.936151,2.7501421,-4.6268468,3.0354764,-10.576271,1.3225772,-7.4069629,12.325517,-31.564533,16.750607,-2.7801161,12.652936,-27.579414,22.019184
18.1,27,-5.5308595,4.2094879,-13.781303,2.7195849,-4.5754375,3.0017488,-10.458756,1.307882,-7.3246632,12.188566,-31.213814,16.564487,-2.7492256,12.512347,-27.272976,21.774525
18.200001,27,-5.4687147,4.16219,-13.626457,2.6890278,-4.5240278,2.9680212,-10.341242,1.2931865,-7.242363,12.051616,-30.863096,16.37837,-2.7183354,12.371758,-26.966537,21.529867
18.299999,27,-5.4065709,4.114893,-13.471613,2.6584711,-4.4726191,2.934294,-10.22373,1.2784915,-7.1600647,11.914668,-30.512384,16.192255,-2.6874456,12.231173,-26.660103,21.285212
18.4,27,-5.3444262,4.067595,-13.316767,2.6279137,-4.4212098,2.9005663,-10.106215,1.2637961,-7.077765,11.777717,-30.161667,16.006136,-2.6565554,12.090584,-26.353664,21.040554
18.5,27,-5.2822814,4.0202975,-13.16192,2.5973566,-4.3698001,2.8668387,-9.9887009,1.2491008,-6.9954653,11.640766,-29.810947,15.820018,-2.6256652,11.949995,-26.047226,20.795895
18.6,27,-5.2201371,3.9729996,-13.007073,2.5667992,-4.3183904,2.833111,-9.8711863,1.2344054,-6.9131651,11.503816,-29.46023,15.633899,-2.5947747,11.809406,-25.740786,20.551237
18.700001,27,-5.1579924,3.9257019,-12.852226,2.536242,-4.2669806,2.7993834,-9.7536716,1.21971,-6.8308654,11.366865,-29.10951,15.447781,-2.5638845,11.668818,-25.434347,20.306578
18.799999,27,-5.0958486,3.8784049,-12.697383,2.5056853,-4.2155724,2.7656565,-9.6361589,1.2050149,-6.7485671,11.229917,-28.758799,15.261665,-2.5329947,11.528232,-25.127914,20.061924
18.9,27,-5.0337038,3.8311071,-12.542536,2.4751282,-4.1641626,2.7319288,-9.5186443,1.1903197,-6.6662669,11.092966,-28.408081,15.075547,-2.5021045,11.387643,-24.821474,19.817266
19,27,-4.971559,3.7838094,-12.38769,2.4445708,-4.1127529,2.6982012,-9.4011297,1.1756243,-6.5839672,10.956016,-28.057362,14.889428,-2.4712143,11.247054,-24.515036,19.572607
19.1,27,-4.9094143,3.7365115,-12.232842,2.4140136,-4.0613432,2.6644735,-9.2836151,1.1609288,-6.501667,10.819064,-27.706644,14.70331,-2.4403238,11.106465,-24.208597,19.32795
19.200001,27,-4.8472695,3.6892138,-12.077996,2.3834562,-4.0099335,2.6307459,-9.1661005,1.1462336,-6.4193673,10.682114,-27.355927,14.517191,-2.4094336,10.965877,-23.902157,19.08329
19.299999,27,-4.7851262,3.6419168,-11.923152,2.3528996,-3.9585252,2.597019,-9.0485888,1.1315385,-6.337069,10.545166,-27.005215,14.331076,-2.3785439,10.825291,-23.595724,18.838636
19.4,27,-4.7229815,3.594619,-11.768306,2.3223424,-3.9071155,2.5632913,-8.9310741,1.1168431,-6.2547688,10.408215,-26.654495,14.144958,-2.3476536,10.684702,-23.289286,18.593979
19.5,27,-4.6608367,3.5473213,-11.613459,2.2917852,-3.8557057,2.5295637,-8.8135595,1.1021477,-6.1724691,10.271264,-26.303778,13.958838,-2.3167634,10.544113,-22.982845,18.349319
19.6,27,-4.5986919,3.5000234,-11.458611,2.2612278,-3.8042963,2.495836,-8.6960449,1.0874524,-6.0901694,10.134314,-25.953058,13.77272,-2.2858729,10.403524,-22.676407,18.10466
19.700001,27,-4.5365472,3.4527256,-11.303765,2.2306707,-3.7528865,2.4621084,-8.5785303,1.072757,-6.0078692,9.9973631,-25.602341,13.586602,-2.2549827,10.262936,-22.369968,17.860003
19.799999,27,-4.4744039,3.4054286,-11.148921,2.200114,-3.701478,2.4283814,-8.4610176,1.058062,-5.925571,9.8604145,-25.251629,13.400487,-2.224093,10.12235,-22.063534,17.615349
19.9,27,-4.4122591,3.3581309,-10.994075,2.1695569,-3.6500685,2.3946538,-8.343503,1.0433666,-5.8432713,9.723464,-24.900911,13.214368,-2.1932027,9.981761,-21.757095,17.370689
20,27,-4.3501143,3.3108332,-10.839228,2.1389995,-3.5986588,2.3609262,-8.2259884,1.0286713,-5.7609711,9.5865135,-24.550192,13.02825,-2.1623125,9.8411722,-21.450657,17.126032
20.1,27,-4.2879696,3.2635353,-10.684381,2.1084423,-3.5472491,2.3271985,-8.1084738,1.0139759,-5.6786714,9.449563,-24.199474,12.842131,-2.131422,9.7005835,-21.144217,16.881372
20.200001,27,-4.2258248,3.2162375,-10.529534,2.0778849,-3.4958396,2.2934709,-7.9909596,.99928051,-5.5963717,9.3126116,-23.848755,12.656013,-2.1005318,9.5599957,-20.837778,16.636715
20.299999,27,-4.1636815,3.1689408,-10.374691,2.0473282,-3.4444311,2.2597437,-7.8734474,.9845854,-5.5140729,9.1756639,-23.498043,12.469897,-2.0696421,9.4194088,-20.531345,16.392061
20.4,27,-4.1015368,3.1216428,-10.219844,2.0167711,-3.3930213,2.226016,-7.7559328,.96989006,-5.4317732,9.0387135,-23.147326,12.283779,-2.0387518,9.27882,-20.224905,16.147402
20.5,27,-4.039392,3.0743451,-10.064998,1.9862138,-3.3416116,2.1922884,-7.6384182,.95519471,-5.3494735,8.901762,-22.796606,12.09766,-2.0078616,9.1382313,-19.918467,15.902743
20.6,27,-3.977247,3.0270474,-9.9101505,1.9556565,-3.2902021,2.1585608,-7.5209036,.94049937,-5.2671733,8.7648115,-22.445889,11.911542,-1.9769713,8.9976435,-19.612028,15.658085
20.700001,27,-3.9151025,2.9797494,-9.7553043,1.9250993,-3.2387924,2.1248331,-7.403389,.92580396,-5.1848736,8.627861,-22.095171,11.725423,-1.9460809,8.8570547,-19.305588,15.413426
20.799999,27,-3.8529589,2.9324527,-9.6004601,1.8945427,-3.1873839,2.0911062,-7.2858768,.91110891,-5.1025753,8.4909124,-21.744459,11.539309,-1.9151913,8.7164679,-18.999155,15.168773
20.9,27,-3.7908142,2.8851547,-9.4456139,1.8639854,-3.1359744,2.0573785,-7.1683621,.89641356,-5.0202751,8.3539619,-21.39374,11.353189,-1.8843009,8.5758791,-18.692717,14.924114
21,27,-3.7286694,2.837857,-9.2907667,1.8334281,-3.0845647,2.0236509,-7.0508475,.88171822,-4.9379754,8.2170115,-21.043022,11.167071,-1.8534106,8.4352913,-18.386276,14.679456
21.1,27,-3.6665246,2.7905593,-9.1359205,1.8028709,-3.033155,1.9899232,-6.9333329,.86702281,-4.8556752,8.080061,-20.692303,10.980952,-1.8225204,8.2947025,-18.079838,14.434797
21.200001,27,-3.6043799,2.7432613,-8.9810734,1.7723136,-2.9817455,1.9561956,-6.8158183,.85232747,-4.7733755,7.94311,-20.341585,10.794834,-1.79163,8.1541138,-17.773399,14.190139
21.299999,27,-3.5422363,2.6959646,-8.82623,1.7417569,-2.930337,1.9224687,-6.6983061,.83763242,-4.6910772,7.8061619,-19.990873,10.608719,-1.7607404,8.0135269,-17.466965,13.945484
21.4,27,-3.4800916,2.6486666,-8.6713829,1.7111998,-2.8789272,1.888741,-6.5807915,.82293701,-4.6087775,7.6692114,-19.640156,10.422601,-1.7298501,7.8729386,-17.160526,13.700826
21.5,27,-3.4179471,2.6013689,-8.5165367,1.6806425,-2.8275175,1.8550134,-6.4632769,.80824167,-4.5264773,7.5322604,-19.289436,10.236482,-1.6989597,7.7323499,-16.854088,13.456167
21.6,27,-3.3558023,2.5540712,-8.3616896,1.6500852,-2.776108,1.8212857,-6.3457623,.79354632,-4.4441776,7.3953099,-18.938719,10.050364,-1.6680695,7.5917611,-16.547647,13.211509
21.700001,27,-3.2936575,2.5067732,-8.2068434,1.6195279,-2.7246983,1.7875581,-6.2282476,.77885097,-4.3618774,7.258359,-18.587999,9.8642445,-1.6371791,7.4511724,-16.241209,12.96685
21.799999,27,-3.231514,2.4594765,-8.0519991,1.5889713,-2.6732898,1.753831,-6.1107354,.76415586,-4.2795792,7.1214108,-18.237288,9.6781301,-1.6062895,7.3105865,-15.934775,12.722197
