0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.002896004,-0.003295378,0.003711969,-0.004395721,0.001768906,-0.003312887,-0.000453441,5.81967E-05,-1.32506E-05,2.74107E-05,3.12578E-05,-0.000149911,5.15153E-06,0.000103698,-0.621037212,-0.038570004,-0.17623226,-0.041947873,0.580254018,-0.162941936,0.56411757,0.059739579,0.003768142,0.017927475,0.003346061,-0.056186271,0.016908612,-0.056292841,0.002478172,0.000367564,0.000749398,-0.00045401,-0.003244148,0.001831065,-0.002859639,-0.000240244,-5.92829E-05,-8.1071E-05,5.87187E-05,0.000338184,-0.00019747,0.000299287,0.000592247,-3.51571E-05,0.026733538,-0.022909573,0.005661009,-0.025350199,0.00166534,0.006524429,0.005533237,0.002578363,0.005094204,1.03135E-05,9.32688E-05,-9.86698E-06,-4.69882E-05,-3.31315E-05,-1.17911E-05,-4.36797E-05,0,0,0,0.005793813,0,-3.31E-05,0,0.033744925,0,0.032439047,0,0.007350857,0,0.067836954,0,-0.017934378,0,-0.018136497,0,-0.030327036,0,-0.005158568,0,-0.005565052,0,-7.39375E-05,0,-0.000229918,0,7.7466E-05,0,0.000104935,0,8.38125E-05,0,1.40012E-05,0,7.59475E-05,-0.883422193
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.003843464,0.000794098,0.002595761,-0.003595753,0.00079538,0.001902123,-0.007796085,-2.51259E-05,1.12115E-05,4.56176E-05,-4.11719E-05,8.68382E-05,6.9191E-05,-0.000116555,-0.125947952,0.212170937,-0.026873661,0.197135511,-0.099883189,0.032830417,-0.248249638,0.013741936,-0.020623391,0.000652484,-0.01864639,0.010499012,-0.005226555,0.025668914,0.000114682,-0.001661017,-0.0002886,-0.000121595,0.001265091,-0.000567485,0.001722583,-1.78E-05,0.000177767,4.902E-05,5.13278E-06,-0.000135499,6.07306E-05,-0.000187299,0.019285702,-0.000209392,-0.075033346,-0.022269928,0.009642308,0.005638274,-0.038200431,0.002905549,-0.002430603,0.005393649,0.003781546,-8.20116E-05,-2.74845E-05,0.000256129,2.42736E-05,7.43693E-05,3.6996E-06,-5.85446E-06,0,0,0,-0.031431821,0,0.000319912,0,-0.010693051,0,0.015856481,0,-0.019282939,0,-0.017934378,0,0.072261349,0,-0.006868549,0,0.036912112,0,-0.030577479,0,-0.023760411,0,0.00010325,0,5.57693E-05,0,-0.000351197,0,-7.12815E-06,0,-0.000149758,0,0.000107926,0,7.86946E-05,0.82704595
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.003782012,-0.003397849,-0.002491327,0.005670954,-2.23411E-05,-0.000790512,0.002900854,-4.87443E-05,1.36961E-05,0.000156646,-9.35109E-05,-5.32531E-05,5.06711E-05,-1.63905E-05,0.286877509,0.026190455,0.077150691,0.346293968,-0.504127995,0.016711522,-0.256463308,-0.02818931,-0.002214173,-0.006062411,-0.034291226,0.049139034,-0.001117421,0.023527045,-0.001313916,-0.000622859,-0.000399467,-0.0011506,0.002307401,-0.00035191,0.00138465,0.000139396,4.97291E-05,3.11641E-05,0.000113553,-0.000237876,5.51599E-05,-0.000135866,-0.008468731,0.000109457,-0.009620749,0.013952418,0.004750518,0.004612139,0.006150845,-0.033923474,0.007233083,0.00262905,0.007797259,-4.9624E-05,-1.63458E-05,-2.29979E-05,0.000153064,-6.03756E-06,-7.54133E-06,-2.05048E-05,0,0,0,-0.009171698,0,0.000129909,0,-0.085674494,0,-0.02341829,0,-0.010688948,0,-0.018136497,0,-0.006868549,0,0.065472584,0,-0.001790856,0,-0.012972835,0,-0.012495844,0,7.73663E-05,0,5.87412E-05,0,9.80637E-06,0,-0.000261569,0,-8.94005E-06,0,4.91231E-05,0,3.03992E-05,0.347682268
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000265779,0.006494936,-0.000725676,0.000397539,-0.011067757,0.004102087,0.000481656,-4.9166E-05,2.31127E-05,-3.90457E-05,-4.94791E-05,0.000107131,-6.44489E-06,-3.02875E-05,-0.202354617,-0.232653354,0.519048808,0.08600273,-0.282620978,-0.071475283,0.11612022,0.019612386,0.025154533,-0.051272571,-0.008667387,0.028093686,0.004746048,-0.010548195,0.000560801,0.001011452,-0.002417438,-0.000265896,0.001415983,0.000267957,0.001162425,-6.08979E-05,-8.74135E-05,0.000244883,1.11773E-05,-0.000137775,-7.00106E-07,-0.000149669,0.020762054,-0.000232542,0.00383065,0.00427621,0.004409487,0.002252694,0.001884693,0.006496822,-0.032310199,0.005198812,0.002713853,-2.11769E-05,-6.87929E-06,4.52753E-05,-1.52761E-05,0.000141609,-2.28639E-05,3.86181E-06,0,0,0,-0.05201019,0,0.000573098,0,-0.295448,0,-0.016600045,0,-0.072183139,0,-0.030327036,0,0.036912112,0,-0.001790856,0,0.166919787,0,-0.059204034,0,-0.036143242,0,0.000216767,0,7.48067E-05,0,-0.000182201,0,1.15089E-05,0,-0.000480291,0,0.000210145,0,0.000165644,1.083250107
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.005724949,-0.000117486,0.001605154,0.002747226,0.003087264,-0.004287297,0.004400903,2.75292E-05,6.71132E-05,8.00952E-05,-0.000100973,-5.26041E-05,-3.99467E-05,-4.43669E-06,0.521127933,-0.068908337,-0.182603803,-0.131842463,-0.035545313,-0.272591497,0.154088875,-0.050802762,0.006082314,0.01830019,0.013636376,0.002347453,0.026831305,-0.014589824,-0.001991534,0.001637976,0.000841259,0.000273043,-0.000434438,0.001430836,-0.001392055,0.00019615,-0.000181431,-8.8671E-05,-1.22378E-05,5.03269E-05,-0.000158021,0.000155691,-0.019561467,0.000216921,-0.037686216,0.0189112,0.001692323,0.001815367,0.013746854,0.004436036,0.008004076,-0.031689227,0.006993399,2.06861E-05,-2.20661E-05,-8.87935E-05,-3.25362E-05,-4.90134E-05,0.000113389,-3.05008E-05,0,0,0,0.043161943,0,-0.000464514,0,0.059041735,0,-0.014678904,0,0.002913131,0,-0.005158568,0,-0.030577479,0,-0.012972835,0,-0.059204034,0,0.102552721,0,0.004583578,0,5.47955E-06,0,5.71509E-05,0,0.000121312,0,4.33198E-05,0,0.000201268,0,-0.000386966,0,-7.80076E-05,-0.558334284
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00065,0.002760681,-0.001102716,-0.000781768,-0.002138596,0.000805515,0.000613364,3.07143E-05,-9.44934E-05,-0.000374254,0.000177751,0.000100404,4.61619E-05,9.28485E-05,0.237056121,-0.100915854,-0.019864647,-0.155768689,-0.200844544,0.497460115,-0.308166155,-0.023704278,0.009773343,0.00268246,0.015020614,0.019261187,-0.047836955,0.030089523,-0.001331147,0.00064768,0.000377878,0.001605533,0.000887503,-0.002948495,0.000601993,0.000137883,-5.54929E-05,-4.07728E-05,-0.000176912,-8.67546E-05,0.000299949,-6.20165E-05,-0.015264254,0.0002281,-0.025664896,-0.00039929,0.008330192,0.003124056,0.002207768,0.007914555,0.001765522,0.008604552,-0.033471729,-5.36671E-05,7.0198E-06,-2.12263E-05,-2.89815E-05,-2.64359E-05,-2.09955E-05,0.000148438,0,0,0,0.034712025,0,-0.000481658,0,0.070365729,0,0.016114406,0,-0.00673943,0,-0.005565052,0,-0.023760411,0,-0.012495844,0,-0.036143242,0,0.004583578,0,0.083956932,0,4.64461E-05,0,1.73491E-05,0,8.60987E-05,0,1.65412E-05,0,0.000106836,0,-1.37822E-05,0,-0.000337549,0.064900843
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.46326E-05,5.19551E-06,1.83189E-05,1.28924E-05,-1.6248E-05,-1.30534E-05,3.21744E-06,1.31049E-07,7.87075E-09,-3.79766E-07,-3.36101E-07,3.74886E-08,5.88628E-07,2.08491E-07,0.00124885,-0.000160058,0.000507909,0.001194564,-0.002806997,0.000497857,-0.000875346,-0.000120943,2.19321E-05,-4.66954E-05,-0.00011691,0.000271465,-5.29059E-05,8.47683E-05,-9.97462E-06,3.41283E-06,-3.83378E-06,-1.61258E-06,1.10275E-05,-2.90857E-06,5.56682E-06,1.01051E-06,-4.37779E-07,4.10473E-07,1.45156E-07,-1.05535E-06,3.39695E-07,-5.8933E-07,-1.47968E-05,3.7711E-07,-0.000449473,1.95966E-05,0.000158007,-1.93081E-05,-4.88142E-05,-2.38887E-05,-4.82189E-05,-3.30779E-05,-1.80726E-05,-1.16481E-06,3.57348E-08,6.90711E-07,3.06673E-07,4.24726E-07,2.71124E-07,1.91175E-07,0,0,0,-5.92377E-06,0,-2.19129E-07,0,-0.000457668,0,-2.17579E-05,0,-0.000347188,0,-7.39375E-05,0,0.00010325,0,7.73663E-05,0,0.000216767,0,5.47955E-06,0,4.64461E-05,0,1.8224E-06,0,3.21606E-07,0,-9.68695E-07,0,-5.66863E-07,0,-7.7257E-07,0,-1.4005E-07,0,-3.83782E-07,0.004345991
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-3.20562E-05,1.5773E-05,1.89434E-05,6.03012E-06,-1.90649E-05,3.61665E-05,-5.71438E-06,-6.33655E-08,3.73292E-08,-1.7841E-07,-1.67636E-07,3.61026E-07,-1.75948E-07,-4.04607E-08,0.002012856,0.000177646,0.00026138,0.000200123,-0.001947192,0.000706455,-0.001735863,-0.000194022,-1.75671E-05,-2.75513E-05,-1.72804E-05,0.000187675,-7.16185E-05,0.000174063,-8.28548E-06,-8.3949E-07,-1.65118E-06,3.78042E-07,1.00341E-05,-5.04019E-06,8.22223E-06,7.74932E-07,1.27365E-07,2.03847E-07,-4.37078E-08,-1.02424E-06,5.05901E-07,-8.38446E-07,3.63578E-05,-3.76795E-07,-0.000235312,9.9325E-05,-8.01697E-06,0.000103828,-8.61634E-06,-2.59887E-05,-2.52428E-05,-3.63443E-05,-6.89629E-06,-1.12645E-07,-8.15534E-07,2.78061E-07,2.40619E-07,2.08564E-07,2.45962E-07,1.20579E-07,0,0,0,-4.65887E-05,0,4.64783E-07,0,-1.93342E-05,0,-0.000121699,0,-2.62487E-05,0,-0.000229918,0,5.57693E-05,0,5.87412E-05,0,7.48067E-05,0,5.71509E-05,0,1.73491E-05,0,3.21606E-07,0,1.24929E-06,0,-4.87065E-07,0,-4.14869E-07,0,-2.73616E-07,0,-3.07003E-07,0,-2.90376E-07,0.002886624
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-2.7919E-06,5.50806E-06,-2.97371E-05,1.74642E-05,7.41684E-07,-7.36796E-06,2.63789E-05,-4.78485E-08,-4.83473E-07,-5.23102E-07,9.24088E-07,-1.17503E-07,-5.72052E-07,3.72364E-07,0.000534504,-0.000926168,0.000665518,-0.001903033,0.000861698,-0.000796454,0.00199877,-5.52174E-05,8.86222E-05,-6.18165E-05,0.000183736,-8.45341E-05,8.51443E-05,-0.000200669,1.63245E-06,6.54634E-06,5.66524E-07,4.88884E-06,-6.38924E-06,1.64512E-06,-9.17115E-06,-1.01286E-07,-6.31227E-07,-1.50318E-07,-5.02338E-07,6.07937E-07,-1.54276E-07,9.60369E-07,-0.000111518,1.27073E-06,0.000618201,0.000114653,-8.15887E-05,-3.06997E-05,0.000194663,2.34887E-06,4.79803E-05,1.91298E-06,-2.39922E-05,7.82494E-07,3.42304E-07,-2.07241E-06,-3.05888E-07,-7.59403E-07,-2.10527E-07,2.23557E-08,0,0,0,0.000162222,0,-1.62123E-06,0,0.000445071,0,-0.000111897,0,0.000140995,0,7.7466E-05,0,-0.000351197,0,9.80637E-06,0,-0.000182201,0,0.000121312,0,8.60987E-05,0,-9.68695E-07,0,-4.87065E-07,0,2.53872E-06,0,2.47121E-07,0,9.62718E-07,0,-3.31691E-07,0,-1.51699E-07,-0.006053829
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.99767E-05,2.77443E-06,9.56261E-06,-2.5335E-05,6.17123E-06,3.3565E-06,-1.03644E-05,1.37114E-07,-4.98775E-09,-5.67795E-07,7.27488E-07,4.07504E-07,-9.20464E-07,1.22787E-07,-0.001439796,-0.000488562,9.24145E-06,-0.001773456,0.003012271,-0.000998225,0.001865163,0.000140272,4.5879E-05,-6.32947E-06,0.000174552,-0.000291952,9.47345E-05,-0.000176594,9.33366E-06,2.91698E-06,1.11679E-06,5.28369E-06,-1.46349E-05,4.46342E-06,-7.98989E-06,-1.03164E-06,-1.43298E-07,-1.17336E-07,-5.28813E-07,1.4864E-06,-4.74747E-07,7.5819E-07,3.49792E-05,-4.55275E-07,0.000256819,-4.0522E-05,-4.16458E-05,-2.26488E-05,-2.17005E-06,0.000136537,-1.58158E-05,-6.08503E-06,-2.34227E-05,4.79493E-07,1.45685E-07,-1.82577E-07,-9.76791E-07,-8.84071E-08,-2.27064E-08,1.01085E-08,0,0,0,1.11679E-05,0,-1.53573E-07,0,0.000478924,0,6.51488E-05,0,6.05925E-05,0,0.000104935,0,-7.12815E-06,0,-0.000261569,0,1.15089E-05,0,4.33198E-05,0,1.65412E-05,0,-5.66863E-07,0,-4.14869E-07,0,2.47121E-07,0,1.47555E-06,0,1.25799E-07,0,-2.39066E-07,0,5.4464E-08,-0.002697373
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.26714E-05,-1.84243E-05,-7.63761E-06,-1.30524E-05,5.00032E-05,-1.65771E-05,-1.99588E-06,4.85227E-08,-6.64786E-07,2.03855E-07,4.66509E-07,-1.95226E-07,1.49965E-07,-3.32493E-08,0.000516449,0.000279809,-0.001097869,-0.000618282,0.001259784,-0.000720378,0.000568309,-5.03582E-05,-3.48416E-05,0.000108295,6.15267E-05,-0.000123557,7.65231E-05,-5.71134E-05,1.04778E-06,-2.8046E-06,6.70141E-06,1.87336E-06,-5.67741E-06,2.09166E-06,-6.45957E-06,-7.86575E-08,2.84859E-07,-6.94472E-07,-1.80137E-07,5.34034E-07,-2.50668E-07,7.1998E-07,-5.60933E-05,7.6997E-07,0.000166647,7.66109E-06,-3.99997E-05,-1.84966E-05,2.10203E-05,1.18981E-06,0.000118874,-2.29994E-06,-1.95773E-05,3.86945E-07,1.42244E-07,-5.91234E-07,-1.2579E-07,-9.82715E-07,-7.84589E-08,5.65899E-08,0,0,0,0.000145988,0,-1.65152E-06,0,0.000645669,0,1.69453E-05,0,0.000204471,0,8.38125E-05,0,-0.000149758,0,-8.94005E-06,0,-0.000480291,0,0.000201268,0,0.000106836,0,-7.7257E-07,0,-2.73616E-07,0,9.62718E-07,0,1.25799E-07,0,1.92589E-06,0,-7.22338E-07,0,-5.59759E-07,-0.003556485
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.72753E-05,-3.01661E-07,-1.79045E-05,5.77722E-06,-1.78437E-05,1.22502E-05,-6.28421E-06,-1.17572E-07,-2.17925E-07,-1.83819E-08,1.54457E-07,2.81095E-07,3.06571E-07,-3.47634E-07,-0.001298193,-0.000259908,0.000770657,0.000307915,0.000120902,0.001136393,-0.000760728,0.000126227,2.76028E-05,-7.68707E-05,-3.2584E-05,-7.34751E-06,-0.000111167,7.19475E-05,4.92311E-06,-5.68923E-06,-3.63764E-06,1.85773E-06,3.36687E-06,-7.01586E-06,5.8078E-06,-4.39223E-07,6.58213E-07,3.72887E-07,-2.84092E-07,-4.06934E-07,7.78753E-07,-6.38085E-07,6.99369E-05,-7.03652E-07,7.15036E-05,-6.70228E-05,-1.20662E-05,-4.84027E-06,-4.48038E-05,-2.36222E-05,-2.58251E-05,0.000126542,-2.76926E-05,-2.21696E-08,1.61513E-07,2.42993E-07,2.00825E-07,1.42888E-07,-6.31817E-07,1.16407E-07,0,0,0,-0.000158177,0,1.60105E-06,0,-0.000125601,0,4.33415E-05,0,2.55477E-06,0,1.40012E-05,0,0.000107926,0,4.91231E-05,0,0.000210145,0,-0.000386966,0,-1.37822E-05,0,-1.4005E-07,0,-3.07003E-07,0,-3.31691E-07,0,-2.39066E-07,0,-7.22338E-07,0,1.73713E-06,0,3.26619E-07,0.00238633
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-9.63069E-07,-1.36783E-05,1.04244E-05,4.42234E-06,-4.27763E-06,5.31909E-06,-5.0783E-06,-2.81331E-07,5.33618E-07,1.77018E-06,-8.63776E-07,-4.1768E-07,-3.33058E-07,-2.61985E-07,-0.001322863,-0.000125915,-3.63261E-05,-8.26411E-05,0.002056397,-0.001617995,0.00147366,0.000129903,1.32812E-05,1.26297E-07,6.58149E-06,-0.00019621,0.000155298,-0.000144659,8.12282E-06,6.87539E-07,-1.13068E-06,-4.39692E-06,-9.28102E-06,1.1407E-05,-3.61951E-06,-8.59265E-07,-1.05788E-07,1.06061E-07,5.32364E-07,9.32749E-07,-1.17124E-06,3.82909E-07,7.22578E-05,-1.07175E-06,9.57359E-05,-1.87815E-05,-3.39925E-05,-1.71396E-05,-1.34816E-05,-3.39745E-05,2.92208E-06,-2.90834E-05,0.000146253,2.76062E-07,-1.0779E-08,4.28632E-08,1.05286E-07,6.09383E-08,7.75027E-08,-9.31151E-07,0,0,0,-0.000173367,0,2.32927E-06,0,-0.000397904,0,-3.87377E-05,0,2.44179E-05,0,7.59475E-05,0,7.86946E-05,0,3.03992E-05,0,0.000165644,0,-7.80076E-05,0,-0.000337549,0,-3.83782E-07,0,-2.90376E-07,0,-1.51699E-07,0,5.4464E-08,0,-5.59759E-07,0,3.26619E-07,0,1.8988E-06,-0.001010713
-0.014496361,-0.086924933,-0.116613831,0.053299596,-0.08995118,-0.055571566,0.134624245,0.000345595,0.004859349,-0.005426177,-0.006310448,0.006305161,0.00851328,-0.005049099,25.82385103,-14.75081939,-20.69125812,-13.29773499,-41.28834534,1.959001809,1.668881158,-2.434084434,1.443465396,2.047918621,1.333768466,4.051029612,-0.191791596,-0.187625486,-0.176083137,0.054537006,0.116352482,0.234191839,0.210264498,-0.146976502,0.053128225,0.018178221,-0.003399505,-0.012653996,-0.026185336,-0.0218786,0.016922924,-0.005918991,0.681710454,-0.008126569,-11.50069903,-0.206640456,0.144588487,-0.017627964,-0.265328509,-0.063642058,-0.159993846,0.002504683,0.032384905,-0.001758276,-0.000250645,0.003936612,0.001659759,0.002106437,0.00016491,0.000163231,0,0,0,-7.954346683,0,0.094855004,0,-74.37783233,0,-0.688189253,0,-0.965758577,0,-0.883422193,0,0.82704595,0,0.347682268,0,1.083250107,0,-0.558334284,0,0.064900843,0,0.004345991,0,0.002886624,0,-0.006053829,0,-0.002697373,0,-0.003556485,0,0.00238633,0,-0.001010713,940.4459695
